Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
228.35406112670898	2.90510727	0.911	1.40332e-05	-1.53126	-9.84973e-06	-177.556	1.99095e-06	-14.9141	-6.29577e-06	-162.485	14.499	13.554	26.024	1.9173
229.6311342716217	2.90510499	0.9121	1.40332e-05	-1.51563	-9.84228e-06	-177.556	2.00026e-06	-15.0313	-6.28739e-06	-162.431	14.499	13.554	26.025	1.9173
230.90320682525635	2.90510573	0.9131	1.40332e-05	-1.51563	-9.83482e-06	-177.595	2.00445e-06	-15.2657	-6.2818e-06	-162.298	14.499	13.554	26.024	1.9173
233.49135494232178	2.9051031	0.9152	1.40332e-05	-1.51563	-9.84228e-06	-177.634	2.01027e-06	-15.0235	-6.27807e-06	-162.36	14.499	13.554	26.025	1.9173
234.7684280872345	2.90510597	0.9163	1.4037e-05	-1.51563	-9.84228e-06	-177.595	2.0161e-06	-14.711	-6.27156e-06	-162.353	14.499	13.554	26.025	1.9173
236.04550099372864	2.90510505	0.9173	1.4037e-05	-1.53126	-9.84973e-06	-177.556	2.014e-06	-14.6563	-6.27342e-06	-162.368	14.499	13.554	26.025	1.9173
237.32957434654236	2.90510413	0.9183	1.4037e-05	-1.53126	-9.85718e-06	-177.556	2.01237e-06	-14.8204	-6.27062e-06	-162.399	14.499	13.554	26.025	1.9173
238.61664819717407	2.90510813	0.9192	1.4037e-05	-1.53126	-9.86463e-06	-177.556	2.00725e-06	-14.961	-6.26969e-06	-162.399	14.499	13.554	26.025	1.9173
239.9107220172882	2.90510699	0.9201	1.40407e-05	-1.53126	-9.86463e-06	-177.556	2.00445e-06	-14.9688	-6.27249e-06	-162.399	14.499	13.554	26.025	1.9173
241.19379568099976	2.90510442	0.9211	1.40407e-05	-1.53126	-9.86463e-06	-177.603	2.00143e-06	-15.0782	-6.27342e-06	-162.438	14.499	13.554	26.025	1.9173
242.46886825561523	2.90508841	0.9218	1.4037e-05	-1.53126	-9.86463e-06	-177.603	1.99491e-06	-15.336	-6.27156e-06	-162.446	14.499	13.554	26.025	1.9173
243.7369408607483	2.90510482	0.9228	1.4037e-05	-1.53126	-9.85718e-06	-177.556	1.99048e-06	-15.5704	-6.27156e-06	-162.438	14.499	13.554	26.025	1.9173
244.94100999832153	2.90510699	0.9237	1.4037e-05	-1.51563	-9.85718e-06	-177.556	1.99467e-06	-15.3594	-6.27156e-06	-162.431	14.499	13.554	26.025	1.9173
246.18008065223694	2.90510956	0.9245	1.40407e-05	-1.51563	-9.85718e-06	-177.603	2.00096e-06	-15.1329	-6.26876e-06	-162.423	14.499	13.554	26.025	1.9173
248.7002248764038	2.90510612	0.9263	1.40407e-05	-1.51563	-9.86463e-06	-177.603	2.00888e-06	-15.1797	-6.27342e-06	-162.446	14.499	13.554	26.025	1.9173
249.95729660987854	2.90510537	0.9271	1.40407e-05	-1.51563	-9.86463e-06	-177.603	2.00469e-06	-15.3672	-6.27249e-06	-162.438	14.499	13.554	26.025	1.9173
251.23937010765076	2.90510439	0.928	1.40407e-05	-1.50001	-9.85718e-06	-177.556	2.00189e-06	-15.3829	-6.27156e-06	-162.399	14.499	13.554	26.025	1.9173
252.51244282722473	2.90510715	0.9288	1.40407e-05	-1.50001	-9.84973e-06	-177.556	1.9998e-06	-15.2969	-6.27156e-06	-162.384	14.499	13.554	26.025	1.9173
253.82851815223694	2.90511064	0.9297	1.4037e-05	-1.50001	-9.85718e-06	-177.556	2.00282e-06	-15.0391	-6.27435e-06	-162.384	14.499	13.554	26.025	1.9173
255.0995910167694	2.90511075	0.9305	1.40407e-05	-1.51563	-9.86463e-06	-177.556	2.00562e-06	-15.0001	-6.27342e-06	-162.368	14.499	13.554	26.025	1.9173
256.36266326904297	2.90510865	0.9313	1.40407e-05	-1.53126	-9.86463e-06	-177.556	2.00166e-06	-15.1641	-6.27062e-06	-162.329	14.499	13.554	26.025	1.9173
257.6337356567383	2.9051039	0.9321	1.40407e-05	-1.51563	-9.85718e-06	-177.556	1.99747e-06	-15.2579	-6.26969e-06	-162.306	14.499	13.554	26.026	1.9173
258.9178092479706	2.90511379	0.9329	1.4037e-05	-1.51563	-9.85718e-06	-177.556	1.98862e-06	-15.211	-6.26969e-06	-162.29	14.499	13.554	26.026	1.9173
260.1918818950653	2.9051127	0.9337	1.4037e-05	-1.51563	-9.85718e-06	-177.556	1.98303e-06	-15.1407	-6.27342e-06	-162.29	14.499	13.554	26.026	1.9173
261.45195412635803	2.90510613	0.9344	1.4037e-05	-1.51563	-9.85718e-06	-177.556	1.98373e-06	-15.0704	-6.27901e-06	-162.321	14.499	13.554	26.026	1.9174
264.0121006965637	2.90510682	0.936	1.4037e-05	-1.51563	-9.86463e-06	-177.524	1.9842e-06	-14.9063	-6.27342e-06	-162.399	14.499	13.554	26.025	1.9174
265.27417278289795	2.90510767	0.9366	1.40332e-05	-1.51563	-9.86463e-06	-177.556	1.99328e-06	-14.8829	-6.27062e-06	-162.399	14.499	13.554	26.026	1.9174
266.54824566841125	2.90510247	0.9374	1.40332e-05	-1.53126	-9.86463e-06	-177.556	2.00143e-06	-14.9922	-6.26876e-06	-162.392	14.499	13.554	26.026	1.9174
267.8263187408447	2.90510436	0.9381	1.40332e-05	-1.53126	-9.86463e-06	-177.603	2.00469e-06	-14.9219	-6.26131e-06	-162.345	14.499	13.554	26.026	1.9174
269.0873908996582	2.90510979	0.9388	1.40407e-05	-1.53126	-9.87208e-06	-177.642	2.00632e-06	-14.8985	-6.24641e-06	-162.165	14.499	13.554	26.025	1.9174
270.3614637851715	2.90510516	0.9395	1.4037e-05	-1.51563	-9.87208e-06	-177.642	2.00934e-06	-14.7032	-6.25013e-06	-162.235	14.499	13.554	26.025	1.9174
271.67053842544556	2.90510425	0.9402	1.40332e-05	-1.50001	-9.86463e-06	-177.524	2.00492e-06	-14.5079	-6.25572e-06	-162.47	14.499	13.554	26.025	1.9174
272.948611497879	2.90510528	0.941	1.4037e-05	-1.51563	-9.86463e-06	-177.524	1.9998e-06	-14.2344	-6.25852e-06	-162.517	14.499	13.554	26.025	1.9175
274.2386853694916	2.90510259	0.9417	1.4037e-05	-1.51563	-9.86463e-06	-177.524	2.00189e-06	-14.2735	-6.2641e-06	-162.446	14.499	13.554	26.025	1.9175
275.5067582130432	2.90510419	0.9425	1.4037e-05	-1.51563	-9.86463e-06	-177.524	2.00678e-06	-14.4219	-6.27435e-06	-162.446	14.499	13.554	26.025	1.9175
276.79283142089844	2.90509607	0.9431	1.40332e-05	-1.51563	-9.86463e-06	-177.556	2.01097e-06	-14.3282	-6.27901e-06	-162.47	14.499	13.554	26.025	1.9175
279.34897804260254	2.90510356	0.9445	1.4037e-05	-1.48438	-9.87953e-06	-177.524	2.01097e-06	-14.0391	-6.27621e-06	-162.392	14.499	13.554	26.025	1.9175
280.63005113601685	2.90510464	0.9452	1.4037e-05	-1.47657	-9.88698e-06	-177.493	2.00538e-06	-14.1954	-6.28087e-06	-162.267	14.499	13.554	26.025	1.9175
281.9101243019104	2.90510396	0.9459	1.40444e-05	-1.47657	-9.90188e-06	-177.532	2.00166e-06	-14.3126	-6.28273e-06	-162.212	14.499	13.554	26.025	1.9175
283.1911976337433	2.90510705	0.9465	1.40444e-05	-1.47657	-9.89443e-06	-177.571	2.00003e-06	-14.3907	-6.27901e-06	-162.243	14.499	13.554	26.025	1.9175
284.4772710800171	2.90510224	0.9472	1.40444e-05	-1.48438	-9.88698e-06	-177.571	2.00096e-06	-14.4532	-6.27807e-06	-162.321	14.499	13.554	26.025	1.9175
285.7533440589905	2.90510339	0.9479	1.4037e-05	-1.48438	-9.87953e-06	-177.563	2.00189e-06	-14.3438	-6.27901e-06	-162.399	14.499	13.554	26.025	1.9175
287.02441668510437	2.90510424	0.9484	1.40332e-05	-1.51563	-9.86463e-06	-177.556	2.00096e-06	-14.4063	-6.28087e-06	-162.438	14.499	13.554	26.025	1.9175
288.31349062919617	2.9050983	0.9491	1.40332e-05	-1.51563	-9.85718e-06	-177.556	1.99351e-06	-14.9532	-6.28087e-06	-162.446	14.499	13.554	26.025	1.9175
289.6245656013489	2.90510219	0.9497	1.4037e-05	-1.53126	-9.86463e-06	-177.524	1.99211e-06	-15.5547	-6.27901e-06	-162.446	14.499	13.554	26.025	1.9175
290.9016387462616	2.90509796	0.9503	1.4037e-05	-1.53907	-9.86463e-06	-177.524	2.00422e-06	-15.5391	-6.27435e-06	-162.407	14.499	13.554	26.025	1.9175
292.17871165275574	2.9051023	0.9509	1.40407e-05	-1.53907	-9.86463e-06	-177.524	2.0133e-06	-15.336	-6.27156e-06	-162.399	14.499	13.554	26.025	1.9175
294.7548589706421	2.90509509	0.952	1.40407e-05	-1.53126	-9.87208e-06	-177.603	2.01237e-06	-14.9141	-6.27342e-06	-162.423	14.499	13.554	26.025	1.9175
296.0409326553345	2.90510172	0.9526	1.40407e-05	-1.53126	-9.87953e-06	-177.563	2.00562e-06	-14.9297	-6.27621e-06	-162.376	14.499	13.554	26.025	1.9176
297.33600664138794	2.90510018	0.9532	1.4037e-05	-1.51563	-9.87208e-06	-177.524	2.00259e-06	-14.8282	-6.29577e-06	-162.423	14.499	13.554	26.025	1.9176
298.6340811252594	2.90510046	0.9539	1.4037e-05	-1.48438	-9.87953e-06	-177.446	1.9984e-06	-14.8438	-6.29856e-06	-162.524	14.499	13.554	26.025	1.9176
299.9141540527344	2.90510172	0.9544	1.40444e-05	-1.47657	-9.88698e-06	-177.446	1.99002e-06	-14.7422	-6.28832e-06	-162.485	14.499	13.554	26.025	1.9176
301.1832265853882	2.90510029	0.955	1.40444e-05	-1.47657	-9.88698e-06	-177.524	1.9821e-06	-14.7422	-6.27901e-06	-162.415	14.499	13.554	26.025	1.9176
302.4582996368408	2.90510184	0.9556	1.40444e-05	-1.48438	-9.88698e-06	-177.603	1.98396e-06	-14.8282	-6.27062e-06	-162.337	14.499	13.554	26.024	1.9176
303.7513735294342	2.90509904	0.9561	1.40444e-05	-1.50001	-9.88698e-06	-177.642	1.99095e-06	-15.0313	-6.26876e-06	-162.29	14.499	13.554	26.024	1.9176
305.0274465084076	2.90509815	0.9566	1.40444e-05	-1.50782	-9.87953e-06	-177.681	1.99258e-06	-14.9766	-6.27249e-06	-162.298	14.499	13.554	26.024	1.9176
306.30951976776123	2.90509594	0.9572	1.40407e-05	-1.53126	-9.87208e-06	-177.642	1.99398e-06	-15.0938	-6.27435e-06	-162.345	14.499	13.554	26.024	1.9176
307.59159326553345	2.90510058	0.9578	1.40407e-05	-1.53126	-9.86463e-06	-177.603	1.99677e-06	-15.2735	-6.27249e-06	-162.376	14.499	13.554	26.024	1.9176
310.14673948287964	2.90510126	0.9589	1.40444e-05	-1.50782	-9.85718e-06	-177.603	2.00864e-06	-15.1563	-6.27156e-06	-162.329	14.499	13.554	26.024	1.9176
311.429812669754	2.90508131	0.9593	1.40407e-05	-1.53126	-9.84973e-06	-177.556	2.00399e-06	-14.8438	-6.2818e-06	-162.243	14.499	13.554	26.024	1.9176
312.7138862609863	2.90509846	0.9598	1.4037e-05	-1.51563	-9.84973e-06	-177.524	2.00096e-06	-14.5782	-6.28925e-06	-162.267	14.499	13.554	26.024	1.9176
314.01196026802063	2.90510064	0.9604	1.4037e-05	-1.50001	-9.85718e-06	-177.478	2.00562e-06	-14.5391	-6.28832e-06	-162.345	14.499	13.554	26.024	1.9176
315.3000340461731	2.90510514	0.9609	1.40444e-05	-1.50001	-9.86463e-06	-177.556	2.00748e-06	-14.7501	-6.28739e-06	-162.399	14.499	13.554	26.024	1.9176
316.56510639190674	2.90509897	0.9612	1.40481e-05	-1.53126	-9.87208e-06	-177.72	2.00259e-06	-14.9297	-6.28553e-06	-162.313	14.499	13.554	26.024	1.9176
317.8611807823181	2.90510234	0.9617	1.40444e-05	-1.5547	-9.86463e-06	-177.837	1.9984e-06	-14.8516	-6.28739e-06	-162.345	14.499	13.554	26.024	1.9176
319.1612548828125	2.90510086	0.9623	1.4037e-05	-1.5547	-9.84228e-06	-177.782	1.99817e-06	-15.0157	-6.2818e-06	-162.384	14.499	13.554	26.024	1.9175
320.45932936668396	2.90510382	0.9627	1.40332e-05	-1.5547	-9.83482e-06	-177.704	1.99491e-06	-15.3516	-6.27435e-06	-162.392	14.499	13.554	26.024	1.9175
321.74540281295776	2.90510285	0.9632	1.40332e-05	-1.53126	-9.82737e-06	-177.548	1.99328e-06	-15.3672	-6.27807e-06	-162.478	14.499	13.554	26.024	1.9175
323.0224757194519	2.90509828	0.9636	1.40332e-05	-1.48438	-9.84228e-06	-177.438	1.99351e-06	-15.0157	-6.27901e-06	-162.548	14.499	13.554	26.023	1.9175
325.59662318229675	2.90510103	0.9645	1.40332e-05	-1.48438	-9.84228e-06	-177.36	1.99514e-06	-14.4376	-6.25759e-06	-162.29	14.499	13.554	26.023	1.9175
326.88769698143005	2.90509394	0.9649	1.40332e-05	-1.50001	-9.82737e-06	-177.36	2.00213e-06	-14.2813	-6.2669e-06	-162.267	14.499	13.554	26.023	1.9175
328.1767704486847	2.90509583	0.9655	1.40332e-05	-1.51563	-9.83482e-06	-177.438	2.00608e-06	-14.2891	-6.27901e-06	-162.368	14.499	13.554	26.023	1.9175
329.4638440608978	2.9051008	0.966	1.40332e-05	-1.53126	-9.83482e-06	-177.517	2.00655e-06	-14.3516	-6.28273e-06	-162.415	14.499	13.554	26.023	1.9175
330.75591802597046	2.90509737	0.9664	1.40332e-05	-1.53126	-9.84228e-06	-177.556	1.9991e-06	-14.4844	-6.2818e-06	-162.431	14.499	13.554	26.023	1.9175
332.0309910774231	2.90509668	0.9669	1.4037e-05	-1.53126	-9.84973e-06	-177.595	1.99095e-06	-14.7501	-6.27714e-06	-162.423	14.499	13.554	26.023	1.9175
333.32106494903564	2.90509869	0.9673	1.40407e-05	-1.51563	-9.85718e-06	-177.603	1.98722e-06	-15.1016	-6.27621e-06	-162.392	14.499	13.554	26.022	1.9175
334.60213804244995	2.90509851	0.9676	1.40407e-05	-1.51563	-9.86463e-06	-177.603	1.98629e-06	-15.336	-6.27807e-06	-162.384	14.499	13.554	26.023	1.9175
335.88621163368225	2.90510051	0.968	1.40407e-05	-1.51563	-9.86463e-06	-177.603	1.9835e-06	-15.2422	-6.27807e-06	-162.376	14.499	13.554	26.022	1.9175
337.16028451919556	2.90509696	0.9685	1.40444e-05	-1.50782	-9.87208e-06	-177.603	1.98047e-06	-15.0235	-6.27342e-06	-162.399	14.499	13.554	26.022	1.9175
338.43635749816895	2.90509896	0.9688	1.40407e-05	-1.51563	-9.87208e-06	-177.603	1.98559e-06	-14.8672	-6.26969e-06	-162.399	14.499	13.554	26.022	1.9175
341.0055046081543	2.90509833	0.9695	1.40332e-05	-1.51563	-9.86463e-06	-177.603	1.98653e-06	-14.7032	-6.26783e-06	-162.306	14.499	13.554	26.022	1.9174
342.30457878112793	2.90509833	0.9699	1.4037e-05	-1.51563	-9.87208e-06	-177.603	1.99351e-06	-14.711	-6.26783e-06	-162.29	14.499	13.554	26.022	1.9174
343.586651802063	2.90510045	0.9702	1.4037e-05	-1.51563	-9.87208e-06	-177.563	1.99817e-06	-14.9454	-6.26876e-06	-162.274	14.499	13.554	26.022	1.9174
344.8807260990143	2.90510154	0.9705	1.40332e-05	-1.51563	-9.87208e-06	-177.563	1.99747e-06	-15.2501	-6.27342e-06	-162.267	14.499	13.554	26.022	1.9174
346.15879917144775	2.90509806	0.9709	1.40332e-05	-1.51563	-9.86463e-06	-177.524	1.98932e-06	-15.3204	-6.27621e-06	-162.306	14.499	13.554	26.021	1.9174
347.4488730430603	2.90510273	0.9712	1.40332e-05	-1.51563	-9.85718e-06	-177.524	1.9849e-06	-15.1563	-6.27435e-06	-162.345	14.499	13.554	26.022	1.9174
348.73094630241394	2.90510204	0.9715	1.40332e-05	-1.51563	-9.85718e-06	-177.524	1.98513e-06	-14.8282	-6.27156e-06	-162.353	14.499	13.554	26.021	1.9174
350.00701928138733	2.9051001	0.9719	1.40332e-05	-1.51563	-9.85718e-06	-177.556	1.98396e-06	-14.6407	-6.26783e-06	-162.329	14.499	13.554	26.021	1.9174
351.30509328842163	2.90509604	0.9722	1.40332e-05	-1.53126	-9.85718e-06	-177.556	1.98094e-06	-14.6641	-6.2669e-06	-162.353	14.499	13.554	26.021	1.9174
352.5981674194336	2.90509341	0.9725	1.4037e-05	-1.53126	-9.84973e-06	-177.595	1.97791e-06	-14.9376	-6.26597e-06	-162.399	14.499	13.554	26.021	1.9173
353.8972415924072	2.90509644	0.9728	1.40407e-05	-1.51563	-9.85718e-06	-177.603	1.97651e-06	-15.086	-6.26597e-06	-162.423	14.499	13.554	26.021	1.9173
356.4623885154724	2.90509484	0.9736	1.4037e-05	-1.53126	-9.86463e-06	-177.556	1.9807e-06	-15.1407	-6.27342e-06	-162.392	14.499	13.554	26.021	1.9173
357.72746086120605	2.90509976	0.9738	1.4037e-05	-1.53126	-9.86463e-06	-177.556	1.9835e-06	-15.2344	-6.28739e-06	-162.423	14.499	13.554	26.021	1.9173
359.01853466033936	2.9050981	0.9741	1.4037e-05	-1.51563	-9.87208e-06	-177.524	1.98396e-06	-15.1876	-6.29111e-06	-162.517	14.499	13.554	26.021	1.9173
360.3256094455719	2.90509684	0.9745	1.40332e-05	-1.50001	-9.87208e-06	-177.446	1.98047e-06	-15.0547	-6.28273e-06	-162.47	14.499	13.554	26.02	1.9173
361.6026825904846	2.90510027	0.9748	1.40332e-05	-1.48438	-9.87953e-06	-177.446	1.98327e-06	-14.7969	-6.27807e-06	-162.399	14.499	13.554	26.021	1.9172
362.8807556629181	2.9050969	0.9752	1.40332e-05	-1.48438	-9.87953e-06	-177.485	1.98932e-06	-14.5313	-6.27435e-06	-162.376	14.499	13.554	26.02	1.9172
364.1698293685913	2.90509707	0.9756	1.4037e-05	-1.50001	-9.87208e-06	-177.524	2.00376e-06	-14.3126	-6.27528e-06	-162.353	14.499	13.554	26.02	1.9172
365.45190262794495	2.9050961	0.9759	1.4037e-05	-1.51563	-9.86463e-06	-177.524	2.01679e-06	-14.3829	-6.27901e-06	-162.337	14.499	13.554	26.02	1.9172
366.7319757938385	2.90509896	0.9763	1.4037e-05	-1.51563	-9.86463e-06	-177.524	2.02098e-06	-14.4844	-6.2818e-06	-162.345	14.499	13.554	26.02	1.9172
368.0110490322113	2.9050945	0.9766	1.4037e-05	-1.51563	-9.85718e-06	-177.556	2.01772e-06	-14.6563	-6.29018e-06	-162.407	14.499	13.554	26.02	1.9172
369.27612137794495	2.90509913	0.9769	1.4037e-05	-1.51563	-9.84973e-06	-177.556	2.00655e-06	-15.0469	-6.29391e-06	-162.478	14.499	13.554	26.02	1.9172
371.8322675228119	2.90510051	0.9774	1.4037e-05	-1.51563	-9.84973e-06	-177.556	2.01353e-06	-15.4063	-6.29111e-06	-162.493	14.499	13.554	26.019	1.9172
373.09733986854553	2.90509793	0.9777	1.4037e-05	-1.51563	-9.85718e-06	-177.556	2.01493e-06	-15.1797	-6.28925e-06	-162.478	14.499	13.554	26.019	1.9171
374.375412940979	2.90509942	0.9781	1.40332e-05	-1.51563	-9.85718e-06	-177.524	2.00864e-06	-15.0782	-6.28553e-06	-162.446	14.499	13.554	26.02	1.9172
375.6914882659912	2.90510079	0.9783	1.4037e-05	-1.51563	-9.85718e-06	-177.524	1.99514e-06	-15.1016	-6.28553e-06	-162.399	14.499	13.554	26.019	1.9171
376.97156143188477	2.90510182	0.9785	1.40332e-05	-1.53126	-9.86463e-06	-177.524	1.97768e-06	-15.1172	-6.28366e-06	-162.384	14.499	13.554	26.019	1.9171
378.2566349506378	2.90509868	0.9787	1.40332e-05	-1.53126	-9.85718e-06	-177.556	1.96557e-06	-15.1251	-6.28273e-06	-162.392	14.499	13.554	26.019	1.9171
379.5547091960907	2.90509119	0.979	1.40332e-05	-1.51563	-9.86463e-06	-177.556	1.96906e-06	-15.0704	-6.2818e-06	-162.438	14.499	13.554	26.019	1.9171
380.8307821750641	2.90510228	0.9793	1.40332e-05	-1.51563	-9.87208e-06	-177.563	1.98513e-06	-14.961	-6.28087e-06	-162.462	14.499	13.554	26.019	1.9171
382.1128556728363	2.90509731	0.9796	1.40332e-05	-1.50001	-9.86463e-06	-177.556	2.00469e-06	-14.8516	-6.27994e-06	-162.47	14.499	13.554	26.019	1.9171
383.3989291191101	2.90509445	0.9799	1.4037e-05	-1.50001	-9.86463e-06	-177.556	2.01051e-06	-15.0782	-6.27714e-06	-162.462	14.499	13.554	26.018	1.9171
384.6810026168823	2.90509936	0.9802	1.4037e-05	-1.50001	-9.86463e-06	-177.556	2.00422e-06	-15.1016	-6.27342e-06	-162.446	14.499	13.554	26.019	1.9171
387.24814915657043	2.90509988	0.9809	1.4037e-05	-1.50001	-9.86463e-06	-177.556	2.01284e-06	-15.086	-6.27621e-06	-162.423	14.499	13.554	26.018	1.9171
388.5442235469818	2.90509925	0.9812	1.4037e-05	-1.51563	-9.85718e-06	-177.556	2.02261e-06	-15.1329	-6.27807e-06	-162.438	14.499	13.554	26.018	1.9171
389.8382976055145	2.90509531	0.9815	1.40332e-05	-1.51563	-9.85718e-06	-177.556	2.01772e-06	-15.3047	-6.27621e-06	-162.438	14.499	13.554	26.018	1.9171
391.12737131118774	2.90509673	0.9817	1.40332e-05	-1.51563	-9.86463e-06	-177.524	2.00701e-06	-15.3907	-6.27528e-06	-162.446	14.499	13.554	26.018	1.917
392.42544531822205	2.90510028	0.9819	1.40407e-05	-1.50001	-9.87953e-06	-177.563	1.9963e-06	-15.1563	-6.26783e-06	-162.368	14.499	13.554	26.018	1.917
393.7275199890137	2.90509691	0.9821	1.40444e-05	-1.50782	-9.88698e-06	-177.642	1.98885e-06	-15.0704	-6.26969e-06	-162.313	14.499	13.554	26.018	1.9171
395.01559376716614	2.90509594	0.9823	1.40407e-05	-1.51563	-9.87953e-06	-177.681	1.9842e-06	-15.0469	-6.27714e-06	-162.345	14.499	13.554	26.017	1.917
396.2936668395996	2.90509633	0.9826	1.4037e-05	-1.51563	-9.87208e-06	-177.603	1.97558e-06	-15.0313	-6.28087e-06	-162.392	14.499	13.554	26.017	1.917
397.5567388534546	2.90509776	0.9829	1.40332e-05	-1.51563	-9.86463e-06	-177.603	1.97302e-06	-14.8751	-6.28646e-06	-162.399	14.499	13.554	26.017	1.9171
398.8338119983673	2.90509994	0.983	1.40332e-05	-1.51563	-9.84973e-06	-177.595	1.97838e-06	-14.7422	-6.28553e-06	-162.446	14.499	13.554	26.017	1.917
400.11088514328003	2.90510024	0.9833	1.40332e-05	-1.51563	-9.84973e-06	-177.595	1.98722e-06	-14.8907	-6.27621e-06	-162.438	14.499	13.554	26.017	1.917
402.65803050994873	2.90509776	0.9837	1.40332e-05	-1.50001	-9.85718e-06	-177.478	1.99514e-06	-15.336	-6.27156e-06	-162.345	14.499	13.554	26.017	1.917
403.92610335350037	2.9051	0.984	1.40332e-05	-1.50001	-9.86463e-06	-177.485	1.9998e-06	-15.3907	-6.27807e-06	-162.376	14.499	13.554	26.017	1.917
405.2331781387329	2.90510217	0.9843	1.4037e-05	-1.51563	-9.87208e-06	-177.524	1.9991e-06	-15.6094	-6.27901e-06	-162.438	14.499	13.554	26.017	1.917
406.5042505264282	2.90510109	0.9848	1.40444e-05	-1.53126	-9.87953e-06	-177.603	2.00143e-06	-15.5938	-6.27062e-06	-162.478	14.499	13.554	26.016	1.917
407.7903242111206	2.90510354	0.9851	1.40444e-05	-1.5547	-9.86463e-06	-177.681	2.00306e-06	-15.5313	-6.25852e-06	-162.306	14.499	13.554	26.016	1.917
409.08739829063416	2.90510011	0.9854	1.4037e-05	-1.5547	-9.84973e-06	-177.673	2.00282e-06	-15.5469	-6.2669e-06	-162.228	14.499	13.554	26.016	1.917
410.34847044944763	2.90510148	0.9857	1.40332e-05	-1.53126	-9.84973e-06	-177.595	2.00213e-06	-15.5547	-6.27621e-06	-162.306	14.499	13.554	26.016	1.9169
411.6295437812805	2.90510405	0.9861	1.40332e-05	-1.53126	-9.84973e-06	-177.595	2.00143e-06	-15.4844	-6.27807e-06	-162.376	14.499	13.554	26.016	1.9169
412.9156172275543	2.90509765	0.9864	1.40332e-05	-1.53126	-9.84228e-06	-177.595	1.99933e-06	-15.2891	-6.27342e-06	-162.399	14.499	13.554	26.016	1.9169
414.19769072532654	2.90510245	0.9867	1.4037e-05	-1.51563	-9.84228e-06	-177.556	2.00119e-06	-15.1251	-6.26783e-06	-162.399	14.499	13.554	26.016	1.9169
415.4677634239197	2.90510679	0.9869	1.40407e-05	-1.50001	-9.85718e-06	-177.524	2.00515e-06	-15.1797	-6.26038e-06	-162.446	14.499	13.554	26.016	1.9169
418.05691170692444	2.90510594	0.9874	1.4037e-05	-1.48438	-9.85718e-06	-177.524	2.02168e-06	-15.2891	-6.26597e-06	-162.446	14.499	13.554	26.015	1.9169
419.36098623275757	2.90510126	0.9876	1.4037e-05	-1.48438	-9.84973e-06	-177.446	2.01353e-06	-15.4063	-6.27156e-06	-162.446	14.499	13.554	26.015	1.9169
420.6370589733124	2.9051028	0.9879	1.4037e-05	-1.48438	-9.84973e-06	-177.446	2.00096e-06	-15.586	-6.27528e-06	-162.446	14.499	13.554	26.015	1.9169
421.9281327724457	2.90510343	0.9881	1.4037e-05	-1.50001	-9.85718e-06	-177.478	1.99398e-06	-15.3204	-6.27901e-06	-162.454	14.499	13.554	26.015	1.9169
423.19920563697815	2.90510137	0.9884	1.4037e-05	-1.50001	-9.86463e-06	-177.556	1.9828e-06	-15.1797	-6.28087e-06	-162.462	14.499	13.554	26.015	1.9169
424.48527908325195	2.90510109	0.9887	1.4037e-05	-1.50001	-9.86463e-06	-177.603	1.97745e-06	-15.0782	-6.27901e-06	-162.47	14.499	13.554	26.015	1.9169
425.780353307724	2.90510023	0.989	1.40332e-05	-1.50001	-9.86463e-06	-177.556	1.97768e-06	-14.9688	-6.27342e-06	-162.462	14.499	13.554	26.015	1.9169
427.07742738723755	2.905102	0.9892	1.40332e-05	-1.50001	-9.86463e-06	-177.524	1.98513e-06	-15.1329	-6.2669e-06	-162.423	14.499	13.554	26.014	1.9169
428.3625009059906	2.90510103	0.9893	1.40332e-05	-1.50001	-9.86463e-06	-177.485	1.99677e-06	-15.1563	-6.26969e-06	-162.399	14.499	13.554	26.014	1.9169
429.6415741443634	2.90510239	0.9894	1.40332e-05	-1.50001	-9.87208e-06	-177.524	1.9963e-06	-15.1016	-6.27156e-06	-162.423	14.499	13.554	26.014	1.9169
430.9056463241577	2.90510199	0.9895	1.40332e-05	-1.51563	-9.87208e-06	-177.563	2.00096e-06	-15.0157	-6.27342e-06	-162.431	14.499	13.554	26.014	1.9169
433.4877941608429	2.905104	0.99	1.40332e-05	-1.51563	-9.86463e-06	-177.556	2.01097e-06	-14.6485	-6.27342e-06	-162.454	14.499	13.554	26.014	1.9169
434.77786779403687	2.90510148	0.9905	1.40332e-05	-1.50001	-9.85718e-06	-177.524	2.00282e-06	-14.8047	-6.27621e-06	-162.47	14.499	13.554	26.014	1.9169
436.0479407310486	2.90510782	0.9909	1.40332e-05	-1.50001	-9.86463e-06	-177.524	1.99491e-06	-15.1485	-6.27621e-06	-162.501	14.499	13.554	26.014	1.9169
437.3320138454437	2.90510325	0.9914	1.40332e-05	-1.50001	-9.87208e-06	-177.485	2.00911e-06	-15.2891	-6.27435e-06	-162.446	14.499	13.554	26.014	1.9169
438.6150872707367	2.90510782	0.992	1.4037e-05	-1.51563	-9.87953e-06	-177.446	2.02168e-06	-15.3672	-6.27528e-06	-162.399	14.499	13.554	26.013	1.9169
