time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
180569.30973,1620329351.361565,220.8256,1,85.78,3.91531e-06,8.736,3.869887125056977e-06,5.946646411367037e-07,1,13.8903,4.07084e-06,-13.968,3.950468068505025e-06,-9.826191252576877e-07,1,13.89,2.11057e-05,2.052,2.1092165793708197e-05,7.557212586171466e-07,5.0,1,39.204,48.33,3.541,3.627,3.436,3.609,5.845,3.47,2.27346,3.00782,-4121.2,0.4,8.5,2.273,3.0,-15.9751,-15.9751,0.008419652469456196,-15.92266761262859
180569.449687,1620329351.501522,220.8362,1,85.78,3.92462e-06,8.796,3.878462777555566e-06,6.001405064782498e-07,1,13.8898,4.06944e-06,-14.022,3.9481819335358595e-06,-9.860027045100053e-07,1,13.89,2.11076e-05,2.034,2.1094300972571493e-05,7.49162357950073e-07,5.0,1,39.204,48.343,3.541,3.627,3.436,3.609,5.845,3.47,2.27354,3.00832,-4121.2,0.4,8.2,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.92266761262859
180569.606635,1620329351.65847,220.8483,1,85.78,3.93021e-06,8.874,3.883165266005237e-06,6.062822453201823e-07,1,13.8898,4.06991e-06,-14.076,3.947706782271415e-06,-9.898376479545874e-07,1,13.89,2.11169e-05,2.01,2.1103907208260244e-05,7.406525198373205e-07,5.0,1,39.195,48.338,3.464,3.527,3.435,3.609,5.845,3.47,2.27358,3.009,-4121.3,0.4,8.6,2.273,3.0,-15.9729,-15.9729,0.00999530591070652,-15.922951401206099
180570.151461,1620329352.203296,220.8938,1,85.78,3.95815e-06,9.234,3.9068571885876485e-06,6.351522104826656e-07,1,13.8898,4.07829e-06,-14.124,3.955002824229468e-06,-9.951894213851593e-07,1,13.89,2.11188e-05,1.998,2.1105960712184443e-05,7.362987543970577e-07,5.0,1,39.195,48.338,3.464,3.521,3.435,3.609,5.844,3.47,2.27364,3.00604,-4121.1,0.4,8.0,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.922383824051082
180570.317407,1620329352.369242,220.9089,1,85.78,3.96374e-06,9.312,3.91150523392299e-06,6.413747676616614e-07,1,13.8893,4.08202e-06,-14.106,3.9589328044702866e-06,-9.94855934338749e-07,1,13.89,2.11151e-05,1.992,2.1102339937429567e-05,7.339599274927493e-07,5.0,1,39.19,48.33,3.464,3.521,3.435,3.609,5.844,3.47,2.27363,3.00891,-4121.2,0.4,8.2,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.92266761262859
180570.457361,1620329352.509196,220.9196,1,85.78,3.97305e-06,9.384,3.91988158151966e-06,6.478076021188167e-07,1,13.8903,4.08574e-06,-14.082,3.962957389845917e-06,-9.94102647549859e-07,1,13.89,2.11132e-05,1.992,2.110044108561825e-05,7.338938835780988e-07,5.0,1,39.19,48.33,3.464,3.521,3.435,3.609,5.844,3.47,2.27361,3.00733,-4121.1,0.4,8.2,2.273,3.0,-15.9729,-15.9729,0.007631807122379541,-15.922383824051082
180570.613313,1620329352.666146,220.9346,1,85.78,3.98236e-06,9.414,3.928726467945302e-06,6.513827674002655e-07,1,13.8893,4.09133e-06,-14.034,3.969211966215212e-06,-9.921378614658184e-07,1,13.89,2.11039e-05,1.992,2.1091146705699704e-05,7.335706159958623e-07,5.0,1,39.2,48.336,3.369,3.571,3.435,3.609,5.844,3.47,2.27351,3.00921,-4121.2,0.4,8.3,2.273,3.0,-15.9729,-15.9729,0.008025715127587318,-15.92266761262859
180571.097158,1620329353.148993,220.9829,1,85.78,4.02148e-06,9.492,3.9664204571859295e-06,6.631818357109622e-07,1,13.8898,4.10763e-06,-13.764,3.989675145747512e-06,-9.773005926042263e-07,1,13.89,2.10741e-05,2.004,2.106121083048313e-05,7.36945835146668e-07,5.0,1,39.2,48.336,3.347,3.631,3.435,3.609,5.846,3.469,2.27361,3.0066,-4121.2,0.4,8.4,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.92266761262859
180571.438047,1620329353.489882,221.0028,1,85.78,4.03079e-06,9.45,3.976089185534446e-06,6.61802699281307e-07,1,13.8898,4.10996e-06,-13.686,3.993265747363643e-06,-9.724195969499419e-07,1,13.89,2.10666e-05,2.01,2.105363815680972e-05,7.38888301521762e-07,5.0,1,39.2,48.336,3.347,3.631,3.435,3.609,5.846,3.469,2.27362,3.00706,-4121.2,0.4,8.2,2.273,3.0,-15.974,-15.974,0.007631807122379541,-15.92266761262859
180571.579002,1620329353.630837,221.015,1,85.78,4.03638e-06,9.432,3.981811328380989e-06,6.614696134946984e-07,1,13.8898,4.11228e-06,-13.608,3.996840729986724e-06,-9.675282825422651e-07,1,13.89,2.10555e-05,2.016,2.1042467535599136e-05,7.40702547083735e-07,5.0,1,39.197,48.336,3.478,3.707,3.435,3.609,5.846,3.469,2.2736,3.00589,-4121.2,0.4,8.3,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.92266761262859
180572.09384,1620329354.145675,221.0664,1,85.78,4.06432e-06,9.198,4.012060345006158e-06,6.496682618298892e-07,1,13.8898,4.11647e-06,-13.284,4.0063259285060676e-06,-9.458741012840948e-07,1,13.89,2.10294e-05,2.046,2.1015993459334272e-05,7.507884370573523e-07,5.0,1,39.197,48.336,3.478,3.717,3.435,3.609,5.846,3.469,2.2736,3.00465,-4121.1,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.922383824051082
180572.337761,1620329354.389596,221.0785,1,85.78,4.06805e-06,9.144,4.016353460321855e-06,6.464794538580968e-07,1,13.8898,4.11741e-06,-13.224,4.008229322829946e-06,-9.418932018579343e-07,1,13.89,2.10257e-05,2.052,2.101221709437595e-05,7.52856738573302e-07,5.0,1,39.201,48.336,3.478,3.717,3.435,3.609,5.846,3.469,2.27372,3.00223,-4121.1,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.922383824051082
180572.479714,1620329354.531549,221.089,1,85.78,4.07363e-06,9.06,4.022807315844058e-06,6.414691547467607e-07,1,13.8893,4.11694e-06,-13.164,4.00875582371844e-06,-9.375882408624204e-07,1,13.89,2.10201e-05,2.058,2.100654175226587e-05,7.548560262133816e-07,5.0,1,39.201,48.333,3.529,3.717,3.435,3.608,5.846,3.469,2.27363,3.00625,-4121.2,0.4,8.1,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.92266761262859
180572.630666,1620329354.682501,221.101,1,85.78,4.07922e-06,9.0,4.028998032722498e-06,6.381305984814107e-07,1,13.8893,4.11647e-06,-13.068,4.009863312033244e-06,-9.307639226515938e-07,1,13.89,2.10052e-05,2.076,2.0991413350158568e-05,7.609156344724996e-07,5.0,1,39.202,48.339,3.529,3.64,3.435,3.608,5.845,3.469,2.27362,3.00562,-4121.3,0.4,8.3,2.273,3.0,-15.9745,-15.9745,0.008025715127587318,-15.922951401206099
180573.151504,1620329355.203339,221.1438,1,85.78,4.08854e-06,8.694,4.041561536270144e-06,6.180126860685937e-07,1,13.8898,4.11182e-06,-12.864,4.008618556280744e-06,-9.154457835621309e-07,1,13.89,2.09921e-05,2.088,2.0978162221759536e-05,7.64834758324278e-07,5.0,1,39.197,48.339,3.563,3.554,3.434,3.608,5.845,3.469,2.27346,3.00279,-4121.2,0.4,8.4,2.273,3.0,-15.9745,-15.9745,0.008025715127587318,-15.92266761262859
180573.406418,1620329355.458253,221.1649,1,85.78,4.09412e-06,8.616,4.047916154076812e-06,6.133460556357955e-07,1,13.8898,4.10902e-06,-12.804,4.006844635839663e-06,-9.10626940433304e-07,1,13.89,2.09865e-05,2.088,2.097256593989913e-05,7.646307256335699e-07,5.0,1,39.197,48.342,3.563,3.554,3.434,3.608,5.845,3.469,2.27332,3.00359,-4121.3,0.4,8.3,2.273,3.0,-15.9745,-15.9745,0.008025715127587318,-15.922951401206099
180573.553372,1620329355.605207,221.1795,1,85.78,4.09599e-06,8.538,4.050596661607075e-06,6.081124608800746e-07,1,13.8898,4.1067e-06,-12.744,4.005533197179657e-06,-9.059187029152878e-07,1,13.89,2.09828e-05,2.088,2.0968868396527074e-05,7.644959183200662e-07,5.0,1,39.204,48.342,3.505,3.521,3.434,3.608,5.843,3.469,2.27351,2.99982,-4121.2,0.4,8.1,2.273,3.0,-15.9745,-15.9745,0.008025715127587318,-15.92266761262859
180574.084201,1620329356.136036,221.231,1,85.78,4.10716e-06,8.232,4.06484153817446e-06,5.880701787469642e-07,1,13.8898,4.08574e-06,-12.492,3.9890150830520316e-06,-8.837590252910551e-07,1,13.89,2.09754e-05,2.076,2.0961632909228002e-05,7.598361262599007e-07,5.0,1,39.204,48.346,3.383,3.545,3.434,3.608,5.843,3.469,2.27325,3.00106,-4121.2,0.4,8.1,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.92266761262859
180574.355115,1620329356.40695,221.2463,1,85.78,4.11089e-06,8.154,4.069330635877417e-06,5.830649775192236e-07,1,13.8898,4.07969e-06,-12.438,3.983938230180877e-06,-8.786960078452983e-07,1,13.89,2.09754e-05,2.07,2.0961712364145914e-05,7.576410250324825e-07,5.0,1,39.205,48.341,3.383,3.545,3.434,3.608,5.843,3.469,2.27325,3.0025,-4121.3,0.4,8.2,2.273,3.0,-15.9745,-15.9745,0.008419652469456196,-15.922951401206099
180574.511065,1620329356.5629,221.259,1,85.78,4.11275e-06,8.082,4.0719016499764675e-06,5.782123445750002e-07,1,13.8898,4.0727e-06,-12.378,3.9780286988171085e-06,-8.730251779802605e-07,1,13.89,2.09754e-05,2.058,2.0961870584368177e-05,7.532507976763271e-07,5.0,1,39.205,48.341,3.35,3.545,3.434,3.608,5.843,3.469,2.27334,3.00571,-4121.2,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180574.64902,1620329356.700855,221.2712,1,85.78,4.11461e-06,8.028,4.074286565613576e-06,5.746341735058376e-07,1,13.8898,4.06292e-06,-12.306,3.969567345908883e-06,-8.659411138720162e-07,1,13.89,2.09772e-05,2.046,2.096382673757439e-05,7.489248006048434e-07,5.0,1,39.196,48.336,3.372,3.613,3.434,3.608,5.845,3.469,2.27313,3.0044,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008419652469456196,-15.92266761262859
180575.158859,1620329357.210694,221.3109,1,85.78,4.11647e-06,7.908,4.077323451713905e-06,5.663556576955903e-07,1,13.8898,4.04569e-06,-12.174,3.954709268299333e-06,-8.531601135351777e-07,1,13.89,2.09772e-05,2.028,2.0964060984712314e-05,7.423387833482319e-07,5.0,1,39.196,48.336,3.372,3.694,3.434,3.608,5.845,3.469,2.27333,3.00544,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180575.329804,1620329357.381639,221.326,1,85.78,4.11647e-06,7.884,4.077560328507271e-06,5.646477028056292e-07,1,13.8898,4.04057e-06,-12.15,3.9500609805342804e-06,-8.504258785811731e-07,1,13.89,2.09754e-05,2.022,2.096233972806423e-05,7.400799181305135e-07,5.0,1,39.2,48.336,3.372,3.694,3.434,3.608,5.845,3.469,2.27323,3.00304,-4121.2,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180575.467761,1620329357.519596,221.3372,1,85.78,4.11834e-06,7.884,4.079412652905192e-06,5.649042068501738e-07,1,13.8898,4.03685e-06,-12.126,3.94677986013192e-06,-8.479897747951131e-07,1,13.89,2.09735e-05,2.01,2.0960595439313828e-05,7.356229193114539e-07,5.0,1,39.2,48.339,3.447,3.694,3.434,3.608,5.845,3.469,2.27318,3.00318,-4121.3,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.922951401206099
180575.626708,1620329357.678543,221.3524,1,85.78,4.11834e-06,7.86,4.0796489215329825e-06,5.631953769650252e-07,1,13.8898,4.03312e-06,-12.12,3.9432217814484e-06,-8.467933140447602e-07,1,13.89,2.09716e-05,2.004,2.095877352069887e-05,7.333614852526021e-07,5.0,1,39.207,48.344,3.447,3.715,3.434,3.608,5.846,3.469,2.27319,3.00479,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180576.15454,1620329358.206375,221.3952,1,85.78,4.1202e-06,7.812,4.081962049379989e-06,5.600302379528459e-07,1,13.8898,4.02614e-06,-12.144,3.936042930195487e-06,-8.469765942799832e-07,1,13.89,2.09642e-05,1.998,2.0951454702084263e-05,7.309086854807469e-07,5.0,1,39.207,48.344,3.521,3.691,3.434,3.608,5.846,3.469,2.27336,3.00721,-4121.1,0.4,8.2,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.922383824051082
180576.329918,1620329358.381753,221.4104,1,85.78,4.12206e-06,7.83,4.08362856781613e-06,5.615659923072071e-07,1,13.8898,4.02521e-06,-12.144,3.935133741760639e-06,-8.467809507522667e-07,1,13.89,2.09623e-05,1.998,2.094955585719946e-05,7.308424427191622e-07,5.0,1,39.204,48.344,3.521,3.691,3.434,3.608,5.846,3.469,2.2733,3.00787,-4121.2,0.4,8.2,2.273,3.0,-15.974,-15.974,0.007237869314849377,-15.92266761262859
180576.469871,1620329358.521706,221.4227,1,85.78,4.12206e-06,7.854,4.083392981354236e-06,5.632764893255897e-07,1,13.8898,4.02474e-06,-12.144,3.93467425943335e-06,-8.466820771414853e-07,1,13.89,2.09586e-05,1.998,2.094585810663432e-05,7.307134436571289e-07,5.0,1,39.204,48.341,3.554,3.691,3.434,3.608,5.846,3.469,2.27325,3.00419,-4121.2,0.4,8.5,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.92266761262859
180576.626821,1620329358.678656,221.4347,1,85.78,4.1202e-06,7.902,4.081077320383287e-06,5.66441475399857e-07,1,13.8898,4.02474e-06,-12.138,3.934762902198705e-06,-8.462700343748608e-07,1,13.89,2.09493e-05,2.004,2.0936487159643365e-05,7.325816705927224e-07,5.0,1,39.195,48.338,3.538,3.59,3.434,3.607,5.843,3.468,2.27325,3.00652,-4121.1,0.4,8.2,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.922383824051082
180577.136659,1620329359.188494,221.486,1,85.78,4.11275e-06,8.13,4.07141581908342e-06,5.816234096193879e-07,1,13.8893,4.02474e-06,-12.096,3.93538219331571e-06,-8.433854754106394e-07,1,13.89,2.09307e-05,2.004,2.0917898535623977e-05,7.319312422217017e-07,5.0,1,39.195,48.338,3.538,3.523,3.434,3.607,5.843,3.468,2.2733,3.00502,-4121.2,0.4,8.4,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.92266761262859
180577.380583,1620329359.432418,221.4981,1,85.78,4.11089e-06,8.136,4.069513610325982e-06,5.817865308440796e-07,1,13.8898,4.02474e-06,-12.078,3.935646956469396e-06,-8.421490970328125e-07,1,13.89,2.09269e-05,2.004,2.091410085974905e-05,7.317983590061169e-07,5.0,1,39.195,48.338,3.538,3.523,3.433,3.607,5.843,3.468,2.27341,3.0074,-4121.2,0.4,8.2,2.273,3.0,-15.974,-15.974,0.008025715127587318,-15.92266761262859
180577.530532,1620329359.582367,221.5092,1,85.78,4.10902e-06,8.136,4.06766243200418e-06,5.8152188235855e-07,1,13.8898,4.02427e-06,-12.054,3.935539732703694e-06,-8.404023115214155e-07,1,13.89,2.09213e-05,1.998,2.0908580783369528e-05,7.294129936533876e-07,5.0,1,39.195,48.346,3.42,3.523,3.433,3.607,5.842,3.468,2.27337,3.00841,-4121.2,0.4,8.1,2.273,3.0,-15.974,-15.974,0.008419652469456196,-15.92266761262859
180577.676485,1620329359.72832,221.5213,1,85.78,4.11089e-06,8.112,4.069756951473345e-06,5.800818459789857e-07,1,13.8893,4.02334e-06,-12.018,3.935157379691533e-06,-8.377357296064648e-07,1,13.89,2.09102e-05,1.986,2.0897639760187457e-05,7.2464922095609e-07,5.0,1,39.199,48.34,3.358,3.527,3.433,3.607,5.842,3.468,2.27349,3.007,-4121.2,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180578.195319,1620329360.247154,221.5729,1,85.78,4.11834e-06,8.046,4.077799119842023e-06,5.764362009933372e-07,1,13.8898,4.02008e-06,-11.916,3.933452758898627e-06,-8.30055781205567e-07,1,13.89,2.0899e-05,1.962,2.0886748033149833e-05,7.155121240843081e-07,5.0,1,39.204,48.34,3.358,3.601,3.433,3.607,5.844,3.468,2.27335,3.00322,-4121.2,0.4,8.2,2.273,3.0,-15.9734,-15.9734,0.008419652469456196,-15.92266761262859
180578.434243,1620329360.486078,221.5864,1,85.78,4.1202e-06,8.064,4.079459434147497e-06,5.779781701284069e-07,1,13.8903,4.01915e-06,-11.892,3.9328900666365455e-06,-8.282164247656468e-07,1,13.89,2.08953e-05,1.956,2.08831250027468e-05,7.13198576590912e-07,5.0,1,39.204,48.343,3.358,3.601,3.433,3.607,5.844,3.468,2.27336,3.00712,-4121.2,0.4,7.9,2.273,3.0,-15.9734,-15.9734,0.007631807122379541,-15.92266761262859
180578.579198,1620329360.631033,221.5985,1,85.78,4.12579e-06,8.034,4.085296639460825e-06,5.766233534206623e-07,1,13.8898,4.01822e-06,-11.868,3.932326523760707e-06,-8.263776854005869e-07,1,13.89,2.08934e-05,1.956,2.0881226109813692e-05,7.131337257729998e-07,5.0,1,39.201,48.343,3.354,3.664,3.433,3.607,5.845,3.468,2.27348,3.00563,-4121.2,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180579.113026,1620329361.164861,221.6499,1,85.78,4.15745e-06,7.926,4.11773384231873e-06,5.732874552290761e-07,1,13.8898,4.01682e-06,-11.796,3.931991441145398e-06,-8.211493281732214e-07,1,13.89,2.08934e-05,1.938,2.0881449116930202e-05,7.065736600347155e-07,5.0,1,39.2,48.343,3.419,3.708,3.433,3.607,5.845,3.468,2.27327,3.00347,-4121.2,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008419652469456196,-15.92266761262859
180579.371943,1620329361.423778,221.6621,1,85.78,4.1649e-06,7.89,4.125472710722315e-06,5.717227676815706e-07,1,13.8898,4.01729e-06,-11.784,3.932623430513677e-06,-8.204217804732124e-07,1,13.89,2.08953e-05,1.938,2.088334803014309e-05,7.066379142946285e-07,5.0,1,39.2,48.343,3.419,3.708,3.433,3.607,5.845,3.468,2.27342,3.00264,-4121.2,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008813560009002686,-15.92266761262859
180579.526893,1620329361.578728,221.6766,1,85.78,4.17422e-06,7.848,4.135123403939817e-06,5.699710892573268e-07,1,13.8898,4.01775e-06,-11.772,3.933245497911677e-06,-8.196919638849213e-07,1,13.89,2.08971e-05,1.944,2.088507288071591e-05,7.088858703520176e-07,5.0,1,39.2,48.344,3.507,3.708,3.433,3.607,5.845,3.468,2.27348,3.00186,-4121.2,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180579.665849,1620329361.717684,221.6887,1,85.78,4.18353e-06,7.806,4.144763833568035e-06,5.682042105145005e-07,1,13.8898,4.01915e-06,-11.76,3.934787701409695e-06,-8.191535065755448e-07,1,13.89,2.0899e-05,1.944,2.08869717871897e-05,7.089503234653045e-07,5.0,1,39.2,48.326,3.54,3.713,3.433,3.607,5.845,3.468,2.27332,3.00167,-4121.2,0.4,8.2,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180580.183684,1620329362.235519,221.7401,1,85.78,4.20216e-06,7.656,4.164701111621642e-06,5.598332934521252e-07,1,13.8893,4.02241e-06,-11.76,3.937979273733841e-06,-8.198179357288324e-07,1,13.89,2.09046e-05,1.968,2.0892269687282284e-05,7.17891686722817e-07,5.0,1,39.208,48.326,3.54,3.628,3.433,3.607,5.844,3.467,2.27327,3.00567,-4121.3,0.4,8.2,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.922951401206099
180580.430604,1620329362.482439,221.7529,1,85.78,4.20216e-06,7.656,4.164701111621642e-06,5.598332934521252e-07,1,13.8898,4.02241e-06,-11.772,3.937807485098602e-06,-8.206426861926069e-07,1,13.89,2.09083e-05,1.98,2.089581666509028e-05,7.223951750498786e-07,5.0,1,39.208,48.34,3.54,3.628,3.433,3.607,5.844,3.467,2.27328,3.00433,-4121.3,0.4,8.4,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.922951401206099
180580.571561,1620329362.623396,221.7619,1,85.78,4.20029e-06,7.638,4.1630233742910355e-06,5.582763376738107e-07,1,13.8898,4.02195e-06,-11.784,3.937185218481734e-06,-8.213734582204014e-07,1,13.89,2.09102e-05,1.992,2.0897563760514498e-05,7.268376126970219e-07,5.0,1,39.208,48.34,3.555,3.528,3.433,3.607,5.842,3.467,2.27338,3.00603,-4121.2,0.4,8.0,2.273,3.0,-15.9734,-15.9734,0.008025715127587318,-15.92266761262859
180581.159372,1620329363.211207,221.8133,1,85.78,4.1798e-06,7.626,4.142831433507723e-06,5.546852743135917e-07,1,13.8898,4.0117e-06,-11.898,3.925513368892231e-06,-8.27092304793344e-07,1,13.89,2.09288e-05,2.034,2.0915613627070545e-05,7.428162916231824e-07,5.0,1,39.201,48.34,3.49,3.521,3.433,3.606,5.842,3.467,2.27319,3.00484,-4121.3,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.009974101558327675,-15.922951401206099
180581.422286,1620329363.474121,221.8316,1,85.78,4.17235e-06,7.62,4.135505285911219e-06,5.532635472361873e-07,1,13.8898,4.00704e-06,-11.922,3.920607090332409e-06,-8.277738850889435e-07,1,13.89,2.09344e-05,2.046,2.0921054023181235e-05,7.47396761521177e-07,5.0,1,39.201,48.339,3.49,3.521,3.433,3.606,5.842,3.467,2.27323,3.00526,-4121.2,0.4,8.2,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180581.562242,1620329363.614077,221.8452,1,85.78,4.16304e-06,7.614,4.126335285319648e-06,5.515969132673094e-07,1,13.8898,4.00192e-06,-11.94,3.915337616307293e-06,-8.279462764751891e-07,1,13.89,2.094e-05,2.052,2.0926572050216274e-05,7.497881214763333e-07,5.0,1,39.201,48.339,3.374,3.521,3.433,3.606,5.842,3.467,2.27324,3.00421,-4121.3,0.4,8.5,2.273,3.0,-15.9734,-15.9734,0.008398388512432575,-15.922951401206099
180581.719192,1620329363.771027,221.8603,1,85.78,4.15373e-06,7.584,4.117394974980053e-06,5.482075637101428e-07,1,13.8898,3.99075e-06,-11.958,3.904149707950126e-06,-8.268619113328077e-07,1,13.89,2.09586e-05,2.052,2.0945160122811024e-05,7.504541223865273e-07,5.0,1,39.203,48.341,3.346,3.56,3.432,3.607,5.842,3.467,2.27335,3.0041,-4121.2,0.4,8.2,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180582.241025,1620329364.29286,221.9027,1,85.78,4.12579e-06,7.476,4.090718512005252e-06,5.368101895805718e-07,1,13.8898,3.97119e-06,-11.952,3.885100308009224e-06,-8.224023424131492e-07,1,13.89,2.09791e-05,2.064,2.0965489188708557e-05,7.55579173974977e-07,5.0,1,39.202,48.341,3.346,3.619,3.432,3.607,5.844,3.467,2.27332,3.00511,-4121.3,0.4,8.2,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922951401206099
180582.385979,1620329364.437814,221.9149,1,85.78,4.11834e-06,7.44,4.0836677138141525e-06,5.332751248201012e-07,1,13.8898,3.9642e-06,-11.94,3.878433696467038e-06,-8.201424889060613e-07,1,13.89,2.09903e-05,2.076,2.0976523129693285e-05,7.603758803662002e-07,5.0,1,39.202,48.341,3.346,3.619,3.432,3.607,5.844,3.467,2.27324,3.00769,-4121.2,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180582.530932,1620329364.582767,221.9256,1,85.78,4.11461e-06,7.404,4.080303074463432e-06,5.302285098184235e-07,1,13.8898,3.95675e-06,-11.922,3.8714018588965315e-06,-8.173849823874174e-07,1,13.89,2.09977e-05,2.076,2.098391827274316e-05,7.606439461639597e-07,5.0,1,39.202,48.344,3.346,3.619,3.432,3.607,5.844,3.467,2.27327,3.00652,-4121.3,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.007610543165355921,-15.922951401206099
180582.669888,1620329364.721723,221.9379,1,85.78,4.1053e-06,7.368,4.071402294641889e-06,5.264707448517558e-07,1,13.8898,3.94977e-06,-11.904,3.864828564694961e-06,-8.147289232731877e-07,1,13.89,2.10145e-05,2.1,2.1000386531061572e-05,7.700492166139269e-07,5.0,1,39.202,48.342,3.456,3.699,3.432,3.607,5.845,3.467,2.2734,3.00515,-4121.2,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180583.2577,1620329365.309535,221.9863,1,85.78,4.08481e-06,7.146,4.053080766352511e-06,5.081427334158635e-07,1,13.8893,3.91857e-06,-11.838,3.835228076434885e-06,-8.038758900636139e-07,1,13.89,2.10126e-05,2.1,2.0998487807113392e-05,7.699795935673844e-07,5.0,1,39.202,48.342,3.456,3.719,3.432,3.607,5.845,3.467,2.27346,3.00452,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.0064287264831364155,-15.92266761262859
180583.415651,1620329365.467486,221.9983,1,85.78,4.08481e-06,7.122,4.053293261100694e-06,5.064449383849125e-07,1,13.8898,3.91065e-06,-11.826,3.827644461724726e-06,-8.014494975530492e-07,1,13.89,2.10108e-05,2.094,2.099676952604452e-05,7.677148625421278e-07,5.0,1,39.202,48.34,3.456,3.719,3.432,3.606,5.845,3.467,2.27348,3.00572,-4121.3,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.922951401206099
180583.554605,1620329365.60644,222.0129,1,85.78,4.08108e-06,7.062,4.050119683353306e-06,5.01741484147085e-07,1,13.8898,3.90413e-06,-11.808,3.821514026472552e-06,-7.989127626803477e-07,1,13.89,2.10052e-05,2.088,2.0991253523968704e-05,7.653120490828991e-07,5.0,1,39.202,48.34,3.523,3.719,3.432,3.606,5.845,3.467,2.27334,3.00539,-4121.2,0.4,8.3,2.273,3.0,-15.9734,-15.9734,0.008004451170563698,-15.92266761262859
180583.711556,1620329365.763391,222.025,1,85.78,4.0755e-06,7.02,4.04494822106868e-06,4.980904926550194e-07,1,13.8893,3.89342e-06,-11.79,3.811280771903156e-06,-7.955238362998847e-07,1,13.89,2.09921e-05,2.082,2.097824220004234e-05,7.626379261238942e-07,5.0,1,39.211,48.351,3.557,3.578,3.432,3.606,5.843,3.466,2.2733,3.00502,-4121.3,0.4,8.6,2.273,3.0,-15.9745,-15.9745,0.008792324922978878,-15.922951401206099
180584.341356,1620329366.393191,222.0761,1,85.78,4.06805e-06,6.918,4.0384327687882535e-06,4.899914024523671e-07,1,13.8903,3.872e-06,-11.784,3.7903954962048946e-06,-7.907502654755516e-07,1,13.89,2.09623e-05,2.058,2.0948779034044695e-05,7.527803615726267e-07,5.0,1,39.208,48.351,3.557,3.578,3.432,3.606,5.843,3.466,2.27316,3.0048,-4121.2,0.4,8.1,2.273,3.0,-15.9745,-15.9745,0.008004451170563698,-15.92266761262859
