time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
162918.098335,1620311700.15017,149.9978,0,85.78,3.60982e-06,10.716,3.546868025331817e-06,6.712135601124107e-07,1,13.8898,2.36613e-05,-176.946,-2.3627695411616918e-05,-1.2606058963279845e-06,1,13.89,2.41232e-05,2.052,2.4107730796646476e-05,8.637673740209114e-07,5.0,1,39.305,48.389,3.417,3.677,3.353,3.548,5.785,3.358,14.1643,14.9942,4155.3,1.9,23.0,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903683554166786
162918.241288,1620311700.293123,149.9978,0,85.78,3.60982e-06,10.716,3.546868025331817e-06,6.712135601124107e-07,1,13.8898,2.36613e-05,-176.94,-2.3627563271723056e-05,-1.2630801758889568e-06,1,13.89,2.41251e-05,2.052,2.410962957825562e-05,8.638354063719527e-07,5.0,1,39.305,48.389,3.417,3.675,3.353,3.548,5.785,3.358,14.1639,14.996,4155.3,1.9,22.9,14.165,15.0,15.9751,15.9751,0.007981566712260246,15.90368359250413
162918.405238,1620311700.457073,149.9978,0,85.78,3.60982e-06,10.662,3.5474990538368196e-06,6.67870418140277e-07,1,13.8898,2.36594e-05,-176.91,-2.3625001448126522e-05,-1.2753489467670269e-06,1,13.89,2.41288e-05,2.052,2.4113327205599734e-05,8.639678904239804e-07,5.0,1,39.295,48.391,3.447,3.587,3.354,3.548,5.784,3.358,14.1642,14.9638,4155.3,1.9,23.9,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903683563751118
162918.969054,1620311701.020889,149.9978,0,85.78,3.61168e-06,10.632,3.5496763320424937e-06,6.663560310654868e-07,1,13.8893,2.36576e-05,-176.904,-2.362307039156085e-05,-1.2777257277526482e-06,1,13.89,2.41307e-05,2.052,2.4115225987208874e-05,8.640359227750218e-07,5.0,1,39.295,48.387,3.447,3.587,3.353,3.548,5.784,3.358,14.165,14.9558,4155.1,1.8,24.4,14.165,15.0,15.9751,15.9751,0.007587510626763105,15.903127081708215
162919.122006,1620311701.173841,149.9978,0,85.78,3.61168e-06,10.632,3.5496763320424937e-06,6.663560310654868e-07,1,13.8898,2.36576e-05,-176.898,-2.3622936458907796e-05,-1.2801995228887838e-06,1,13.89,2.41307e-05,2.052,2.4115225987208874e-05,8.640359227750218e-07,5.0,1,39.295,48.387,3.458,3.587,3.353,3.548,5.783,3.358,14.1667,14.9614,4155.2,1.8,23.0,14.165,15.0,15.9751,15.9751,0.007981566712260246,15.903405121451447
162919.263962,1620311701.315797,149.9978,0,85.78,3.61168e-06,10.608,3.549955143183464e-06,6.648690877046945e-07,1,13.8898,2.36576e-05,-176.892,-2.362280226720026e-05,-1.2826733039859818e-06,1,13.89,2.41325e-05,2.052,2.411702483294385e-05,8.641003744760084e-07,5.0,1,39.3,48.38,3.355,3.493,3.353,3.548,5.783,3.358,14.1675,14.9676,4155.3,1.9,23.8,14.165,15.0,15.9751,15.9751,0.007981566712260246,15.903683247468015
162919.837777,1620311701.889612,149.9978,0,85.78,3.60982e-06,10.5,3.5493732304225144e-06,6.578374446320638e-07,1,13.8898,2.36557e-05,-176.868,-2.3620365747863274e-05,-1.2924644781066163e-06,1,13.89,2.41381e-05,2.046,2.4122711619007513e-05,8.617747711553386e-07,5.0,1,39.297,48.384,3.355,3.492,3.353,3.548,5.782,3.358,14.1663,14.9776,4155.2,1.8,23.8,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903405159790475
162920.079703,1620311702.131538,149.9978,0,85.78,3.60982e-06,10.506,3.5493043223849132e-06,6.582091305199051e-07,1,13.8898,2.36557e-05,-176.868,-2.3620365747863274e-05,-1.2924644781066163e-06,1,13.89,2.414e-05,2.046,2.4124610407730575e-05,8.61842604666062e-07,5.0,1,39.297,48.384,3.272,3.492,3.353,3.548,5.783,3.358,14.1655,14.9775,4155.2,1.9,23.8,14.165,15.0,15.9729,15.9729,0.0060112811625003815,15.903405236468533
162920.222655,1620311702.27449,149.9978,0,85.78,3.60982e-06,10.506,3.5493043223849132e-06,6.582091305199051e-07,1,13.8898,2.36557e-05,-176.868,-2.3620365747863274e-05,-1.2924644781066163e-06,1,13.89,2.41419e-05,2.04,2.4126599323215105e-05,8.593839113205059e-07,5.0,1,39.297,48.384,3.272,3.548,3.353,3.548,5.783,3.358,14.1657,14.9745,4155.2,1.8,23.6,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903405217299019
162920.363608,1620311702.415443,149.9978,0,85.78,3.60982e-06,10.506,3.5493043223849132e-06,6.582091305199051e-07,1,13.8898,2.36557e-05,-176.868,-2.3620365747863274e-05,-1.2924644781066163e-06,1,13.89,2.41437e-05,2.034,2.4128488051293105e-05,8.569212616137873e-07,5.0,1,39.306,48.378,3.256,3.605,3.353,3.548,5.784,3.358,14.164,14.9738,4155.2,1.9,22.7,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903405380239892
162920.911436,1620311702.963271,149.9978,0,85.78,3.60982e-06,10.506,3.5493043223849132e-06,6.582091305199051e-07,1,13.8898,2.36576e-05,-176.874,-2.3622398137765454e-05,-1.2900945627724912e-06,1,13.89,2.41437e-05,2.034,2.4128488051293105e-05,8.569212616137873e-07,5.0,1,39.31,48.39,3.256,3.605,3.353,3.548,5.784,3.358,14.1622,14.9731,4155.2,1.8,23.7,14.165,15.0,15.9729,15.9729,0.007193454075604677,15.903405552765523
162921.15536,1620311703.207195,149.9978,0,85.78,3.60982e-06,10.506,3.5493043223849132e-06,6.582091305199051e-07,1,13.8893,2.36576e-05,-176.88,-2.362253310662761e-05,-1.287620823954958e-06,1,13.89,2.41437e-05,2.034,2.4128488051293105e-05,8.569212616137873e-07,5.0,1,39.31,48.39,3.306,3.605,3.353,3.548,5.785,3.358,14.1631,14.9668,4155.2,1.9,23.1,14.165,15.0,15.9729,15.9729,0.007587510626763105,15.903405466502708
162921.322302,1620311703.374137,149.9978,0,85.78,3.60982e-06,10.506,3.5493043223849132e-06,6.582091305199051e-07,1,13.8893,2.36576e-05,-176.88,-2.362253310662761e-05,-1.287620823954958e-06,1,13.89,2.41437e-05,2.034,2.4128488051293105e-05,8.569212616137873e-07,5.0,1,39.304,48.391,3.393,3.672,3.353,3.548,5.785,3.358,14.1622,14.9677,4155.3,1.8,23.9,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903683755437848
162921.835138,1620311703.886973,149.9978,0,85.78,3.60982e-06,10.536,3.548959198374878e-06,6.600674516065328e-07,1,13.8898,2.3665e-05,-176.91,-2.363059330625097e-05,-1.2756508121609886e-06,1,13.89,2.41381e-05,2.046,2.4122711619007513e-05,8.617747711553386e-07,5.0,1,39.303,48.391,3.393,3.685,3.354,3.548,5.785,3.358,14.1629,14.9808,4155.3,1.9,22.4,14.165,15.0,15.9734,15.9734,0.008769677020609379,15.90368368834749
162922.076062,1620311704.127897,149.9978,0,85.78,3.60982e-06,10.536,3.548959198374878e-06,6.600674516065328e-07,1,13.8903,2.36669e-05,-176.916,-2.3632624010814948e-05,-1.2732784351635989e-06,1,13.89,2.41381e-05,2.046,2.4122711619007513e-05,8.617747711553386e-07,5.0,1,39.303,48.391,3.437,3.685,3.354,3.548,5.785,3.358,14.1625,14.9793,4155.1,1.8,22.8,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903127321337667
162922.222014,1620311704.273849,149.9978,0,85.78,3.60982e-06,10.536,3.548959198374878e-06,6.600674516065328e-07,1,13.8893,2.36669e-05,-176.922,-2.3632757218640275e-05,-1.2708036255873507e-06,1,13.89,2.41363e-05,2.046,2.4120912766533038e-05,8.6171050782939e-07,5.0,1,39.303,48.391,3.437,3.615,3.354,3.548,5.784,3.358,14.1616,14.9681,4155.2,1.9,24.5,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903405610274067
162922.371967,1620311704.423802,149.9978,0,85.78,3.60982e-06,10.536,3.548959198374878e-06,6.600674516065328e-07,1,13.8898,2.36687e-05,-176.928,-2.363468758066559e-05,-1.2684252655682135e-06,1,13.89,2.41344e-05,2.052,2.411892361455299e-05,8.641684068270497e-07,5.0,1,39.304,48.384,3.466,3.51,3.354,3.548,5.783,3.358,14.1638,14.9747,4155.2,1.8,22.9,14.165,15.0,15.9734,15.9734,0.007587510626763105,15.903405399409408
