# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 64.135 uV, 77.280 deg, (64% from 100uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13752.000 uV, -4.092 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 9.458 uV, 169.980 deg, (47% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.488 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 20.171 uV, 3.930 deg, (40% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = -14.973 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = -14.9735
#                     output_voltages          = 1.1
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT -14.9997 TESLA;MY-STR=[HOLDING on TARGET=-14.9997]
#                     current_direction        = Direction.Negative
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.068
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.833
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 30.000 K
#                 Sample actual T = 30.007 K
#                 VTI Target T    = 29.030 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
212267.606733,1724016804.976764,0,0,313.305,7.96659e-06,63.888,3.5063132901126333e-06,7.153483301139349e-06,0.004,313.3,0.0135766,-4.452,0.013535635509818707,-0.0010538685427200242,5.0,63.488,2.49317e-06,99.384,-4.065124977975537e-07,2.4598057317671237e-06,0.004,63.49,1.12989e-05,0.312,1.1298732479091594e-05,6.152703406371126e-08,5.0,4770969.566823,0.010792778804898262,-7.420072505306094,35.097,35.803,3.367,2.947,3.614,3.45,8.397,3.479,29.0209,29.9946,-943.51,-4.4470297511961405,5.6,11.9,29.03,30.0,-4.3966,-4.3966
212268.63667,1724016806.006701,0,0,313.305,7.96287e-06,63.888,3.504676016769933e-06,7.1501429813939825e-06,0.004,313.3,0.0135766,-4.458,0.013535525074745761,-0.0010552859853749299,5.0,63.488,2.49037e-06,99.444,-4.0862874303837427e-07,2.4566166341663644e-06,0.004,63.49,1.13007e-05,0.336,1.130050568452188e-05,6.627038621185932e-08,5.0,4770970.646758,0.010792778804898262,-7.484502849034848,35.086,35.803,3.437,2.927,3.614,3.45,8.399,3.479,29.0227,30.0076,-943.2,-4.445661036872106,5.3,11.0,29.03,30.0,-4.395,-4.395
212269.946579,1724016807.31661,0,0,313.305,7.95542e-06,63.894,3.5006489889280824e-06,7.143819988823682e-06,0.004,313.3,0.0135766,-4.452,0.013535635509818707,-0.0010538685427200242,5.0,63.4861,2.48478e-06,99.216,-3.979545176217025e-07,2.4527054144973216e-06,0.004,63.49,1.13063e-05,0.336,1.130610558822991e-05,6.630322613883609e-08,5.0,4770972.096669,0.010398992337286472,-7.774439394407523,35.072,35.805,3.469,3.125,3.614,3.45,8.398,3.479,29.0443,29.9923,-942.54,-4.442746042452752,5.2,9.8,29.03,30.0,-4.3912,-4.3912
212271.606476,1724016808.976507,0,0,313.305,7.94797e-06,63.864,3.5011072544839524e-06,7.13529782934811e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.48385e-06,99.018,-3.893304442047451e-07,2.453147494080887e-06,0.004,63.49,1.13063e-05,0.354,1.1306084200523495e-05,6.985514063414571e-08,5.0,4770973.566575,0.010792778804898262,-8.418742820347852,35.057,35.814,3.356,2.92,3.614,3.45,8.4,3.479,29.0339,29.9995,-941.97,-4.440230112903183,5.4,9.9,29.03,30.0,-4.3885,-4.3885
212272.636422,1724016810.006453,0,0,313.305,7.94424e-06,63.858,3.500211013848097e-06,7.131582716069167e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.4899,2.4764e-06,98.916,-3.8380800077170476e-07,2.4464767275704112e-06,0.004,63.49,1.13045e-05,0.354,1.1304284234879479e-05,6.984401946690784e-08,5.0,4770974.636508,0.010792778804898262,-7.645578707859249,35.043,35.806,3.484,2.977,3.614,3.45,8.4,3.479,29.0388,29.9993,-941.6,-4.438596337795571,5.3,10.8,29.03,30.0,-4.3874,-4.3874
212273.946547,1724016811.316578,0,0,313.305,7.94051e-06,63.876,3.496328012314856e-06,7.129333032647756e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.47361e-06,98.712,-3.746723800374095e-07,2.4450699457760107e-06,0.004,63.49,1.1297e-05,0.348,1.1296791625283937e-05,6.861468439583013e-08,5.0,4770976.07663,0.011186565272510052,-6.55026285380871,35.034,35.807,3.4,3.077,3.614,3.45,8.4,3.479,29.0409,29.996,-940.95,-4.43572654304749,5.3,11.9,29.03,30.0,-4.3858,-4.3858
212274.986482,1724016812.356513,0,0,313.305,7.93493e-06,63.888,3.4923788616099777e-06,7.125054665887118e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.47547e-06,98.688,-3.7392911873782784e-07,2.44706533117936e-06,0.004,63.49,1.12933e-05,0.336,1.1293105811764844e-05,6.622699059406859e-08,5.0,4770977.226558,0.010792778804898262,-7.484502849034848,35.012,35.807,3.375,2.915,3.614,3.45,8.403,3.479,29.0375,30.0013,-940.61,-4.43422566208998,5.4,10.1,29.03,30.0,-4.3836,-4.3836
212276.00654,1724016813.376571,0,0,313.305,7.9312e-06,63.87,3.492974364423208e-06,7.1206083679333384e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.4899,2.4792e-06,98.586,-3.7012904075644167e-07,2.4514153326575886e-06,0.004,63.49,1.12914e-05,0.348,1.1291191728576704e-05,6.85806716284922e-08,5.0,4770978.386607,0.011186565272510052,-7.484502849034848,35.019,35.808,3.53,2.938,3.614,3.45,8.404,3.479,29.0373,30.0046,-940.09,-4.431929765919381,5.2,10.5,29.03,30.0,-4.3809,-4.3809
212277.646438,1724016815.016469,0,0,313.305,7.92189e-06,63.828,3.494086767320934e-06,7.109690487956051e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.4899,2.48478e-06,98.346,-3.606672994500135e-07,2.4584651202543906e-06,0.004,63.49,1.1297e-05,0.318,1.1296826003307285e-05,6.269968899736109e-08,5.0,4770979.666524,0.010792778804898262,-8.386527649319552,35.004,35.811,3.57,3.14,3.614,3.45,8.403,3.479,29.0366,29.9961,-939.66,-4.430031560625309,5.3,10.4,29.03,30.0,-4.3787,-4.3787
212278.986227,1724016816.356258,0,0,313.305,7.91444e-06,63.804,3.493775808961836e-06,7.101541460155891e-06,0.004,313.3,0.0135766,-4.458,0.013535525074745761,-0.0010552859853749299,5.0,63.488,2.48851e-06,98.436,-3.650758089623148e-07,2.461585195318356e-06,0.004,63.49,1.13045e-05,0.312,1.1304332396064302e-05,6.155752830569559e-08,5.0,4770981.226304,0.010792778804898262,-6.96906009601567,34.996,35.803,3.412,2.921,3.614,3.45,8.406,3.478,29.0298,30.0003,-939.03,-4.427250543518063,5.3,11.7,29.03,30.0,-4.3749,-4.3749
212279.986164,1724016817.356195,0,0,313.305,7.90512e-06,63.78,3.4926324357549633e-06,7.091716356645431e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.4899,2.48478e-06,98.376,-3.6195449927851915e-07,2.458275938305551e-06,0.004,63.49,1.13063e-05,0.306,1.1306138754699863e-05,6.038335427784509e-08,5.0,4770982.326231,0.010398992337286472,-7.645578707859249,34.984,35.801,3.546,2.977,3.615,3.45,8.403,3.478,29.0302,30.005,-938.55,-4.425131372512407,5.4,11.2,29.03,30.0,-4.3738,-4.3738
212281.616064,1724016818.986095,0,0,313.305,7.9014e-06,63.756,3.493957735925978e-06,7.086916205202586e-06,0.004,313.3,0.0135766,-4.452,0.013535635509818707,-0.0010538685427200242,5.0,63.4899,2.48106e-06,98.358,-3.6064146019528973e-07,2.454709037908202e-06,0.004,63.49,1.13063e-05,0.264,1.1306179980357256e-05,5.2095506224545457e-08,5.0,4770983.666147,0.010771142318844795,-7.226781473436876,34.983,35.803,3.528,3.142,3.614,3.45,8.403,3.478,29.0316,29.9995,-938.12,-4.42323289232802,5.3,10.7,29.03,30.0,-4.3722,-4.3722
212282.976161,1724016820.346192,0,0,313.305,7.89395e-06,63.726,3.4943701081823403e-06,7.07840548072387e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.488,2.48013e-06,98.67,-3.7386279548120197e-07,2.451789433669821e-06,0.004,63.49,1.12933e-05,0.252,1.129319076898077e-05,4.96703674995584e-08,5.0,4770985.186239,0.010377355851233006,-7.9355152519545085,34.972,35.807,3.451,2.913,3.615,3.45,8.401,3.478,29.0343,30.0078,-937.45,-4.420274767323752,5.3,10.0,29.03,30.0,-4.3705,-4.3705
212284.61605,1724016821.986081,0,0,313.305,7.88464e-06,63.714,3.4917295760281428e-06,7.069326169974782e-06,0.004,313.3,0.0135766,-4.452,0.013535635509818707,-0.0010538685427200242,5.0,63.488,2.4792e-06,98.676,-3.739792567445963e-07,2.4508309112471955e-06,0.004,63.49,1.12784e-05,0.27,1.1278274772717177e-05,5.314801116966921e-08,5.0,4770986.626137,0.011558713391423225,-7.387857333399049,34.963,35.804,3.57,3.119,3.615,3.451,8.399,3.478,29.0328,29.9976,-936.94,-4.418023251904187,5.4,10.7,29.03,30.0,-4.3662,-4.3662
212285.955977,1724016823.326008,0,0,313.305,7.87532e-06,63.756,3.482425296389573e-06,7.063524556300912e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.4899,2.49503e-06,98.664,-3.758505741935572e-07,2.466558543148403e-06,0.004,63.49,1.12858e-05,0.276,1.1285669059373792e-05,5.4364715515247583e-08,5.0,4770988.156056,0.011186565272510052,-7.999945594774878,34.961,35.796,3.355,2.991,3.614,3.45,8.396,3.478,29.026,30.0037,-936.31,-4.415242234907585,5.4,10.8,29.03,30.0,-4.3646,-4.3646
212286.985914,1724016824.355945,0,0,313.305,7.86973e-06,63.762,3.4792142430393538e-06,7.058875159962251e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.488,2.50434e-06,98.742,-3.8062307508159147e-07,2.4752464342597153e-06,0.004,63.49,1.12858e-05,0.27,1.1285674690552873e-05,5.318288271906057e-08,5.0,4770989.245977,0.011186565272510052,-8.096591108792998,34.957,35.801,3.503,2.922,3.615,3.45,8.397,3.478,29.0216,30.0063,-935.88,-4.4133440674658075,5.5,10.7,29.03,30.0,-4.3624,-4.3624
212287.995851,1724016825.365882,0,0,313.292,7.86601e-06,63.78,3.4753528935642848e-06,7.056630611367889e-06,0.004,313.3,0.0135766,-4.452,0.013535635509818707,-0.0010538685427200242,5.0,63.488,2.51272e-06,98.652,-3.7799512469380995e-07,2.4841258994076186e-06,0.004,63.49,1.12821e-05,0.27,1.1281974731635025e-05,5.316544694436489e-08,5.0,4770990.225917,0.011186565272510052,-7.033490440542088,34.946,35.793,3.581,3.126,3.615,3.451,8.394,3.478,29.0268,29.9992,-935.47,-4.411533680260722,5.4,10.4,29.03,30.0,-4.3608,-4.3608
212289.635935,1724016827.005966,0,0,313.305,7.86228e-06,63.786,3.472966271327455e-06,7.053648139553168e-06,0.004,313.3,0.0135766,-4.458,0.013535525074745761,-0.0010552859853749299,5.0,63.4899,2.50434e-06,98.706,-3.79067756849202e-07,2.4754850981812263e-06,0.004,63.49,1.12784e-05,0.294,1.1278251520690004e-05,5.787223905833668e-08,5.0,4770991.576039,0.010792778804898262,-7.71000905119016,34.943,35.79,3.405,3.057,3.614,3.45,8.393,3.478,29.0224,29.9955,-934.97,-4.409326470212429,5.4,11.2,29.03,30.0,-4.3586,-4.3586
212290.976525,1724016828.346556,0,0,313.305,7.86228e-06,63.768,3.4751820688246128e-06,7.052556726955118e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.4899,2.48944e-06,98.622,-3.7320436674764267e-07,2.4613065664887197e-06,0.004,63.49,1.12728e-05,0.306,1.1272639232461602e-05,6.020444142675254e-08,5.0,4770993.196161,0.010792778804898262,-8.354312478263006,34.944,35.79,3.452,2.95,3.615,3.45,8.393,3.477,29.0299,30.0032,-934.26,-4.406191490541408,5.3,11.0,29.03,30.0,-4.3559,-4.3559
212291.976019,1724016829.34605,0,0,313.305,7.85856e-06,63.768,3.4735378031286536e-06,7.049219843630653e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.4899,2.48758e-06,98.43,-3.6468169144119744e-07,2.4607034604615786e-06,0.004,63.49,1.12709e-05,0.288,1.1270757613964764e-05,5.665348405265951e-08,5.0,4770994.266089,0.010792778804898262,-7.130135957117768,34.95,35.792,3.556,3.121,3.615,3.45,8.392,3.477,29.0325,29.9924,-933.91,-4.40464603137649,5.2,11.2,29.03,30.0,-4.3542,-4.3542
212293.635913,1724016831.005944,0,0,313.305,7.85483e-06,63.75,3.4741024725929175e-06,7.044782916373207e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.488,2.49037e-06,98.076,-3.498634134389e-07,2.465671983220169e-06,0.004,63.49,1.12709e-05,0.294,1.1270751619426954e-05,5.783375471721227e-08,5.0,4770995.595998,0.010792778804898262,-7.484502849034848,34.964,35.789,3.368,2.992,3.614,3.45,8.392,3.477,29.0334,29.9951,-933.48,-4.402747072587093,5.2,10.8,29.03,30.0,-4.3499,-4.3499
212294.965821,1724016832.335852,0,0,313.305,7.85111e-06,63.726,3.4754063681745464e-06,7.039991392619157e-06,0.004,313.3,0.0135785,-4.458,0.01353741932644663,-0.001055433669137596,5.0,63.488,2.48851e-06,97.926,-3.431506248330365e-07,2.4647372413254718e-06,0.004,63.49,1.12597e-05,0.294,1.1259551766874134e-05,5.7776284767799816e-08,5.0,4770997.2559,0.010398992337286472,-7.742224222813032,34.97,35.796,3.551,2.991,3.615,3.45,8.395,3.477,29.0414,30.0028,-932.74,-4.399475377578452,5.3,10.9,29.03,30.0,-4.3472,-4.3472
212295.985805,1724016833.355836,0,0,313.305,7.84738e-06,63.72,3.4744920870900563e-06,7.036282939247724e-06,0.004,313.3,0.0135766,-4.464,0.013535414491239173,-0.00105670341645733,5.0,63.488,2.4913e-06,98.028,-3.4792753540556533e-07,2.466885104764024e-06,0.004,63.49,1.12523e-05,0.288,1.1252157848939811e-05,5.6559990648993476e-08,5.0,4770998.205893,0.01274009607732296,-7.35564216146355,34.971,35.795,3.581,3.126,3.615,3.45,8.393,3.477,29.0347,29.9879,-932.39,-4.397925577410413,5.4,10.8,29.03,30.0,-4.3461,-4.3461
212297.655712,1724016835.025743,0,0,313.305,7.83993e-06,63.696,3.4741377868592522e-06,7.02814833671122e-06,0.004,313.3,0.0135728,-4.452,0.013531846975506927,-0.0010535735719274595,5.0,63.488,2.48571e-06,98.376,-3.620899711047287e-07,2.459196018402229e-06,0.004,63.49,1.12486e-05,0.246,1.1248496320531992e-05,4.829582775196518e-08,5.0,4770999.675797,0.01116492785513401,-7.25899664548626,34.967,35.787,3.354,2.932,3.614,3.45,8.394,3.477,29.0309,30.0056,-931.92,-4.395843839454481,5.4,10.2,29.03,30.0,-4.3434,-4.3434
212299.005638,1724016836.375669,0,0,313.305,7.83062e-06,63.66,3.4744221980484325e-06,7.017620677559333e-06,0.004,313.3,0.0135728,-4.452,0.013531846975506927,-0.0010535735719274595,5.0,63.488,2.48571e-06,98.262,-3.571962559191107e-07,2.459911591675069e-06,0.004,63.49,1.12579e-05,0.21,1.1257824382863124e-05,4.1262266206854586e-08,5.0,4771001.4257,0.010771142318844795,-7.96773042337886,34.957,35.786,3.576,3.034,3.615,3.45,8.396,3.477,29.0358,29.9928,-931.18,-4.392563337248531,5.2,11.5,29.03,30.0,-4.3412,-4.3412
212299.975578,1724016837.345609,0,0,313.305,7.82317e-06,63.636,3.4740530885988345e-06,7.009489566758544e-06,0.004,313.3,0.0135728,-4.446,0.013531957231276526,-0.001052156514451594,5.0,63.488,2.48851e-06,98.274,-3.5811439079020896e-07,2.4626075820578796e-06,0.004,63.49,1.12597e-05,0.204,1.1259628630700348e-05,4.0089758205682594e-08,5.0,4771002.255648,0.010771142318844795,-7.8066545659736395,34.949,35.785,3.415,3.143,3.615,3.45,8.395,3.477,29.034,29.9902,-930.84,-4.39105629891605,5.4,11.5,29.03,30.0,-4.3395,-4.3395
212301.635466,1724016839.005497,0,0,313.305,7.81572e-06,63.648,3.469278007833503e-06,7.003541191623192e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.47174e-06,98.106,-3.485274668503293e-07,2.447044591430833e-06,0.004,63.49,1.12597e-05,0.222,1.1259615480491172e-05,4.362707282798157e-08,5.0,4771003.665559,0.010398992337286472,-8.032160766142567,34.936,35.787,3.358,2.915,3.615,3.45,8.398,3.477,29.0293,30.0072,-930.32,-4.388751522245474,5.4,10.6,29.03,30.0,-4.3374,-4.3374
212302.985748,1724016840.355779,0,0,313.305,7.8064e-06,63.66,3.4636758579582818e-06,6.995915273286046e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.46802e-06,97.95,-3.41349072547113e-07,2.4443002129589615e-06,0.004,63.49,1.12709e-05,0.204,1.1270828559709457e-05,4.012963540417844e-08,5.0,4771005.185823,0.008823839947581291,-7.742224222813032,34.927,35.789,3.556,3.111,3.615,3.45,8.399,3.477,29.0271,29.9937,-929.62,-4.385648714735863,5.4,11.9,29.03,30.0,-4.3336,-4.3336
212303.975688,1724016841.345719,0,0,313.305,7.80454e-06,63.66,3.4628505816342656e-06,6.994248384270839e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.4899,2.47174e-06,97.938,-3.413508694057845e-07,2.448056006621563e-06,0.004,63.49,1.12746e-05,0.192,1.1274536696469248e-05,3.7781476523558707e-08,5.0,4771006.249986,0.012367920018732548,-7.8066545659736395,34.921,35.795,3.485,3.134,3.615,3.45,8.398,3.477,29.0231,29.9916,-929.3,-4.384230450668255,5.4,10.2,29.03,30.0,-4.3325,-4.3325
212305.619812,1724016842.989843,0,0,313.305,7.80082e-06,63.66,3.461200028986232e-06,6.990914606240424e-06,0.004,313.3,0.0135747,-4.464,0.013533520255014099,-0.0010565555343298998,5.0,63.488,2.47826e-06,97.962,-3.4327940500561477e-07,2.45436995534475e-06,0.004,63.49,1.12709e-05,0.21,1.1270824295544638e-05,4.130991358875434e-08,5.0,4771007.5799,0.010398992337286472,-8.06437593748194,34.922,35.783,3.401,2.912,3.615,3.45,8.403,3.477,29.0311,30.0031,-928.73,-4.381703348380731,5.3,10.2,29.03,30.0,-4.3298,-4.3298
212306.934331,1724016844.304362,0,0,313.305,7.79895e-06,63.666,3.459638385349522e-06,6.9896010862649475e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.48385e-06,97.926,-3.425080387426764e-07,2.460121758347876e-06,0.004,63.49,1.12653e-05,0.246,1.1265196166606426e-05,4.836752914800183e-08,5.0,4771008.854426,0.011186565272510052,-7.0657056127625015,34.919,35.784,3.577,3.122,3.616,3.45,8.401,3.477,29.03,29.9966,-927.99,-4.378423149512679,5.2,11.5,29.03,30.0,-4.3265,-4.3265
212308.004266,1724016845.374297,0,0,313.305,7.79709e-06,63.66,3.4595450393687152e-06,6.987571866441111e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.47361e-06,97.992,-3.4391795102512713e-07,2.4495850414024576e-06,0.004,63.49,1.12579e-05,0.252,1.1257791111376533e-05,4.9514670669625216e-08,5.0,4771010.254333,0.010792778804898262,-7.291211817507162,34.912,35.781,3.363,3.092,3.615,3.45,8.404,3.477,29.0291,29.9982,-927.67,-4.377004739176811,5.4,9.9,29.03,30.0,-4.3265,-4.3265
212309.044208,1724016846.414239,0,0,313.305,7.78964e-06,63.666,3.4555084405021257e-06,6.981257246887452e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.46988e-06,97.926,-3.405816594117043e-07,2.446285213884998e-06,0.004,63.49,1.12486e-05,0.228,1.1248510938022468e-05,4.4762006086339117e-08,5.0,4771011.264291,0.010792778804898262,-7.452287677184691,34.906,35.782,3.439,2.913,3.616,3.45,8.407,3.477,29.0319,30.0069,-927.31,-4.375408796585771,5.3,9.4,29.03,30.0,-4.3243,-4.3243
212310.034146,1724016847.404177,0,0,313.305,7.78591e-06,63.672,3.4531230565277564e-06,6.978275982259257e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.488,2.47547e-06,97.704,-3.318500437300308e-07,2.4531260198726797e-06,0.004,63.49,1.12467e-05,0.192,1.1246636853119462e-05,3.76879829011679e-08,5.0,4771012.254234,0.011186565272510052,-7.548933192649863,34.914,35.791,3.534,3.023,3.616,3.45,8.408,3.477,29.0346,29.9961,-926.9,-4.373591221780502,5.1,11.5,29.03,30.0,-4.3216,-4.3216
212311.68424,1724016849.054271,0,0,313.305,7.77846e-06,63.66,3.4512789652200987e-06,6.970876090982345e-06,0.004,313.3,0.0135766,-4.452,0.013535635509818707,-0.0010538685427200242,5.0,63.488,2.4792e-06,97.632,-3.2926247463376106e-07,2.457238055785001e-06,0.004,63.49,1.12448e-05,0.186,1.1244740748140816e-05,3.650406965675162e-08,5.0,4771013.644329,0.009611417539417744,-7.71000905119016,34.91,35.785,3.461,3.121,3.616,3.45,8.406,3.477,29.0334,29.9943,-926.43,-4.371507893160158,5.4,11.5,29.03,30.0,-4.3211,-4.3211
212312.684179,1724016850.05421,0,0,313.305,7.77288e-06,63.648,3.450261990133843e-06,6.965152955523493e-06,0.004,313.3,0.0135747,-4.452,0.013533741242662819,-0.001053721057323742,5.0,63.488,2.48013e-06,97.614,-3.2861371798052715e-07,2.4582631757513303e-06,0.004,63.49,1.12411e-05,0.21,1.1241024495705473e-05,4.120069112870723e-08,5.0,4771014.664267,0.010792778804898262,-8.193236622556363,34.91,35.783,3.355,2.92,3.616,3.45,8.409,3.477,29.0311,30.01,-925.99,-4.369557606731342,5.4,10.2,29.03,30.0,-4.3189,-4.3189
212314.0141,1724016851.384131,0,0,313.305,7.76356e-06,63.624,3.4490387411147558e-06,6.955357333443735e-06,0.004,313.3,0.0135747,-4.458,0.013533630823044892,-0.001055138301612264,5.0,63.488,2.48106e-06,97.53,-3.2513123618777597e-07,2.4596642866161654e-06,0.004,63.49,1.12337e-05,0.21,1.1233624545409844e-05,4.117356877285661e-08,5.0,4771016.254165,0.011186565272510052,-7.9355152519545085,34.911,35.778,3.579,3.075,3.616,3.451,8.409,3.477,29.0287,29.9943,-925.32,-4.366587792677677,5.4,11.0,29.03,30.0,-4.3145,-4.3145
212315.664168,1724016853.034199,0,0,313.305,7.75798e-06,63.594,3.4501984970621413e-06,6.948552655860797e-06,0.004,313.3,0.0135728,-4.452,0.013531846975506927,-0.0010535735719274595,5.0,63.4918,2.48571e-06,97.41,-3.2057872235975395e-07,2.4649510110487365e-06,0.004,63.49,1.12244e-05,0.222,1.1224315745466143e-05,4.349029869804669e-08,5.0,4771017.684242,0.011186565272510052,-7.35564216146355,34.919,35.781,3.397,3.05,3.616,3.45,8.409,3.477,29.0231,29.9934,-924.89,-4.364682012654513,5.4,9.2,29.03,30.0,-4.3124,-4.3124
212316.664105,1724016854.034136,0,0,313.305,7.75611e-06,63.588,3.450094310301503e-06,6.94651650700732e-06,0.004,313.3,0.0135728,-4.44,0.013532067338651607,-0.0010507394454375414,5.0,63.4899,2.4941e-06,97.356,-3.1932962407102313e-07,2.4735730030040873e-06,0.004,63.49,1.12244e-05,0.21,1.1224324607876145e-05,4.113948256888218e-08,5.0,4771018.684192,0.010792778804898262,-7.226781473436876,34.914,35.782,3.377,2.913,3.616,3.45,8.41,3.476,29.0252,30.0009,-924.4,-4.362509850162759,5.3,10.4,29.03,30.0,-4.3096,-4.3096
212318.0041,1724016855.374131,0,0,313.305,7.75052e-06,63.6,3.4461538489763643e-06,6.942231911970774e-06,0.004,313.3,0.0135766,-4.458,0.013535525074745761,-0.0010552859853749299,5.0,63.4899,2.49968e-06,97.338,-3.19265203607004e-07,2.4792075008287985e-06,0.004,63.49,1.12262e-05,0.264,1.1226080830641909e-05,5.1726433225546125e-08,5.0,4771020.244175,0.011186565272510052,-7.452287677184691,34.923,35.773,3.569,3.122,3.617,3.451,8.41,3.476,29.0353,29.9919,-923.75,-4.359628013633648,5.3,10.7,29.03,30.0,-4.3075,-4.3075
