# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 0.286 uV, 59.508 deg, (6% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 2827.660 uV, -6.552 deg, (14% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.078 uV, 58.314 deg, (54% from 2uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.502 uV, -1.032 deg, (30% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 0.001 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.00585
#                     mid_setting              = 0.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 0.0005
#                     output_voltages          = 0.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT 0.0000 TESLA;MY-STR=[HOLDING on TARGET=0.0]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.046
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.698
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 1.000 K
#                 Sample actual T = 1.794 K
#                 VTI Target T    = 0.291 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
82136.959944,1723723658.779227,0,0,212.002,2.82193e-07,58.026,1.4943089463690988e-07,2.393810706321883e-07,0.004,212.0,0.00282861,-6.738,0.0028090729382399646,-0.00033187913424602774,1.0,118.14,1.13599e-06,58.494,5.936545718579131e-07,9.6852853825388e-07,0.004,118.14,1.50619e-06,-1.182,1.5058695029400772e-06,-3.1070182088377186e-08,1.0,4477823.289303,0.004290835000574589,-6.840199406620277,34.669,34.08,3.016,2.739,3.052,2.985,5.702,3.051,1.69986,2.41735,1.2904,0.012128018895138214,0.0,0.0,1.695,2.417,0.0005,0.0005
82137.97989,1723723659.799173,0,0,212.002,2.82193e-07,57.954,1.4973159169701143e-07,2.3919310127359327e-07,0.004,212.0,0.00282957,-6.624,0.002810681300799947,-0.0003264000769508467,1.0,118.14,1.1141e-06,59.826,5.599775198882572e-07,9.631427657516807e-07,0.004,118.14,1.50596e-06,-1.032,1.5057157211710246e-06,-2.712358048674855e-08,1.0,4477824.329241,0.005079044960439205,-7.871084909020781,34.668,34.077,3.086,2.791,3.053,2.986,5.703,3.051,1.69974,2.39415,1.2903,0.012127567463128163,0.0,0.7,1.695,2.417,0.0005,0.0005
82139.599854,1723723661.419137,0,0,212.002,2.87315e-07,57.888,1.527297551824909e-07,2.4335885253447503e-07,0.004,212.0,0.00283338,-6.576,0.002814738692071266,-0.0003244816169784315,1.0,118.14,1.12179e-06,59.706,5.658726138551479e-07,9.686077580676001e-07,0.004,118.14,1.50945e-06,-1.014,1.5092136214599872e-06,-2.6712306145863262e-08,1.0,4477825.809136,0.0038967146538197994,-7.871084909020781,34.663,34.081,3.094,2.946,3.053,2.986,5.7,3.051,1.69976,2.35606,1.2904,0.012128018895138214,0.0,2.0,1.695,2.417,0.0005,0.0005
82140.559796,1723723662.379079,0,0,212.002,2.86384e-07,58.314,1.5042713177968864e-07,2.436954523181263e-07,0.004,212.0,0.00283624,-6.516,0.0028179184699960807,-0.0003218584068421179,1.0,118.14,1.12761e-06,57.654,6.033060767756971e-07,9.526416376715416e-07,0.004,118.14,1.51038e-06,-1.074,1.5101146575028795e-06,-2.831016769573879e-08,1.0,4477827.019135,0.004290835000574589,-7.420072505306094,34.658,34.074,2.971,2.749,3.052,2.985,5.701,3.051,1.69995,4.30412,1.2903,0.012127567463128163,0.0,0.0,1.695,2.417,0.0005,0.0005
82141.889749,1723723663.709032,0,0,212.002,2.85685e-07,58.74,1.482483631359336e-07,2.4420962727238325e-07,0.004,212.0,0.00283433,-6.546,0.0028158520110201715,-0.0003231160796581564,1.0,118.14,1.12039e-06,56.154,6.240153198331992e-07,9.305259978708119e-07,0.004,118.14,1.50852e-06,-1.116,1.5082338521608863e-06,-2.938090529466146e-08,1.0,4477828.399084,0.004311187658458948,-7.999945594774878,34.652,34.076,3.122,2.848,3.053,2.986,5.703,3.051,1.70019,4.39396,1.2903,0.012127567463128163,0.0,0.0,1.736,2.458,0.001,0.001
82142.929695,1723723664.748978,0,0,212.002,2.83822e-07,58.122,1.498898931979392e-07,2.410144136791623e-07,0.004,212.0,0.00283243,-6.57,0.0028138288951032823,-0.0003240781602975435,1.0,118.14,1.12551e-06,55.962,6.299959150938749e-07,9.326724543295095e-07,0.004,118.14,1.50875e-06,-1.2,1.5084191061926732e-06,-3.159687599901481e-08,1.0,4477829.499041,0.004311187658458948,-7.96773042337886,34.653,34.075,3.124,2.948,3.053,2.986,5.7,3.051,1.70179,2.93881,1.2905,0.012128470327148264,0.0,0.0,1.736,2.458,0.0005,0.0005
82143.979774,1723723665.799057,0,0,212.002,2.82425e-07,58.776,1.464049565075071e-07,2.4151494640091106e-07,0.004,212.0,0.00283433,-6.642,0.0028153066725397128,-0.00032783362922886793,1.0,118.14,1.07825e-06,57.642,5.770877309663007e-07,9.108198577480437e-07,0.004,118.14,1.50922e-06,-1.068,1.5089578153740227e-06,-2.8130407420743948e-08,1.0,4477830.549105,0.004311187658458948,-6.840199406620277,34.644,34.075,2.978,2.776,3.052,2.986,5.701,3.051,1.70232,2.58932,1.2905,0.012128470327148264,0.0,0.0,1.736,2.458,0.0016,0.0016
82145.589675,1723723667.408958,0,0,212.002,2.80097e-07,57.882,1.4891768313179933e-07,2.3722953665101867e-07,0.004,212.0,0.00282766,-6.606,0.0028088863847223165,-0.00032529733064013083,1.0,118.137,1.124e-06,57.798,5.989861343288048e-07,9.511002107463938e-07,0.004,118.14,1.50782e-06,-1.11,1.5075370520098551e-06,-2.92094028941827e-08,1.0,4477831.76902,0.005887605249881744,-7.25899664548626,34.649,34.082,3.117,2.82,3.053,2.986,5.703,3.051,1.70244,4.65377,1.2905,0.012128470327148264,0.0,0.0,1.736,2.458,0.0016,0.0016
82146.649457,1723723668.46874,0,0,212.002,2.84055e-07,57.624,1.521038048096755e-07,2.398993030157031e-07,0.004,212.0,0.00282289,-6.492,0.0028047886473547673,-0.00031916860085198556,1.0,118.14,1.06893e-06,57.252,5.782324598941275e-07,8.990320167962798e-07,0.004,118.14,1.51224e-06,-1.074,1.5119743307393864e-06,-2.8345031049275037e-08,1.0,4477832.658829,0.004311187658458948,-7.96773042337886,34.647,34.076,3.054,2.942,3.053,2.986,5.7,3.051,1.70276,2.36899,1.2905,0.012128470327148264,0.0,0.0,1.778,2.5,0.001,0.001
82147.949897,1723723669.76918,0,0,212.002,2.87548e-07,58.26,1.512690827323429e-07,2.445434867530019e-07,0.004,212.0,0.00282957,-6.588,0.002810885829196996,-0.00032463400949301935,1.0,118.14,1.09757e-06,57.558,5.887865704736444e-07,9.262776469989352e-07,0.004,118.14,1.50828e-06,-0.834,1.508120216788838e-06,-2.1953817726947376e-08,1.0,4477834.368719,0.005493486765772104,-7.6777938795389025,34.651,34.078,2.972,2.741,3.053,2.986,5.702,3.051,1.70713,2.32435,1.2905,0.012128470327148264,0.0,5.8,1.778,2.5,0.001,0.001
82149.58934,1723723671.408623,0,0,212.002,2.80796e-07,56.79,1.537945688305048e-07,2.3493323352441885e-07,0.004,212.0,0.0028248,-6.696,0.002805531452410497,-0.00032937563591657257,1.0,118.137,1.12737e-06,57.114,6.121272725738354e-07,9.467118458492623e-07,0.004,118.14,1.51131e-06,-0.828,1.511152191129706e-06,-2.1839673621385657e-08,1.0,4477835.808683,0.004311187658458948,-7.8066545659736395,34.642,34.081,3.128,2.892,3.053,2.986,5.703,3.052,1.70937,2.2585,1.2905,0.012128470327148264,0.0,0.0,1.778,2.5,0.0005,0.0005
82150.94925,1723723672.768533,0,0,212.002,2.84521e-07,57.336,1.535592491632191e-07,2.395240205854694e-07,0.004,212.0,0.00282575,-6.516,0.0028074962332494523,-0.0003206679946457686,1.0,118.137,1.03832e-06,58.29,5.457619012934353e-07,8.833189511702862e-07,0.004,118.14,1.50991e-06,-0.816,1.5097568740564793e-06,-2.1503240202543168e-08,1.0,4477837.508582,0.004331868141889572,-8.225451793754237,34.635,34.08,3.003,2.852,3.053,2.986,5.7,3.052,1.71037,3.22852,1.2904,0.012128018895138214,0.0,0.0,1.778,2.5,0.001,0.001
82151.989174,1723723673.808457,0,0,212.002,2.85452e-07,58.026,1.5115664717372577e-07,2.421456427838374e-07,0.004,212.0,0.00282957,-6.708,0.002810199752854291,-0.0003305203987013262,1.0,118.14,1.06602e-06,58.752,5.529908561010501e-07,9.113724559523552e-07,0.004,118.14,1.50712e-06,-1.026,1.5068783673098863e-06,-2.6986673257209446e-08,1.0,4477838.488511,0.004725958686321974,-8.193236622556363,34.629,34.078,3.053,2.764,3.053,2.985,5.703,3.052,1.71116,2.60032,1.2905,0.012128470327148264,0.0,0.0,1.819,2.5,0.0005,0.0005
82153.599112,1723723675.418395,0,0,212.002,2.81494e-07,58.254,1.4810935075135353e-07,2.3937938978954003e-07,0.004,212.0,0.00282098,-6.69,0.002801771939553649,-0.00032863681949803247,1.0,118.137,1.10421e-06,53.892,6.507210767064664e-07,8.920996605929054e-07,0.004,118.14,1.50642e-06,-0.912,1.5062291679482956e-06,-2.3977281367690495e-08,1.0,4477840.018453,0.004725958686321974,-8.354312478263006,34.63,34.078,3.151,2.929,3.054,2.986,5.702,3.052,1.71962,2.32081,1.2906,0.012128921759158313,0.0,7.3,1.819,2.542,0.001,0.001
82154.629048,1723723676.448331,0,0,212.002,2.8359e-07,59.562,1.4366830862346976e-07,2.445050208017648e-07,0.004,212.0,0.00283052,-6.582,0.002811863547762398,-0.00032444854625203885,1.0,118.137,1.09047e-06,57.066,5.928586543891422e-07,9.1522862543514e-07,0.004,118.14,1.50805e-06,-0.954,1.507840961059114e-06,-2.5108537439027395e-08,1.0,4477840.808404,0.005120048299431801,-8.032160766142567,34.631,34.078,3.033,2.907,3.053,2.986,5.701,3.052,1.72267,2.42998,1.2904,0.012128018895138214,0.0,3.4,1.819,2.542,0.001,0.001
82155.638986,1723723677.458269,0,0,212.002,2.86849e-07,59.502,1.4557824436521823e-07,2.471625448334371e-07,0.004,212.0,0.00282957,-6.588,0.002810885829196996,-0.00032463400949301935,1.0,118.14,1.12796e-06,58.44,5.903642936830098e-07,9.611262988515926e-07,0.004,118.14,1.51224e-06,-1.17,1.51192471588304e-06,-3.087832738328104e-08,1.0,4477841.68834,0.005514137912541628,-6.807984234200023,34.63,34.079,2.974,2.739,3.053,2.986,5.703,3.052,1.72421,2.64367,1.2904,0.012128018895138214,0.0,8.6,1.819,2.542,0.001,0.001
82156.978919,1723723678.798202,0,0,212.002,2.86616e-07,58.428,1.5006342765970142e-07,2.4419193093757535e-07,0.004,212.0,0.00282575,-6.57,0.0028071927639299475,-0.00032331385469748015,1.0,118.14,1.06823e-06,59.952,5.348898344360521e-07,9.24666533360526e-07,0.004,118.14,1.51294e-06,-1.098,1.512662196422804e-06,-2.8991776650263958e-08,1.0,4477843.548255,0.00468492554500699,-7.291211817507162,34.624,34.077,3.133,2.914,3.054,2.986,5.702,3.052,1.72569,2.30275,1.2905,0.012128470327148264,0.0,7.9,1.819,2.542,0.0005,0.0005
82158.59881,1723723680.418093,0,0,212.002,2.81727e-07,58.002,1.4928422465058583e-07,2.389232571339036e-07,0.004,212.0,0.00282289,-6.618,0.0028040799773832274,-0.00032533587650070194,1.0,118.14,1.1297e-06,58.596,5.886518974474631e-07,9.642152423766705e-07,0.004,118.14,1.51085e-06,-1.194,1.5105219507682146e-06,-3.148267376489473e-08,1.0,4477845.078156,0.0038967146538197994,-7.516718020856569,34.629,34.08,2.994,2.828,3.053,2.986,5.7,3.052,1.73414,2.33081,1.2905,0.012128470327148264,0.0,8.4,1.86,2.583,0.0016,0.0016
82159.988724,1723723681.808007,0,0,212.002,2.86384e-07,58.272,1.5060572944468257e-07,2.4358511800689935e-07,0.004,212.0,0.00282957,-6.504,0.0028113587465111146,-0.0003205126882284918,1.0,118.14,1.08837e-06,57.0,5.927687865393052e-07,9.127838860347611e-07,0.004,118.14,1.50502e-06,-1.08,1.504752636780165e-06,-2.836727874048361e-08,1.0,4477846.468071,0.005079044960439205,-7.8388697375113905,34.622,34.073,3.069,2.79,3.054,2.986,5.704,3.052,1.74078,2.67438,1.2906,0.012128921759158313,0.0,0.0,1.86,2.583,0.0,0.0
82161.608605,1723723683.427888,0,0,212.002,2.85452e-07,57.924,1.5158748377133845e-07,2.418761647369873e-07,0.004,212.0,0.00283433,-6.66,0.002815203541639474,-0.0003287180677123835,1.0,118.14,1.10479e-06,58.734,5.733992391545513e-07,9.443379991491297e-07,0.004,118.14,1.50875e-06,-0.93,1.5085512540055274e-06,-2.448829390444487e-08,1.0,4477848.047945,0.004290835000574589,-7.71000905119016,34.627,34.078,3.118,2.946,3.054,2.987,5.701,3.052,1.74442,2.76901,1.2905,0.012128470327148264,0.0,0.0,1.86,2.583,0.001,0.001
82162.968531,1723723684.787814,0,0,212.002,2.8359e-07,59.28,1.448699754068392e-07,2.4379495139485934e-07,0.004,212.0,0.00282003,-6.462,0.0028021135495525837,-0.0003173780967770463,1.0,118.14,1.12772e-06,56.97,6.146954605192068e-07,9.454638487097643e-07,0.004,118.14,1.50665e-06,-0.834,1.5064903894667455e-06,-2.1930092209871687e-08,1.0,4477849.487855,0.004290835000574589,-7.71000905119016,34.627,34.083,2.988,2.738,3.053,2.986,5.703,3.052,1.747,2.56695,1.2905,0.012128470327148264,0.0,9.7,1.901,2.583,0.0005,0.0005
82164.628419,1723723686.447702,0,0,212.002,2.787e-07,58.02,1.4760598788142872e-07,2.3640254300989976e-07,0.004,212.0,0.00282289,-6.738,0.002803392445981671,-0.00033120801003735733,1.0,118.14,1.10514e-06,58.38,5.794063166700597e-07,9.410753103778861e-07,0.004,118.14,1.51387e-06,-0.942,1.513665400133917e-06,-2.4888417736555798e-08,1.0,4477850.797782,0.00468492554500699,-7.774439394407523,34.627,34.08,3.154,2.925,3.054,2.987,5.701,3.052,1.76152,3.22233,1.2906,0.012128921759158313,0.1,0.0,1.901,2.625,0.0005,0.0005
82165.618441,1723723687.437724,0,0,212.002,2.84521e-07,58.086,1.504108208107235e-07,2.415135284493281e-07,0.004,212.0,0.00283529,-6.684,0.002816019076627768,-0.0003300090061930018,1.0,118.137,1.09559e-06,56.79,6.0006478605469e-07,9.166458970819316e-07,0.004,118.14,1.51015e-06,-0.942,1.5099459028927416e-06,-2.4827259966086744e-08,1.0,4477851.717719,0.00468492554500699,-7.32342698949959,34.637,34.08,2.991,2.933,3.054,2.986,5.701,3.052,1.76516,2.59938,1.2906,0.012128921759158313,0.1,0.8,1.901,2.625,0.0005,0.0005
82166.648375,1723723688.467658,0,0,212.002,2.82425e-07,57.846,1.5030566344444493e-07,2.391068551119462e-07,0.004,212.0,0.00283433,-6.372,0.0028168202872530705,-0.00031456321816056103,1.0,118.14,1.08837e-06,57.972,5.771992187829856e-07,9.227081438549848e-07,0.004,118.14,1.50968e-06,-0.84,1.5095177590672905e-06,-2.2132271922818113e-08,1.0,4477852.707742,0.0050993976183235645,-7.452287677184691,34.639,34.078,2.972,2.741,3.053,2.986,5.702,3.053,1.76791,2.50759,1.2905,0.012128470327148264,0.1,0.0,1.901,2.625,0.001,0.001
82167.648303,1723723689.467586,0,0,212.002,2.84987e-07,58.818,1.475543741563898e-07,2.438140620151268e-07,0.004,212.0,0.00282384,-6.534,0.002805497760281309,-0.00032133263552985424,1.0,118.14,1.08989e-06,58.062,5.765532026673677e-07,9.24903571511107e-07,0.004,118.14,1.50991e-06,-0.96,1.5096980623537365e-06,-2.5297601178243646e-08,1.0,4477853.827668,0.004311187658458948,-7.871084909020781,34.653,34.078,3.066,2.787,3.054,2.986,5.704,3.053,1.76959,2.5247,1.2905,0.012128470327148264,0.1,0.0,1.901,2.625,0.0005,0.0005
82168.918419,1723723690.737702,0,0,212.002,2.83357e-07,58.536,1.4790179385098995e-07,2.416945361911586e-07,0.004,212.0,0.00282957,-6.534,0.00281119054109269,-0.0003219846682234863,1.0,118.14,1.09478e-06,59.022,5.634930186668131e-07,9.386260524371579e-07,0.004,118.14,1.50991e-06,-1.026,1.5096679199963309e-06,-2.7036631335124682e-08,1.0,4477855.49775,0.00470530753955245,-7.6777938795389025,34.652,34.075,3.122,2.946,3.054,2.987,5.701,3.053,1.77286,2.32189,1.2904,0.012128018895138214,0.1,11.5,1.943,2.667,0.0005,0.0005
82169.958174,1723723691.777457,0,0,212.002,2.82425e-07,58.428,1.4786914741951312e-07,2.406212706026346e-07,0.004,212.0,0.00283529,-6.672,0.0028160881317896846,-0.0003294192133031727,1.0,118.14,1.08942e-06,56.538,6.006885502271798e-07,9.08850483867379e-07,0.004,118.14,1.51341e-06,-0.924,1.5132132041803907e-06,-2.4405466480176088e-08,1.0,4477856.587515,0.00470530753955245,-8.547603504178726,34.654,34.077,2.979,2.751,3.054,2.986,5.702,3.053,1.78599,3.31404,1.2905,0.012128470327148264,0.1,0.0,1.943,2.667,0.0005,0.0005
82171.598083,1723723693.417366,0,0,212.002,2.85918e-07,57.108,1.5526983182839566e-07,2.40084114526517e-07,0.004,212.0,0.00282766,-6.54,0.0028092592366899113,-0.0003220615106969716,1.0,118.14,1.085e-06,58.716,5.634193226526253e-07,9.272452032022905e-07,0.004,118.14,1.51038e-06,-0.984,1.510157263963119e-06,-2.5938051187911583e-08,1.0,4477858.067421,0.005079044960439205,-7.25899664548626,34.661,34.084,3.12,2.841,3.054,2.986,5.704,3.053,1.79319,3.77421,1.2905,0.012128470327148264,0.1,0.0,1.943,2.667,0.001,0.001
82172.638019,1723723694.457302,0,0,212.002,2.86616e-07,58.26,1.5077878968524627e-07,2.437508728949545e-07,0.004,212.0,0.00282766,-6.576,0.002809056324962496,-0.0003238265566444429,1.0,118.137,1.08092e-06,56.46,5.972288514112303e-07,9.009471379842564e-07,0.004,118.14,1.50852e-06,-0.942,1.5083161231876027e-06,-2.4800462340854335e-08,1.0,4477858.687387,0.005079044960439205,-7.903300080501818,34.666,34.084,3.146,2.942,3.054,2.987,5.702,3.053,1.79597,2.92178,1.2904,0.012128018895138214,0.1,0.0,1.943,2.667,0.0005,0.0005
82173.597959,1723723695.417242,0,0,212.002,2.82193e-07,58.194,1.4872835131672027e-07,2.398181952304917e-07,0.004,212.0,0.00283243,-6.66,0.002813316363107293,-0.00032849771075724643,1.0,118.14,1.09594e-06,55.908,6.142999821886962e-07,9.075902244311403e-07,0.004,118.14,1.51201e-06,-0.852,1.511842832984151e-06,-2.2483070396545266e-08,1.0,4477860.177294,0.005079044960439205,-7.8388697375113905,34.674,34.08,2.987,2.807,3.053,2.987,5.702,3.053,1.7985,2.94737,1.2904,0.012128018895138214,0.1,0.0,1.943,2.667,0.0,0.0
82174.742214,1723723696.561497,0,0,212.002,2.8359e-07,58.506,1.4815004589511275e-07,2.4181573977157897e-07,0.004,212.0,0.00282575,-6.786,0.0028059539540887545,-0.0003338943995242876,1.0,118.14,1.10304e-06,59.076,5.668529535426374e-07,9.462425538201018e-07,0.004,118.14,1.51341e-06,-0.9,1.51322329436407e-06,-2.377161109288253e-08,1.0,4477861.221542,0.00468492554500699,-7.226781473436876,34.675,34.075,3.027,2.742,3.054,2.986,5.705,3.053,1.80769,2.4049,1.2906,0.012128921759158313,0.2,1.2,1.984,2.708,0.001,0.001
82175.842147,1723723697.66143,0,0,212.002,2.83124e-07,58.404,1.483361502297811e-07,2.4115469290687216e-07,0.004,212.0,0.00282861,-6.564,0.002810067857975248,-0.0003233468194901614,1.0,118.14,1.1013e-06,58.854,5.696150661598641e-07,9.425499278041952e-07,0.004,118.14,1.51015e-06,-0.876,1.5099735000531642e-06,-2.3087911061789458e-08,1.0,4477862.261487,0.004290835000574589,-7.8066545659736395,34.679,34.085,3.16,2.897,3.055,2.987,5.702,3.053,1.81763,2.40135,1.2906,0.012128921759158313,0.2,10.2,1.984,2.708,0.001,0.001
82176.852246,1723723698.671529,0,0,212.002,2.79399e-07,57.912,1.4842265726858417e-07,2.3671610847243242e-07,0.004,212.0,0.00283433,-6.51,0.0028160544750003456,-0.00032134676399572955,1.0,118.14,1.10456e-06,58.734,5.732798664004482e-07,9.441414027463704e-07,0.004,118.14,1.50991e-06,-0.93,1.5097111011999907e-06,-2.450712168965061e-08,1.0,4477863.441579,0.007069896906614304,-7.8388697375113905,34.676,34.078,3.004,2.847,3.054,2.987,5.701,3.053,1.82215,3.98688,1.2905,0.012128470327148264,0.2,0.0,1.984,2.708,0.001,0.0016
82177.952168,1723723699.771451,0,0,212.002,2.86151e-07,57.828,1.5236472962218085e-07,2.4221350905380916e-07,0.004,212.0,0.00282384,-6.534,0.002805497760281309,-0.00032133263552985424,1.0,118.137,1.068e-06,59.178,5.472139838342497e-07,9.17159122451633e-07,0.004,118.14,1.50805e-06,-0.93,1.507851346215765e-06,-2.4476932309924167e-08,1.0,4477864.53151,0.005493486765772104,-7.742224222813032,34.674,34.089,2.997,2.736,3.054,2.986,5.705,3.053,1.82565,3.03325,1.2904,0.012128018895138214,0.2,0.0,1.984,2.708,0.0016,0.0016
82179.652183,1723723701.471466,0,0,212.002,2.81494e-07,57.708,1.503837566213702e-07,2.3795713433398986e-07,0.004,212.0,0.00283243,-6.54,0.0028139981963098836,-0.0003226047985767112,1.0,118.14,1.08185e-06,56.796,5.92444470506409e-07,9.052121142949761e-07,0.004,118.14,1.51201e-06,-1.056,1.511753200043656e-06,-2.7865790097633268e-08,1.0,4477865.841538,0.0050993976183235645,-8.06437593748194,34.679,34.089,3.148,2.927,3.055,2.987,5.703,3.053,1.82988,2.87359,1.2905,0.012128470327148264,0.2,0.0,1.984,2.708,0.0005,0.0005
82181.002326,1723723702.821609,0,0,212.002,2.78933e-07,59.328,1.4229004221309912e-07,2.3991073835073423e-07,0.004,212.0,0.00282098,-6.582,0.002802386427570471,-0.0003233550231074419,1.0,118.14,1.13506e-06,59.238,5.805526211540222e-07,9.753562721750417e-07,0.004,118.14,1.50828e-06,-1.026,1.5080381813300567e-06,-2.7007444357704668e-08,1.0,4477867.351446,0.005493486765772104,-8.161021451330203,34.676,34.088,2.989,2.811,3.054,2.986,5.702,3.054,1.84568,3.0397,1.2906,0.012128921759158313,0.2,0.0,2.025,2.75,0.0005,0.0005
82182.652214,1723723704.471497,0,0,212.002,2.77303e-07,59.274,1.4168326865009303e-07,2.3837534518826726e-07,0.004,212.0,0.00282766,-6.564,0.0028091240854279274,-0.0003232382221654982,1.0,118.14,1.10723e-06,57.624,5.928918547443875e-07,9.35113640943046e-07,0.004,118.14,1.51387e-06,-0.948,1.5136627855253118e-06,-2.5046928269835196e-08,1.0,4477868.821582,0.006281693000346422,-8.032160766142567,34.668,34.086,3.098,2.796,3.055,2.987,5.705,3.054,1.85452,2.65254,1.2906,0.012128921759158313,0.2,3.2,2.025,2.75,0.0005,0.0005
82183.992128,1723723705.811411,0,0,212.002,2.83357e-07,58.17,1.4944268752166533e-07,2.407448288028258e-07,0.004,212.0,0.00283147,-6.624,0.0028125686174139625,-0.0003266192481133225,1.0,118.137,1.12248e-06,54.318,6.547269355057491e-07,9.117532507884195e-07,0.004,118.14,1.51224e-06,-0.948,1.51203300863535e-06,-2.5019959974618412e-08,1.0,4477870.341481,0.005493486765772104,-7.96773042337886,34.678,34.083,3.091,2.941,3.055,2.987,5.702,3.054,1.85885,4.14916,1.2907,0.012129373191168365,0.2,0.0,2.025,2.75,0.0005,0.0005
82184.952059,1723723706.771342,0,0,212.002,2.77769e-07,57.96,1.4735956115369724e-07,2.3545865262841745e-07,0.004,212.0,0.0028248,-6.396,0.002807217593796121,-0.0003146814597041204,1.0,118.14,1.07161e-06,53.94,6.307840773262236e-07,8.66290620918699e-07,0.004,118.14,1.50875e-06,-0.942,1.5085460921030519e-06,-2.4804243600856453e-08,1.0,4477871.491392,0.005493486765772104,-7.484502849034848,34.673,34.082,2.975,2.745,3.054,2.986,5.703,3.054,1.86231,2.92051,1.2906,0.012128921759158313,0.2,0.0,2.067,2.75,0.0005,0.0005
82186.641955,1723723708.461238,0,0,212.002,2.82425e-07,57.408,1.521291162306214e-07,2.3795086177589288e-07,0.004,212.0,0.00283433,-6.696,0.002814996446300851,-0.0003304868472626094,1.0,118.14,1.07685e-06,57.45,5.793834221542987e-07,9.077008166972053e-07,0.004,118.14,1.50759e-06,-0.888,1.5074089388702607e-06,-2.336448403098895e-08,1.0,4477873.281297,0.005473163910210133,-7.097920784954392,34.669,34.084,3.129,2.877,3.055,2.987,5.704,3.054,1.88257,2.86658,1.2907,0.012129373191168365,0.3,0.0,2.067,2.792,0.0005,0.0005
