time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
83753.162804,1723725274.982087,0,0,212.002,7.15259e-07,104.01,-1.731579385641433e-07,6.939825396890158e-07,0.004,212.0,0.00281431,-6.606,0.0027956250190574053,-0.00032376153094566763,1.0,118.14,1.53099e-06,37.332,1.2173435943867721e-06,9.284422186143271e-07,0.004,118.14,1.37022e-06,3.834,1.3671533995293884e-06,9.162112504895667e-08,1.0,4479439.242158,-0.0008121579303406179,-7.226781473436876,35.481,34.775,3.404,3.036,3.888,3.65,8.353,3.333,4.32618,4.56208,739.32,3.5388292457195747,0.0,0.0,2.273,3.0,3.4984,3.4984
83754.162742,1723725275.982025,0,0,212.002,7.12698e-07,102.72,-1.5692663265236826e-07,6.952067830281783e-07,0.004,212.0,0.00281526,-6.618,0.002796500819064117,-0.0003244565249362767,1.0,118.14,1.49362e-06,34.674,1.2283565042474037e-06,8.497299587946149e-07,0.004,118.14,1.37138e-06,4.068,1.3679248890971848e-06,9.72861870383202e-08,1.0,4479440.272094,-0.00041806010995060205,-7.871084909020781,35.476,34.768,3.526,3.217,3.888,3.651,8.354,3.334,4.33527,4.57073,739.86,3.541328088847756,0.0,0.0,2.273,3.0,3.5022,3.5022
83755.512952,1723725277.332235,0,0,212.002,7.05015e-07,101.328,-1.384828107636101e-07,6.912804505756041e-07,0.004,212.0,0.00281717,-6.6,0.002798499954066469,-0.000323797492253989,1.0,118.14,1.46288e-06,35.502,1.1909236556675243e-06,8.495403114458432e-07,0.004,118.14,1.37836e-06,1.74,1.3777244459075996e-06,4.18526074289006e-08,1.0,4479441.912293,-0.0008121579303406179,-7.033490440542088,35.479,34.774,3.335,3.216,3.886,3.65,8.355,3.334,4.35201,4.58705,740.8,3.545677926885701,0.0,0.0,2.273,3.0,3.5022,3.5022
83757.132839,1723725278.952122,0,0,212.002,7.2108e-07,102.468,-1.5567707169113417e-07,7.040745810989582e-07,0.004,212.0,0.00281622,-6.618,0.0027974544222078056,-0.0003245671641894678,1.0,118.137,1.4091e-06,36.858,1.1274555380788794e-06,8.452258985947275e-07,0.004,118.14,1.44053e-06,1.158,1.4402357954520195e-06,2.9112444052136885e-08,1.0,4479443.292195,-0.000791417493019253,-7.8388697375113905,35.46,34.777,3.448,3.054,3.887,3.65,8.359,3.332,4.3691,4.60496,741.87,3.55062933826932,0.0,0.0,2.273,3.0,3.5125,3.5125
83758.512659,1723725280.331942,0,0,212.002,7.40405e-07,103.23,-1.6944953513961004e-07,7.207540628161384e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.46207e-06,37.182,1.164860145951975e-06,8.836003198690816e-07,0.004,118.14,1.42004e-06,0.15,1.4200351336024207e-06,3.7176517797690474e-09,1.0,4479444.86202,-0.001185515895485878,-7.96773042337886,35.457,34.776,3.5,3.225,3.886,3.649,8.357,3.331,4.38548,4.62294,742.82,3.5550254511800095,0.0,0.0,2.273,3.0,3.5125,3.5125
83760.132828,1723725281.952111,0,0,211.992,7.17355e-07,102.792,-1.5883124838944153e-07,6.995504489027589e-07,0.004,212.0,0.00281431,-6.594,0.0027956927661984673,-0.00032317600951425917,1.0,118.14,1.50572e-06,37.566,1.1935113238855285e-06,9.179996939852503e-07,0.004,118.14,1.39536e-06,2.814,1.3936774348291408e-06,6.85035564629004e-08,1.0,4479446.252188,0.0007850000401958823,-7.8066545659736395,35.446,34.778,3.322,3.002,3.885,3.648,8.358,3.328,4.40301,4.64331,743.9,3.560023137436372,0.0,0.0,2.273,3.0,3.5223,3.5223
83761.122757,1723725282.94204,0,0,212.002,7.12931e-07,101.148,-1.378409203489364e-07,6.994787283673165e-07,0.004,212.0,0.00281526,-6.618,0.002796500819064117,-0.0003244565249362767,1.0,118.14,1.49851e-06,35.778,1.2157237305595016e-06,8.760981857386124e-07,0.004,118.14,1.40025e-06,4.506,1.3959219841475093e-06,1.1000853000418305e-07,1.0,4479447.692098,-0.0019737144466489553,-7.742224222813032,35.436,34.779,3.488,3.09,3.885,3.648,8.357,3.325,4.41559,4.65287,744.56,3.5630772790374827,0.0,0.0,2.273,3.0,3.5223,3.5223
83762.152788,1723725283.972071,0,0,212.002,7.13397e-07,102.384,-1.5299696150267636e-07,6.9679782532665e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.53099e-06,35.394,1.2480453703344302e-06,8.867429919017095e-07,0.004,118.14,1.37417e-06,4.464,1.3700013649533856e-06,1.0695535950040283e-07,1.0,4479448.782118,0.0011790955904871225,-6.904629751375084,35.418,34.776,3.534,3.234,3.885,3.648,8.357,3.324,4.42732,4.66615,745.31,3.56654789449329,0.0,0.0,2.273,3.0,3.5256,3.5256
83763.182714,1723725285.001997,0,0,212.002,6.99893e-07,103.674,-1.654527781776199e-07,6.800555783480548e-07,0.004,212.0,0.00281622,-6.648,0.0027972840957768037,-0.0003260318633418354,1.0,118.137,1.51306e-06,37.074,1.2072063806108295e-06,9.121421589930493e-07,0.004,118.14,1.41608e-06,3.6,1.4132856895927068e-06,8.891639889507008e-08,1.0,4479449.812057,-3.2224761525867507e-06,-7.387857333399049,35.428,34.784,3.335,3.1,3.884,3.647,8.358,3.324,4.43977,4.68149,746.06,3.5700185099490973,0.0,0.0,2.273,3.0,3.5305,3.5305
83764.482634,1723725286.301917,0,0,212.002,6.97099e-07,102.396,-1.4964425006005513e-07,6.808477173531272e-07,0.004,212.0,0.00281717,-6.63,0.0027983300304914123,-0.00032526273895103767,1.0,118.137,1.45764e-06,37.446,1.1572593616069827e-06,8.862647119077905e-07,0.004,118.14,1.42959e-06,4.224,1.4257068215333852e-06,1.0529780212887731e-07,1.0,4479451.041966,-0.0015796148218214512,-7.871084909020781,35.422,34.777,3.435,2.999,3.883,3.647,8.357,3.323,4.45307,4.69333,746.85,3.573674224895882,0.0,0.0,2.273,3.0,3.5305,3.5305
83765.502581,1723725287.321864,0,0,212.002,7.29695e-07,103.026,-1.644682810607041e-07,7.109184042841606e-07,0.004,212.0,0.00281526,-6.582,0.002796704129090615,-0.000322699367720954,1.0,118.14,1.49245e-06,36.408,1.2011400763632816e-06,8.858157367387477e-07,0.004,118.14,1.42097e-06,5.004,1.4155541306371715e-06,1.2394452039538415e-07,1.0,4479452.041915,-3.2224761525867507e-06,-7.35564216146355,35.42,34.774,3.534,3.136,3.883,3.647,8.356,3.32,4.46368,4.70366,747.52,3.5767746413697363,0.0,0.0,2.273,3.0,3.5348,3.5348
83767.16243,1723725288.981713,0,0,212.002,7.11068e-07,103.164,-1.619379916281413e-07,6.923826886133448e-07,0.004,212.0,0.00281622,-6.618,0.0027974544222078056,-0.0003245671641894678,1.0,118.14,1.52004e-06,36.864,1.216125871232482e-06,9.118988249356597e-07,0.004,118.14,1.35205e-06,1.104,1.3517990182160133e-06,2.605027543467908e-08,1.0,4479453.561762,-0.0008121579303406179,-7.581148364414737,35.427,34.779,3.318,3.066,3.882,3.645,8.355,3.319,4.48191,4.72599,748.6,3.5817723276260995,0.0,0.0,2.273,3.0,3.5392,3.5392
83768.512346,1723725290.331629,0,0,212.002,7.04549e-07,102.066,-1.4727772366090792e-07,6.88983719339043e-07,0.004,212.0,0.00281622,-6.618,0.0027974544222078056,-0.0003245671641894678,1.0,118.14,1.52644e-06,36.654,1.22459441224057e-06,9.112560557325108e-07,0.004,118.14,1.33739e-06,5.82,1.3304962532835835e-06,1.3561612034838042e-07,1.0,4479455.081681,-0.0008121579303406179,-7.387857333399049,35.426,34.776,3.479,3.019,3.881,3.645,8.353,3.317,4.49677,4.73866,749.52,3.586029615918556,0.0,0.0,2.273,3.0,3.5484,3.5484
83770.142236,1723725291.961519,0,0,212.002,7.26668e-07,102.66,-1.5926026433643888e-07,7.090010933894868e-07,0.004,212.0,0.00281431,-6.594,0.0027956927661984673,-0.00032317600951425917,1.0,118.14,1.52703e-06,36.9,1.2211424640495418e-06,9.168596966793847e-07,0.004,118.14,1.36439e-06,3.858,1.361298112969383e-06,9.18015235494305e-08,1.0,4479456.311603,-0.0008121579303406179,-7.1945663013590035,35.436,34.774,3.434,3.227,3.88,3.645,8.351,3.316,4.51676,4.76175,750.72,3.5915826006478486,0.0,0.0,2.273,3.0,3.5484,3.5484
83771.472295,1723725293.291578,0,0,212.002,7.37145e-07,103.398,-1.7080677751222058e-07,7.170828374608409e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.14,1.48873e-06,37.416,1.182416326442395e-06,9.045488620646605e-07,0.004,118.14,1.38139e-06,2.376,1.3802023959178104e-06,5.726847651837428e-08,1.0,4479457.811658,-0.000791417493019253,-7.420072505306094,35.446,34.773,3.306,3.004,3.88,3.644,8.349,3.315,4.53959,4.78335,751.8,3.596580286904211,0.0,0.0,2.273,3.0,3.5571,3.5571
83773.1622,1723725294.981483,0,0,212.002,7.12465e-07,103.362,-1.6465257317029518e-07,6.931781202356293e-07,0.004,212.0,0.00281908,-6.654,0.002800090673498475,-0.00032665619018603406,1.0,118.137,1.49734e-06,35.994,1.2114656650763857e-06,8.799875101051324e-07,0.004,118.14,1.33483e-06,0.792,1.3347024753482562e-06,1.845077774072576e-08,1.0,4479459.321557,-0.001185515895485878,-8.386527649319552,35.444,34.782,3.535,3.221,3.879,3.644,8.348,3.315,4.55546,4.79426,752.72,3.6008310286748024,0.0,0.0,2.273,3.0,3.5571,3.5571
83774.532107,1723725296.35139,0,0,212.002,7.13397e-07,103.482,-1.6632128620759147e-07,6.937380697087716e-07,0.004,212.0,0.00281622,-6.648,0.0027972840957768037,-0.0003260318633418354,1.0,118.14,1.51713e-06,36.192,1.2243887952004325e-06,8.958546283229402e-07,0.004,118.14,1.38558e-06,3.93,1.3823218493021998e-06,9.496442145217785e-08,1.0,4479461.041453,-0.00039731970173306763,-7.0657056127625015,35.443,34.777,3.309,3.159,3.878,3.642,8.345,3.314,4.57056,4.81355,753.53,3.604566294205737,0.0,0.0,2.273,3.0,3.5625,3.5625
83776.08202,1723725297.901303,0,0,212.002,7.39474e-07,103.914,-1.778177825942682e-07,7.177761718455535e-07,0.004,212.0,0.00281335,-6.624,0.0027945695768634565,-0.00032452904734276393,1.0,118.137,1.51224e-06,35.154,1.2364186515592945e-06,8.70711626014202e-07,0.004,118.14,1.39909e-06,3.828,1.3959685764965233e-06,9.340536137861783e-08,1.0,4479462.561358,-0.00039731970173306763,-7.71000905119016,35.438,34.776,3.483,3.108,3.878,3.642,8.344,3.315,4.59033,4.83497,754.61,3.6095426794148144,0.0,0.0,2.273,3.0,3.5663,3.5663
83777.16219,1723725298.981473,0,0,212.002,7.40871e-07,103.578,-1.7393346196620355e-07,7.201645572016518e-07,0.004,212.0,0.00281431,-6.612,0.0027955910995005,-0.00032405428633731345,1.0,118.14,1.50339e-06,36.96,1.2012919903189373e-06,9.039242479851759e-07,0.004,118.14,1.34554e-06,1.074,1.3453036164782533e-06,2.52204498479352e-08,1.0,4479463.761523,-0.00039731970173306763,-7.774439394407523,35.436,34.777,3.52,3.236,3.877,3.642,8.343,3.316,4.60361,4.8425,755.34,3.6129063471950245,0.0,0.0,2.273,3.0,3.5712,3.5712
83778.47211,1723725300.291393,0,0,212.002,7.49253e-07,104.424,-1.866356139743211e-07,7.256357251441168e-07,0.004,212.0,0.00281431,-6.606,0.0027956250190574053,-0.00032376153094566763,1.0,118.14,1.49536e-06,34.776,1.2282710543072667e-06,8.529078184369727e-07,0.004,118.14,1.36859e-06,1.758,1.367945828107246e-06,4.1985705471992194e-08,1.0,4479464.971447,-0.000791417493019253,-7.71000905119016,35.437,34.778,3.323,3.096,3.876,3.64,8.344,3.319,4.61735,4.86119,756.14,3.616592558461007,0.0,0.0,2.273,3.0,3.5761,3.5761
83779.47213,1723725301.291413,0,0,212.002,7.24573e-07,104.226,-1.780618446010936e-07,7.023531959251385e-07,0.004,212.0,0.00281526,-6.582,0.002796704129090615,-0.000322699367720954,1.0,118.14,1.45823e-06,36.54,1.171602352885508e-06,8.682065765779143e-07,0.004,118.14,1.36439e-06,2.022,1.363540466526195e-06,4.81400897955744e-08,1.0,4479466.031462,-0.001185515895485878,-7.420072505306094,35.437,34.773,3.361,2.997,3.876,3.641,8.343,3.318,4.63095,4.87505,756.88,3.6200023038820413,0.0,0.0,2.273,3.0,3.581,3.581
83781.142027,1723725302.96131,0,0,212.002,7.21779e-07,101.22,-1.4044141732534616e-07,7.079838509038521e-07,0.004,212.0,0.00281717,-6.618,0.002798398091985414,-0.00032467665095043817,1.0,118.14,1.49618e-06,34.38,1.2348133013232922e-06,8.448613515098634e-07,0.004,118.14,1.407e-06,4.494,1.4026742410892603e-06,1.1024506059079297e-07,1.0,4479467.581366,-0.000791417493019253,-7.25899664548626,35.442,34.786,3.481,3.237,3.875,3.64,8.342,3.316,4.65019,4.88995,757.93,3.6248404561686445,0.0,0.0,2.273,3.0,3.5854,3.5854
83782.521892,1723725304.341175,0,0,212.002,7.39241e-07,100.692,-1.3715095023528935e-07,7.264068232957047e-07,0.004,212.0,0.00281622,-6.594,0.0027975901311594843,-0.0003233953407813094,1.0,118.14,1.53902e-06,35.166,1.2581285599659587e-06,8.863944308252295e-07,0.004,118.14,1.34414e-06,3.594,1.341496477662711e-06,8.425876819975371e-08,1.0,4479469.041227,-0.00039731970173306763,-6.936844923709651,35.429,34.779,3.321,3.035,3.874,3.639,8.342,3.313,4.66679,4.90927,758.87,3.629171754406175,0.0,0.0,2.273,3.0,3.5903,3.5903
83784.1119,1723725305.931183,0,0,212.002,7.4902e-07,102.294,-1.594873823425973e-07,7.318433816558746e-07,0.004,212.0,0.00281526,-6.606,0.0027965687117451708,-0.0003238708200625021,1.0,118.14,1.50351e-06,37.356,1.1951112577715152e-06,9.12278138315167e-07,0.004,118.14,1.41422e-06,3.492,1.4115942356532336e-06,8.613897068437292e-08,1.0,4479470.561239,-0.000791417493019253,-7.548933192649863,35.423,34.773,3.506,3.096,3.873,3.639,8.34,3.308,4.68596,4.92577,759.94,3.6341020619744273,0.0,0.0,2.273,3.0,3.5941,3.5941
83785.161835,1723725306.981118,0,0,212.002,7.12931e-07,103.842,-1.7056537103739633e-07,6.922268883566105e-07,0.004,212.0,0.00281622,-6.564,0.002797759077068614,-0.0003219304817506062,1.0,118.137,1.52249e-06,36.666,1.2212351183048113e-06,9.091537746272812e-07,0.004,118.14,1.37673e-06,2.742,1.3751537484495372e-06,6.586092183675733e-08,1.0,4479471.191207,-0.000791417493019253,-7.291211817507162,35.417,34.777,3.427,3.224,3.872,3.638,8.34,3.307,4.69969,4.93866,760.73,3.6377421955995857,0.0,0.0,2.273,3.0,3.5995,3.5995
83786.511751,1723725308.331034,0,0,212.002,7.28298e-07,103.332,-1.679405859631044e-07,7.086705415003288e-07,0.004,212.0,0.00281622,-6.576,0.0027976915907449553,-0.00032251643597646566,1.0,118.14,1.54239e-06,38.112,1.2135613562350168e-06,9.519641520314865e-07,0.004,118.14,1.35019e-06,2.574,1.3488277285084526e-06,6.063658059890639e-08,1.0,4479473.051086,-0.0023678443394601345,-7.645578707859249,35.399,34.776,3.301,3.004,3.872,3.637,8.342,3.307,4.71387,4.95566,761.55,3.641520562147218,0.0,0.0,2.273,3.0,3.5995,3.5995
83787.481682,1723725309.300965,0,0,212.002,7.33653e-07,101.7,-1.4877550760019153e-07,7.184097526810904e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.57674e-06,37.146,1.2568184849617165e-06,9.521115078910326e-07,0.004,118.14,1.39327e-06,2.022,1.39240248447801e-06,4.9159069554511504e-08,1.0,4479474.021016,-0.00039731970173306763,-8.06437593748194,35.394,34.77,3.417,3.051,3.872,3.637,8.34,3.309,4.72652,4.96554,762.21,3.644561686441655,0.0,0.0,2.273,3.0,3.6039,3.6039
83789.141823,1723725310.961106,0,0,212.002,7.39241e-07,102.546,-1.6058041739544713e-07,7.215893469488751e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.52586e-06,35.58,1.2409879052655172e-06,8.878050228426869e-07,0.004,118.14,1.37348e-06,1.632,1.3729228681008862e-06,3.9116603196547234e-08,1.0,4479475.301171,-0.00039731970173306763,-7.742224222813032,35.393,34.775,3.488,3.239,3.87,3.636,8.338,3.313,4.7452,4.9847,763.4,3.650044925699804,0.0,0.0,2.273,3.0,3.6082,3.6082
83790.50174,1723725312.321023,0,0,212.002,7.45295e-07,102.882,-1.6615895512313302e-07,7.265368804523199e-07,0.004,212.0,0.00281812,-6.63,0.0027992736773174705,-0.0003253724233513414,1.0,118.137,1.51189e-06,34.482,1.2462571102028077e-06,8.559524445720959e-07,0.004,118.14,1.36975e-06,3.432,1.3672934209150904e-06,8.199855865995228e-08,1.0,4479476.84109,-0.000791417493019253,-7.742224222813032,35.38,34.781,3.404,3.025,3.87,3.635,8.341,3.314,4.76222,5.00083,764.27,3.654053680451561,0.0,0.0,2.273,3.0,3.612,3.612
83791.491679,1723725313.310962,0,0,212.002,7.40871e-07,102.996,-1.6660931526925045e-07,7.218941575511687e-07,0.004,212.0,0.00281526,-6.606,0.0027965687117451708,-0.0003238708200625021,1.0,118.137,1.52551e-06,36.924,1.2195431653494567e-06,9.16457979369173e-07,0.004,118.14,1.39257e-06,2.58,1.3911584125065704e-06,6.26855343137365e-08,1.0,4479477.831029,-0.0015590527327731252,-8.032160766142567,35.369,34.775,3.485,3.109,3.869,3.635,8.338,3.315,4.7766,5.0155,765.14,3.6580624352033175,0.0,0.0,2.273,3.0,3.6175,3.6175
83793.157391,1723725314.976674,0,0,212.002,7.31325e-07,102.072,-1.5294982451939677e-07,7.151521564006403e-07,0.004,212.0,0.00281431,-6.54,0.0027959961107094857,-0.0003205409880146814,1.0,118.14,1.51166e-06,36.966,1.2078049929287585e-06,9.09023132079906e-07,0.004,118.14,1.38093e-06,3.642,1.3781411185627444e-06,8.77195658141742e-08,1.0,4479479.256763,-0.0007708553457632661,-7.613363536151196,35.358,34.776,3.317,3.065,3.868,3.634,8.341,3.316,4.79222,5.02986,766.08,3.6623937334408483,0.0,0.0,2.273,3.0,3.6218,3.6218
83794.497319,1723725316.316602,0,0,212.002,7.45295e-07,103.326,-1.7178403433971783e-07,7.252274695369519e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.54996e-06,36.762,1.241717102436878e-06,9.276392828657936e-07,0.004,118.14,1.329e-06,1.308,1.328653704899552e-06,3.0336981667495724e-08,1.0,4479481.066654,-0.0007708553457632661,-7.8066545659736395,35.351,34.778,3.357,2.996,3.868,3.634,8.342,3.315,4.80622,5.04583,766.91,3.6662181776293057,0.0,0.0,2.273,3.0,3.6256,3.6256
83796.137208,1723725317.956491,0,0,212.002,7.43898e-07,102.312,-1.586251001081757e-07,7.267890423084757e-07,0.004,212.0,0.00281622,-6.63,0.002797386383665354,-0.000325153054550734,1.0,118.14,1.53064e-06,35.82,1.2411341088052642e-06,8.957929077416066e-07,0.004,118.14,1.3623e-06,4.554,1.3579991440080991e-06,1.0816475800033123e-07,1.0,4479482.596555,-0.001164953806437552,-8.032160766142567,35.347,34.773,3.476,3.222,3.868,3.634,8.344,3.313,4.8256,5.06209,767.98,3.6711484851975587,0.0,0.0,2.273,3.0,3.6311,3.6311
83797.157337,1723725318.97662,0,0,212.002,7.35981e-07,103.446,-1.7113679586541468e-07,7.158073969036081e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.14,1.55101e-06,36.246,1.2508676701723655e-06,9.170398529058363e-07,0.004,118.14,1.35531e-06,2.652,1.3538584470455016e-06,6.270966004965374e-08,1.0,4479483.676661,0.0004114363109692931,-7.8388697375113905,35.347,34.782,3.302,3.142,3.867,3.633,8.348,3.312,4.83448,5.0747,768.66,3.6742817647736437,0.0,0.0,2.273,3.0,3.6354,3.6354
83798.537251,1723725320.356534,0,0,212.002,7.44363e-07,103.62,-1.752836243493643e-07,7.234306648214125e-07,0.004,212.0,0.00281431,-6.606,0.0027956250190574053,-0.00032376153094566763,1.0,118.14,1.52516e-06,36.276,1.2295476831835496e-06,9.023998672306892e-07,0.004,118.14,1.36859e-06,0.96,1.368397898654026e-06,2.29298726391192e-08,1.0,4479484.846605,-0.0007708553457632661,-8.032160766142567,35.349,34.774,3.47,3.017,3.867,3.633,8.35,3.312,4.85122,5.09472,769.75,3.6793027756070424,0.0,0.0,2.273,3.0,3.6403,3.6403
83799.487183,1723725321.306466,0,0,212.002,7.50417e-07,102.594,-1.6362170494191916e-07,7.323616671842536e-07,0.004,212.0,0.00281526,-6.606,0.0027965687117451708,-0.0003238708200625021,1.0,118.14,1.50665e-06,35.976,1.2192763012984703e-06,8.850759987661635e-07,0.004,118.14,1.41422e-06,1.884,1.4134555230771302e-06,4.649400695526978e-08,1.0,4479485.856527,-0.0003767575544770807,-7.8388697375113905,35.348,34.772,3.518,3.232,3.867,3.633,8.351,3.31,4.8645,5.10582,770.49,3.6827024546914435,0.0,0.0,2.273,3.0,3.6403,3.6403
83800.537117,1723725322.3564,0,0,212.002,7.53211e-07,103.404,-1.7460622220644748e-07,7.326933039736291e-07,0.004,212.0,0.00281717,-6.63,0.0027983300304914123,-0.00032526273895103767,1.0,118.14,1.49839e-06,37.662,1.1861688859276877e-06,9.155195061586991e-07,0.004,118.14,1.37906e-06,3.21,1.3768962635264992e-06,7.722151958337285e-08,1.0,4479486.866482,-0.0003767575544770807,-8.096591108792998,35.359,34.777,3.42,3.223,3.866,3.632,8.351,3.31,4.87177,5.11335,770.95,3.6848130305115854,0.0,0.0,2.273,3.0,3.6452,3.6452
83802.127072,1723725323.946355,0,0,212.002,7.61593e-07,103.644,-1.7965099699077048e-07,7.401009504987966e-07,0.004,212.0,0.00281812,-6.63,0.0027992736773174705,-0.0003253724233513414,1.0,118.137,1.56265e-06,34.092,1.2940907934807757e-06,8.759018442315875e-07,0.004,118.14,1.31294e-06,2.262,1.3119169463447358e-06,5.182055087997173e-08,1.0,4479488.356424,-0.0015590527327731252,-7.25899664548626,35.373,34.779,3.435,2.995,3.866,3.632,8.355,3.306,4.88917,5.13395,772.05,3.689860059646708,0.0,0.0,2.273,3.0,3.6501,3.6501
83803.137011,1723725324.956294,0,0,212.002,7.61826e-07,102.648,-1.6680998994107222e-07,7.433392775387693e-07,0.004,212.0,0.00281622,-6.63,0.002797386383665354,-0.000325153054550734,1.0,118.137,1.50759e-06,34.116,1.2481394029983047e-06,8.455623210521121e-07,0.004,118.14,1.36602e-06,4.308,1.3621605219493692e-06,1.0261263490731487e-07,1.0,4479489.596349,-0.0003767575544770807,-7.548933192649863,35.379,34.784,3.49,3.151,3.866,3.632,8.355,3.303,4.90137,5.14682,772.73,3.6929800412938754,0.0,0.0,2.273,3.0,3.6544,3.6544
83804.166945,1723725325.986228,0,0,212.002,7.62291e-07,102.084,-1.5958219522439025e-07,7.453999541510347e-07,0.004,212.0,0.00281622,-6.63,0.002797386383665354,-0.000325153054550734,1.0,118.14,1.54821e-06,36.72,1.24099402164694e-06,9.256824738194811e-07,0.004,118.14,1.40328e-06,0.12,1.4032769222636887e-06,2.939020610620723e-09,1.0,4479490.196315,-0.0007708553457632661,-7.452287677184691,35.379,34.778,3.463,3.237,3.865,3.632,8.353,3.302,4.91113,5.15549,773.32,3.695687084193623,0.0,0.0,2.273,3.0,3.6544,3.6544
83805.46696,1723725327.286243,0,0,212.002,7.44363e-07,102.762,-1.6443105613479485e-07,7.259743132834632e-07,0.004,212.0,0.00281717,-6.588,0.0027985677086761955,-0.00032321136869681587,1.0,118.14,1.56998e-06,34.59,1.2924632128707057e-06,8.912777590492949e-07,0.004,118.14,1.32644e-06,0.798,1.3263113496086293e-06,1.8473697500405595e-08,1.0,4479491.866209,0.0004114363109692931,-7.548933192649863,35.391,34.78,3.309,2.997,3.864,3.631,8.356,3.302,4.93056,5.17704,774.68,3.701927047487956,0.0,0.0,2.273,3.0,3.6593,3.6593
83807.156855,1723725328.976138,0,0,212.002,7.52047e-07,101.67,-1.521199667873906e-07,7.365013278423896e-07,0.004,212.0,0.00281622,-6.594,0.0027975901311594843,-0.0003233953407813094,1.0,118.137,1.5141e-06,35.106,1.238669309724181e-06,8.707451700396741e-07,0.004,118.14,1.34228e-06,6.774,1.3329097257153642e-06,1.583264396536224e-07,1.0,4479493.276215,-0.000791417493019253,-7.1945663013590035,35.405,34.777,3.513,3.202,3.864,3.631,8.354,3.301,4.94477,5.18942,775.42,3.7053223216334024,0.0,0.0,2.273,3.0,3.6631,3.6631
83808.176891,1723725329.996174,0,0,212.002,7.34584e-07,102.276,-1.5618806084377349e-07,7.177875331223451e-07,0.004,212.0,0.00281431,-6.57,0.0027958278925792053,-0.00032200492414886857,1.0,118.14,1.53378e-06,36.978,1.225285508758294e-06,9.22581438371122e-07,0.004,118.14,1.33808e-06,1.596,1.337560907790466e-06,3.726800706698114e-08,1.0,4479494.196162,-0.00039731970173306763,-8.12880628007575,35.414,34.783,3.315,3.215,3.864,3.63,8.352,3.301,4.95838,5.20346,776.23,3.709038770360175,0.0,0.0,2.273,3.0,3.668,3.668
83809.536817,1723725331.3561,0,0,212.002,7.5973e-07,103.152,-1.7286529205944793e-07,7.398021787621349e-07,0.004,212.0,0.00281622,-6.606,0.0027975223380401755,-0.0003239812595910927,1.0,118.137,1.51841e-06,36.474,1.2209940223355794e-06,9.026308910738557e-07,0.004,118.14,1.41934e-06,0.402,1.4193050649389636e-06,9.958325090312481e-09,1.0,4479496.106151,-0.000791417493019253,-7.742224222813032,35.428,34.782,3.354,2.996,3.863,3.63,8.353,3.301,4.9692,5.21809,777.02,3.7126634549208535,0.0,0.0,2.273,3.0,3.6729,3.6729
83811.116719,1723725332.936002,0,0,212.002,7.74398e-07,102.93,-1.7327965979096464e-07,7.547624937069459e-07,0.004,212.0,0.00281717,-6.66,0.002798159339738307,-0.0003267278964754617,1.0,118.14,1.54682e-06,36.69,1.2403639246090612e-06,9.242020595781032e-07,0.004,118.14,1.35205e-06,1.98,1.3512427563233412e-06,4.6714194670355235e-08,1.0,4479497.566058,-0.000791417493019253,-7.645578707859249,35.43,34.782,3.523,3.22,3.863,3.63,8.351,3.299,4.98668,5.2365,778.11,3.7176646019729294,0.0,0.0,2.273,3.0,3.6773,3.6773
83812.156681,1723725333.975964,0,0,212.002,7.63222e-07,103.65,-1.801129272633539e-07,7.416651230283286e-07,0.004,212.0,0.00281717,-6.618,0.002798398091985414,-0.00032467665095043817,1.0,118.14,1.54717e-06,34.818,1.27017995942963e-06,8.833899929042347e-07,0.004,118.14,1.33925e-06,3.072,1.3373254696035858e-06,7.177151837288216e-08,1.0,4479498.756023,-0.00039731970173306763,-7.420072505306094,35.432,34.778,3.295,3.141,3.862,3.629,8.349,3.297,4.99792,5.24695,778.85,3.721059876118376,0.0,0.0,2.273,3.0,3.6816,3.6816
