# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
73822.846256,1723878360.216287,0,0,313.305,6.26412e-05,91.236,-1.3512080456069348e-06,6.262662512268633e-05,0.004,313.3,0.0138169,-4.278,0.013778404041009308,-0.001030683119439898,5.0,63.488,1.65525e-05,5.394,1.6479202453615385e-05,1.5560021666940891e-06,0.004,63.49,5.70159e-06,11.682,5.5834899433797245e-06,1.1544559672319584e-06,5.0,4632524.737573,0.010571099817752838,-8.257666964923832,35.227,35.996,3.321,2.84,3.204,3.275,6.222,3.404,22.207,23.0794,3850.2,15.044362009169388,42.7,29.1,22.299,23.208,14.9735,14.9735
73824.09618,1723878361.466211,0,0,313.305,6.26487e-05,91.248,-1.3644878554699234e-06,6.263383897369116e-05,0.004,313.3,0.0138188,-4.272,0.01378040661949077,-0.0010293817763565483,5.0,63.488,1.65497e-05,5.406,1.6476088657965083e-05,1.559189733443069e-06,0.004,63.49,5.70904e-06,11.826,5.587862717902377e-06,1.1700119518520604e-06,5.0,4632526.316258,0.011752251535654068,-8.612033845924865,35.221,35.993,3.439,3.047,3.201,3.273,6.168,3.403,22.2144,23.1983,3850.5,15.044075052856549,42.6,31.8,22.299,23.208,14.973,14.973
73825.716079,1723878363.08611,0,0,313.305,6.26673e-05,91.254,-1.3714539033324501e-06,6.265229128676009e-05,0.004,313.3,0.0138188,-4.26,0.013780621910466147,-0.0010264955921874947,5.0,63.488,1.65162e-05,5.388,1.644322569342817e-05,1.5508678973347764e-06,0.004,63.49,5.69972e-06,11.946,5.576281838978552e-06,1.179783425327711e-06,5.0,4632527.716166,0.010571099817752838,-7.387857333399049,35.224,36.002,3.27,2.853,3.198,3.271,6.146,3.402,22.22,23.1081,3850.6,15.044360739671813,42.7,31.8,22.299,23.208,14.9724,14.9724
73826.726016,1723878364.096047,0,0,313.305,6.26561e-05,91.254,-1.371208794899227e-06,6.26410939691413e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65218e-05,5.358,1.6449611003741273e-05,1.5427809519157497e-06,0.004,63.49,5.69786e-06,11.868,5.57606253681361e-06,1.1718085019079562e-06,5.0,4632528.706095,0.010964827612042427,-7.548933192649863,35.216,35.999,3.357,2.875,3.197,3.269,6.128,3.402,22.2272,23.1522,3850.5,15.044073698685764,42.8,29.4,22.299,23.208,14.9724,14.9724
73828.045925,1723878365.415956,0,0,313.305,6.26375e-05,91.278,-1.3970328695950307e-06,6.262191872987661e-05,0.004,313.3,0.0138169,-4.278,0.013778404041009308,-0.001030683119439898,5.0,63.488,1.65357e-05,5.4,1.646231397808715e-05,1.5561468365409573e-06,0.004,63.49,5.71462e-06,11.814,5.593569443121058e-06,1.1699840295415874e-06,5.0,4632530.335997,0.007814990356564522,-7.71000905119016,35.209,35.992,3.347,3.056,3.195,3.266,6.097,3.401,22.2434,23.168,3850.7,15.044644543489712,43.0,36.9,22.341,23.25,14.973,14.973
73829.09587,1723878366.465901,0,0,313.305,6.26338e-05,91.26,-1.3772781843027404e-06,6.261865542506516e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65376e-05,5.424,1.6463552189276635e-05,1.5632220158904163e-06,0.004,63.49,5.73884e-06,11.844,5.61666043180485e-06,1.1778837546200208e-06,5.0,4632531.325944,0.010177371092140675,-6.936844923709651,35.213,35.994,3.267,2.913,3.193,3.264,6.082,3.4,22.2571,23.1256,3850.8,15.044929373570527,42.8,38.0,22.341,23.25,14.9735,14.9735
73830.745767,1723878368.115798,0,0,313.305,6.26114e-05,91.23,-1.3440101095155382e-06,6.259697314395897e-05,0.004,313.3,0.0138169,-4.26,0.013778727159718623,-0.0010263544553575851,5.0,63.488,1.656e-05,5.502,1.6483705630988605e-05,1.5877810525745045e-06,0.004,63.49,5.73698e-06,11.664,5.618511548522574e-06,1.159856671972217e-06,5.0,4632532.735861,0.010964827612042427,-7.9355152519545085,35.217,35.999,3.424,2.913,3.191,3.263,6.061,3.4,22.2706,23.2122,3850.7,15.044641666046953,42.5,29.1,22.341,23.25,14.973,14.973
73831.755969,1723878369.126,0,0,313.305,6.26151e-05,91.236,-1.3506450530398968e-06,6.260053119543554e-05,0.004,313.3,0.0138169,-4.278,0.013778404041009308,-0.001030683119439898,5.0,63.4899,1.65646e-05,5.556,1.6486780251285268e-05,1.6037612371641017e-06,0.004,63.49,5.72394e-06,11.484,5.609348669868944e-06,1.1396037133317473e-06,5.0,4632533.696051,0.009783642366528511,-7.548933192649863,35.21,35.998,3.484,3.048,3.19,3.262,6.045,3.399,22.2785,23.247,3850.6,15.044354550871127,42.6,33.3,22.341,23.25,14.9719,14.9719
73832.735911,1723878370.105942,0,0,313.305,6.26189e-05,91.236,-1.350727021306362e-06,6.260433031128048e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65553e-05,5.55,1.6477691703113198e-05,1.6011352932074443e-06,0.004,63.49,5.70904e-06,11.448,5.595460028611462e-06,1.133121701235757e-06,5.0,4632534.745996,0.010177371092140675,-7.96773042337886,35.21,35.993,3.291,2.953,3.188,3.26,6.031,3.398,22.2842,23.1471,3850.9,15.04521278625716,42.7,34.3,22.341,23.25,14.9719,14.9719
73834.085874,1723878371.455905,0,0,313.305,6.26375e-05,91.23,-1.3445703695298223e-06,6.262306713002313e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.4918,1.65451e-05,5.55,1.646753951889595e-05,1.600148806705193e-06,0.004,63.49,5.67923e-06,11.598,5.56327300358756e-06,1.1417735679432448e-06,5.0,4632536.315968,0.010571099817752838,-7.001275268293147,35.213,35.992,3.368,2.886,3.186,3.257,6.017,3.397,22.2953,23.2323,3850.6,15.04435277357452,42.7,28.8,22.382,23.292,14.974,14.974
73835.115821,1723878372.485852,0,0,313.305,6.26598e-05,91.23,-1.345049059120571e-06,6.264536199167946e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.4899,1.65339e-05,5.586,1.64553840516532e-05,1.6094051455732492e-06,0.004,63.49,5.66247e-06,11.7,5.54481978846143e-06,1.1482769763373912e-06,5.0,4632537.335888,0.010571099817752838,-7.71000905119016,35.206,35.988,3.444,3.037,3.184,3.255,6.004,3.397,22.3042,23.2671,3850.7,15.044638111558834,43.4,33.8,22.382,23.292,14.973,14.973
73836.706015,1723878374.076046,0,0,313.305,6.26747e-05,91.242,-1.3584924053052043e-06,6.265997541074149e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65143e-05,5.586,1.643587712785346e-05,1.6074972871216291e-06,0.004,63.49,5.63639e-06,11.808,5.517117371519295e-06,1.153389847787826e-06,5.0,4632538.796097,0.010571099817752838,-8.06437593748194,35.216,35.995,3.266,2.885,3.183,3.253,5.99,3.396,22.3178,23.1604,3850.9,15.04520923197924,42.6,38.5,22.382,23.292,14.9724,14.9724
73837.715955,1723878375.085986,0,0,313.305,6.26673e-05,91.236,-1.3517710381739726e-06,6.265271904993711e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65227e-05,5.556,1.644507709560817e-05,1.5997045381893498e-06,0.004,63.49,5.64012e-06,11.796,5.521010044521035e-06,1.1529968355107645e-06,5.0,4632539.71603,0.010571099817752838,-6.904629751375084,35.217,36.0,3.338,2.846,3.181,3.252,5.984,3.395,22.3241,23.2193,3850.7,15.044636006370935,42.8,31.7,22.382,23.292,14.9724,14.9724
73838.725753,1723878376.095784,0,0,313.305,6.26561e-05,91.218,-1.3318499666978932e-06,6.2641943160124e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65302e-05,5.526,1.6453377589170278e-05,1.591815927860148e-06,0.004,63.49,5.67178e-06,11.712,5.553695341039817e-06,1.1513281145323534e-06,5.0,4632540.715841,0.010571099817752838,-7.903300080501818,35.218,35.997,3.454,3.025,3.18,3.251,5.975,3.395,22.3348,23.3087,3850.6,15.044348594811664,42.4,32.4,22.382,23.292,14.973,14.973
73840.105667,1723878377.475698,0,0,313.305,6.26487e-05,91.206,-1.3185744910246479e-06,6.263482236744684e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65376e-05,5.442,1.6463060276160878e-05,1.5683941161244058e-06,0.004,63.49,5.69786e-06,11.49,5.583671956696723e-06,1.1349960614903412e-06,5.0,4632542.325747,0.010571099817752838,-8.193236622556363,35.221,36.007,3.254,2.953,3.177,3.248,5.962,3.394,22.3496,23.2018,3851.0,15.04549214777942,43.4,32.1,22.423,23.333,14.9724,14.9724
73841.735566,1723878379.105597,0,0,313.305,6.26151e-05,91.23,-1.3440895333489808e-06,6.260067229140868e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65367e-05,5.388,1.6463635117309894e-05,1.552792843260314e-06,0.004,63.49,5.67923e-06,11.334,5.568474844152328e-06,1.1161278165795837e-06,5.0,4632543.715656,0.010177371092140675,-7.420072505306094,35.22,36.002,3.381,2.877,3.176,3.247,5.956,3.393,22.3622,23.303,3850.8,15.04491825554507,43.0,29.8,22.423,23.333,14.9719,14.9719
73842.765503,1723878380.135534,0,0,313.305,6.25891e-05,91.236,-1.3500842175325025e-06,6.257453724491751e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.4899,1.65348e-05,5.406,1.646125493161333e-05,1.5577859661827379e-06,0.004,63.49,5.68482e-06,11.43,5.572076075170903e-06,1.1265640882382213e-06,5.0,4632544.715593,0.010964827612042427,-8.193236622556363,35.223,36.0,3.476,3.033,3.175,3.246,5.947,3.392,22.3642,23.3052,3850.7,15.044631764258625,42.9,33.4,22.423,23.333,14.9719,14.9719
73844.085421,1723878381.455452,0,0,313.305,6.25444e-05,91.236,-1.3491200118717136e-06,6.252984764537307e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.4899,1.65413e-05,5.412,1.6467562734902787e-05,1.560122835561682e-06,0.004,63.49,5.69041e-06,11.676,5.572662147381914e-06,1.1516086832065775e-06,5.0,4632545.985521,0.010571099817752838,-7.452287677184691,35.228,36.003,3.275,2.855,3.172,3.242,5.94,3.391,22.3809,23.2213,3851.0,15.045488836898187,43.7,36.9,22.465,23.375,14.9724,14.9724
73845.72532,1723878383.095351,0,0,313.305,6.25108e-05,91.236,-1.3483952398313885e-06,6.249625546316515e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.4899,1.65227e-05,5.526,1.6445912444651834e-05,1.5910936970668758e-06,0.004,63.49,5.68855e-06,11.676,5.57084063511933e-06,1.151232261797441e-06,5.0,4632547.655413,0.010571099817752838,-7.71000905119016,35.227,36.003,3.426,2.933,3.171,3.241,5.936,3.39,22.3912,23.3464,3850.8,15.044915187774013,43.0,31.6,22.465,23.375,14.9724,14.9724
73846.735257,1723878384.105288,0,0,313.305,6.24959e-05,91.242,-1.3546168631475464e-06,6.248121741742934e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65125e-05,5.532,1.643559324190488e-05,1.591832603212617e-06,0.004,63.49,5.69786e-06,11.712,5.579232363719526e-06,1.1566221557728465e-06,5.0,4632548.725345,0.010964827612042427,-7.25899664548626,35.233,36.009,3.461,3.046,3.17,3.24,5.928,3.39,22.4006,23.3279,3850.9,15.045200473222929,43.2,36.2,22.465,23.375,14.9724,14.9724
73847.765483,1723878385.135514,0,0,313.305,6.25108e-05,91.254,-1.3680289506717878e-06,6.24958287682476e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65376e-05,5.514,1.646107637579668e-05,1.589080964013001e-06,0.004,63.49,5.70531e-06,11.712,5.586527257084704e-06,1.1581344489953033e-06,5.0,4632549.745572,0.010571099817752838,-7.548933192649863,35.232,36.003,3.268,2.895,3.168,3.239,5.925,3.389,22.4086,23.2614,3851.1,15.045772132223691,42.9,32.2,22.465,23.375,14.9724,14.9724
73849.115399,1723878386.48543,0,0,313.305,6.25406e-05,91.254,-1.3686811141816134e-06,6.252562163119757e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65646e-05,5.562,1.648661221540266e-05,1.6054877199579677e-06,0.004,63.49,5.68855e-06,11.676,5.57084063511933e-06,1.151232261797441e-06,5.0,4632551.415469,0.010571099817752838,-7.484502849034848,35.227,36.003,3.394,2.887,3.167,3.237,5.923,3.388,22.4212,23.3549,3850.8,15.044912014217745,42.7,27.9,22.465,23.375,14.9724,14.9724
73850.115327,1723878387.485358,0,0,313.305,6.25667e-05,91.254,-1.3692523043697497e-06,6.255171538029136e-05,0.004,313.3,0.013815,-4.266,0.01377672486862394,-0.0010276560194143866,5.0,63.4899,1.65683e-05,5.592,1.6489451715844604e-05,1.6144804120302391e-06,0.004,63.49,5.69972e-06,11.79,5.5794733784774965e-06,1.1645964525366332e-06,5.0,4632552.345417,0.010571099817752838,-7.516718020856569,35.232,36.002,3.471,3.032,3.165,3.236,5.917,3.388,22.4355,23.3305,3851.0,15.045483061367348,43.5,35.9,22.506,23.417,14.973,14.973
73851.755236,1723878389.125267,0,0,313.305,6.25779e-05,91.248,-1.3629458324085148e-06,6.256305576830403e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65702e-05,5.586,1.6491511670731272e-05,1.6129385772974222e-06,0.004,63.49,5.73698e-06,11.868,5.614346307639876e-06,1.1798538292053344e-06,5.0,4632553.715316,0.010964827612042427,-8.354312478263006,35.22,35.999,3.25,2.837,3.164,3.234,5.914,3.386,22.4377,23.2961,3851.2,15.04605527945866,43.6,36.2,22.506,23.417,14.973,14.973
73852.765174,1723878390.135205,0,0,313.305,6.25816e-05,91.23,-1.3433704256678115e-06,6.256718001044511e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65497e-05,5.562,1.6471782366084866e-05,1.604043569961748e-06,0.004,63.49,5.74443e-06,11.94,5.620148044749545e-06,1.188449401530358e-06,5.0,4632554.745262,0.008602453395724297,-7.452287677184691,35.222,35.995,3.34,2.86,3.163,3.233,5.913,3.386,22.4465,23.3636,3850.9,15.045195617825414,43.1,33.1,22.506,23.417,14.9735,14.9735
73854.115111,1723878391.485142,0,0,313.305,6.25779e-05,91.236,-1.3498426268523945e-06,6.256333985084822e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.6505e-05,5.466,1.6429950099976447e-05,1.5721846940750561e-06,0.004,63.49,5.72953e-06,12.45,5.594797320619688e-06,1.2352153504902525e-06,5.0,4632556.325191,0.009783642366528511,-7.742224222813032,35.228,36.004,3.446,2.996,3.161,3.231,5.905,3.385,22.4673,23.3237,3851.1,15.045765922999143,43.0,33.9,22.547,23.417,14.973,14.973
73855.715086,1723878393.085117,0,0,313.305,6.25667e-05,91.26,-1.3758026971669334e-06,6.255157164954746e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.4899,1.64957e-05,5.472,1.6420527751950545e-05,1.5730183843242044e-06,0.004,63.49,5.71462e-06,12.696,5.574896910843032e-06,1.2559483181535845e-06,5.0,4632557.755662,0.00820872187614441,-8.12880628007575,35.23,36.006,3.252,2.821,3.16,3.23,5.905,3.384,22.4733,23.3184,3851.0,15.045479062922922,43.7,33.2,22.547,23.458,14.973,14.973
73857.085001,1723878394.455032,0,0,313.305,6.25481e-05,91.272,-1.3884905404081355e-06,6.253268671366358e-05,0.004,313.3,0.0138188,-4.272,0.01378040661949077,-0.0010293817763565483,5.0,63.488,1.65078e-05,5.454,1.6433066341134134e-05,1.5690097093021514e-06,0.004,63.49,5.71649e-06,12.354,5.58412103904072e-06,1.223049525343434e-06,5.0,4632559.315093,0.010177371092140675,-7.645578707859249,35.224,36.004,3.445,3.016,3.158,3.228,5.903,3.384,22.4955,23.4356,3850.9,15.045190434503443,43.2,30.4,22.547,23.458,14.973,14.973
73858.105043,1723878395.475074,0,0,313.305,6.25295e-05,91.272,-1.388077643388856e-06,6.251409129713015e-05,0.004,313.3,0.0138188,-4.272,0.01378040661949077,-0.0010293817763565483,5.0,63.488,1.6533e-05,5.4,1.6459625960782722e-05,1.555892744094997e-06,0.004,63.49,5.74629e-06,12.072,5.619214008550828e-06,1.2017831294398043e-06,5.0,4632560.33512,0.010571099817752838,-7.8066545659736395,35.224,36.007,3.374,3.022,3.157,3.227,5.898,3.383,22.5074,23.3421,3851.1,15.045761681263123,43.5,37.4,22.547,23.458,14.973,14.973
73859.744943,1723878397.114974,0,0,313.305,6.24848e-05,91.26,-1.374001767264957e-06,6.246969145260405e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65162e-05,5.358,1.6444035471921435e-05,1.5422580322985934e-06,0.004,63.49,5.77795e-06,12.12,5.6491595321041234e-06,1.2131375780747714e-06,5.0,4632561.715032,0.010177371092140675,-7.71000905119016,35.228,36.006,3.289,2.817,3.156,3.226,5.899,3.382,22.5108,23.3914,3851.0,15.04547509621218,43.0,28.0,22.547,23.458,14.9724,14.9724
73861.094858,1723878398.464889,0,0,313.305,6.24587e-05,91.248,-1.3603496579887421e-06,6.244388404397992e-05,0.004,313.3,0.0138169,-4.266,0.013778619604581262,-0.0010277973546613565,5.0,63.488,1.65227e-05,5.382,1.6449859354397302e-05,1.549755629300163e-06,0.004,63.49,5.76305e-06,12.438,5.627789174531374e-06,1.2412631910789412e-06,5.0,4632563.304937,0.010571099817752838,-7.9355152519545085,35.22,36.001,3.467,3.024,3.154,3.225,5.895,3.381,22.521,23.4493,3851.0,15.045474017266859,43.9,32.9,22.589,23.5,14.973,14.973
73862.764645,1723878400.134676,0,0,313.305,6.24438e-05,91.254,-1.3665626770087566e-06,6.242884481463522e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.4899,1.65357e-05,5.574,1.645751225261185e-05,1.6061335390094088e-06,0.004,63.49,5.7407e-06,12.558,5.603361830067436e-06,1.2481877628559387e-06,5.0,4632564.834739,0.009783642366528511,-8.193236622556363,35.217,36.005,3.253,2.845,3.153,3.223,5.894,3.381,22.5323,23.3631,3851.1,15.045759047367193,43.6,37.0,22.589,23.5,14.9724,14.9724
73864.104562,1723878401.474593,0,0,313.305,6.2414e-05,91.284,-1.3985823919703828e-06,6.239832820911847e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.4861,1.65311e-05,5.532,1.6454106612642165e-05,1.5936256743054105e-06,0.004,63.49,5.75933e-06,12.402,5.62493477927422e-06,1.2369279598308382e-06,5.0,4632566.314652,0.009389912709593773,-7.420072505306094,35.226,36.009,3.417,2.907,3.151,3.222,5.893,3.38,22.5468,23.4927,3851.0,15.045471288169868,43.4,28.8,22.589,23.5,14.9719,14.9719
73865.104669,1723878402.4747,0,0,313.305,6.23842e-05,91.302,-1.4175082130919266e-06,6.236809344613491e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65227e-05,5.484,1.6447074358578418e-05,1.5790377871958673e-06,0.004,63.49,5.7556e-06,12.15,5.626674201799029e-06,1.2113912608275067e-06,5.0,4632567.314761,0.010177371092140675,-7.1945663013590035,35.224,36.006,3.451,3.006,3.15,3.221,5.888,3.379,22.5571,23.4059,3851.2,15.046042649451659,43.9,38.6,22.63,23.5,14.9719,14.9719
73866.77999,1723878404.150021,0,0,313.305,6.23991e-05,91.29,-1.4047812805459313e-06,6.238328518412466e-05,0.004,313.3,0.0138188,-4.272,0.01378040661949077,-0.0010293817763565483,5.0,63.488,1.65115e-05,5.43,1.6437405521141798e-05,1.5624762345511337e-06,0.004,63.49,5.72766e-06,11.784,5.606946453458916e-06,1.1697181470954797e-06,5.0,4632568.730094,0.010571099817752838,-7.999945594774878,35.218,36.006,3.243,2.82,3.149,3.219,5.89,3.379,22.5679,23.406,3851.0,15.045469056233959,43.9,33.4,22.63,23.542,14.9724,14.9724
73868.149906,1723878405.519937,0,0,313.305,6.23991e-05,91.284,-1.3982485105072438e-06,6.238343195042146e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65367e-05,5.394,1.6463472418951914e-05,1.5545169025808876e-06,0.004,63.49,5.72021e-06,11.748,5.600386360507833e-06,1.1646780916364075e-06,5.0,4632570.379993,0.010964827612042427,-7.548933192649863,35.219,36.005,3.433,2.975,3.148,3.218,5.888,3.378,22.5788,23.5197,3850.9,15.045181622856097,43.4,34.1,22.63,23.542,14.9724,14.9724
73869.809804,1723878407.179835,0,0,313.305,6.24065e-05,91.32,-1.4376153669098384e-06,6.238993912728898e-05,0.004,313.3,0.0138207,-4.266,0.013782409076495904,-0.001028080025155296,5.0,63.488,1.65506e-05,5.46,1.647550775549994e-05,1.5748030221146253e-06,0.004,63.49,5.73139e-06,11.832,5.609615293984096e-06,1.1751798099013272e-06,5.0,4632571.829889,0.010177371092140675,-7.0657056127625015,35.22,36.01,3.267,2.952,3.146,3.217,5.884,3.377,22.5931,23.4169,3851.2,15.046038841409349,43.4,38.4,22.63,23.542,14.973,14.973
73870.809751,1723878408.179782,0,0,313.305,6.2414e-05,91.338,-1.4573908009580426e-06,6.239698236335859e-05,0.004,313.3,0.0138207,-4.272,0.01378230134063711,-0.001029523310019028,5.0,63.4899,1.65497e-05,5.448,1.6474941285625154e-05,1.5712669172370871e-06,0.004,63.49,5.7407e-06,12.078,5.61362186948818e-06,1.2012018966035736e-06,5.0,4632572.799839,0.011358554475009441,-7.6777938795389025,35.221,36.004,3.261,2.814,3.146,3.216,5.886,3.377,22.5999,23.4702,3851.0,15.04546495201058,44.0,33.9,22.671,23.583,14.973,14.973
73872.039666,1723878409.409697,0,0,313.305,6.24326e-05,91.35,-1.470897373950851e-06,6.241527059682834e-05,0.004,313.3,0.0138188,-4.266,0.013780514340538582,-0.0010279386899083262,5.0,63.488,1.65525e-05,5.472,1.647706890972565e-05,1.5784347924929768e-06,0.004,63.49,5.7407e-06,12.216,5.610712429531958e-06,1.2147191128386809e-06,5.0,4632573.919776,0.010177371092140675,-7.9355152519545085,35.219,36.006,3.419,2.939,3.145,3.215,5.884,3.376,22.6244,23.5314,3851.1,15.045749305125613,43.5,37.5,22.671,23.583,14.9719,14.9719
73873.020031,1723878410.390062,0,0,313.305,6.24401e-05,91.362,-1.4841478338928137e-06,6.242245904493952e-05,0.004,313.3,0.0138188,-4.26,0.013780621910466147,-0.0010264955921874947,5.0,63.488,1.65553e-05,5.466,1.6480021380802187e-05,1.576976023375994e-06,0.004,63.49,5.72953e-06,12.126,5.601692808011602e-06,1.2035579361090564e-06,5.0,4632575.150113,0.010177371092140675,-7.742224222813032,35.223,36.008,3.434,3.035,3.144,3.214,5.881,3.375,22.6315,23.4622,3851.3,15.046321004900053,43.5,38.9,22.671,23.583,14.9719,14.9719
73874.069492,1723878411.439523,0,0,313.305,6.24326e-05,91.38,-1.503577730093282e-06,6.24144918810493e-05,0.004,313.3,0.0138188,-4.272,0.01378040661949077,-0.0010293817763565483,5.0,63.4899,1.65628e-05,5.43,1.648847531511779e-05,1.5673307317701916e-06,0.004,63.49,5.70904e-06,11.874,5.586880570207774e-06,1.1746928176484518e-06,5.0,4632575.959592,0.010571099817752838,-7.452287677184691,35.215,36.001,3.24,2.817,3.142,3.213,5.883,3.374,22.6405,23.4971,3851.1,15.045747602084466,43.4,30.4,22.671,23.583,14.9724,14.9724
