# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 12.029 uV, 16.992 deg, (24% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 19.0334 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 21013.400 uV, -9.594 deg, (42% from 50mV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 19.034 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 9.581 uV, 169.944 deg, (48% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.488 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 20.012 uV, 7.728 deg, (40% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = -14.973 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = -14.9735
#                     output_voltages          = 1.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT -14.9997 TESLA;MY-STR=[HOLDING on TARGET=-14.9997]
#                     current_direction        = Direction.Negative
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 2.971
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.75
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 9.977 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
148538.14091,1723790059.960193,0,0,19.0334,9.97452e-06,23.796,9.126564493842754e-06,4.024533484781651e-06,0.004,19.034,0.021166,-9.756,0.02085990406875105,-0.0035866360621762943,5.0,63.488,6.98029e-06,162.822,-6.668912074996893e-06,2.061567418267139e-06,0.004,63.49,1.70824e-05,2.952,1.705973215365238e-05,8.797321215228687e-07,5.0,4544224.750241,0.011177077889442444,-7.581148364414737,34.54,35.582,3.347,2.859,3.316,3.334,8.365,3.417,9.20745,10.0135,-2826.0,-11.873160432722575,19.2,21.0,9.21,10.0,-11.7665,-11.7665
148539.500826,1723790061.320109,0,0,19.0334,9.97452e-06,23.808,9.125721397358967e-06,4.026444859697537e-06,0.004,19.034,0.0211545,-9.756,0.020848570378077767,-0.0035846873560100357,5.0,63.488,6.9924e-06,162.786,-6.679182983291078e-06,2.0693410631683925e-06,0.004,63.49,1.70694e-05,3.024,1.7045631282311212e-05,9.004835076187335e-07,5.0,4544225.830175,0.011964913457632065,-6.904629751375084,34.549,35.576,3.518,3.06,3.316,3.334,8.368,3.417,9.20844,9.99087,-2824.9,-11.869275484205891,18.6,22.0,9.21,10.0,-11.7632,-11.7632
148540.520764,1723790062.340047,0,0,19.0344,9.97639e-06,23.82,9.12658861163543e-06,4.029111284894779e-06,0.004,19.034,0.0211202,-9.702,0.020818130179058304,-0.0035592560862885095,5.0,63.488,7.00264e-06,162.816,-6.690048467758501e-06,2.0688688862859653e-06,0.004,63.49,1.70582e-05,3.066,1.7033782645632318e-05,9.123793187897191e-07,5.0,4544226.910112,0.011177077889442444,-7.387857333399049,34.546,35.576,3.449,3.076,3.316,3.334,8.367,3.417,9.20765,9.99199,-2824.6,-11.868216176430726,19.3,21.5,9.21,10.0,-11.7616,-11.7616
148542.130611,1723790063.949894,0,0,19.0334,9.98384e-06,23.82,9.13340401130973e-06,4.032120076559146e-06,0.004,19.034,0.021082,-9.69,0.02078122017602074,-0.0035484661469074945,5.0,63.4899,7.02406e-06,162.924,-6.714412029190479e-06,2.062544541546239e-06,0.004,63.49,1.70303e-05,3.036,1.7006397190284477e-05,9.019826474407706e-07,5.0,4544228.57995,0.011964913457632065,-7.9355152519545085,34.537,35.573,3.309,2.851,3.316,3.334,8.371,3.417,9.21054,10.0105,-2824.1,-11.866449776209862,19.1,21.2,9.21,10.0,-11.7584,-11.7584
148543.510448,1723790065.329731,0,0,19.0339,9.97639e-06,23.736,9.132485786924723e-06,4.015726681899294e-06,0.004,19.034,0.0210897,-9.738,0.02078582918238628,-0.003567176935709668,5.0,63.4899,7.02686e-06,162.99,-6.719460965092224e-06,2.0556278355290578e-06,0.004,63.49,1.70303e-05,3.048,1.7006207906489906e-05,9.055444391305064e-07,5.0,4544229.839878,0.011177077889442444,-7.742224222813032,34.539,35.581,3.505,3.055,3.317,3.334,8.37,3.417,9.2161,9.9883,-2822.8,-11.861857548835639,19.0,21.6,9.21,10.0,-11.7556,-11.7556
148544.540387,1723790066.35967,0,0,19.0339,9.97452e-06,23.676,9.134973434111957e-06,4.005410039992011e-06,0.004,19.034,0.0210649,-9.696,0.020763992737145836,-0.003547762340089189,5.0,63.4861,7.0222e-06,163.008,-6.715649857666603e-06,2.0521549232995397e-06,0.004,63.49,1.70321e-05,3.084,1.7007432972404554e-05,9.163264151853378e-07,5.0,4544230.92974,0.011177077889442444,-7.8066545659736395,34.541,35.573,3.39,3.035,3.316,3.334,8.369,3.417,9.21108,9.99246,-2822.8,-11.861858606854165,19.1,21.0,9.21,10.0,-11.754,-11.754
148546.150364,1723790067.969647,0,0,19.0339,9.9708e-06,23.574,9.13867998455949e-06,3.987653543101726e-06,0.004,19.034,0.021063,-9.624,0.020766561331445,-0.0035213490976234163,5.0,63.488,7.00544e-06,163.086,-6.702402344172054e-06,2.038134541789858e-06,0.004,63.49,1.70508e-05,3.096,1.702591339072542e-05,9.208983936986355e-07,5.0,4544232.260219,0.011177077889442444,-8.579818675065898,34.535,35.579,3.357,2.863,3.316,3.333,8.372,3.417,9.18827,10.0136,-2822.1,-11.859391305889696,19.5,20.8,9.21,10.0,-11.7518,-11.7518
148547.160312,1723790068.979595,0,0,19.0339,9.96894e-06,23.58,9.136557653844551e-06,3.987866467370058e-06,0.004,19.034,0.0210668,-9.726,0.02076400497805828,-0.0035589548341010075,5.0,63.488,6.99147e-06,163.11,-6.6898880935839945e-06,2.0312680906820542e-06,0.004,63.49,1.70582e-05,3.072,1.703368700809549e-05,9.141630873311916e-07,5.0,4544233.589652,0.010783144272863865,-7.097920784954392,34.532,35.575,3.492,3.04,3.316,3.334,8.373,3.417,9.19695,9.99462,-2821.2,-11.856211052792439,18.9,21.9,9.21,10.0,-11.7497,-11.7497
148548.270233,1723790070.089516,0,0,19.0339,9.96521e-06,23.592,9.132303995211474e-06,3.988287111423217e-06,0.004,19.034,0.0210458,-9.636,0.020748866040151193,-0.003522819281180994,5.0,63.4899,6.98867e-06,163.008,-6.683583590723542e-06,2.042356177240152e-06,0.004,63.49,1.70564e-05,3.012,1.703283746411087e-05,8.962303728290679e-07,5.0,4544234.199621,0.01157098077237606,-7.903300080501818,34.536,35.575,3.317,2.956,3.316,3.334,8.374,3.417,9.21778,9.99723,-2820.9,-11.855147191896858,19.2,20.8,9.21,10.0,-11.7475,-11.7475
148549.520156,1723790071.339439,0,0,19.0339,9.95776e-06,23.598,9.125059286245653e-06,3.98626106020441e-06,0.004,19.034,0.0210534,-9.678,0.020753769941821404,-0.0035393056892490094,5.0,63.4899,7.00171e-06,162.816,-6.689159982119511e-06,2.0685941259007045e-06,0.004,63.49,1.70508e-05,2.994,1.7027525826589554e-05,8.905868092587803e-07,5.0,4544235.929509,0.011177077889442444,-7.516718020856569,34.529,35.574,3.332,2.851,3.317,3.333,8.374,3.417,9.19973,10.0125,-2820.4,-11.853385201500494,19.2,20.7,9.21,10.0,-11.7453,-11.7453
148551.170383,1723790072.989666,0,0,19.0339,9.95403e-06,23.67,9.116626593303787e-06,3.996227320757191e-06,0.004,19.034,0.0210611,-9.726,0.020758386904673857,-0.003557991895137597,5.0,63.488,7.02034e-06,162.726,-6.703692096860637e-06,2.0846308992452904e-06,0.004,63.49,1.70284e-05,2.988,1.7005249448638958e-05,8.876360456653993e-07,5.0,4544237.329748,0.011964913457632065,-6.485832508424721,34.529,35.572,3.516,3.06,3.317,3.334,8.376,3.417,9.21078,9.98727,-2819.1,-11.8487917039989,19.2,22.5,9.21,10.0,-11.7431,-11.7431
148552.184262,1723790074.003545,0,0,19.0339,9.94658e-06,23.718,9.106454777693798e-06,4.000866790861426e-06,0.004,19.034,0.0210611,-9.69,0.020760618359225425,-0.0035449483145163375,5.0,63.488,7.03617e-06,162.774,-6.720556091218598e-06,2.08370201652842e-06,0.004,63.49,1.7021e-05,2.982,1.699795232856439e-05,8.854702907790456e-07,5.0,4544238.599673,0.01159179862588644,-7.9355152519545085,34.533,35.576,3.342,3.02,3.316,3.333,8.377,3.417,9.2073,9.99811,-2818.9,-11.848085978542773,18.6,21.2,9.21,10.0,-11.7415,-11.7415
148553.550215,1723790075.369498,0,0,19.0334,9.94472e-06,23.754,9.102236734524154e-06,4.005838527334705e-06,0.004,19.034,0.0210725,-9.72,0.020769995731277264,-0.0035577427637090847,5.0,63.488,7.03151e-06,162.816,-6.71762973700327e-06,2.077398275880044e-06,0.004,63.49,1.70266e-05,2.994,1.7003358859350276e-05,8.893228098696571e-07,5.0,4544240.019547,0.010803962126374245,-7.25899664548626,34.541,35.57,3.369,2.873,3.317,3.334,8.38,3.417,9.21157,10.0089,-2818.3,-11.845965359386724,19.0,21.1,9.21,10.0,-11.7382,-11.7382
148555.170115,1723790076.989398,0,0,19.0339,9.95776e-06,23.808,9.110387617826744e-06,4.019679299465212e-06,0.004,19.034,0.0210725,-9.78,0.020766258684024784,-0.003579491097651352,5.0,63.488,7.0073e-06,162.792,-6.693632679813607e-06,2.0730496467116523e-06,0.004,63.49,1.70377e-05,2.988,1.70145368050478e-05,8.881208249297277e-07,5.0,4544241.209484,0.011197895742952824,-7.516718020856569,34.546,35.583,3.415,3.07,3.317,3.334,8.381,3.417,9.22113,9.987,-2817.3,-11.842430476867168,18.8,21.6,9.21,10.0,-11.7371,-11.7371
148556.170053,1723790077.989336,0,0,19.0339,9.96335e-06,23.814,9.115080701232555e-06,4.022890382861287e-06,0.004,19.034,0.0211126,-9.714,0.020809893240367985,-0.0035623337974545317,5.0,63.488,6.99799e-06,162.744,-6.68300267055775e-06,2.0758948300475096e-06,0.004,63.49,1.70526e-05,3.024,1.702885467589606e-05,8.995972361078429e-07,5.0,4544242.259415,0.011197895742952824,-7.484502849034848,34.546,35.569,3.314,2.936,3.317,3.334,8.386,3.417,9.21196,10.0089,-2817.1,-11.841725835900604,19.4,20.7,9.21,10.0,-11.7339,-11.7339
148557.530009,1723790079.349292,0,0,19.0344,9.97639e-06,23.772,9.129960828921826e-06,4.021463998900535e-06,0.004,19.034,0.0211164,-9.726,0.020812892072771844,-0.0035673340924492814,5.0,63.4899,6.99147e-06,162.702,-6.675254056678059e-06,2.0788545018117847e-06,0.004,63.49,1.70564e-05,3.066,1.7031985222178373e-05,9.12283043521882e-07,5.0,4544244.049334,0.011177077889442444,-7.387857333399049,34.56,35.574,3.437,2.926,3.317,3.334,8.387,3.417,9.18538,10.0131,-2816.3,-11.838901921138673,19.5,20.9,9.21,10.0,-11.7323,-11.7323
148559.150012,1723790080.969295,0,0,19.0339,9.96894e-06,23.658,9.131120279967534e-06,4.000300883229361e-06,0.004,19.034,0.0211202,-9.702,0.020818130179058304,-0.0035592560862885095,5.0,63.488,6.97843e-06,162.654,-6.661063173790374e-06,2.08055825673633e-06,0.004,63.49,1.70508e-05,3.048,1.7026678905948697e-05,9.066344763583989e-07,5.0,4544245.369375,0.010783144272863865,-6.743553889273783,34.57,35.578,3.428,3.07,3.317,3.334,8.387,3.417,9.21626,9.98646,-2815.4,-11.835706765722065,18.7,22.3,9.21,10.0,-11.729,-11.729
148560.179959,1723790081.999242,0,0,19.0344,9.95403e-06,23.61,9.120806433253814e-06,3.986678222281782e-06,0.004,19.034,0.0211316,-9.72,0.02082824732685057,-0.003567720820291607,5.0,63.488,6.97191e-06,162.666,-6.655274890036283e-06,2.0772205434552534e-06,0.004,63.49,1.70452e-05,3.048,1.702108682804776e-05,9.063367100912674e-07,5.0,4544246.609298,0.012358815409243107,-7.35564216146355,34.562,35.576,3.323,2.862,3.317,3.334,8.391,3.417,9.21787,10.0091,-2815.1,-11.834642726016337,18.9,20.5,9.21,10.0,-11.7263,-11.7263
148561.229885,1723790083.049168,0,0,19.0344,9.93354e-06,23.616,9.101614918432422e-06,3.979424934355264e-06,0.004,19.034,0.0211259,-9.762,0.02082000898790886,-0.0035820212943803533,5.0,63.4899,6.9775e-06,162.624,-6.659085323078996e-06,2.083767959719579e-06,0.004,63.49,1.70321e-05,3.042,1.7008100105258627e-05,9.03859070597514e-07,5.0,4544247.869223,0.011177077889442444,-7.1945663013590035,34.569,35.578,3.481,2.99,3.318,3.334,8.392,3.417,9.19966,10.0071,-2814.3,-11.831810029474331,19.4,21.1,9.21,10.0,-11.7263,-11.7263
148562.519804,1723790084.339087,0,0,19.0339,9.91678e-06,23.694,9.080841858429904e-06,3.985076750902963e-06,0.004,19.034,0.0211145,-9.672,0.020814371968960032,-0.0035473976077923528,5.0,63.4899,6.98681e-06,162.648,-6.6688438922525115e-06,2.0837550520313956e-06,0.004,63.49,1.7034e-05,3.018,1.7010374585515148e-05,8.968346895946846e-07,5.0,4544248.839166,0.011177077889442444,-6.775769061751196,34.573,35.579,3.484,3.078,3.317,3.334,8.391,3.417,9.21877,9.98649,-2813.5,-11.828969468459045,18.6,21.2,9.21,10.0,-11.7214,-11.7214
148563.519752,1723790085.339035,0,0,19.0334,9.90933e-06,23.718,9.072351051541784e-06,3.98588352144022e-06,0.004,19.034,0.0211068,-9.738,0.020802682797137498,-0.0035700692824761292,5.0,63.4861,6.99706e-06,162.678,-6.679719156735888e-06,2.083314817960932e-06,0.004,63.49,1.7034e-05,3.012,1.7010468408554238e-05,8.95053362419405e-07,5.0,4544249.879086,0.011177077889442444,-7.999945594774878,34.577,35.572,3.302,2.884,3.318,3.334,8.393,3.418,9.21949,10.0056,-2813.4,-11.828614750058783,19.0,20.4,9.21,10.0,-11.7214,-11.7214
148564.52968,1723790086.348963,0,0,19.0334,9.90933e-06,23.76,9.069426809087638e-06,3.992532830610469e-06,0.004,19.034,0.0211412,-9.702,0.020838829828387393,-0.0035627950858156,5.0,63.488,7.00264e-06,162.672,-6.684827709605883e-06,2.0856762602296066e-06,0.004,63.49,1.7021e-05,2.994,1.6997766503294904e-05,8.890303141432483e-07,5.0,4544251.029026,0.010389240458607674,-7.8388697375113905,34.579,35.579,3.377,2.878,3.318,3.334,8.395,3.418,9.20541,10.0128,-2812.8,-11.826490314624206,18.9,20.9,9.21,10.0,-11.7214,-11.7214
148566.179914,1723790087.999197,0,0,19.0334,9.91678e-06,23.826,9.071636809826437e-06,4.005986914482124e-06,0.004,19.034,0.0211526,-9.78,0.02084519461097177,-0.0035930973255275827,5.0,63.488,6.99892e-06,162.708,-6.682584994431975e-06,2.0803699090768924e-06,0.004,63.49,1.70191e-05,3.0,1.699577591494157e-05,8.907108728942854e-07,5.0,4544252.379269,0.01157098077237606,-8.386527649319552,34.569,35.583,3.405,3.073,3.318,3.335,8.396,3.418,9.19896,9.9839,-2811.8,-11.822946003441965,19.4,21.3,9.21,10.0,-11.717,-11.717
148567.509832,1723790089.329115,0,0,19.0344,9.92796e-06,23.856,9.079762871156852e-06,4.0152578952243474e-06,0.004,19.034,0.021145,-9.75,0.020839582868783055,-0.003580895258887625,5.0,63.4899,6.98309e-06,162.882,-6.673743247972461e-06,2.0554067743981958e-06,0.004,63.49,1.70098e-05,3.0,1.698648866026835e-05,8.902241485012259e-07,5.0,4544254.009168,0.011985701508820057,-8.12880628007575,34.557,35.579,3.294,2.859,3.318,3.334,8.396,3.418,9.1988,10.0056,-2811.4,-11.821527769344453,18.9,20.5,9.21,10.0,-11.7138,-11.7138
148569.169729,1723790090.989012,0,0,19.0334,9.93727e-06,23.88,9.086593187781007e-06,4.022829761830817e-06,0.004,19.034,0.0210954,-9.708,0.02079331247812371,-0.0035572541864624875,5.0,63.4899,6.97936e-06,163.014,-6.6748935669975016e-06,2.038936457777772e-06,0.004,63.49,1.70023e-05,2.934,1.6980012686153923e-05,8.702726400685815e-07,5.0,4544255.349085,0.011197895742952824,-7.645578707859249,34.569,35.582,3.492,3.01,3.319,3.335,8.396,3.418,9.21717,9.99346,-2810.2,-11.817269102572709,19.2,22.2,9.21,10.0,-11.7121,-11.7121
148570.479648,1723790092.298931,0,0,19.0334,9.94286e-06,23.82,9.095914739007341e-06,4.0155697030818675e-06,0.004,19.034,0.0211068,-9.63,0.02080937525865687,-0.0035308508300973596,5.0,63.488,6.97098e-06,162.906,-6.66302860300255e-06,2.0490514869006823e-06,0.004,63.49,1.70098e-05,2.934,1.6987502854845578e-05,8.706565319420642e-07,5.0,4544257.048984,0.010803962126374245,-7.32342698949959,34.572,35.583,3.337,2.992,3.318,3.335,8.398,3.418,9.20264,9.99606,-2809.9,-11.816208457708603,19.1,20.6,9.21,10.0,-11.7094,-11.7094
148572.169543,1723790093.988826,0,0,19.0334,9.94472e-06,23.724,9.10433293886156e-06,4.001072058431394e-06,0.004,19.034,0.0211316,-9.678,0.020830857006592436,-0.0035524519603928285,5.0,63.488,6.98215e-06,162.732,-6.6674417100907805e-06,2.072592498549033e-06,0.004,63.49,1.69912e-05,2.958,1.6968561446859335e-05,8.768123312083488e-07,5.0,4544258.208915,0.01157098077237606,-7.645578707859249,34.566,35.581,3.391,2.891,3.319,3.335,8.399,3.418,9.2074,9.99887,-2808.8,-11.812307221355303,19.1,22.6,9.21,10.0,-11.7056,-11.7056
148573.179481,1723790094.998764,0,0,19.0334,9.94286e-06,23.676,9.105978228435494e-06,3.992696517750725e-06,0.004,19.034,0.021124,-9.666,0.020824108468592437,-0.0035468130044163347,5.0,63.4899,6.9924e-06,162.576,-6.671553606363312e-06,2.093807593218797e-06,0.004,63.49,1.69874e-05,2.97,1.696458253970982e-05,8.801693094926306e-07,5.0,4544259.348837,0.012358815409243107,-7.903300080501818,34.572,35.583,3.509,3.057,3.319,3.335,8.399,3.418,9.21722,9.98955,-2808.2,-11.81017775695958,18.9,21.8,9.21,10.0,-11.7029,-11.7029
148574.193901,1723790096.013184,0,0,19.0339,9.93727e-06,23.628,9.104198572816654e-06,3.982826056912757e-06,0.004,19.034,0.0211164,-9.696,0.02081475707146325,-0.0035564359991388204,5.0,63.488,6.9924e-06,162.39,-6.66472131053008e-06,2.115454469603686e-06,0.004,63.49,1.69837e-05,2.97,1.696088750954647e-05,8.799776011414338e-07,5.0,4544260.753233,0.011177077889442444,-8.161021451330203,34.571,35.585,3.378,3.026,3.319,3.335,8.399,3.418,9.21009,10.0005,-2807.9,-11.80911555454799,19.0,20.3,9.21,10.0,-11.7029,-11.7029
148575.583815,1723790097.403098,0,0,19.0344,9.92423e-06,23.61,9.093500906576582e-06,3.9747430552163824e-06,0.004,19.034,0.0210916,-9.714,0.020789194332699212,-0.0035587904626806738,5.0,63.488,6.98495e-06,162.342,-6.6558477464722175e-06,2.1187773073828914e-06,0.004,63.49,1.69688e-05,2.934,1.6946556599331187e-05,8.685579230336922e-07,5.0,4544261.913176,0.011177077889442444,-7.8066545659736395,34.568,35.583,3.365,2.87,3.319,3.335,8.401,3.418,9.21006,10.0086,-2807.3,-11.80698815988127,19.1,21.2,9.21,10.0,-11.7002,-11.7002
148576.573869,1723790098.393152,0,0,19.0339,9.91306e-06,23.592,9.084512764183701e-06,3.967415582086583e-06,0.004,19.034,0.0210801,-9.708,0.020778231575134656,-0.00355467419323871,5.0,63.488,6.97377e-06,162.432,-6.6485091433654e-06,2.1049451735108615e-06,0.004,63.49,1.69725e-05,2.928,1.695034263128428e-05,8.669722787186861e-07,5.0,4544263.123193,0.011964913457632065,-7.8066545659736395,34.574,35.587,3.496,3.05,3.319,3.335,8.401,3.418,9.2011,9.98884,-2806.5,-11.80415350626664,19.1,22.9,9.21,10.0,-11.698,-11.698
148578.203771,1723790100.023054,0,0,19.0339,9.90374e-06,23.664,9.070983663731707e-06,3.975087591476761e-06,0.004,19.034,0.0211202,-9.72,0.020817010978465868,-0.0035657961190218817,5.0,63.4899,6.96725e-06,162.456,-6.643173550388223e-06,2.1001946914327535e-06,0.004,63.49,1.69912e-05,2.976,1.69682851507811e-05,8.821431186500501e-07,5.0,4544264.353126,0.011177077889442444,-8.225451793754237,34.568,35.588,3.292,2.856,3.319,3.335,8.4,3.418,9.21777,10.0039,-2806.2,-11.803086306415162,19.0,20.0,9.21,10.0,-11.6953,-11.6953
148579.543602,1723790101.362885,0,0,19.0339,9.91306e-06,23.754,9.073258863350805e-06,3.993085544065652e-06,0.004,19.034,0.0211126,-9.72,0.020809520079542735,-0.003564512984842065,5.0,63.488,6.9775e-06,162.444,-6.652506122491385e-06,2.1046777758637143e-06,0.004,63.49,1.70117e-05,2.934,1.698940036424746e-05,8.70753784550013e-07,5.0,4544266.102934,0.010783144272863865,-8.32209730717821,34.559,35.588,3.429,2.904,3.32,3.335,8.401,3.418,9.22319,10.0126,-2805.4,-11.800248635188016,18.9,21.4,9.21,10.0,-11.6931,-11.6931
148580.573538,1723790102.392821,0,0,19.0334,9.92423e-06,23.796,9.080549755449793e-06,4.004242404213396e-06,0.004,19.034,0.0211431,-9.714,0.020839955939601206,-0.0035674800693879915,5.0,63.488,6.97564e-06,162.474,-6.651833557698696e-06,2.100634125751914e-06,0.004,63.49,1.70079e-05,2.94,1.6985514087555306e-05,8.723380029898226e-07,5.0,4544266.902888,0.011964913457632065,-7.226781473436876,34.558,35.588,3.514,3.059,3.32,3.335,8.4,3.418,9.21759,9.99017,-2804.6,-11.797413276180423,19.2,21.8,9.21,10.0,-11.6904,-11.6904
148582.17343,1723790103.992713,0,0,19.0339,9.93354e-06,23.814,9.087808693754775e-06,4.010854033409236e-06,0.004,19.034,0.0211335,-9.738,0.02082899809034554,-0.003574585402865867,5.0,63.4899,6.95887e-06,162.408,-6.633423672874453e-06,2.1032265814811298e-06,0.004,63.49,1.69837e-05,2.958,1.696107143962904e-05,8.764253018941119e-07,5.0,4544268.812767,0.011197895742952824,-7.32342698949959,34.556,35.591,3.306,2.904,3.319,3.335,8.401,3.418,9.20351,10.0105,-2804.1,-11.795643394839573,19.2,20.9,9.21,10.0,-11.6888,-11.6888
148583.51831,1723790105.337593,0,0,19.0339,9.93168e-06,23.766,9.089463359398211e-06,4.0024896577702006e-06,0.004,19.034,0.0211583,-9.738,0.020853440759692345,-0.0035787801513926646,5.0,63.488,6.95421e-06,162.39,-6.628320974901521e-06,2.103900610242928e-06,0.004,63.49,1.69837e-05,3.006,1.6960331255404546e-05,8.906342666593022e-07,5.0,4544270.077642,0.011197895742952824,-7.130135957117768,34.55,35.583,3.457,2.943,3.32,3.335,8.4,3.418,9.2014,10.0049,-2803.2,-11.792452735030889,19.0,22.3,9.21,10.0,-11.6855,-11.6855
148584.568235,1723790106.387518,0,0,19.0339,9.93541e-06,23.718,9.096228237529557e-06,3.996373821212168e-06,0.004,19.034,0.0211869,-9.678,0.02088536998206351,-0.003561748492288649,5.0,63.488,6.94211e-06,162.468,-6.619641050186363e-06,2.0912301687732968e-06,0.004,63.49,1.69837e-05,3.036,1.695986259552882e-05,8.995145528463866e-07,5.0,4544271.037573,0.010016153566539288,-7.6777938795389025,34.549,35.588,3.514,3.069,3.32,3.335,8.4,3.418,9.19656,9.99057,-2802.5,-11.789971780712774,19.6,21.5,9.21,10.0,-11.6855,-11.6855
148586.198313,1723790108.017596,0,0,19.0339,9.92982e-06,23.646,9.096122376304656e-06,3.98269794833725e-06,0.004,19.034,0.0212251,-9.732,0.02091965410976855,-0.003587888228142536,5.0,63.4899,6.93279e-06,162.822,-6.623530962813538e-06,2.0475387099516267e-06,0.004,63.49,1.69725e-05,2.994,1.6949332705315365e-05,8.864970922270304e-07,5.0,4544272.377681,0.011197895742952824,-7.387857333399049,34.549,35.586,3.293,2.862,3.32,3.335,8.4,3.417,9.2102,10.0066,-2802.0,-11.788195644577778,18.8,19.9,9.21,10.0,-11.6822,-11.6822
148587.208471,1723790109.027754,0,0,19.0344,9.92423e-06,23.592,9.09474916016798e-06,3.971886051553317e-06,0.004,19.034,0.0212232,-9.666,0.02092190015388331,-0.003563469123050973,5.0,63.488,6.93e-06,163.002,-6.62726268027188e-06,2.025904579854533e-06,0.004,63.49,1.69744e-05,2.94,1.6952058180480764e-05,8.706197824511225e-07,5.0,4544273.659782,0.011197895742952824,-7.162351129252638,34.55,35.588,3.402,2.901,3.32,3.335,8.4,3.418,9.21685,10.0042,-2801.4,-11.786067295110643,18.9,20.8,9.21,10.0,-11.6795,-11.6795
148588.558377,1723790110.37766,0,0,19.0339,9.91492e-06,23.58,9.087048193013141e-06,3.966256893376501e-06,0.004,19.034,0.0212442,-9.792,0.02093470715680893,-0.0036130416408689625,5.0,63.4861,6.93186e-06,163.17,-6.6349547777788745e-06,2.007002281122094e-06,0.004,63.49,1.69744e-05,2.862,1.6953227695732422e-05,8.475411828644157e-07,5.0,4544275.117709,0.011197895742952824,-7.6777938795389025,34.549,35.587,3.462,3.077,3.32,3.335,8.396,3.417,9.20504,9.98619,-2800.7,-11.78358780011081,19.1,22.4,9.21,10.0,-11.6779,-11.6779
