time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
270.13137,1723641791.950653,0,0,212.002,5.03616e-07,33.432,4.2028784099085804e-07,2.7746568467333616e-07,0.004,212.0,3.26523e-06,3.432,3.259373970998051e-06,1.9546935841813174e-07,1.0,101.189,0.00240614,-0.006,0.0024061399868068613,-2.5197039112309076e-07,0.004,101.19,0.00271322,-5.232,0.0027019157067051888,-0.0002474152021598497,1.0,4395956.680703,0.0011445212876424193,-8.032160766142567,35.43,34.371,3.036,2.753,3.07,2.991,5.705,3.044,296.715,300.025,1.2879,0.01177916077989136,16.5,26.4,296.8,300.0,0.001,0.001
271.701209,1723641793.520492,0,0,212.002,5.0804e-07,33.228,4.249737446945936e-07,2.7839173464787775e-07,0.004,212.0,3.2643e-06,3.486,3.2582600186947777e-06,1.9848461042384637e-07,1.0,101.189,0.00240518,-0.006,0.002405179986812125,-2.518698601583596e-07,0.004,101.19,0.00271226,-5.016,0.0027018729142242186,-0.00023714354931460687,1.0,4395957.920571,0.001558809308335185,-7.291211817507162,35.421,34.363,3.157,2.943,3.07,2.992,5.702,3.044,296.782,300.005,1.2877,0.01178027244952692,13.5,26.8,296.8,300.0,0.0016,0.0016
273.041136,1723641794.860419,0,0,212.002,5.08273e-07,34.176,4.20502358147972e-07,2.855156901485357e-07,0.004,212.0,3.26896e-06,3.474,3.2629529545299124e-06,1.9808457316135676e-07,1.0,101.189,0.00240614,-0.006,0.0024061399868068613,-2.5197039112309076e-07,0.004,101.19,0.00270082,-5.232,0.0026895673697612094,-0.00024628446137702257,1.0,4395959.370489,0.0023472353350371122,-7.1945663013590035,35.43,34.368,2.993,2.85,3.07,2.991,5.704,3.045,296.733,300.016,1.2877,0.01177880953939737,14.5,28.3,296.8,300.0,0.001,0.001
273.991077,1723641795.81036,0,0,212.002,4.98145e-07,34.548,4.102978207232548e-07,2.824962642845882e-07,0.004,212.0,3.26896e-06,3.45,3.263035641741203e-06,1.9671777328594151e-07,1.0,101.186,0.00240661,-0.006,0.002406609986804284,-2.5201960940790705e-07,0.004,101.19,0.00269558,-5.202,0.0026844775376497513,-0.00024440107662186645,1.0,4395960.410421,0.001164565677754581,-7.6777938795389025,35.426,34.362,3.003,2.739,3.07,2.991,5.704,3.044,296.762,300.003,1.2877,0.011779675343351594,13.2,26.8,296.8,300.0,0.0005,0.0005
275.131168,1723641796.950451,0,0,212.002,4.99309e-07,33.978,4.140530997599099e-07,2.790510850367905e-07,0.004,212.0,3.27548e-06,3.408,3.2696874363237453e-06,1.947133769073257e-07,1.0,101.189,0.00240614,-0.018,0.002406139881261752,-7.55911162316614e-07,0.004,101.19,0.00269748,-5.262,0.00268611212246739,-0.0002473863697412094,1.0,4395961.550987,-1.807955231925007e-05,-7.8066545659736395,35.428,34.371,3.151,2.863,3.07,2.992,5.703,3.045,296.819,300.02,1.2877,0.011781377095951277,11.0,24.5,296.8,300.0,0.0005,0.0005
276.091099,1723641797.910382,0,0,212.002,5.03733e-07,34.314,4.160635980475998e-07,2.839683392011956e-07,0.004,212.0,3.27361e-06,3.522,3.2674270800424446e-06,2.0110372623426333e-07,1.0,101.189,0.00240423,-0.006,0.002404229986817334,-2.5177037639117773e-07,0.004,101.19,0.00270082,-5.268,0.0026894120937811785,-0.00024797431766926414,1.0,4395962.650431,0.0007703511510044336,-7.516718020856569,35.434,34.371,3.133,2.948,3.07,2.992,5.702,3.045,296.821,300.034,1.2876,0.0117809924886055,12.2,27.6,296.8,300.0,0.0016,0.0016
277.751006,1723641799.570289,0,0,212.002,5.00124e-07,34.536,4.1198721871509893e-07,2.8353226798972503e-07,0.004,212.0,3.27175e-06,3.564,3.2654223827269213e-06,2.0338319715757326e-07,1.0,101.189,0.00240041,-0.006,0.0024004099868382795,-2.513703469273518e-07,0.004,101.19,0.00271179,-5.292,0.0027002312279200253,-0.0002501126143670344,1.0,4395963.97036,0.001164565677754581,-8.193236622556363,35.431,34.374,3.019,2.75,3.07,2.991,5.705,3.045,296.793,300.001,1.2877,0.011780600857923353,12.7,25.4,296.8,300.0,0.0005,0.0005
279.080924,1723641800.900207,0,0,212.002,5.01987e-07,33.936,4.164793776041422e-07,2.802425310324368e-07,0.004,212.0,3.27454e-06,3.558,3.2682282853027032e-06,2.0321438617221747e-07,1.0,101.189,0.00239994,-0.006,0.0023999399868408567,-2.5132112864253555e-07,0.004,101.19,0.00269605,-5.106,0.0026853514021767354,-0.00023994467972314582,1.0,4395965.690256,-1.807955231925007e-05,-7.452287677184691,35.43,34.367,3.16,2.915,3.071,2.992,5.703,3.045,296.792,300.011,1.2875,0.011779682366653717,13.1,27.2,296.8,300.0,0.0005,0.0005
280.100908,1723641801.920191,0,0,212.002,5.05945e-07,33.714,4.2085442273387254e-07,2.8082360636231935e-07,0.004,212.0,3.27175e-06,3.48,3.2657170486435396e-06,1.9859562104670806e-07,1.0,101.189,0.00239946,-0.018,0.0023994598815913963,-7.538125784585363e-07,0.004,101.19,0.00270416,-5.448,0.0026919447015315155,-0.000256739224693852,1.0,4395966.700249,0.001558809308335185,-8.06437593748194,35.426,34.371,2.996,2.935,3.07,2.992,5.702,3.045,296.873,300.028,1.2876,0.011782544964692051,12.2,27.1,296.8,300.0,0.001,0.001
281.760815,1723641803.580098,0,0,212.002,5.12347e-07,34.146,4.240234791341182e-07,2.8758222746198693e-07,0.004,212.0,3.25592e-06,3.534,3.2497285286932945e-06,2.006976237948924e-07,1.0,101.189,0.00239803,-0.006,0.0023980299868513297,-2.5112111391062257e-07,0.004,101.19,0.00269319,-5.022,0.002682851272488223,-0.000235757133101676,1.0,4395967.940171,0.00037613610038533807,-7.35564216146355,35.423,34.375,3.064,2.739,3.07,2.992,5.704,3.044,296.847,300.006,1.2875,0.011781324408700812,11.7,27.0,296.8,300.0,0.0005,0.0005
283.090734,1723641804.910017,0,0,212.002,4.98494e-07,35.004,4.0832241688109804e-07,2.859529190415422e-07,0.004,212.0,3.25964e-06,3.564,3.2533358036622546e-06,2.026303980385763e-07,1.0,101.189,0.00239755,-0.006,0.002397549986853961,-2.51070848428257e-07,0.004,101.19,0.00269367,-5.052,0.002683205597878323,-0.0002372041070774911,1.0,4395969.58007,0.0019530226709321141,-7.71000905119016,35.412,34.367,3.148,2.933,3.071,2.992,5.703,3.044,296.834,300.006,1.2874,0.011780491971715863,13.3,27.3,296.8,300.0,0.0016,0.0016
284.040947,1723641805.86023,0,0,212.002,5.01637e-07,35.136,4.1023285414586746e-07,2.8870172349387774e-07,0.004,212.0,3.25871e-06,3.564,3.2524076022972554e-06,2.0257258605008194e-07,1.0,101.186,0.00239708,-0.006,0.002397079986856538,-2.5102163014344065e-07,0.004,101.19,0.0026889,-4.986,0.002678725106992574,-0.00023369854763695874,1.0,4395970.590281,0.001164565677754581,-7.420072505306094,35.411,34.364,3.039,2.894,3.07,2.992,5.702,3.044,296.824,300.018,1.2874,0.011780193418610488,12.2,25.4,296.8,300.0,0.001,0.001
285.720844,1723641807.540127,0,0,212.002,4.95351e-07,34.422,4.086133089960628e-07,2.800138869989988e-07,0.004,212.0,3.27175e-06,3.48,3.2657170486435396e-06,1.9859562104670806e-07,1.0,101.186,0.00239612,-0.006,0.002396119986861802,-2.5092109917870954e-07,0.004,101.19,0.00268365,-4.914,0.002673785963060587,-0.00022988246179334905,1.0,4395972.140174,0.001558809308335185,-7.96773042337886,35.405,34.366,3.103,2.824,3.07,2.992,5.705,3.044,296.787,300.047,1.2873,0.011778644454137214,12.5,27.7,296.8,300.0,0.0016,0.0016
286.75078,1723641808.570063,0,0,212.002,5.02801e-07,33.828,4.176830821153364e-07,2.799101436454799e-07,0.004,212.0,3.26896e-06,3.504,3.26284879041615e-06,1.9979302410211403e-07,1.0,101.189,0.00239612,-0.006,0.002396119986861802,-2.5092109917870954e-07,0.004,101.19,0.00269462,-5.112,0.0026839019484360014,-0.0002400984705937006,1.0,4395973.34011,0.001558809308335185,-7.8388697375113905,35.402,34.365,3.156,2.94,3.07,2.992,5.702,3.044,296.778,300.024,1.2873,0.011778375756337063,15.1,27.8,296.8,300.0,0.001,0.001
288.130685,1723641809.949968,0,0,212.002,5.06527e-07,34.614,4.168705020738277e-07,2.8773005791838106e-07,0.004,212.0,3.2643e-06,3.642,3.257707525598232e-06,2.073551727366404e-07,1.0,101.189,0.00238945,-0.006,0.0023894499868983743,-2.5022261841333804e-07,0.004,101.19,0.00267507,-5.112,0.00266442971001577,-0.000238356508795708,1.0,4395974.650019,0.0019530226709321141,-7.226781473436876,35.411,34.374,2.969,2.84,3.07,2.991,5.701,3.044,296.792,300.029,1.2871,0.011777905094731984,14.1,26.3,296.8,300.0,0.0016,0.0016
289.680599,1723641811.499882,0,0,212.002,4.9861e-07,34.068,4.1303522374895673e-07,2.793095702668444e-07,0.004,212.0,3.26709e-06,3.558,3.260792645266086e-06,2.0275204728584474e-07,1.0,101.189,0.00238706,-0.018,0.0023870598822033117,-7.499170036321645e-07,0.004,101.19,0.00267841,-5.496,0.002666097047205191,-0.00025652809394638204,1.0,4395976.149937,0.0007703511510044336,-7.452287677184691,35.4,34.368,3.125,2.785,3.07,2.992,5.704,3.044,296.823,300.0,1.287,0.011778386291451424,10.5,28.5,296.8,300.0,0.0005,0.0005
290.747107,1723641812.56639,0,0,212.002,5.00822e-07,35.178,4.093549610996513e-07,2.8853282570117205e-07,0.004,212.0,3.26709e-06,3.6,3.260643144180722e-06,2.0514227844902445e-07,1.0,101.189,0.00238754,-0.006,0.0023875399869088473,-2.5002260368142507e-07,0.004,101.19,0.00267269,-4.95,0.0026627218725489192,-0.00023061670700445187,1.0,4395977.346441,0.00037613610038533807,-7.581148364414737,35.394,34.368,3.127,2.95,3.07,2.992,5.702,3.044,296.78,299.96,1.2869,0.011776658195009244,16.2,30.0,296.8,300.0,0.0005,0.0005
292.127012,1723641813.946295,0,0,212.002,5.07924e-07,33.51,4.2350168692031853e-07,2.80415960586491e-07,0.004,212.0,3.27082e-06,3.366,3.2651773294167583e-06,1.9204291151418755e-07,1.0,101.189,0.00238802,-0.006,0.002388019986906215,-2.500728691637906e-07,0.004,101.19,0.00269605,-5.148,0.0026851747920755525,-0.0002419130804690287,1.0,4395978.666355,0.0007908131228759885,-8.450957991347911,35.398,34.371,2.98,2.78,3.07,2.991,5.702,3.044,296.839,299.979,1.287,0.011778863976457807,13.7,29.1,296.8,300.0,0.001,0.001
293.1072,1723641814.926483,0,0,212.002,5.09903e-07,34.566,4.1989144941294434e-07,2.892961114825029e-07,0.004,212.0,3.25778e-06,3.33,3.252279366536053e-06,1.8923385110451828e-07,1.0,101.189,0.00238372,-0.006,0.002383719986929793,-2.496225742175991e-07,0.004,101.19,0.00269891,-5.172,0.00268792157990787,-0.00024329563984087945,1.0,4395979.706541,0.0007908131228759885,-7.8066545659736395,35.393,34.371,3.111,2.752,3.07,2.992,5.705,3.044,296.898,299.997,1.287,0.011780625439918856,15.7,26.7,296.8,300.0,0.001,0.001
294.757107,1723641816.57639,0,0,212.002,5.07924e-07,33.72,4.224710664671792e-07,2.819662883645565e-07,0.004,212.0,3.26523e-06,3.408,3.259455563064767e-06,1.9410405793322111e-07,1.0,101.189,0.00238372,-0.018,0.002383719882368134,-7.488677117031258e-07,0.004,101.19,0.00268747,-5.436,0.002675383474797863,-0.000254594311952396,1.0,4395980.826473,0.0007908131228759885,-8.193236622556363,35.396,34.372,3.086,2.942,3.07,2.992,5.702,3.044,296.814,300.005,1.2869,0.011777673275667888,12.5,28.7,296.8,300.0,0.0005,0.0005
296.147022,1723641817.966305,0,0,212.002,5.06061e-07,33.918,4.199481538710401e-07,2.8238499213185044e-07,0.004,212.0,3.27641e-06,3.618,3.2698799607295376e-06,2.0675475936335305e-07,1.0,101.189,0.00239088,-0.006,0.0023908799868905335,-2.503723676628855e-07,0.004,101.19,0.00268461,-5.514,0.0026721876360068886,-0.0002579614119823277,1.0,4395982.486373,0.001185027533210814,-7.8388697375113905,35.396,34.379,2.971,2.746,3.07,2.991,5.703,3.044,296.816,300.01,1.2871,0.011778621622227394,14.7,28.2,296.8,300.0,0.0005,0.0005
297.706799,1723641819.526082,0,0,212.002,4.92906e-07,34.98,4.038636205828752e-07,2.825783091564026e-07,0.004,212.0,3.26244e-06,3.384,3.256751448010815e-06,1.9257403635865028e-07,1.0,101.191,0.00239469,-0.006,0.002394689986869643,-2.5077134992916215e-07,0.004,101.19,0.00269939,-5.568,0.0026866535905313675,-0.00026191383427552877,1.0,4395984.156139,0.001164565677754581,-7.613363536151196,35.397,34.374,3.157,2.884,3.071,2.992,5.705,3.044,296.778,300.012,1.2871,0.011777487120359663,14.1,25.8,296.8,300.0,0.0016,0.0016
298.766724,1723641820.586007,0,0,212.002,4.96981e-07,34.938,4.074112246302014e-07,2.846158962642802e-07,0.004,212.0,3.26244e-06,3.444,3.256547999274736e-06,1.9598439228601024e-07,1.0,101.189,0.00239803,-0.006,0.0023980299868513297,-2.5112111391062257e-07,0.004,101.19,0.00267936,-5.334,0.0026677575916714577,-0.0002490771801657161,1.0,4395984.806098,0.001164565677754581,-7.387857333399049,35.404,34.371,3.035,2.887,3.07,2.992,5.701,3.045,296.774,300.011,1.2872,0.011777812017101489,14.8,27.8,296.8,300.0,0.0005,0.0005
300.166637,1723641821.98592,0,0,212.002,5.10368e-07,34.704,4.195757252485832e-07,2.9057134443390215e-07,0.004,212.0,3.25406e-06,3.69,3.24731389785427e-06,2.0942524299259346e-07,1.0,101.189,0.00239946,-0.006,0.0023994599868434885,-2.5127086316016997e-07,0.004,101.19,0.00270177,-5.184,0.002690718866889717,-0.00024411700527353155,1.0,4395986.466,0.0007703511510044336,-8.06437593748194,35.414,34.365,2.977,2.739,3.07,2.991,5.703,3.045,296.793,300.022,1.2872,0.011778379268024136,12.1,28.6,296.8,300.0,0.001,0.001
301.73655,1723641823.555833,0,0,212.002,4.96864e-07,34.374,4.100965339518084e-07,2.8052569817525323e-07,0.004,212.0,3.26151e-06,3.54,3.2552868277868175e-06,2.0138308999922627e-07,1.0,101.189,0.00240327,-0.018,0.00240326988140338,-7.550095252398649e-07,0.004,101.19,0.0027137,-5.382,0.002701736600557291,-0.00025453296684148786,1.0,4395987.865909,0.001185027533210814,-7.1945663013590035,35.418,34.368,3.137,2.913,3.07,2.992,5.703,3.044,296.834,300.032,1.2871,0.01177915901784895,13.2,25.2,296.8,300.0,0.0005,0.0005
302.746487,1723641824.56577,0,0,211.992,5.07807e-07,33.63,4.228160388219472e-07,2.8123752694816113e-07,0.004,212.0,3.26709e-06,3.498,3.2610031787452256e-06,1.9933724266562764e-07,1.0,101.189,0.00240518,-0.006,0.002405179986812125,-2.518698601583596e-07,0.004,101.19,0.00269891,-5.172,0.00268792157990787,-0.00024329563984087945,1.0,4395988.945842,0.0007908131228759885,-7.774439394407523,35.421,34.366,2.995,2.935,3.07,2.992,5.701,3.045,296.844,300.024,1.2869,0.011778568935072571,11.9,26.3,296.8,300.0,0.001,0.001
303.756424,1723641825.575707,0,0,212.002,5.0187e-07,32.712,4.222722214523886e-07,2.7121885607321805e-07,0.004,212.0,3.27641e-06,3.444,3.27049276930878e-06,1.9682361138589729e-07,1.0,101.189,0.00240518,-0.006,0.002405179986812125,-2.518698601583596e-07,0.004,101.19,0.00269891,-4.974,0.0026887462977474466,-0.00023400541542750584,1.0,4395990.365754,0.0003965981013607234,-7.613363536151196,35.428,34.379,2.998,2.739,3.069,2.991,5.704,3.045,296.822,300.043,1.2871,0.011778800754101246,14.6,26.9,296.8,300.0,0.0005,0.0005
305.106342,1723641826.925625,0,0,212.002,4.91742e-07,34.122,4.0708615779231934e-07,2.7584607065877676e-07,0.004,212.0,3.26151e-06,3.54,3.2552868277868175e-06,2.0138308999922627e-07,1.0,101.189,0.00240709,-0.018,0.002407089881214871,-7.562096136137956e-07,0.004,101.19,0.00270273,-5.49,0.002690332338152172,-0.0002585756430769648,1.0,4395991.625681,0.0003965981013607234,-7.645578707859249,35.433,34.374,3.121,2.875,3.07,2.992,5.704,3.045,296.823,300.031,1.2871,0.011778830609413555,9.6,28.9,296.8,300.0,0.0,0.0
306.116201,1723641827.935484,0,0,212.002,4.87551e-07,35.394,3.9744594566386574e-07,2.8238749596318096e-07,0.004,212.0,3.25033e-06,3.372,3.2447026753423738e-06,1.9117964725891284e-07,1.0,101.189,0.00240757,-0.018,0.002407569881191184,-7.563604100586875e-07,0.004,101.19,0.00269176,-5.52,0.002679277450870044,-0.0002589290228215458,1.0,4395992.695536,0.0003965981013607234,-7.871084909020781,35.425,34.367,3.124,2.949,3.07,2.992,5.701,3.045,296.803,300.0,1.2871,0.011778233503167382,14.2,29.4,296.8,300.0,0.001,0.001
307.766113,1723641829.585396,0,0,212.002,4.74278e-07,36.666,3.804326789925512e-07,2.8321475603956523e-07,0.004,212.0,3.24195e-06,3.456,3.2360541443764574e-06,1.954312594339814e-07,1.0,101.189,0.00240947,-0.006,0.0024094699867886022,-2.5231910790700184e-07,0.004,101.19,0.00269605,-5.004,0.002685774304808931,-0.0002351637432260888,1.0,4395993.845463,0.0015792414778843522,-8.48317316231974,35.434,34.371,3.038,2.753,3.07,2.991,5.705,3.045,296.818,300.025,1.287,0.011778237014886927,13.0,23.9,296.8,300.0,0.0005,0.0005
309.096154,1723641830.915437,0,0,211.992,4.8499e-07,36.126,3.917373022424392e-07,2.8593213553536753e-07,0.004,212.0,3.24195e-06,3.522,3.2358268767946097e-06,1.9915879572251123e-07,1.0,101.189,0.00240804,-0.006,0.0024080399867964434,-2.521693586574545e-07,0.004,101.19,0.00269367,-5.31,0.0026821102803441235,-0.0002492840006345513,1.0,4395995.715483,0.0007908131228759885,-7.291211817507162,35.425,34.364,3.134,2.92,3.07,2.992,5.703,3.045,296.802,300.028,1.2871,0.011778203647855073,13.9,27.4,296.8,300.0,0.0016,0.0016
310.736051,1723641832.555334,0,0,212.002,4.957e-07,35.898,4.0154778703911287e-07,2.906507607490323e-07,0.004,212.0,3.25219e-06,3.57,3.2458790233767153e-06,2.02507189262561e-07,1.0,101.189,0.002409,-0.006,0.00240899998679118,-2.522698896221856e-07,0.004,101.19,0.00269796,-5.514,0.0026854758622076,-0.0002592441997429202,1.0,4395996.795422,0.0023676673881709576,-7.999945594774878,35.43,34.373,2.994,2.82,3.07,2.992,5.702,3.045,296.852,300.035,1.2869,0.011779404883850278,11.6,25.6,296.8,300.0,0.001,0.001
311.745989,1723641833.565272,0,0,212.002,4.84757e-07,35.448,3.949035148987896e-07,2.8114153547560603e-07,0.004,212.0,3.25778e-06,3.462,3.2518347724428033e-06,1.967260560573005e-07,1.0,101.189,0.00240995,-0.006,0.002409949986785971,-2.5236937338936747e-07,0.004,101.19,0.00270416,-5.076,0.002693554863124754,-0.0002392561492145776,1.0,4395997.965342,-0.001220863894559443,-7.645578707859249,35.421,34.373,3.071,2.74,3.07,2.991,5.705,3.044,296.811,300.009,1.287,0.011778028027696634,12.0,27.4,296.8,300.0,0.0016,0.0016
312.73592,1723641834.555203,0,0,212.002,4.93954e-07,33.732,4.107939341204449e-07,2.742970976985493e-07,0.004,212.0,3.26709e-06,3.45,3.261169030754817e-06,1.9660524139933395e-07,1.0,101.189,0.00241186,-0.006,0.002411859986775498,-2.5256938812128045e-07,0.004,101.19,0.00269844,-5.502,0.002686007887855367,-0.00025872777195103537,1.0,4395999.255263,0.0023271911777555943,-7.8066545659736395,35.418,34.37,3.151,2.861,3.07,2.992,5.705,3.045,296.756,300.005,1.2871,0.011776830303488871,12.7,26.5,296.8,300.0,0.001,0.001
313.765865,1723641835.585148,0,0,212.002,4.99775e-07,34.152,4.1358938791111966e-07,2.8056883082820406e-07,0.004,212.0,3.27175e-06,3.552,3.265464907585087e-06,2.0269928423731773e-07,1.0,101.189,0.00241376,-0.018,0.0024137598808857195,-7.583050558792714e-07,0.004,101.19,0.00270511,-5.412,0.0026930512492859015,-0.00025513737636741136,1.0,4396000.385196,0.0011445212876424193,-7.6777938795389025,35.423,34.371,3.033,2.949,3.07,2.992,5.701,3.045,296.823,300.009,1.287,0.011778386291451424,12.9,27.8,296.8,300.0,0.0,0.0
315.085877,1723641836.90516,0,0,212.002,4.99891e-07,35.406,4.074447222212875e-07,2.896201136230319e-07,0.004,212.0,3.27641e-06,3.36,3.2707778129247297e-06,1.9202860875223962e-07,1.0,101.189,0.00241138,-0.018,0.0024113798810031675,-7.575573568400161e-07,0.004,101.19,0.00270607,-5.556,0.002693357004370496,-0.00026199788531281533,1.0,4396001.615218,0.0011445212876424193,-8.708679358332601,35.421,34.37,2.978,2.739,3.07,2.991,5.703,3.045,296.901,300.013,1.287,0.011780715005857553,11.8,28.0,296.8,300.0,0.001,0.001
316.715784,1723641838.535067,0,0,212.002,4.89414e-07,34.512,4.0328082750440445e-07,2.772916110583996e-07,0.004,212.0,3.26803e-06,3.354,3.2624322581105033e-06,1.9119582145016167e-07,1.0,101.186,0.00240995,-0.018,0.0024099498810737354,-7.571081090979427e-07,0.004,101.19,0.00269367,-5.274,0.002682266380663497,-0.00024759873194817717,1.0,4396003.22512,0.0007703511510044336,-7.6777938795389025,35.412,34.369,3.139,2.912,3.07,2.992,5.703,3.045,296.781,300.021,1.2869,0.011776688050322734,13.0,25.5,296.8,300.0,0.001,0.001
317.725722,1723641839.545005,0,0,212.002,4.96166e-07,34.764,4.0760415818603566e-07,2.829126186394895e-07,0.004,212.0,3.27548e-06,3.456,3.269523166249387e-06,1.974525151994378e-07,1.0,101.189,0.00241043,-0.006,0.0024104299867833386,-2.52419638871733e-07,0.004,101.19,0.00271274,-5.118,0.002701924547844827,-0.0002419959614405361,1.0,4396003.78509,0.0007703511510044336,-7.6777938795389025,35.408,34.362,3.071,2.933,3.07,2.992,5.702,3.045,296.787,300.002,1.2869,0.011777255301279037,11.5,25.9,296.8,300.0,0.0016,0.0016
319.075628,1723641840.894911,0,0,212.002,4.96748e-07,34.05,4.115801923154237e-07,2.781372337490952e-07,0.004,212.0,3.27268e-06,3.492,3.266603656529836e-06,1.9933623239618555e-07,1.0,101.189,0.00241472,-0.018,0.0024147198808383455,-7.58606648769055e-07,0.004,101.19,0.00269605,-5.334,0.002684375319115697,-0.00025062870670077144,1.0,4396005.63496,-1.807955231925007e-05,-7.097920784954392,35.399,34.37,2.999,2.738,3.07,2.991,5.705,3.045,296.801,300.004,1.2868,0.011776840838617405,13.7,26.9,296.8,300.0,0.0016,0.0016
320.685538,1723641842.504821,0,0,212.002,5.04082e-07,34.356,4.161434425611112e-07,2.844702057112258e-07,0.004,212.0,3.26709e-06,3.558,3.260792645266086e-06,2.0275204728584474e-07,1.0,101.189,0.00241615,-0.006,0.0024161499867519755,-2.530186358699227e-07,0.004,101.19,0.0027032,-5.184,0.0026921430177166386,-0.00024424621217032183,1.0,4396007.134878,0.00037613610038533807,-7.6777938795389025,35.4,34.378,3.156,2.933,3.07,2.992,5.703,3.045,296.757,300.016,1.2869,0.011775971522798988,13.2,26.3,296.8,300.0,0.0016,0.0016
322.085413,1723641843.904696,0,0,212.002,5.0676e-07,34.596,4.1715267457443716e-07,2.8773137419369786e-07,0.004,212.0,3.26803e-06,3.51,3.261899594809796e-06,2.0007777057855565e-07,1.0,101.189,0.0024171,-0.006,0.0024170999867467666,-2.5311811963710455e-07,0.004,101.19,0.00271322,-5.1,0.002702478539493808,-0.00024118978414396642,1.0,4396008.544741,0.001164565677754581,-8.032160766142567,35.395,34.37,2.978,2.755,3.07,2.991,5.703,3.045,296.711,300.03,1.287,0.011775042496406726,17.4,27.0,296.8,300.0,0.0016,0.0016
323.159697,1723641844.97898,0,0,212.002,5.11882e-07,34.692,4.20881419574302e-07,2.913451777207241e-07,0.004,212.0,3.27641e-06,3.546,3.270137194561009e-06,2.0264554485271962e-07,1.0,101.189,0.00241567,-0.006,0.0024156699867546073,-2.529683703875571e-07,0.004,101.19,0.0027137,-5.052,0.002703157785089638,-0.000238967945359375,1.0,4396009.704669,0.001164565677754581,-7.484502849034848,35.391,34.373,3.055,2.765,3.07,2.991,5.705,3.045,296.745,300.038,1.2871,0.011776501895053477,16.3,25.3,296.8,300.0,0.0005,0.0005
324.779597,1723641846.59888,0,0,212.002,5.07691e-07,33.39,4.2389351752751975e-07,2.7940013829478737e-07,0.004,212.0,3.27361e-06,3.372,3.267942370475474e-06,1.9254894274219837e-07,1.0,101.189,0.00241806,-0.006,0.0024180599867415025,-2.5321865060183566e-07,0.004,101.19,0.00271083,-5.4,0.0026987992405049675,-0.00025511163899322815,1.0,4396010.98895,0.001164565677754581,-7.387857333399049,35.393,34.369,3.151,2.947,3.071,2.992,5.703,3.045,296.804,299.98,1.287,0.01177781904050634,14.2,28.9,296.8,300.0,0.001,0.001
325.839394,1723641847.658677,0,0,212.002,4.99891e-07,34.104,4.1392034199956083e-07,2.802872854054686e-07,0.004,212.0,3.28106e-06,3.528,3.274841883691264e-06,2.0190433482581205e-07,1.0,101.189,0.00242044,-0.006,0.0024204399867284523,-2.5346788361856487e-07,0.004,101.19,0.00271179,-5.256,0.0027003878452957954,-0.00024841595979069146,1.0,4396012.368728,0.001164565677754581,-7.9355152519545085,35.388,34.367,2.973,2.789,3.07,2.991,5.704,3.045,296.852,299.988,1.287,0.011779252095525498,11.4,28.0,296.8,300.0,0.001,0.001
327.129315,1723641848.948598,0,0,212.002,5.01172e-07,34.26,4.1421440232184704e-07,2.82134369570875e-07,0.004,212.0,3.27454e-06,3.522,3.2683553235364583e-06,2.0116085780014864e-07,1.0,101.189,0.00242139,-0.018,0.002421389880509194,-7.607020910345307e-07,0.004,101.19,0.00272228,-5.676,0.0027089328942510186,-0.0002692414768285153,1.0,4396013.728648,0.0015792414778843522,-7.645578707859249,35.387,34.368,3.091,2.796,3.07,2.991,5.705,3.045,296.828,300.014,1.2871,0.011778979885975099,13.5,27.1,296.8,300.0,0.001,0.001
328.739255,1723641850.558538,0,0,212.002,5.00939e-07,34.08,4.149057244178697e-07,2.807011249822179e-07,0.004,212.0,3.26709e-06,3.522,3.260919394471507e-06,2.0070319095515328e-07,1.0,101.189,0.00242855,-0.018,0.002428549880155862,-7.629514713375001e-07,0.004,101.19,0.00274326,-5.088,0.00273245062712447,-0.00024328789104082065,1.0,4396015.218592,0.0003965981013607234,-7.8066545659736395,35.389,34.368,2.995,2.933,3.07,2.992,5.702,3.045,296.821,300.013,1.2871,0.01177877089878894,12.9,26.5,296.8,300.0,0.0005,0.0005
329.779549,1723641851.598832,0,0,212.002,4.97796e-07,34.578,4.098624991230614e-07,2.825129898404647e-07,0.004,212.0,3.27548e-06,3.594,3.2690381081246423e-06,2.0532675916417137e-07,1.0,101.189,0.0024295,-0.006,0.0024294999866787755,-2.54416644598215e-07,0.004,101.19,0.00274803,-5.052,0.002737354419486265,-0.00024199103912957336,1.0,4396016.388876,0.001185027533210814,-7.484502849034848,35.396,34.371,2.974,2.747,3.07,2.991,5.703,3.045,296.856,300.032,1.2872,0.01178026015266239,13.1,24.9,296.8,300.0,0.001,0.001
