time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
474.278851,1620149256.330686,177.0102,0,21.96,6.11835e-06,0.732,6.11785068419675e-06,7.81647514763032e-08,1,318.899,3.31739e-06,-179.526,-3.3172764791910854e-06,-2.744399215848381e-08,1,318.9,1.09459e-05,0.612,1.0945275582694554e-05,1.1691547746297297e-07,1.0,1,39.748,49.756,3.562,3.722,3.735,3.718,5.907,3.518,296.787,300.496,-0.0923,40.7,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005648199891509189
474.432803,1620149256.484638,177.0102,0,21.96,6.10531e-06,0.72,6.104827950388e-06,7.67195689602315e-08,1,318.899,3.31133e-06,-179.43,-3.3111661398557784e-06,-3.294181495582799e-08,1,318.9,1.09468e-05,0.636,1.0946125593581431e-05,1.215102034463533e-07,1.0,1,39.748,49.756,3.562,3.678,3.735,3.718,5.906,3.518,296.769,300.5,-0.0922,43.4,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.0056481072095871275
474.582756,1620149256.634591,177.0102,0,21.96,6.09693e-06,0.684,6.0964955468064835e-06,7.278373904048422e-08,1,318.899,3.30435e-06,-179.334,-3.3041267690796146e-06,-3.8408545292766126e-08,1,318.9,1.0945e-05,0.648,1.0944300019586557e-05,1.2378239486150428e-07,1.0,1,39.758,49.756,3.562,3.678,3.735,3.718,5.906,3.518,296.741,300.508,-0.0922,45.9,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005647271772702028
474.730708,1620149256.782543,177.0102,0,21.96,6.09181e-06,0.654,6.0914131541250965e-06,6.953317087367475e-08,1,318.899,3.29783e-06,-179.232,-3.2975337427811753e-06,-4.4203213905475276e-08,1,318.9,1.09412e-05,0.648,1.0940500262613107e-05,1.2373941879019558e-07,1.0,1,39.758,49.757,3.46,3.678,3.735,3.718,5.906,3.518,296.758,300.52,-0.0922,38.7,0.0,296.8,300.0,0.0,0.0,0.007981279864907265,0.0056477790022394095
474.882658,1620149256.934493,177.0102,0,21.96,6.08948e-06,0.636,6.08910484156121e-06,6.759363043834724e-08,1,318.899,3.29131e-06,-179.094,-3.290898527443519e-06,-5.2042272914209077e-08,1,318.9,1.09412e-05,0.63,1.0940538596605327e-05,1.203023532152752e-07,1.0,1,39.758,49.757,3.46,3.711,3.735,3.718,5.906,3.518,296.762,300.521,-0.0921,40.6,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005648342734962437
475.025612,1620149257.077447,177.0102,0,21.96,6.08995e-06,0.6,6.0896160841775e-06,6.377264167873107e-08,1,318.899,3.28572e-06,-178.956,-3.2851745634057225e-06,-5.986657123988215e-08,1,318.9,1.09422e-05,0.624,1.0941551075345288e-05,1.1916755267426242e-07,1.0,1,39.757,49.757,3.46,3.711,3.734,3.718,5.906,3.518,296.779,300.51,-0.092,41.1,0.0,296.8,300.0,0.0,0.0,0.00679839588701725,0.005649294349164873
475.182565,1620149257.2344,177.0102,0,21.96,6.09228e-06,0.546,6.09200337807861e-06,5.805548965257396e-08,1,318.899,3.28013e-06,-178.866,-3.2794875671678735e-06,-6.491620515206024e-08,1,318.9,1.0944e-05,0.636,1.0943325766082799e-05,1.214791232613084e-07,1.0,1,39.757,49.753,3.46,3.711,3.734,3.718,5.906,3.518,296.748,300.508,-0.0921,46.3,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005647925016491692
475.334514,1620149257.386349,177.0102,0,21.96,6.09507e-06,0.51,6.0948285423764384e-06,5.4252593795077616e-08,1,318.899,3.27874e-06,-178.86,-3.2780910263050545e-06,-6.523197726785747e-08,1,318.9,1.09412e-05,0.642,1.0940513160586712e-05,1.225937316054249e-07,1.0,1,39.757,49.753,3.404,3.711,3.734,3.718,5.907,3.518,296.784,300.493,-0.0923,37.0,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005648110380420399
475.484468,1620149257.536303,177.0102,0,21.96,6.10066e-06,0.48,6.100445917338195e-06,5.110817186849448e-08,1,318.899,3.28246e-06,-178.866,-3.281817110823613e-06,-6.496231757992264e-08,1,318.9,1.09394e-05,0.63,1.0938738705416621e-05,1.202825615803734e-07,1.0,1,39.757,49.753,3.404,3.777,3.734,3.718,5.907,3.518,296.764,300.488,-0.0923,44.1,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.0056475136398284635
475.629421,1620149257.681256,177.0102,0,21.96,6.10951e-06,0.456,6.109316510005419e-06,4.862325241290455e-08,1,318.899,3.28851e-06,-178.866,-3.287865925895383e-06,-6.50820515664323e-08,1,318.9,1.09375e-05,0.606,1.093688823587536e-05,1.1568044766146608e-07,1.0,1,39.76,49.753,3.404,3.777,3.734,3.718,5.907,3.518,296.751,300.482,-0.0924,39.5,0.0,296.8,300.0,0.0,0.0,0.007586986292153597,0.005646681373869273
475.783371,1620149257.835206,177.0102,0,21.96,6.11882e-06,0.426,6.11865087429709e-06,4.5493635417086365e-08,1,318.899,3.29457e-06,-178.908,-3.2939716495673364e-06,-6.278739321425994e-08,1,318.9,1.09403e-05,0.582,1.0939735588042878e-05,1.1112764601186569e-07,1.0,1,39.76,49.772,3.406,3.777,3.734,3.718,5.907,3.518,296.798,300.489,-0.0924,33.7,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005648083714165672
475.927326,1620149257.979161,177.0102,0,21.96,6.12301e-06,0.408,6.122854758368157e-06,4.360123884049745e-08,1,318.899,3.30016e-06,-178.986,-3.2996431978517946e-06,-5.84019902947002e-08,1,318.9,1.09431e-05,0.582,1.0942535443590397e-05,1.1115608740824727e-07,1.0,1,39.76,49.772,3.406,3.836,3.734,3.718,5.908,3.518,296.81,300.493,-0.0924,42.3,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.005648441758496667
476.083275,1620149258.13511,177.0102,0,21.96,6.12534e-06,0.378,6.125206697908316e-06,4.0410685456917715e-08,1,318.899,3.30807e-06,-179.052,-3.307617200230349e-06,-5.473190696796706e-08,1,318.9,1.0944e-05,0.594,1.094341187475184e-05,1.134572145806897e-07,1.0,1,39.763,49.772,3.406,3.836,3.734,3.718,5.908,3.517,296.821,300.492,-0.0924,38.3,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.00564876996580008
476.228227,1620149258.280062,177.0102,0,21.96,6.12301e-06,0.342,6.122900921129836e-06,3.6548189112531366e-08,1,318.899,3.31971e-06,-179.064,-3.3192670375371547e-06,-5.4229305908522116e-08,1,318.9,1.09412e-05,0.606,1.0940588028924295e-05,1.1571958070433212e-07,1.0,1,39.763,49.76,3.469,3.836,3.734,3.718,5.908,3.517,296.831,300.505,-0.0924,39.7,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.0056490683360759094
476.390175,1620149258.44201,177.0102,0,21.96,6.11509e-06,0.324,6.114992227559477e-06,3.457983497916777e-08,1,318.899,3.33229e-06,-179.046,-3.3318280933176456e-06,-5.5481534579554935e-08,1,318.9,1.09384e-05,0.6,1.0937800240587719e-05,1.1454456337714297e-07,1.0,1,39.763,49.76,3.469,3.836,3.734,3.718,5.908,3.517,296.822,300.502,-0.0923,41.3,0.0,296.8,300.0,0.001,0.001,0.00679839588701725,0.005649244187545079
476.533131,1620149258.584966,177.0102,0,21.96,6.10671e-06,0.324,6.106612361544921e-06,3.45324474481379e-08,1,318.899,3.34253e-06,-179.052,-3.3420724834377593e-06,-5.5302046509789376e-08,1,318.9,1.09384e-05,0.588,1.0937823990851995e-05,1.1225375335616306e-07,1.0,1,39.763,49.76,3.469,3.875,3.734,3.718,5.908,3.517,296.8,300.501,-0.0923,42.0,0.0,296.8,300.0,0.001,0.001,0.00837557390332222,0.0056485877728939485
476.683084,1620149258.734919,177.0102,0,21.96,6.0974e-06,0.348,6.097287532619835e-06,3.703382992255773e-08,1,318.899,3.34905e-06,-179.082,-3.348620144544698e-06,-5.365659371827335e-08,1,318.9,1.09412e-05,0.594,1.094061202522248e-05,1.1342818678456158e-07,1.0,1,39.757,49.753,3.469,3.875,3.734,3.718,5.908,3.517,296.801,300.503,-0.0924,40.2,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.00564817322524842
476.829035,1620149258.88087,177.0102,0,21.96,6.08855e-06,0.384,6.088413258783414e-06,4.080554827889617e-08,1,318.899,3.34905e-06,-179.148,-3.348679730825571e-06,-4.979922547572579e-08,1,318.9,1.09422e-05,0.606,1.0941587972991576e-05,1.1573015720240403e-07,1.0,1,39.757,49.753,3.54,3.875,3.734,3.718,5.908,3.517,296.78,300.5,-0.0922,44.5,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.0056484354169348445
476.982986,1620149259.034821,177.0102,0,21.96,6.08017e-06,0.42,6.080006643244995e-06,4.456957478744594e-08,1,318.899,3.34486e-06,-179.226,-3.3445548045874636e-06,-4.5183832406251866e-08,1,318.9,1.09412e-05,0.63,1.0940538596605327e-05,1.203023532152752e-07,1.0,1,39.757,49.753,3.54,3.874,3.734,3.718,5.909,3.517,296.781,300.493,-0.0922,40.6,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.005648465253966456
477.12494,1620149259.176775,177.0102,0,21.96,6.07551e-06,0.438,6.075332477426317e-06,4.644403975769556e-08,1,318.899,3.34067e-06,-179.256,-3.3403883575684123e-06,-4.337821482500269e-08,1,318.9,1.09375e-05,0.624,1.0936851354077707e-05,1.19116366669842e-07,1.0,1,39.746,49.753,3.54,3.874,3.735,3.718,5.909,3.517,296.739,300.502,-0.0923,46.6,0.0,296.8,300.0,0.001,0.001,0.00679839588701725,0.005646767714088541
477.283889,1620149259.335724,177.0102,0,21.96,6.07505e-06,0.408,6.074895974336881e-06,4.325972128380715e-08,1,318.899,3.33508e-06,-179.238,-3.3347850594152955e-06,-4.435328511534733e-08,1,318.9,1.09366e-05,0.606,1.0935988286214808e-05,1.1567092881320136e-07,1.0,1,39.746,49.745,3.579,3.874,3.735,3.718,5.909,3.517,296.743,300.503,-0.0924,41.0,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.005646442677648611
477.459834,1620149259.511669,177.0102,0,21.96,6.08017e-06,0.36,6.0800499826496595e-06,3.8202583445072566e-08,1,318.899,3.32856e-06,-179.172,-3.328212436433752e-06,-4.8100432094805466e-08,1,318.9,1.09403e-05,0.594,1.0939712073588043e-05,1.1341885642152041e-07,1.0,1,39.746,49.745,3.579,3.787,3.735,3.718,5.907,3.517,296.742,300.492,-0.0925,43.3,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.005645968456064722
477.603789,1620149259.655624,177.0102,0,21.96,6.08808e-06,0.324,6.08798265941471e-06,3.442709784156434e-08,1,318.899,3.3253e-06,-179.124,-3.3249113529959187e-06,-5.0838811147086e-08,1,318.9,1.09431e-05,0.6,1.0942499982883737e-05,1.1459378076248933e-07,1.0,1,39.752,49.745,3.579,3.787,3.735,3.718,5.907,3.517,296.752,300.492,-0.0925,39.8,0.0,296.8,300.0,0.001,0.001,0.00679839588701725,0.005646266826320412
477.763736,1620149259.815571,177.0102,0,21.96,6.09833e-06,0.33,6.0982288508260415e-06,3.512366514045005e-08,1,318.899,3.3253e-06,-179.112,-3.3249006324168235e-06,-5.1535177832333886e-08,1,318.9,1.09431e-05,0.618,1.0942463442195623e-05,1.1803146280677869e-07,1.0,1,39.752,49.748,3.579,3.787,3.734,3.718,5.907,3.517,296.788,300.494,-0.0925,39.3,0.0,296.8,300.0,0.001,0.001,0.007586986292153597,0.005647340959240899
477.908691,1620149259.960526,177.0102,0,21.96,6.10671e-06,0.372,6.10658128878497e-06,3.964829834051246e-08,1,318.899,3.3281e-06,-179.13,-3.3277163358082033e-06,-5.0533141553090924e-08,1,318.9,1.09412e-05,0.624,1.0940551134650057e-05,1.1915666203502402e-07,1.0,1,39.752,49.748,3.608,3.682,3.734,3.718,5.906,3.517,296.802,300.493,-0.0925,38.9,0.0,296.8,300.0,0.001,0.001,0.007192691322416067,0.005647758677598866
478.071639,1620149260.123474,177.0102,0,21.96,6.11276e-06,0.462,6.112561279037353e-06,4.928922410874276e-08,1,318.899,3.33182e-06,-179.148,-3.3314516357651437e-06,-4.954302128201511e-08,1,318.9,1.09394e-05,0.612,1.0938775953492067e-05,1.1684604958554771e-07,1.0,1,39.754,49.748,3.608,3.682,3.734,3.718,5.906,3.517,296.822,300.499,-0.0924,38.3,0.0,296.8,300.0,0.001,0.001,0.00837557390332222,0.005648799802827663
478.219593,1620149260.271428,177.0102,0,21.96,6.11556e-06,0.564,6.115263710901861e-06,6.019850269568457e-08,1,318.906,3.33368e-06,-179.136,-3.3333009749582156e-06,-5.026880486551187e-08,1,318.9,1.09412e-05,0.6,1.0940600087061941e-05,1.1457388437266846e-07,1.0,1,39.754,49.761,3.608,3.682,3.734,3.718,5.906,3.517,296.818,300.498,-0.0925,41.7,0.0,296.8,300.0,0.001,0.001,0.007981279864907265,0.00564823607000797
478.389536,1620149260.441371,177.0102,0,21.96,6.11602e-06,0.63,6.115650282200318e-06,6.72477971622571e-08,1,318.899,3.33694e-06,-179.112,-3.3365392344561374e-06,-5.1715573426706834e-08,1,318.9,1.0945e-05,0.606,1.0944387816379959e-05,1.1575977139700536e-07,1.0,1,39.754,49.761,3.53,3.682,3.734,3.718,5.905,3.517,296.817,300.493,-0.0926,38.7,0.0,296.8,300.0,0.001,0.001,0.007586986292153597,0.005647761848275056
478.541487,1620149260.593322,177.0102,0,21.96,6.11416e-06,0.642,6.113776180485947e-06,6.850781358832895e-08,1,318.899,3.3416e-06,-179.112,-3.341198674791464e-06,-5.17877936560692e-08,1,318.9,1.0945e-05,0.624,1.094435090929193e-05,1.1919804646412989e-07,1.0,1,39.755,49.761,3.53,3.682,3.734,3.718,5.905,3.517,296.756,300.494,-0.0925,47.2,0.0,296.8,300.0,0.0,0.0,0.007586986292153597,0.005646386174422688
478.684442,1620149260.736277,177.0102,0,21.96,6.11323e-06,0.654,6.112831758737085e-06,6.977766315431287e-08,1,318.899,3.34626e-06,-179.136,-3.3458795446664586e-06,-5.045849960682122e-08,1,318.9,1.09412e-05,0.63,1.0940538596605327e-05,1.203023532152752e-07,1.0,1,39.755,49.758,3.53,3.682,3.734,3.718,5.905,3.517,296.773,300.502,-0.0925,38.4,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005646893403857363
478.832396,1620149260.884231,177.0102,0,21.96,6.1123e-06,0.69,6.111856776953964e-06,7.36072550901178e-08,1,318.899,3.34905e-06,-179.166,-3.348695210462685e-06,-4.8747204271377166e-08,1,318.9,1.09384e-05,0.63,1.0937738765867337e-05,1.2027156622765018e-07,1.0,1,39.755,49.758,3.418,3.682,3.734,3.718,5.906,3.517,296.846,300.505,-0.0925,36.7,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.0056490715067239045
478.983348,1620149261.035183,177.0102,0,21.96,6.11137e-06,0.762,6.11082953589085e-06,8.127521260520834e-08,1,318.899,3.34812e-06,-179.142,-3.3477446017752393e-06,-5.013597196368207e-08,1,318.9,1.09384e-05,0.618,1.0937763715593626e-05,1.179807689562983e-07,1.0,1,39.753,49.758,3.418,3.729,3.734,3.718,5.906,3.517,296.85,300.504,-0.0925,38.6,0.0,296.8,300.0,0.0,0.0,0.00837557390332222,0.005649190854826181
479.127301,1620149261.179136,177.0102,0,21.96,6.11044e-06,0.864,6.109745269319095e-06,9.213977226441066e-08,1,318.899,3.34439e-06,-179.046,-3.3439264160714108e-06,-5.5682995607380425e-08,1,318.9,1.09412e-05,0.618,1.094056355271822e-05,1.1801096954807384e-07,1.0,1,39.753,49.758,3.418,3.729,3.734,3.718,5.906,3.517,296.823,300.498,-0.0927,44.1,0.0,296.8,300.0,0.0,0.0,0.00679839588701725,0.005647496485696955
479.284252,1620149261.336087,177.0102,0,21.96,6.10997e-06,0.972,6.109090803538614e-06,1.0364822728797664e-07,1,318.899,3.34113e-06,-178.95,-3.3405689719737267e-06,-6.122597803546348e-08,1,318.9,1.0944e-05,0.636,1.0943325766082799e-05,1.214791232613084e-07,1.0,1,39.753,49.761,3.394,3.729,3.734,3.718,5.906,3.517,296.825,300.498,-0.0928,39.5,0.0,296.8,300.0,0.0,0.0,0.007586986292153597,0.005647111775016581
479.434202,1620149261.486037,177.0102,0,21.96,6.10951e-06,1.056,6.108472360102591e-06,1.1259602995971683e-07,1,318.899,3.3402e-06,-178.938,-3.339626235319349e-06,-6.190838688506024e-08,1,318.9,1.09422e-05,0.654,1.0941487179519327e-05,1.2489651882345706e-07,1.0,1,39.753,49.761,3.394,3.795,3.734,3.718,5.907,3.517,296.831,300.494,-0.0927,40.3,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005647735181869287
479.584156,1620149261.635991,177.0102,0,21.96,6.1123e-06,1.134,6.111102869947286e-06,1.209669497095986e-07,1,318.906,3.343e-06,-178.98,-3.342470275585351e-06,-5.951014055089113e-08,1,318.9,1.09394e-05,0.654,1.0938687361922989e-05,1.2486455904821025e-07,1.0,1,39.757,49.761,3.394,3.795,3.734,3.718,5.907,3.517,296.828,300.495,-0.0925,40.2,0.0,296.8,300.0,0.0,0.0,0.007192691322416067,0.005648534440263661
479.727109,1620149261.778944,177.0102,0,21.96,6.11649e-06,1.2,6.115148552667058e-06,1.2809410179235398e-07,1,318.899,3.34626e-06,-179.034,-3.345784414738989e-06,-5.641487117488145e-08,1,318.9,1.09384e-05,0.642,1.0937713336358141e-05,1.225623582233009e-07,1.0,1,39.757,49.756,3.394,3.795,3.734,3.718,5.907,3.517,296.827,300.498,-0.0927,39.4,0.0,296.8,300.0,0.0,0.0,0.008789606392383575,0.0056476158337831215
479.883059,1620149261.934894,177.0102,0,21.96,6.12022e-06,1.254,6.118754217575272e-06,1.3393906564114398e-07,1,318.899,3.34579e-06,-179.1,-3.345377238190815e-06,-5.255338518871661e-08,1,318.9,1.09394e-05,0.63,1.0938738705416621e-05,1.202825615803734e-07,1.0,1,39.757,49.756,3.43,3.867,3.734,3.718,5.908,3.517,296.849,300.496,-0.0924,36.1,0.0,296.8,300.0,0.0,0.0,0.007212460972368717,0.005649605402572402
480.028012,1620149262.079847,177.0102,0,21.96,6.12301e-06,1.284,6.1214725479494115e-06,1.3720533809495636e-07,1,318.899,3.34207e-06,-179.202,-3.3417458552113264e-06,-4.654593513855101e-08,1,318.9,1.09422e-05,0.642,1.0941513097811201e-05,1.226049363847549e-07,1.0,1,39.757,49.756,3.43,3.867,3.734,3.718,5.908,3.517,296.874,300.492,-0.0926,38.5,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.0056494625586177025
480.183962,1620149262.235797,177.0102,0,21.96,6.12627e-06,1.272,6.124760346570331e-06,1.359956248548899e-07,1,318.899,3.33508e-06,-179.364,-3.3348745336209263e-06,-3.701960840701081e-08,1,318.9,1.09422e-05,0.66,1.0941474040393067e-05,1.2604230799462528e-07,1.0,1,39.751,49.758,3.43,3.867,3.734,3.718,5.908,3.517,296.858,300.489,-0.0926,41.5,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.0056489851662408185
480.330925,1620149262.38276,177.0102,0,21.96,6.1286e-06,1.182,6.1272959159990155e-06,1.26422773983912e-07,1,318.899,3.3281e-06,-179.526,-3.3279861126957797e-06,-2.753259348543583e-08,1,318.9,1.09394e-05,0.666,1.0938660970438827e-05,1.2715554961661718e-07,1.0,1,39.751,49.758,3.508,3.867,3.734,3.718,5.908,3.517,296.841,300.491,-0.0926,40.3,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.00564847793684038
480.483866,1620149262.535701,177.0102,0,21.96,6.13186e-06,1.014,6.130899756126827e-06,1.0851377757698043e-07,1,318.899,3.32111e-06,-179.616,-3.3210354120239107e-06,-2.225812622784001e-08,1,318.9,1.09375e-05,0.66,1.0936774352214288e-05,1.2598816907854124e-07,1.0,1,39.751,49.758,3.508,3.882,3.734,3.718,5.908,3.516,296.835,300.492,-0.0926,40.5,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005648298914699048
480.636817,1620149262.688652,177.0102,0,21.96,6.13558e-06,0.828,6.1349393313427425e-06,8.866418185408777e-08,1,318.899,3.31645e-06,-179.604,-3.316370788755491e-06,-2.2921474413297494e-08,1,318.9,1.09394e-05,0.642,1.0938713273582631e-05,1.225735630026309e-07,1.0,1,39.753,49.758,3.508,3.882,3.734,3.718,5.908,3.516,296.804,300.499,-0.0925,44.0,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005647818351650003
480.783771,1620149262.835606,177.0102,0,21.96,6.14117e-06,0.648,6.140777245434846e-06,6.945351574706482e-08,1,318.899,3.31319e-06,-179.514,-3.3130708096717043e-06,-2.810313507913458e-08,1,318.9,1.09431e-05,0.636,1.0942425821529667e-05,1.2146913320182965e-07,1.0,1,39.753,49.754,3.569,3.882,3.734,3.718,5.908,3.516,296.777,300.501,-0.0926,45.0,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005646568367332847
480.929723,1620149262.981558,177.0102,0,21.96,6.14629e-06,0.528,6.146029022805098e-06,5.663934089844612e-08,1,318.899,3.3118e-06,-179.424,-3.3116326482914734e-06,-3.3293284157660966e-08,1,318.9,1.09459e-05,0.642,1.0945212865541812e-05,1.226463940682759e-07,1.0,1,39.753,49.754,3.569,3.841,3.734,3.718,5.907,3.516,296.823,300.499,-0.0925,33.7,0.0,296.8,300.0,0.0005,0.0005,0.005241038277745247,0.005648385255135816
481.083675,1620149263.13551,177.0102,0,21.96,6.15188e-06,0.48,6.151664119940219e-06,5.153726651777903e-08,1,318.899,3.3104e-06,-179.382,-3.3102074347346174e-06,-3.570572821920293e-08,1,318.9,1.0945e-05,0.648,1.0944300019586557e-05,1.2378239486150428e-07,1.0,1,39.76,49.754,3.569,3.841,3.734,3.718,5.907,3.516,296.819,300.502,-0.0926,40.4,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005647821522322166
481.226631,1620149263.278466,177.0102,0,21.96,6.15747e-06,0.498,6.157237414307557e-06,5.351845243640821e-08,1,318.899,3.30947e-06,-179.364,-3.3092661113923645e-06,-3.6735335714510615e-08,1,318.9,1.09431e-05,0.636,1.0942425821529667e-05,1.2146913320182965e-07,1.0,1,39.76,49.75,3.569,3.841,3.734,3.717,5.907,3.516,296.778,300.503,-0.0925,39.8,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005647042588985208
481.383582,1620149263.435417,177.0102,0,21.96,6.16259e-06,0.528,6.162328330691925e-06,5.678954878916469e-08,1,318.899,3.30481e-06,-179.34,-3.3045907425774903e-06,-3.806783643908099e-08,1,318.9,1.09431e-05,0.618,1.0942463442195623e-05,1.1803146280677869e-07,1.0,1,39.76,49.75,3.597,3.841,3.734,3.717,5.906,3.516,296.794,300.499,-0.0926,38.2,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005647075596733286
481.53453,1620149263.586365,177.0102,0,21.96,6.16632e-06,0.552,6.166033829017618e-06,5.9406748861827605e-08,1,318.906,3.29829e-06,-179.34,-3.2980711751465015e-06,-3.799273309166229e-08,1,318.9,1.0945e-05,0.6,1.094439987870553e-05,1.1461367715231019e-07,1.0,1,39.757,49.75,3.597,3.732,3.734,3.717,5.906,3.516,296.807,300.493,-0.0926,40.1,0.0,296.8,300.0,0.001,0.001,0.00760675547644496,0.005647463478039503
481.684483,1620149263.736318,177.0102,0,21.96,6.16958e-06,0.558,6.16928741954915e-06,6.008420252102598e-08,1,318.899,3.29224e-06,-179.37,-3.2920409817285054e-06,-3.6199340049487564e-08,1,318.9,1.09468e-05,0.606,1.0946187715701065e-05,1.157788090935348e-07,1.0,1,39.757,49.755,3.597,3.732,3.734,3.717,5.906,3.516,296.822,300.495,-0.0926,37.7,0.0,296.8,300.0,0.001,0.001,0.008789606392383575,0.005647911033392831
481.835435,1620149263.88727,177.0102,0,21.96,6.16725e-06,0.588,6.166925236559457e-06,6.329051418724828e-08,1,318.899,3.28945e-06,-179.418,-3.2892802967091983e-06,-3.341305404547646e-08,1,318.9,1.09459e-05,0.618,1.0945263279320218e-05,1.1806166339855422e-07,1.0,1,39.757,49.755,3.586,3.732,3.734,3.717,5.906,3.516,296.844,300.497,-0.0926,38.4,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005648567447911046
481.983386,1620149264.035221,177.0102,0,21.96,6.16259e-06,0.678,6.162158538216501e-06,7.292227358958955e-08,1,318.899,3.28945e-06,-179.454,-3.289300641470957e-06,-3.1346331822841764e-08,1,318.9,1.0944e-05,0.618,1.0943363389842816e-05,1.180411701398494e-07,1.0,1,39.757,49.755,3.586,3.732,3.734,3.717,5.905,3.516,296.861,300.503,-0.0927,36.6,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005648630292515526
482.127885,1620149264.17972,177.0102,0,21.96,6.15607e-06,0.792,6.155481872161353e-06,8.509269294692927e-08,1,318.906,3.29038e-06,-179.436,-3.290220586353051e-06,-3.2388848985183866e-08,1,318.9,1.09412e-05,0.606,1.0940588028924295e-05,1.1571958070433212e-07,1.0,1,39.754,49.755,3.586,3.68,3.733,3.717,5.905,3.516,296.791,300.494,-0.0925,46.7,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005647430470317606
482.283839,1620149264.336684,177.0102,0,21.96,6.14629e-06,0.882,6.145561773663505e-06,9.461104684906442e-08,1,318.899,3.28991e-06,-179.4,-3.289729612147292e-06,-3.445122728187938e-08,1,318.9,1.0944e-05,0.588,1.0943423695959577e-05,1.1231122254898784e-07,1.0,1,39.754,49.758,3.586,3.68,3.733,3.717,5.905,3.516,296.769,300.494,-0.0924,44.5,0.0,296.8,300.0,0.001,0.001,0.006029603071510792,0.005647218440365767
482.440789,1620149264.492624,177.0102,0,21.96,6.13419e-06,0.93,6.133381949831427e-06,9.956311356136317e-08,1,318.899,3.28619e-06,-179.4,-3.2860098161172526e-06,-3.441227224496695e-08,1,318.9,1.09459e-05,0.588,1.094532359590679e-05,1.123307210251248e-07,1.0,1,39.754,49.758,3.47,3.687,3.733,3.717,5.905,3.516,296.799,300.494,-0.0927,37.6,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005646780397179964
482.588743,1620149264.640578,177.0102,0,21.96,6.12767e-06,0.984,6.126766351294962e-06,1.0523167555358927e-07,1,318.899,3.28293e-06,-179.448,-3.282777643439978e-06,-3.162797228184026e-08,1,318.9,1.09468e-05,0.606,1.0946187715701065e-05,1.157788090935348e-07,1.0,1,39.751,49.758,3.47,3.687,3.733,3.717,5.905,3.516,296.783,300.497,-0.0927,43.1,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005646303004835304
482.736698,1620149264.788533,177.0102,0,21.96,6.13139e-06,1.032,6.1303954392087494e-06,1.1043138606645938e-07,1,318.899,3.28525e-06,-179.49,-3.2851198540528975e-06,-2.9242212766265037e-08,1,318.9,1.0944e-05,0.612,1.094337569108152e-05,1.1689518316034099e-07,1.0,1,39.751,49.759,3.47,3.687,3.733,3.717,5.905,3.516,296.824,300.501,-0.0926,34.7,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005647970707439942
