time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
76204.689208,1619427510.308465,236.0177,1,36.8309,7.52651e-06,-141.96,-5.927734381765972e-06,-4.63792171983633e-06,1,13.2165,1.55625e-05,-178.572,-1.5557666763597582e-05,-3.8782872875936916e-07,1,36.83,1.62889e-05,-5.274,1.621994113903694e-05,-1.4972550404580602e-06,5.0,1,13.217,6.88623e-06,12.594,6.720544555112988e-06,1.5014807676561068e-06,5.0,1,39.29,48.633,3.725,3.652,3.565,3.737,5.994,3.621,2.27357,3.00804,-4070.0,0.5,8.8,2.273,3.0,-15.974,-15.974,0.010069582611322403,-15.777075773745997
76205.205032,1619427510.824289,236.0605,1,36.829,7.52325e-06,-141.858,-5.916904465520383e-06,-4.646453713145645e-06,1,13.2165,1.55392e-05,-178.56,-1.5534292554111054e-05,-3.90501579113108e-07,1,36.83,1.62908e-05,-5.292,1.6221361863492214e-05,-1.502525851238659e-06,5.0,1,13.217,6.87505e-06,12.612,6.709162281010829e-06,1.501150888339201e-06,5.0,1,39.287,48.632,3.682,3.652,3.565,3.736,5.99,3.621,2.27358,3.00821,-4070.2,0.5,8.7,2.273,3.0,-15.974,-15.974,0.009675825014710426,-15.777644966204196
76205.495939,1619427511.115196,236.0848,1,36.8299,7.52325e-06,-141.834,-5.914957644508298e-06,-4.648931772587424e-06,1,13.216,1.55355e-05,-178.536,-1.553042882614835e-05,-3.969140032052357e-07,1,36.83,1.62908e-05,-5.298,1.6221204430409727e-05,-1.5042245400390866e-06,5.0,1,13.217,6.87133e-06,12.594,6.70600305506562e-06,1.498231956123806e-06,5.0,1,39.283,48.632,3.682,3.59,3.565,3.736,5.99,3.621,2.27359,3.00725,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.012017054483294487,-15.777075773745997
76205.689876,1619427511.309133,236.103,1,36.8299,7.52325e-06,-141.804,-5.9125226588259625e-06,-4.652028199760785e-06,1,13.217,1.55336e-05,-178.506,-1.5528319519478775e-05,-4.04996124641299e-07,1,36.83,1.62908e-05,-5.304,1.6221046819441833e-05,-1.5059232123438469e-06,5.0,1,13.217,6.86574e-06,12.564,6.701330468396204e-06,1.4935045031551467e-06,5.0,1,39.283,48.637,3.553,3.59,3.564,3.736,5.988,3.621,2.27366,3.00819,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010441969148814678,-15.777075773745997
76206.234701,1619427511.853958,236.1572,1,36.829,7.52372e-06,-141.756,-5.908992439858962e-06,-4.657270765597555e-06,1,13.2165,1.55318e-05,-178.452,-1.5526131579974526e-05,-4.1958241302236545e-07,1,36.83,1.62927e-05,-5.31,1.6222780876856742e-05,-1.5077977024425981e-06,5.0,1,13.217,6.85643e-06,12.462,6.6948879879120705e-06,1.4795631700642803e-06,5.0,1,39.289,48.639,3.508,3.59,3.564,3.735,5.988,3.621,2.27384,3.0082,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777075773745997
76206.527607,1619427512.146864,236.1722,1,36.8309,7.52325e-06,-141.756,-5.908623310432729e-06,-4.6569798300949265e-06,1,13.2165,1.55318e-05,-178.452,-1.5526131579974526e-05,-4.1958241302236545e-07,1,36.83,1.62927e-05,-5.316,1.622262289169951e-05,-1.5094965398128515e-06,5.0,1,13.217,6.85456e-06,12.438,6.693681048086651e-06,1.4763559259492921e-06,5.0,1,39.29,48.639,3.508,3.66,3.564,3.735,5.988,3.621,2.27388,3.00897,-4070.1,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76206.712549,1619427512.331806,236.1873,1,36.8299,7.52279e-06,-141.762,-5.908749650396452e-06,-4.6560763474238486e-06,1,13.216,1.55327e-05,-178.464,-1.5527118793194976e-05,-4.16354742991343e-07,1,36.83,1.62927e-05,-5.316,1.622262289169951e-05,-1.5094965398128515e-06,5.0,1,13.217,6.8527e-06,12.384,6.6932527857783725e-06,1.4696477250246227e-06,5.0,1,39.29,48.635,3.513,3.729,3.563,3.735,5.988,3.621,2.27385,3.0087,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777075773745997
76207.20339,1619427512.822647,236.2305,1,36.8299,7.51953e-06,-141.804,-5.909599110586727e-06,-4.649727924626619e-06,1,13.217,1.55299e-05,-178.482,-1.552444981131506e-05,-4.114025594959392e-07,1,36.83,1.62927e-05,-5.322,1.6222464728641313e-05,-1.5111953606296232e-06,5.0,1,13.217,6.84711e-06,12.324,6.68932694154556e-06,1.461444635014519e-06,5.0,1,39.285,48.638,3.513,3.729,3.563,3.735,5.988,3.621,2.27359,3.00864,-4070.0,0.5,8.7,2.273,3.0,-15.9723,-15.9723,0.009654425084590912,-15.777075773745997
76207.430318,1619427513.049575,236.2487,1,36.829,7.51766e-06,-141.828,-5.910076148210324e-06,-4.646096404289888e-06,1,13.217,1.55271e-05,-178.482,-1.55216507939697e-05,-4.1132838469979827e-07,1,36.83,1.62927e-05,-5.322,1.6222464728641313e-05,-1.5111953606296232e-06,5.0,1,13.217,6.84339e-06,12.3,6.686303913634539e-06,1.4578500151303119e-06,5.0,1,39.285,48.638,3.565,3.784,3.563,3.735,5.988,3.621,2.27371,3.00778,-4070.1,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010048212483525276,-15.777360369975097
76207.617257,1619427513.236514,236.2639,1,36.8299,7.51627e-06,-141.852,-5.910928661205843e-06,-4.642761793914836e-06,1,13.217,1.55234e-05,-178.47,-1.5517865624244607e-05,-4.1448043124801704e-07,1,36.83,1.62927e-05,-5.316,1.622262289169951e-05,-1.5094965398128515e-06,5.0,1,13.217,6.84152e-06,12.264,6.685391262765552e-06,1.4532513802291827e-06,5.0,1,39.292,48.638,3.565,3.784,3.563,3.734,5.988,3.621,2.27372,3.0085,-4070.1,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.010048212483525276,-15.777360369975097
76208.207068,1619427513.826325,236.3214,1,36.829,7.50882e-06,-141.93,-5.911378565280559e-06,-4.63011676422329e-06,1,13.216,1.55085e-05,-178.41,-1.550252880971155e-05,-4.3031703901116316e-07,1,36.83,1.62927e-05,-5.304,1.6222938684111273e-05,-1.5060988485374931e-06,5.0,1,13.217,6.82849e-06,12.174,6.674928798669525e-06,1.4400004211083462e-06,5.0,1,39.29,48.638,3.7,3.797,3.562,3.734,5.986,3.621,2.27357,3.0079,-4070.1,0.5,8.8,2.273,3.0,-15.9723,-15.9723,0.011229513213038445,-15.777360369975097
76208.510971,1619427514.130228,236.3364,1,36.8299,7.50649e-06,-141.948,-5.910998105226008e-06,-4.626823264413127e-06,1,13.2165,1.55038e-05,-178.392,-1.549769470743831e-05,-4.350553930691639e-07,1,36.83,1.62927e-05,-5.304,1.6222938684111273e-05,-1.5060988485374931e-06,5.0,1,13.217,6.82476e-06,12.15,6.671884951259633e-06,1.436419247558054e-06,5.0,1,39.29,48.638,3.7,3.733,3.562,3.734,5.982,3.62,2.27361,3.00792,-4070.0,0.5,8.7,2.273,3.0,-15.9723,-15.9723,0.010048212483525276,-15.777075773745997
76208.711905,1619427514.331162,236.3546,1,36.8299,7.5037e-06,-141.966,-5.910253842589241e-06,-4.623247041437339e-06,1,13.2165,1.54992e-05,-178.362,-1.5492866668253578e-05,-4.430384178796323e-07,1,36.83,1.62927e-05,-5.304,1.6222938684111273e-05,-1.5060988485374931e-06,5.0,1,13.217,6.81917e-06,12.12,6.667170745080604e-06,1.4317519844027967e-06,5.0,1,39.293,48.635,3.72,3.616,3.562,3.733,5.98,3.62,2.27368,3.00787,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010835726745426655,-15.777075773745997
76209.202749,1619427514.822006,236.3953,1,36.8309,7.49718e-06,-141.996,-5.907536208940958e-06,-4.616137334661038e-06,1,13.2165,1.54889e-05,-178.326,-1.5482289636695943e-05,-4.5247189466021445e-07,1,36.83,1.62908e-05,-5.31,1.6220889030590252e-05,-1.5076218681343103e-06,5.0,1,13.217,6.81172e-06,12.072,6.661082619625158e-06,1.424607908488382e-06,5.0,1,39.287,48.625,3.72,3.616,3.562,3.733,5.98,3.62,2.27368,3.00819,-4070.2,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777644966204196
76209.433673,1619427515.05293,236.4134,1,36.8309,7.49485e-06,-142.008,-5.906666615578923e-06,-4.613465727076059e-06,1,13.216,1.54834e-05,-178.32,-1.5476744533208047e-05,-4.539319484403414e-07,1,36.83,1.62908e-05,-5.31,1.6220889030590252e-05,-1.5076218681343103e-06,5.0,1,13.217,6.81172e-06,12.06,6.6613808427117246e-06,1.4232127833719157e-06,5.0,1,39.287,48.625,3.644,3.586,3.562,3.733,5.978,3.62,2.27379,3.00725,-4070.1,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76209.616616,1619427515.235873,236.4284,1,36.8309,7.49252e-06,-142.008,-5.904830350248156e-06,-4.612031492215576e-06,1,13.2165,1.54768e-05,-178.326,-1.5470194800742193e-05,-4.521184215326593e-07,1,36.83,1.62889e-05,-5.31,1.6218997184323765e-05,-1.5074460338260225e-06,5.0,1,13.217,6.81172e-06,12.042,6.661827629460877e-06,1.421119978661782e-06,5.0,1,39.287,48.647,3.644,3.586,3.561,3.733,5.978,3.62,2.27372,3.00845,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010441969148814678,-15.777075773745997
76210.211424,1619427515.830681,236.4864,1,36.8299,7.48693e-06,-142.014,-5.900907467769005e-06,-4.6079726433354595e-06,1,13.2165,1.54433e-05,-178.38,-1.5437127431135205e-05,-4.36590843803363e-07,1,36.83,1.62834e-05,-5.31,1.621352078723656e-05,-1.5069370397757157e-06,5.0,1,13.217,6.8229e-06,12.114,6.67096758155626e-06,1.4318365604444643e-06,5.0,1,39.292,48.635,3.498,3.598,3.561,3.732,5.976,3.62,2.27376,3.00812,-4070.1,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76210.523326,1619427516.142583,236.5045,1,36.829,7.48553e-06,-142.014,-5.899804042138623e-06,-4.607110986862023e-06,1,13.2165,1.54321e-05,-178.386,-1.5425977509636104e-05,-4.3465881125447906e-07,1,36.83,1.62834e-05,-5.31,1.621352078723656e-05,-1.5069370397757157e-06,5.0,1,13.217,6.82476e-06,12.138,6.67218564787033e-06,1.4350218597475055e-06,5.0,1,39.292,48.635,3.498,3.679,3.561,3.732,5.977,3.62,2.27375,3.00727,-4070.0,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777075773745997
76210.709263,1619427516.32852,236.5195,1,36.8299,7.48414e-06,-142.014,-5.898708498119887e-06,-4.606255485077682e-06,1,13.2165,1.54219e-05,-178.392,-1.5415826959109565e-05,-4.3275717994126203e-07,1,36.83,1.62834e-05,-5.316,1.6213362892258485e-05,-1.5086349074363725e-06,5.0,1,13.217,6.83035e-06,12.21,6.675840627135195e-06,1.4445874994582935e-06,5.0,1,39.285,48.636,3.525,3.757,3.56,3.732,5.976,3.62,2.2739,3.00741,-4070.1,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777360369975097
76211.240092,1619427516.859349,236.5742,1,36.8299,7.47622e-06,-141.996,-5.891020404473224e-06,-4.603231917086097e-06,1,13.2165,1.53912e-05,-178.356,-1.5384864643604965e-05,-4.4156238285647636e-07,1,36.83,1.62834e-05,-5.322,1.6213204819480992e-05,-1.5103327585529965e-06,5.0,1,13.217,6.84152e-06,12.402,6.6818716397741e-06,1.4693492777357567e-06,5.0,1,39.285,48.629,3.604,3.757,3.56,3.732,5.976,3.62,2.2737,3.0069,-4070.2,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010835726745426655,-15.777644966204196
76211.535999,1619427517.155256,236.5893,1,36.8299,7.47296e-06,-141.984,-5.887487822156787e-06,-4.602457854837515e-06,1,13.217,1.53828e-05,-178.338,-1.5376328697229103e-05,-4.4615203100381495e-07,1,36.83,1.62834e-05,-5.328,1.6213046568905814e-05,-1.5120305931069682e-06,5.0,1,13.217,6.84339e-06,12.486,6.681536053428989e-06,1.4795481265672178e-06,5.0,1,39.285,48.629,3.604,3.788,3.56,3.732,5.976,3.62,2.27368,3.00751,-4070.1,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777360369975097
76211.71894,1619427517.338197,236.6045,1,36.8299,7.46924e-06,-141.978,-5.884075301226025e-06,-4.600782979787447e-06,1,13.2165,1.53744e-05,-178.314,-1.536774410108182e-05,-4.5234566833879926e-07,1,36.83,1.62834e-05,-5.328,1.6213046568905814e-05,-1.5120305931069682e-06,5.0,1,13.217,6.8527e-06,12.672,6.685781005381092e-06,1.5032729752394907e-06,5.0,1,39.291,48.63,3.679,3.777,3.56,3.731,5.974,3.619,2.27376,3.00776,-4070.1,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010441969148814678,-15.777360369975097
76212.21578,1619427517.835037,236.6557,1,36.8299,7.45806e-06,-141.942,-5.872380394726946e-06,-4.597587134924862e-06,1,13.217,1.53623e-05,-178.266,-1.535526529290213e-05,-4.6485382067407636e-07,1,36.83,1.62852e-05,-5.334,1.6214680346011e-05,-1.513895741682611e-06,5.0,1,13.217,6.86015e-06,12.924,6.686365894213646e-06,1.534330196273459e-06,5.0,1,39.293,48.634,3.712,3.777,3.559,3.73,5.974,3.619,2.27374,3.00783,-4070.1,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.011623268015682697,-15.777360369975097
76212.505689,1619427518.124946,236.6709,1,36.8299,7.45387e-06,-141.924,-5.867637389949327e-06,-4.596847771785428e-06,1,13.2165,1.53586e-05,-178.254,-1.5351469315202205e-05,-4.67957075387362e-07,1,36.83,1.62871e-05,-5.334,1.621657211845821e-05,-1.5140723684301606e-06,5.0,1,13.217,6.86388e-06,13.05,6.68660922735461e-06,1.5498727996375036e-06,5.0,1,39.293,48.634,3.712,3.68,3.559,3.73,5.972,3.619,2.27363,3.00768,-4070.1,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.011229513213038445,-15.777360369975097
76212.690626,1619427518.309883,236.6861,1,36.829,7.44921e-06,-141.906,-5.86252553980576e-06,-4.595815914418807e-06,1,13.2165,1.53558e-05,-178.242,-1.534857228771893e-05,-4.710863707076767e-07,1,36.83,1.62889e-05,-5.328,1.6218522805817575e-05,-1.5125413075930145e-06,5.0,1,13.217,6.87133e-06,13.218,6.689288653367e-06,1.5711757638264153e-06,5.0,1,39.294,48.634,3.701,3.588,3.559,3.73,5.969,3.619,2.27356,3.00749,-4070.1,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777360369975097
76213.217458,1619427518.836715,236.7317,1,36.8309,7.43291e-06,-141.84,-5.844411150112596e-06,-4.592494896735277e-06,1,13.2165,1.53464e-05,-178.212,-1.53389281002335e-05,-4.788295060530793e-07,1,36.83,1.62945e-05,-5.316,1.622441514965584e-05,-1.5096633073695894e-06,5.0,1,13.217,6.8825e-06,13.566,6.6904807660846335e-06,1.6143956666974722e-06,5.0,1,39.292,48.633,3.58,3.588,3.558,3.73,5.969,3.619,2.27381,3.00824,-4070.1,0.5,8.7,2.273,3.0,-15.9729,-15.9729,0.010048212483525276,-15.777360369975097
76213.518363,1619427519.13762,236.7557,1,36.829,7.42733e-06,-141.816,-5.838100892760425e-06,-4.5914931008169785e-06,1,13.217,1.53437e-05,-178.212,-1.5336229414817337e-05,-4.787452622130684e-07,1,36.83,1.62964e-05,-5.31,1.6226464998533588e-05,-1.5081401166218955e-06,5.0,1,13.217,6.88623e-06,13.674,6.691050096640094e-06,1.6278858120742332e-06,5.0,1,39.291,48.633,3.58,3.586,3.558,3.73,5.968,3.619,2.27354,3.00872,-4070.2,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.010441969148814678,-15.777644966204196
76213.714299,1619427519.333556,236.7709,1,36.8299,7.42174e-06,-141.798,-5.832265325224475e-06,-4.58986991142279e-06,1,13.217,1.53399e-05,-178.218,-1.5332481302573295e-05,-4.77021085739719e-07,1,36.83,1.63001e-05,-5.304,1.6230306999139627e-05,-1.5067829052916945e-06,5.0,1,13.217,6.89368e-06,13.848,6.693309026617332e-06,1.649981277652248e-06,5.0,1,39.291,48.634,3.513,3.658,3.558,3.729,5.968,3.619,2.27357,3.0086,-4070.1,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76214.234132,1619427519.853389,236.8231,1,36.8299,7.40684e-06,-141.744,-5.816236628871265e-06,-4.5861389275267515e-06,1,13.2174,1.53306e-05,-178.266,-1.5323579808971663e-05,-4.638945980241236e-07,1,36.83,1.63038e-05,-5.286,1.6234463832792633e-05,-1.5020248006434354e-06,5.0,1,13.217,6.90299e-06,14.112,6.6946644673968675e-06,1.6830741543597598e-06,5.0,1,39.288,48.633,3.498,3.658,3.558,3.729,5.968,3.619,2.27361,3.00945,-4070.0,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777075773745997
76214.535035,1619427520.154292,236.8381,1,36.8299,7.40311e-06,-141.726,-5.811867299227647e-06,-4.585655478584096e-06,1,13.217,1.5326e-05,-178.284,-1.5319126852497907e-05,-4.5894278192117044e-07,1,36.83,1.63038e-05,-5.28,1.6234621035446245e-05,-1.5003247233337016e-06,5.0,1,13.217,6.90299e-06,14.196,6.692189758005318e-06,1.6928872327915764e-06,5.0,1,39.288,48.633,3.498,3.704,3.558,3.729,5.969,3.619,2.27351,3.009,-4070.2,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.009654425084590912,-15.777644966204196
76214.717976,1619427520.337233,236.856,1,36.8309,7.40078e-06,-141.714,-5.809077872583276e-06,-4.585428974334174e-06,1,13.217,1.53204e-05,-178.308,-1.5313720191692694e-05,-4.523605315933853e-07,1,36.83,1.63038e-05,-5.274,1.6234778060067313e-05,-1.4986246295710652e-06,5.0,1,13.217,6.90485e-06,14.304,6.690789190956944e-06,1.7059582423593247e-06,5.0,1,39.29,48.645,3.56,3.776,3.557,3.729,5.968,3.619,2.27355,3.00882,-4070.1,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.011229513213038445,-15.777360369975097
76215.230813,1619427520.85007,236.9046,1,36.828,7.39566e-06,-141.708,-5.804579157683161e-06,-4.582864566817379e-06,1,13.217,1.53064e-05,-178.368,-1.5300191184654604e-05,-4.3592507729827937e-07,1,36.83,1.63057e-05,-5.268,1.623682688130559e-05,-1.497098966839597e-06,5.0,1,13.217,6.90485e-06,14.436,6.6868411925983276e-06,1.7213681731315264e-06,5.0,1,39.296,48.639,3.56,3.776,3.557,3.728,5.968,3.619,2.27362,3.00969,-4070.1,0.5,8.6,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76215.528716,1619427521.147973,236.9228,1,36.8299,7.39426e-06,-141.708,-5.803480349622656e-06,-4.581997029586957e-06,1,13.2165,1.53017e-05,-178.38,-1.529558402757193e-05,-4.3258773154869234e-07,1,36.83,1.63076e-05,-5.268,1.623871885595706e-05,-1.4972734143050229e-06,5.0,1,13.217,6.90485e-06,14.478,6.685577567365717e-06,1.726269420813652e-06,5.0,1,39.296,48.639,3.63,3.795,3.557,3.728,5.967,3.619,2.27374,3.0084,-4070.1,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777360369975097
76215.713656,1619427521.332913,236.9382,1,36.8299,7.39287e-06,-141.714,-5.802869093782646e-06,-4.58052803913721e-06,1,13.2165,1.52971e-05,-178.386,-1.529103106917752e-05,-4.3085641627781643e-07,1,36.83,1.63076e-05,-5.268,1.623871885595706e-05,-1.4972734143050229e-06,5.0,1,13.217,6.90299e-06,14.514,6.682690959927195e-06,1.7300036052584804e-06,5.0,1,39.286,48.636,3.686,3.795,3.557,3.728,5.965,3.619,2.27363,3.00765,-4070.2,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.010441969148814678,-15.777644966204196
76216.219493,1619427521.83875,236.9879,1,36.8299,7.38495e-06,-141.738,-5.79856858871289e-06,-4.573192410613423e-06,1,13.2165,1.52794e-05,-178.404,-1.5273472538632702e-05,-4.255595982147844e-07,1,36.83,1.63094e-05,-5.256,1.6240824519622554e-05,-1.4940372427843985e-06,5.0,1,13.217,6.89182e-06,14.532,6.671334488037262e-06,1.7293001651317231e-06,5.0,1,39.296,48.641,3.72,3.734,3.557,3.727,5.965,3.618,2.27367,3.00767,-4070.2,0.5,8.6,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777644966204196
76216.517397,1619427522.136654,237.006,1,36.8299,7.38076e-06,-141.744,-5.795757254228237e-06,-4.569990812645115e-06,1,13.217,1.52738e-05,-178.404,-1.526787471108605e-05,-4.254036278396385e-07,1,36.83,1.63094e-05,-5.25,1.624098088578619e-05,-1.4923364994288947e-06,5.0,1,13.217,6.88995e-06,14.538,6.669343234407768e-06,1.7295293649312032e-06,5.0,1,39.296,48.641,3.72,3.619,3.557,3.727,5.964,3.618,2.27383,3.00833,-4070.1,0.5,8.8,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777360369975097
76216.70034,1619427522.319597,237.0211,1,36.829,7.3761e-06,-141.75,-5.792576213869462e-06,-4.5664988795042685e-06,1,13.216,1.52692e-05,-178.404,-1.5263276495601296e-05,-4.2527550931719734e-07,1,36.83,1.63132e-05,-5.232,1.6245233083429684e-05,-1.4875806885818549e-06,5.0,1,13.217,6.88064e-06,14.472,6.66231649133862e-06,1.719519054514214e-06,5.0,1,39.291,48.643,3.647,3.583,3.556,3.727,5.961,3.618,2.27363,3.00823,-4070.1,0.5,8.7,2.273,3.0,-15.9734,-15.9734,0.010048212483525276,-15.777360369975097
76217.318141,1619427522.937398,237.0722,1,36.8309,7.35748e-06,-141.768,-5.779384313915443e-06,-4.553155927756935e-06,1,13.217,1.52514e-05,-178.362,-1.524516792506727e-05,-4.359551542305038e-07,1,36.83,1.63169e-05,-5.214,1.6249384309233898e-05,-1.4828132656619952e-06,5.0,1,13.217,6.87878e-06,14.406,6.662491298269399e-06,1.7113807258715212e-06,5.0,1,39.291,48.643,3.527,3.583,3.556,3.726,5.961,3.618,2.27384,3.00982,-4070.1,0.5,8.6,2.273,3.0,-15.9751,-15.9751,0.009654425084590912,-15.777360369975097
76217.520075,1619427523.139332,237.0873,1,36.829,7.35096e-06,-141.762,-5.77378636517546e-06,-4.549725698425559e-06,1,13.2165,1.52458e-05,-178.344,-1.5239432552254126e-05,-4.405827110739583e-07,1,36.83,1.63169e-05,-5.208,1.6249539499978464e-05,-1.4811116259889637e-06,5.0,1,13.217,6.87319e-06,14.376,6.6579715000897685e-06,1.706504110775123e-06,5.0,1,39.291,48.643,3.527,3.611,3.556,3.726,5.961,3.618,2.27387,3.00927,-4070.1,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010048212483525276,-15.777360369975097
76217.709016,1619427523.328273,237.1053,1,36.8319,7.3463e-06,-141.756,-5.769650008364997e-06,-4.5474457084140975e-06,1,13.2165,1.52402e-05,-178.326,-1.5233695777051535e-05,-4.4520670731947395e-07,1,36.83,1.63169e-05,-5.202,1.624969451252689e-05,-1.4794099700737253e-06,5.0,1,13.217,6.87133e-06,14.31,6.658130544948591e-06,1.6983738149543471e-06,5.0,1,39.294,48.637,3.495,3.682,3.555,3.726,5.961,3.618,2.27386,3.00976,-4070.1,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.010048212483525276,-15.777360369975097
76218.34581,1619427523.965067,237.1577,1,36.8309,7.33233e-06,-141.708,-5.754873790203305e-06,-4.54362090052978e-06,1,13.217,1.52169e-05,-178.26,-1.5209883572456653e-05,-4.6204688324156756e-07,1,36.83,1.63169e-05,-5.19,1.625000400302852e-05,-1.4760066095912733e-06,5.0,1,13.217,6.86388e-06,14.196,6.654274080677727e-06,1.6832959079201108e-06,5.0,1,39.294,48.64,3.521,3.682,3.555,3.726,5.961,3.618,2.27377,3.00849,-4070.2,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.011623268015682697,-15.777644966204196
76218.531751,1619427524.151008,237.1728,1,36.8309,7.33e-06,-141.684,-5.751141932305299e-06,-4.544586502035104e-06,1,13.217,1.52095e-05,-178.242,-1.5202341148625345e-05,-4.665981684626271e-07,1,36.83,1.63169e-05,-5.184,1.625015848097833e-05,-1.4743049050613808e-06,5.0,1,13.217,6.86201e-06,14.166,6.65334140546244e-06,1.679353858619168e-06,5.0,1,39.294,48.64,3.521,3.767,3.555,3.726,5.962,3.618,2.27375,3.00912,-4070.2,0.5,8.7,2.273,3.0,-15.9751,-15.9751,0.010048212483525276,-15.777644966204196
76218.729687,1619427524.348944,237.1879,1,36.8299,7.32814e-06,-141.66,-5.747778916976898e-06,-4.545841328198321e-06,1,13.2165,1.52002e-05,-178.224,-1.5192898279725596e-05,-4.7108587530411245e-07,1,36.83,1.63169e-05,-5.178,1.6250312780725215e-05,-1.4726031843639262e-06,5.0,1,13.217,6.86015e-06,14.112,6.65311733698189e-06,1.6726289854151758e-06,5.0,1,39.294,48.64,3.598,3.79,3.555,3.726,5.962,3.618,2.27391,3.01018,-4070.1,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76219.241523,1619427524.86078,237.2408,1,36.829,7.32628e-06,-141.57,-5.739174173317353e-06,-4.553708208342633e-06,1,13.2165,1.51825e-05,-178.182,-1.5174857783277067e-05,-4.816611955674189e-07,1,36.83,1.63132e-05,-5.166,1.624693587498225e-05,-1.4688665406410436e-06,5.0,1,13.217,6.85456e-06,13.998,6.651008153928544e-06,1.6580359857301126e-06,5.0,1,39.291,48.638,3.677,3.79,3.555,3.725,5.962,3.618,2.27382,3.01053,-4070.3,0.5,8.6,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777929562433297
76219.544427,1619427525.163684,237.2559,1,36.8309,7.32721e-06,-141.546,-5.7379945071955465e-06,-4.5566901825221485e-06,1,13.2165,1.51797e-05,-178.176,-1.5172008679346199e-05,-4.83161177914358e-07,1,36.83,1.63113e-05,-5.16,1.6245197305126757e-05,-1.4669942765744909e-06,5.0,1,13.217,6.8527e-06,13.956,6.6504166756587396e-06,1.6527115084370145e-06,5.0,1,39.291,48.638,3.677,3.761,3.555,3.725,5.96,3.618,2.27389,3.00978,-4070.1,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777360369975097
76219.727367,1619427525.346624,237.271,1,36.8309,7.32954e-06,-141.522,-5.737909335745231e-06,-4.5605430670445085e-06,1,13.2165,1.5175e-05,-178.164,-1.5167209566399667e-05,-4.861882031831129e-07,1,36.83,1.63076e-05,-5.154,1.6241665799017673e-05,-1.4649606933360514e-06,5.0,1,13.217,6.84711e-06,13.854,6.647920970468921e-06,1.6395310678665283e-06,5.0,1,39.298,48.652,3.717,3.656,3.554,3.725,5.958,3.618,2.27381,3.00908,-4070.2,0.5,8.8,2.273,3.0,-15.9745,-15.9745,0.010048212483525276,-15.777644966204196
