time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
281.39718,1619169338.701317,220.0,0,36.8299,1.02167e-05,-27.504,9.061994210332834e-06,-4.718179714878842e-06,1,13.2165,2.13796e-05,-0.324,2.1379258167636225e-05,-1.2089814539452653e-07,1,36.83,1.66075e-05,-5.904,1.6519407815065066e-05,-1.7082803310836506e-06,5.0,1,13.217,4.69762e-06,16.746,4.498400880603279e-06,1.3535225087850034e-06,5.0,1,39.766,49.148,3.362,3.626,3.437,3.618,5.852,3.474,2.27306,2.99978,4105.8,0.4,9.0,2.273,3.0,15.9751,15.9751,0.008790272288024426,15.766743295019158
281.597115,1619169338.901252,220.0,0,36.8299,1.02148e-05,-27.528,9.058332177244914e-06,-4.721097034237849e-06,1,13.217,2.1428e-05,-0.144,2.1427932324553026e-05,-5.385438120923584e-08,1,36.83,1.66093e-05,-5.904,1.652119826721422e-05,-1.708465482647459e-06,5.0,1,13.217,4.69203e-06,16.764,4.4926230068847215e-06,1.3533233312516555e-06,5.0,1,39.766,49.148,3.391,3.712,3.437,3.618,5.853,3.474,2.27309,2.99997,4105.7,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.766464646464646
281.779057,1619169339.083194,220.0,0,36.8299,1.02129e-05,-27.552,9.054669290459107e-06,-4.724012113703433e-06,1,13.2165,2.14783e-05,0.024,2.1478298115712702e-05,8.996809002450215e-09,1,36.83,1.66112e-05,-5.904,1.652308818892722e-05,-1.708660920409257e-06,5.0,1,13.217,4.69017e-06,16.788,4.4902750071920695e-06,1.354667851794772e-06,5.0,1,39.777,49.148,3.391,3.712,3.437,3.618,5.853,3.473,2.2729,3.0,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.767300592128178
281.959998,1619169339.264135,220.0,0,36.8299,1.02101e-05,-27.576,9.050207793399478e-06,-4.726508320768236e-06,1,13.2165,2.15304e-05,0.18,2.1530293751822087e-05,6.763963520598135e-08,1,36.83,1.66149e-05,-5.904,1.6526768562789373e-05,-1.7090415097348633e-06,5.0,1,13.217,4.68831e-06,16.812,4.4879266697029754e-06,1.3560106428301978e-06,5.0,1,39.777,49.153,3.469,3.712,3.437,3.618,5.853,3.473,2.27311,3.0,4105.7,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.766464646464646
282.142942,1619169339.447079,220.0,0,36.829,1.02083e-05,-27.6,9.046631997866009e-06,-4.729464915314084e-06,1,13.2165,2.15826e-05,0.324,2.158225492192677e-05,1.2204607723212352e-07,1,36.83,1.66186e-05,-5.904,1.653044893665153e-05,-1.70942209906047e-06,5.0,1,13.217,4.68644e-06,16.824,4.485852608165249e-06,1.3564093229615598e-06,5.0,1,39.777,49.153,3.469,3.731,3.437,3.618,5.854,3.474,2.27307,3.00009,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.766743295019158
282.324882,1619169339.629019,220.0,0,36.8309,1.02055e-05,-27.618,9.042664783870797e-06,-4.73100875676033e-06,1,13.216,2.16366e-05,0.456,2.163591476245775e-05,1.7219742060444298e-07,1,36.83,1.66205e-05,-5.904,1.653233885836453e-05,-1.709617536822268e-06,5.0,1,13.217,4.68458e-06,16.854,4.483361672226619e-06,1.3582186467610215e-06,5.0,1,39.773,49.159,3.469,3.731,3.437,3.618,5.854,3.474,2.27306,3.00005,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00800219178199768,15.767300592128178
282.519818,1619169339.823955,220.0,0,36.829,1.02027e-05,-27.648,9.037706111655408e-06,-4.734443529005968e-06,1,13.2165,2.16906e-05,0.588,2.1689457786876896e-05,2.2259665605090235e-07,1,36.83,1.66242e-05,-5.904,1.6536019232226684e-05,-1.7099981261478743e-06,5.0,1,13.217,4.68086e-06,16.89,4.478947858137641e-06,1.3599545667720807e-06,5.0,1,39.773,49.159,3.536,3.731,3.437,3.618,5.853,3.474,2.27303,2.99991,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00918432604521513,15.766743295019158
282.715755,1619169340.019892,220.0,0,36.8319,1.0198e-05,-27.666,9.032055650616449e-06,-4.735100286600852e-06,1,13.2165,2.17372e-05,0.714,2.1735512207144802e-05,2.7087438612607484e-07,1,36.83,1.66279e-05,-5.91,1.653952040495987e-05,-1.7121107393846167e-06,5.0,1,13.217,4.67713e-06,16.944,4.47409606118083e-06,1.3630882114618225e-06,5.0,1,39.771,49.159,3.536,3.733,3.437,3.618,5.853,3.474,2.2731,2.99991,4105.8,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.766743295019158
282.911703,1619169340.21584,220.0,0,36.8299,1.01934e-05,-27.69,9.025998240308405e-06,-4.736745647166372e-06,1,13.2165,2.17782e-05,0.84,2.1775859559985737e-05,3.1927365030305587e-07,1,36.83,1.66317e-05,-5.904,1.6543479449514836e-05,-1.7107695909970766e-06,5.0,1,13.217,4.67341e-06,16.974,4.46982378972205e-06,1.3643446474167788e-06,5.0,1,39.771,49.151,3.536,3.733,3.437,3.618,5.853,3.474,2.27322,3.00024,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008790272288024426,15.767021943573667
283.107631,1619169340.411768,220.0,0,36.8299,1.01906e-05,-27.702,9.022526923947228e-06,-4.73733429965074e-06,1,13.2165,2.18136e-05,0.966,2.181049975475618e-05,3.677572674748477e-07,1,36.83,1.66354e-05,-5.916,1.6546801078004076e-05,-1.7146157718168837e-06,5.0,1,13.217,4.66968e-06,17.01,4.465398838097223e-06,1.366061682033417e-06,5.0,1,39.771,49.151,3.557,3.651,3.437,3.618,5.852,3.474,2.27305,3.00021,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008790272288024426,15.767021943573667
283.304567,1619169340.608704,220.0,0,36.8299,1.01859e-05,-27.714,9.017373725012934e-06,-4.737038094996321e-06,1,13.217,2.18489e-05,1.104,2.1844844176694537e-05,4.209680580930881e-07,1,36.83,1.66373e-05,-5.928,1.6548331446489668e-05,-1.718277517492805e-06,5.0,1,13.217,4.66968e-06,17.082,4.463678669074037e-06,1.371671987631676e-06,5.0,1,39.769,49.151,3.557,3.651,3.437,3.618,5.852,3.473,2.27294,3.00033,4106.0,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008790272288024426,15.767300592128178
283.500514,1619169340.804651,220.0,0,36.8299,1.01831e-05,-27.726,9.01390289303973e-06,-4.737623902849402e-06,1,13.217,2.18825e-05,1.236,2.1877408546566536e-05,4.7201857655973386e-07,1,36.83,1.66391e-05,-5.934,1.6549941773111353e-05,-1.7201965343017815e-06,5.0,1,13.217,4.66596e-06,17.136,4.458829054370715e-06,1.3747822320278764e-06,5.0,1,39.769,49.136,3.573,3.651,3.437,3.618,5.852,3.473,2.27301,3.00015,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
283.69644,1619169341.000577,220.0,0,36.8299,1.01794e-05,-27.732,9.010131725479083e-06,-4.736846065634318e-06,1,13.217,2.1916e-05,1.356,2.1909862589964066e-05,5.186302043780415e-07,1,36.83,1.6641e-05,-5.934,1.6551831592234315e-05,-1.7203929615974387e-06,5.0,1,13.217,4.66409e-06,17.184,4.4558892300600556e-06,1.3779646938636732e-06,5.0,1,39.769,49.136,3.573,3.561,3.437,3.618,5.851,3.474,2.27291,2.99961,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
283.877383,1619169341.18152,220.0,0,36.8299,1.01776e-05,-27.732,9.008538484511458e-06,-4.7360084599878026e-06,1,13.217,2.19477e-05,1.452,2.1940652684018807e-05,5.561430474781967e-07,1,36.83,1.6641e-05,-5.94,1.6551651342349425e-05,-1.7221262559122812e-06,5.0,1,13.217,4.66223e-06,17.238,4.4528120975431236e-06,1.381612462622429e-06,5.0,1,39.776,49.146,3.573,3.561,3.437,3.618,5.851,3.474,2.27281,3.00008,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
284.058335,1619169341.362472,220.0,0,36.8299,1.01748e-05,-27.732,9.006060109672925e-06,-4.734705517871e-06,1,13.2165,2.19849e-05,1.518,2.1977184441418196e-05,5.824019555993476e-07,1,36.83,1.66429e-05,-5.946,1.6553360688897246e-05,-1.724056354436034e-06,5.0,1,13.217,4.66223e-06,17.274,4.451943125937857e-06,1.3844099740736739e-06,5.0,1,39.776,49.146,3.507,3.561,3.437,3.618,5.851,3.474,2.27299,3.00002,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.00959912408143282,15.767021943573667
284.242267,1619169341.546404,220.0,0,36.8309,1.01738e-05,-27.726,9.005670694897192e-06,-4.733297135725785e-06,1,13.2165,2.20184e-05,1.566,2.2010176305357328e-05,6.017288152372093e-07,1,36.83,1.66429e-05,-5.946,1.6553360688897246e-05,-1.724056354436034e-06,5.0,1,13.217,4.66223e-06,17.322,4.45078176321323e-06,1.388139138972938e-06,5.0,1,39.755,49.146,3.507,3.534,3.437,3.618,5.851,3.474,2.27307,2.99989,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.008811015635728836,15.767021943573667
284.421218,1619169341.725355,220.0,0,36.8309,1.0172e-05,-27.726,9.004077366224444e-06,-4.732459696927666e-06,1,13.2165,2.20501e-05,1.578,2.2041737775003675e-05,6.072115512538285e-07,1,36.83,1.66429e-05,-5.952,1.655318005537437e-05,-1.7257898088574177e-06,5.0,1,13.217,4.66223e-06,17.358,4.449908691177311e-06,1.3909353734392696e-06,5.0,1,39.755,49.129,3.507,3.534,3.436,3.618,5.851,3.474,2.27312,3.00025,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009205070324242115,15.767021943573667
284.617146,1619169341.921283,220.0,0,36.8299,1.0171e-05,-27.714,9.004183052759849e-06,-4.730108725218938e-06,1,13.217,2.2078e-05,1.56,2.206981710768659e-05,6.01046448508221e-07,1,36.83,1.6641e-05,-5.952,1.6551290298054117e-05,-1.725592787867276e-06,5.0,1,13.217,4.66409e-06,17.4,4.450662773829482e-06,1.3947531687536913e-06,5.0,1,39.755,49.129,3.411,3.547,3.436,3.618,5.851,3.474,2.27289,3.0004,4105.8,0.4,9.0,2.273,3.0,15.9734,15.9734,0.00841699168086052,15.766743295019158
284.812092,1619169342.116229,220.0,0,36.828,1.01701e-05,-27.702,9.004376687264313e-06,-4.727804404144799e-06,1,13.2165,2.20985e-05,1.518,2.2090744573715594e-05,5.854113330427786e-07,1,36.83,1.6641e-05,-5.952,1.6551290298054117e-05,-1.725592787867276e-06,5.0,1,13.217,4.66596e-06,17.412,4.452154872052391e-06,1.3962448627873815e-06,5.0,1,39.766,49.129,3.411,3.547,3.436,3.618,5.851,3.474,2.27303,3.00007,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.767021943573667
285.008019,1619169342.313156,220.0,0,36.8299,1.01701e-05,-27.69,9.005366678807907e-06,-4.725918428222842e-06,1,13.217,2.21097e-05,1.458,2.2102541876258063e-05,5.625626171891026e-07,1,36.83,1.66391e-05,-5.958,1.6549219766969766e-05,-1.7271288065854292e-06,5.0,1,13.217,4.66782e-06,17.454,4.452904537033137e-06,1.400065975756038e-06,5.0,1,39.766,49.143,3.371,3.547,3.436,3.618,5.851,3.474,2.27304,3.00033,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.009205070324242115,15.767021943573667
285.204956,1619169342.509093,220.0,0,36.8299,1.01692e-05,-27.666,9.006548374411531e-06,-4.721727969651048e-06,1,13.216,2.21228e-05,1.38,2.2116383443682906e-05,5.327881492570864e-07,1,36.83,1.66373e-05,-5.958,1.654742949011702e-05,-1.7269419676427066e-06,5.0,1,13.217,4.66968e-06,17.484,4.4539449234902706e-06,1.4029561364901054e-06,5.0,1,39.766,49.143,3.371,3.609,3.436,3.618,5.852,3.473,2.273,3.00045,4106.0,0.4,9.0,2.273,3.0,15.974,15.974,0.009205070324242115,15.767300592128178
285.400903,1619169342.70504,220.0,0,36.8309,1.01701e-05,-27.648,9.008828538146438e-06,-4.719315880535897e-06,1,13.2165,2.21507e-05,1.302,2.2144981060866385e-05,5.033133257416949e-07,1,36.83,1.66335e-05,-5.964,1.6543469122416305e-05,-1.7282799673832548e-06,5.0,1,13.217,4.67341e-06,17.574,4.455291583839706e-06,1.4110768692977302e-06,5.0,1,39.761,49.146,3.371,3.609,3.436,3.618,5.852,3.473,2.27295,3.00043,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.009993148036301136,15.767021943573667
285.608827,1619169342.912964,220.0,0,36.8271,1.0172e-05,-27.624,9.012487988088483e-06,-4.716422825040267e-06,1,13.2165,2.22345e-05,1.224,2.2229426607925367e-05,4.749557167353103e-07,1,36.83,1.66298e-05,-5.97,1.6539608113638904e-05,-1.7296275573805523e-06,5.0,1,13.217,4.67899e-06,17.688,4.457791388277029e-06,1.4216340452813988e-06,5.0,1,39.761,49.146,3.369,3.609,3.436,3.618,5.852,3.473,2.27299,3.00055,4105.8,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.766743295019158
285.804764,1619169343.108901,220.0,0,36.8299,1.01748e-05,-27.606,9.016450485408243e-06,-4.714888724474994e-06,1,13.2165,2.23723e-05,1.134,2.2367918252919795e-05,4.4276440766782595e-07,1,36.83,1.66242e-05,-5.97,1.653403848529482e-05,-1.7290451141568612e-06,5.0,1,13.217,4.68458e-06,17.856,4.458924513122502e-06,1.4364128802942633e-06,5.0,1,39.773,49.146,3.369,3.655,3.436,3.618,5.852,3.474,2.2729,3.00022,4106.0,0.4,9.0,2.273,3.0,15.974,15.974,0.00959912408143282,15.767300592128178
286.0087,1619169343.312837,220.0,0,36.8299,1.01785e-05,-27.6,9.020223131204919e-06,-4.715658693467513e-06,1,13.217,2.2581e-05,0.996,2.257758826217326e-05,3.925165777087802e-07,1,36.83,1.66224e-05,-5.976,1.653206711138898e-05,-1.7305891437689116e-06,5.0,1,13.217,4.69389e-06,18.054,4.4627856325045795e-06,1.4546985015496191e-06,5.0,1,39.773,49.15,3.369,3.655,3.436,3.618,5.852,3.474,2.27285,3.00022,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.767021943573667
286.205638,1619169343.509775,220.0,0,36.8299,1.01813e-05,-27.594,9.02319841022245e-06,-4.716011041098085e-06,1,13.2165,2.28231e-05,0.786,2.2820952477840535e-05,3.130840368716651e-07,1,36.83,1.66205e-05,-5.976,1.6530177436762477e-05,-1.7303913312163826e-06,5.0,1,13.217,4.70135e-06,18.246,4.464970761506491e-06,1.4719809514365831e-06,5.0,1,39.77,49.15,3.418,3.722,3.436,3.618,5.853,3.473,2.27292,3.00009,4105.8,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.766743295019158
286.401573,1619169343.70571,220.0,0,36.8309,1.01831e-05,-27.6,9.024299667669384e-06,-4.717789855229064e-06,1,13.2165,2.30802e-05,0.48,2.3079390076048987e-05,1.9335396962938867e-07,1,36.83,1.66168e-05,-5.976,1.652649754406875e-05,-1.7300061172982994e-06,5.0,1,13.217,4.71066e-06,18.414,4.4694688176354755e-06,1.4880074340486843e-06,5.0,1,39.77,49.156,3.418,3.722,3.437,3.618,5.853,3.473,2.27304,3.00038,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.009993148036301136,15.767021943573667
286.597509,1619169343.901646,220.0,0,36.8299,1.01841e-05,-27.6,9.025185871248613e-06,-4.718253151264184e-06,1,13.2165,2.33167e-05,0.102,2.3316663051904853e-05,4.150920301593236e-08,1,36.83,1.66149e-05,-5.976,1.6524607869442244e-05,-1.7298083047457701e-06,5.0,1,13.217,4.71811e-06,18.582,4.4721481658738035e-06,1.5034802142268343e-06,5.0,1,39.77,49.156,3.505,3.722,3.437,3.618,5.853,3.473,2.273,3.00008,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.008811015635728836,15.767021943573667
286.776452,1619169344.080589,220.0,0,36.829,1.01841e-05,-27.6,9.025185871248613e-06,-4.718253151264184e-06,1,13.2165,2.34974e-05,-0.282,2.3497115395416874e-05,-1.1564970585022963e-07,1,36.83,1.6613e-05,-5.976,1.6522718194815738e-05,-1.729610492193241e-06,5.0,1,13.217,4.7237e-06,18.678,4.4749183775522055e-06,1.5127614498808253e-06,5.0,1,39.77,49.156,3.505,3.737,3.437,3.618,5.853,3.474,2.27297,3.00029,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.008811015635728836,15.767021943573667
286.957393,1619169344.26153,220.0,0,36.8299,1.01841e-05,-27.6,9.025185871248613e-06,-4.718253151264184e-06,1,13.217,2.36334e-05,-0.69,2.3631686264166325e-05,-2.846047645643686e-07,1,36.83,1.6613e-05,-5.976,1.6522718194815738e-05,-1.729610492193241e-06,5.0,1,13.217,4.73115e-06,18.732,4.480546027672148e-06,1.519370796221689e-06,5.0,1,39.77,49.156,3.505,3.737,3.437,3.618,5.853,3.474,2.27293,3.00007,4105.8,0.4,9.0,2.273,3.0,15.9756,15.9756,0.009205070324242115,15.766743295019158
287.140334,1619169344.444471,220.0,0,36.8299,1.01841e-05,-27.606,9.024691727448804e-06,-4.719198240646085e-06,1,13.217,2.37153e-05,-1.08,2.37110870334166e-05,-4.469964023828195e-07,1,36.83,1.66112e-05,-5.976,1.652092797674852e-05,-1.7294230908276872e-06,5.0,1,13.217,4.7386e-06,18.768,4.486644371276238e-06,1.5245826463971199e-06,5.0,1,39.77,49.156,3.545,3.737,3.437,3.618,5.852,3.474,2.27296,3.00006,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.00841699168086052,15.767021943573667
287.324276,1619169344.628413,220.0,0,36.8319,1.01841e-05,-27.612,9.024197484682177e-06,-4.7201432782761865e-06,1,13.217,2.37377e-05,-1.398,2.373063428407402e-05,-5.791353602835448e-07,1,36.83,1.6613e-05,-5.976,1.6522718194815738e-05,-1.729610492193241e-06,5.0,1,13.217,4.74232e-06,18.774,4.490006771650457e-06,1.5262497085775462e-06,5.0,1,39.769,49.156,3.545,3.709,3.437,3.618,5.852,3.474,2.27298,3.00009,4105.8,0.4,9.0,2.273,3.0,15.9756,15.9756,0.008811015635728836,15.766743295019158
287.520212,1619169344.824349,220.0,0,36.8309,1.01841e-05,-27.618,9.02370314295415e-06,-4.7210882641441245e-06,1,13.2165,2.3719e-05,-1.632,2.37093787375753e-05,-6.75515268674392e-07,1,36.83,1.6613e-05,-5.976,1.6522718194815738e-05,-1.729610492193241e-06,5.0,1,13.217,4.74977e-06,18.744,4.4978601788131685e-06,1.526292522666206e-06,5.0,1,39.769,49.145,3.545,3.709,3.437,3.618,5.852,3.474,2.27305,2.99989,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.009205070324242115,15.767021943573667
287.712152,1619169345.016289,220.0,0,36.8309,1.0185e-05,-27.636,9.023016845132045e-06,-4.724340378556922e-06,1,13.2165,2.36669e-05,-1.746,2.3655911940929455e-05,-7.211004458404472e-07,1,36.83,1.66149e-05,-5.964,1.6524969797218544e-05,-1.7263473610530578e-06,5.0,1,13.217,4.7535e-06,18.726,4.501872007078606e-06,1.5260768925195231e-06,5.0,1,39.769,49.145,3.572,3.606,3.437,3.618,5.851,3.474,2.27306,3.0001,4105.9,0.4,9.0,2.273,3.0,15.9756,15.9756,0.009205070324242115,15.767021943573667
287.908088,1619169345.212225,220.0,0,36.829,1.01841e-05,-27.666,9.019744847170326e-06,-4.728646286406329e-06,1,13.2165,2.36054e-05,-1.752,2.359436504751913e-05,-7.21697418872657e-07,1,36.83,1.66168e-05,-5.958,1.6527040225960732e-05,-1.7248140796839227e-06,5.0,1,13.217,4.76095e-06,18.684,4.510046853546053e-06,1.5251630343407037e-06,5.0,1,39.773,49.145,3.572,3.606,3.437,3.618,5.851,3.474,2.27296,3.00025,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.767021943573667
288.108023,1619169345.41216,220.0,0,36.829,1.01822e-05,-27.708,9.014594020800202e-06,-4.734373398893804e-06,1,13.2165,2.3544e-05,-1.686,2.3533807310585803e-05,-6.927116775528541e-07,1,36.83,1.66205e-05,-5.952,1.6530900811177725e-05,-1.7234670350789054e-06,5.0,1,13.217,4.76654e-06,18.648,4.516300781277297e-06,1.524116407835726e-06,5.0,1,39.773,49.145,3.548,3.606,3.437,3.617,5.851,3.474,2.27298,3.00028,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.00959912408143282,15.767021943573667
288.304961,1619169345.609098,220.0,0,36.8299,1.01794e-05,-27.744,9.00913944515197e-06,-4.7387330393056384e-06,1,13.2165,2.34974e-05,-1.596,2.3488284463347256e-05,-6.544461237412431e-07,1,36.83,1.66224e-05,-5.946,1.6532970979524337e-05,-1.7219327368413876e-06,5.0,1,13.217,4.77399e-06,18.582,4.525115061412278e-06,1.521287021268424e-06,5.0,1,39.773,49.145,3.548,3.537,3.437,3.617,5.85,3.474,2.27306,3.00034,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.009205070324242115,15.767021943573667
288.500898,1619169345.805035,220.0,0,36.8309,1.01748e-05,-27.786,9.001593755631017e-06,-4.7431914254628886e-06,1,13.2165,2.34545e-05,-1.494,2.344652689457788e-05,-6.115119228896811e-07,1,36.83,1.66242e-05,-5.94,1.6534941544707968e-05,-1.720387675232074e-06,5.0,1,13.217,4.77958e-06,18.498,4.532641711922123e-06,1.5164247715411689e-06,5.0,1,39.768,49.144,3.548,3.537,3.436,3.617,5.85,3.474,2.27308,3.00039,4106.0,0.4,9.0,2.273,3.0,15.974,15.974,0.009205070324242115,15.767300592128178
288.696844,1619169346.000981,220.0,0,36.8299,1.0172e-05,-27.822,8.99613541879131e-06,-4.747539523455124e-06,1,13.2165,2.34098e-05,-1.428,2.340252963228702e-05,-5.833891067958825e-07,1,36.83,1.66298e-05,-5.934,1.6540691605825267e-05,-1.719235074380932e-06,5.0,1,13.217,4.78144e-06,18.438,4.5359917422497995e-06,1.512265647246419e-06,5.0,1,39.768,49.144,3.463,3.537,3.436,3.618,5.85,3.474,2.27319,3.00041,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.767021943573667
288.875777,1619169346.179914,220.0,0,36.8299,1.01682e-05,-27.852,8.990288581991401e-06,-4.750473918728008e-06,1,13.2165,2.33614e-05,-1.386,2.3354565151577684e-05,-5.650633068190012e-07,1,36.83,1.66317e-05,-5.934,1.6542581424948228e-05,-1.7194315016765892e-06,5.0,1,13.217,4.78516e-06,18.366,4.541419044268302e-06,1.5077364789502108e-06,5.0,1,39.769,49.144,3.463,3.534,3.436,3.618,5.85,3.474,2.27309,3.00034,4105.9,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.767021943573667
289.063727,1619169346.367864,220.0,0,36.8299,1.01654e-05,-27.876,8.985822827107454e-06,-4.752930178304178e-06,1,13.217,2.33074e-05,-1.362,2.3300815052250447e-05,-5.539969862904414e-07,1,36.83,1.66335e-05,-5.928,1.6544551767124825e-05,-1.7178850587064351e-06,5.0,1,13.217,4.78889e-06,18.336,4.545748491129707e-06,1.5065318076602262e-06,5.0,1,39.769,49.143,3.463,3.534,3.436,3.618,5.85,3.474,2.27309,3.00055,4106.0,0.4,9.0,2.273,3.0,15.974,15.974,0.008811015635728836,15.767300592128178
289.24466,1619169346.548797,220.0,0,36.828,1.01636e-05,-27.894,8.98273834031819e-06,-4.754910816132896e-06,1,13.2165,2.3259e-05,-1.362,2.325242872651146e-05,-5.52846559638972e-07,1,36.83,1.66373e-05,-5.922,1.6548511293353818e-05,-1.7165445708577463e-06,5.0,1,13.217,4.79075e-06,18.282,4.548932459562622e-06,1.5028303433313933e-06,5.0,1,39.769,49.143,3.388,3.574,3.436,3.618,5.851,3.474,2.27306,2.99995,4105.8,0.4,9.0,2.273,3.0,15.974,15.974,0.009205070324242115,15.766743295019158
289.423601,1619169346.727738,220.0,0,36.829,1.01627e-05,-27.906,8.980946932158039e-06,-4.756370832027409e-06,1,13.2165,2.32199e-05,-1.38,2.3213165237852924e-05,-5.592098444561548e-07,1,36.83,1.66391e-05,-5.916,1.655048137207507e-05,-1.7149971319498364e-06,5.0,1,13.217,4.79262e-06,18.234,4.5519659721433955e-06,1.499604032019332e-06,5.0,1,39.768,49.143,3.388,3.574,3.436,3.618,5.851,3.474,2.27305,3.0001,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.767021943573667
289.621537,1619169346.925674,220.0,0,36.8299,1.01627e-05,-27.918,8.979950563213539e-06,-4.758251692821729e-06,1,13.2165,2.319e-05,-1.422,2.3182858287082867e-05,-5.754838321213959e-07,1,36.83,1.6641e-05,-5.91,1.65525507766427e-05,-1.7134595958659485e-06,5.0,1,13.217,4.79634e-06,18.204,4.5562843538770435e-06,1.4983825553626996e-06,5.0,1,39.768,49.141,3.362,3.574,3.436,3.618,5.851,3.474,2.27303,3.00034,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009205070324242115,15.767021943573667
289.817475,1619169347.121612,220.0,0,36.8299,1.01645e-05,-27.924,8.981042656208134e-06,-4.760034984889286e-06,1,13.217,2.31658e-05,-1.47,2.3158175999981564e-05,-5.942844385291223e-07,1,36.83,1.66429e-05,-5.904,1.6554620040665144e-05,-1.7119216451718854e-06,5.0,1,13.217,4.79634e-06,18.18,4.556911595153796e-06,1.496473892038512e-06,5.0,1,39.768,49.141,3.362,3.627,3.436,3.618,5.852,3.474,2.273,3.00031,4105.7,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008022936061024666,15.766464646464646
290.021409,1619169347.325546,220.0,0,36.8299,1.01664e-05,-27.93,8.982222826219796e-06,-4.7618653971039596e-06,1,13.2165,2.3123e-05,-1.53,2.3114756227978925e-05,-6.173925178599928e-07,1,36.83,1.66447e-05,-5.898,1.6556589693437786e-05,-1.7103730040987186e-06,5.0,1,13.217,4.79634e-06,18.132,4.5581636789353e-06,1.4926557780128038e-06,5.0,1,39.765,49.145,3.362,3.627,3.437,3.618,5.852,3.474,2.27309,3.00023,4105.9,0.4,9.0,2.273,3.0,15.9729,15.9729,0.00959912408143282,15.767021943573667
290.220345,1619169347.525481,220.0,0,36.8299,1.01682e-05,-27.942,8.982815466756277e-06,-4.76458996454094e-06,1,13.2165,2.30504e-05,-1.572,2.304172476904652e-05,-6.323447062386186e-07,1,36.83,1.66466e-05,-5.892,1.6558658675101888e-05,-1.7088342346386412e-06,5.0,1,13.217,4.79448e-06,18.066,4.558111768576573e-06,1.4868273523054894e-06,5.0,1,39.765,49.145,3.388,3.627,3.437,3.618,5.853,3.474,2.27297,3.00036,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008811015635728836,15.767300592128178
