time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
883.518579,1619352189.137836,275.0006,0,36.8299,4.50437e-06,-94.482,-3.5199805228559124e-07,-4.49059533559718e-06,1,13.2165,1.09059e-06,-36.126,8.808940069951582e-07,-6.429714585734066e-07,1,36.83,1.64845e-05,-4.782,1.6427119075001717e-05,-1.3742267446512495e-06,5.0,1,13.217,5.24896e-06,15.732,5.052336396485762e-06,1.4231928956909764e-06,5.0,1,39.53,48.906,3.459,3.73,3.464,3.643,5.882,3.523,2.27296,3.00062,-4068.8,0.4,9.0,2.273,3.0,-15.9751,-15.9751,0.009622248820960522,-15.773660618996798
883.718509,1619352189.337766,275.0006,0,36.829,4.50437e-06,-94.482,-3.5199805228559124e-07,-4.49059533559718e-06,1,13.2165,1.09105e-06,-36.93,8.721528235285378e-07,-6.55545234832196e-07,1,36.83,1.64845e-05,-4.782,1.6427119075001717e-05,-1.3742267446512495e-06,5.0,1,13.217,5.24896e-06,15.732,5.052336396485762e-06,1.4231928956909764e-06,5.0,1,39.524,48.906,3.459,3.73,3.464,3.643,5.882,3.523,2.27297,3.00094,-4068.9,0.4,9.2,2.273,3.0,-15.9751,-15.9751,0.007652684580534697,-15.773945215225897
883.914442,1619352189.533699,275.0006,0,36.8309,4.50437e-06,-94.488,-3.524683043985705e-07,-4.490558449824965e-06,1,13.2165,1.07848e-06,-36.834,8.631892520461771e-07,-6.46547311147422e-07,1,36.83,1.64864e-05,-4.782,1.6429012461288377e-05,-1.374385137736562e-06,5.0,1,13.217,5.24896e-06,15.732,5.052336396485762e-06,1.4231928956909764e-06,5.0,1,39.524,48.9,3.523,3.73,3.464,3.643,5.882,3.523,2.27303,2.99955,-4068.8,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773660618996798
884.11038,1619352189.729637,275.0006,0,36.8309,4.50437e-06,-94.488,-3.524683043985705e-07,-4.490558449824965e-06,1,13.2165,1.05985e-06,-35.532,8.624964609680183e-07,-6.159398325466891e-07,1,36.83,1.64864e-05,-4.782,1.6429012461288377e-05,-1.374385137736562e-06,5.0,1,13.217,5.25083e-06,15.744,5.053838057292137e-06,1.4247584284943334e-06,5.0,1,39.524,48.9,3.523,3.748,3.464,3.643,5.882,3.523,2.27304,2.99982,-4068.9,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.008834407664835453,-15.773945215225897
884.323312,1619352189.942569,275.0006,0,36.8309,4.50437e-06,-94.488,-3.524683043985705e-07,-4.490558449824965e-06,1,13.2165,1.04355e-06,-32.718,8.779814202929299e-07,-5.640436402623556e-07,1,36.83,1.64864e-05,-4.782,1.6429012461288377e-05,-1.374385137736562e-06,5.0,1,13.217,5.25083e-06,15.744,5.053838057292137e-06,1.4247584284943334e-06,5.0,1,39.525,48.894,3.523,3.748,3.464,3.643,5.882,3.523,2.27303,3.00123,-4068.9,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.010410058312118053,-15.773945215225897
884.523248,1619352190.142505,275.0006,0,36.8309,4.50437e-06,-94.494,-3.529385526463032e-07,-4.490521514808267e-06,1,13.2165,1.03471e-06,-28.464,9.096308891454407e-07,-4.93149500265868e-07,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25083e-06,15.726,5.054285408949075e-06,1.423170648160118e-06,5.0,1,39.525,48.894,3.59,3.748,3.464,3.643,5.882,3.523,2.27323,2.99926,-4068.8,0.4,9.2,2.273,3.0,-15.9734,-15.9734,0.009228313341736794,-15.773660618996798
884.722183,1619352190.34144,275.0006,0,36.8299,4.50484e-06,-94.5,-3.534456727986247e-07,-4.4909530816943445e-06,1,13.2165,1.04076e-06,-22.812,9.5935380340499e-07,-4.0351165719515403e-07,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25083e-06,15.726,5.054285408949075e-06,1.423170648160118e-06,5.0,1,39.526,48.894,3.59,3.731,3.464,3.643,5.882,3.523,2.2732,3.00086,-4068.9,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773945215225897
884.922119,1619352190.541376,275.0006,0,36.8309,4.50484e-06,-94.5,-3.534456727986247e-07,-4.4909530816943445e-06,1,13.2165,1.06684e-06,-17.004,1.0202023876721713e-06,-3.119850537894416e-07,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25269e-06,15.738,5.055777502377033e-06,1.4247336882934475e-06,5.0,1,39.526,48.901,3.59,3.731,3.464,3.643,5.882,3.523,2.27302,2.99923,-4068.8,0.4,9.2,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773660618996798
885.118055,1619352190.737312,275.0006,0,36.8299,4.50484e-06,-94.5,-3.534456727986247e-07,-4.4909530816943445e-06,1,13.2165,1.11247e-06,-11.244,1.0911169224591094e-06,-2.169178702259495e-07,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25455e-06,15.714,5.058164333480347e-06,1.4231195585780288e-06,5.0,1,39.526,48.901,3.621,3.658,3.464,3.643,5.88,3.523,2.27304,3.00096,-4068.9,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.009228313341736794,-15.773945215225897
885.322989,1619352190.942246,275.0006,0,36.8309,4.50484e-06,-94.506,-3.5391596236675113e-07,-4.490916044325703e-06,1,13.2165,1.16369e-06,-6.312,1.1566356541467927e-06,-1.2793896848271283e-07,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25641e-06,15.708,5.060103870831877e-06,1.4230934278859746e-06,5.0,1,39.513,48.901,3.621,3.658,3.464,3.643,5.88,3.523,2.27299,2.99975,-4068.9,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773945215225897
885.522925,1619352191.142182,275.0006,0,36.8299,4.50437e-06,-94.512,-3.543492741464493e-07,-4.4904104142953215e-06,1,13.217,1.20467e-06,-2.232,1.2037560418864796e-06,-4.6916953458166193e-08,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25641e-06,15.69,5.06055069910425e-06,1.421503679170578e-06,5.0,1,39.513,48.898,3.622,3.554,3.464,3.643,5.879,3.523,2.27316,3.00087,-4068.9,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009228313341736794,-15.773945215225897
885.723849,1619352191.343106,275.0006,0,36.8319,4.50437e-06,-94.512,-3.543492741464493e-07,-4.4904104142953215e-06,1,13.2174,1.22749e-06,1.572,1.2270280228003382e-06,3.3673897349323314e-08,1,36.83,1.64883e-05,-4.782,1.643090584757504e-05,-1.3745435308218747e-06,5.0,1,13.217,5.25641e-06,15.684,5.060699530873589e-06,1.4209737317472996e-06,5.0,1,39.518,48.898,3.622,3.554,3.464,3.643,5.879,3.523,2.27302,2.99974,-4068.8,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773660618996798
885.921794,1619352191.542051,275.0006,0,36.8299,4.50344e-06,-94.518,-3.547462486587438e-07,-4.4894461721533705e-06,1,13.2165,1.23122e-06,5.316,1.2259243561053891e-06,1.1407086178155733e-07,1,36.83,1.64901e-05,-4.782,1.6432699581951882e-05,-1.3746935874290132e-06,5.0,1,13.217,5.26014e-06,15.672,5.064588360962072e-06,1.420921374885857e-06,5.0,1,39.518,48.898,3.525,3.554,3.464,3.643,5.879,3.523,2.27321,3.00024,-4068.8,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773660618996798
886.12273,1619352191.741987,275.0006,0,36.8309,4.50251e-06,-94.524,-3.5514302510731373e-07,-4.488481896122299e-06,1,13.2165,1.22004e-06,9.702,1.202590484164842e-06,2.0560576109674308e-07,1,36.83,1.64901e-05,-4.782,1.6432699581951882e-05,-1.3746935874290132e-06,5.0,1,13.217,5.262e-06,15.648,5.06697417348966e-06,1.4193014919983638e-06,5.0,1,39.518,48.898,3.525,3.546,3.464,3.643,5.879,3.523,2.27307,2.99876,-4068.9,0.4,9.2,2.273,3.0,-15.9734,-15.9734,0.009622248820960522,-15.773945215225897
886.326667,1619352191.945924,275.0006,0,36.8299,4.50111e-06,-94.53,-3.555024823866837e-07,-4.487049054458498e-06,1,13.2165,1.20467e-06,14.352,1.1670736505269256e-06,2.986116259387018e-07,1,36.83,1.64901e-05,-4.782,1.6432699581951882e-05,-1.3746935874290132e-06,5.0,1,13.217,5.26386e-06,15.63,5.069211030380581e-06,1.4182107139166057e-06,5.0,1,39.519,48.889,3.525,3.546,3.464,3.643,5.879,3.523,2.27304,3.00017,-4068.8,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.007631807122379541,-15.773660618996798
886.524602,1619352192.143859,275.0006,0,36.8299,4.49971e-06,-94.536,-3.5586164346819073e-07,-4.485616186747158e-06,1,13.2165,1.19117e-06,19.278,1.1243784661168099e-06,3.932671278314647e-07,1,36.83,1.64901e-05,-4.782,1.6432699581951882e-05,-1.3746935874290132e-06,5.0,1,13.217,5.26386e-06,15.63,5.069211030380581e-06,1.4182107139166057e-06,5.0,1,39.519,48.889,3.445,3.546,3.464,3.643,5.879,3.523,2.27312,2.99919,-4068.9,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.773945215225897
886.723537,1619352192.342794,275.0006,0,36.8299,4.49832e-06,-94.542,-3.5622130024885225e-07,-4.484193261630125e-06,1,13.2165,1.18092e-06,24.036,1.0785220927919055e-06,4.810011868590013e-07,1,36.83,1.6492e-05,-4.782,1.6434592968238546e-05,-1.3748519805143259e-06,5.0,1,13.217,5.26386e-06,15.63,5.069211030380581e-06,1.4182107139166057e-06,5.0,1,39.515,48.889,3.445,3.567,3.464,3.643,5.879,3.523,2.27303,3.00061,-4069.0,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.009601402096450329,-15.774229811454997
886.921473,1619352192.54073,275.0006,0,36.829,4.49645e-06,-94.548,-3.565426016795076e-07,-4.482291821790233e-06,1,13.2165,1.16789e-06,28.386,1.0274684696721043e-06,5.552257161998747e-07,1,36.83,1.6492e-05,-4.782,1.6434592968238546e-05,-1.3748519805143259e-06,5.0,1,13.217,5.26573e-06,15.624,5.071160420459917e-06,1.4181834940728932e-06,5.0,1,39.515,48.897,3.445,3.567,3.464,3.643,5.879,3.523,2.27298,2.99946,-4068.8,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009207495488226414,-15.773660618996798
887.118411,1619352192.737668,275.0006,0,36.8309,4.49552e-06,-94.554,-3.569381434967691e-07,-4.4813273962205755e-06,1,13.217,1.1446e-06,32.178,9.68786822923463e-07,6.095582430989371e-07,1,36.83,1.6492e-05,-4.776,1.6434736852288267e-05,-1.3731309464278766e-06,5.0,1,13.217,5.26573e-06,15.624,5.071160420459917e-06,1.4181834940728932e-06,5.0,1,39.515,48.897,3.419,3.637,3.464,3.643,5.881,3.523,2.27306,2.99994,-4069.0,0.4,9.1,2.273,3.0,-15.9729,-15.9729,0.010389240458607674,-15.774229811454997
887.322347,1619352192.941604,275.0006,0,36.8309,4.49459e-06,-94.56,-3.5733348723594794e-07,-4.48036293697283e-06,1,13.2165,1.10642e-06,35.142,9.047506102018573e-07,6.368606988497306e-07,1,36.83,1.6492e-05,-4.776,1.6434736852288267e-05,-1.3731309464278766e-06,5.0,1,13.217,5.26386e-06,15.648,5.068765236196367e-06,1.4198031835177704e-06,5.0,1,39.521,48.897,3.419,3.637,3.464,3.643,5.881,3.523,2.27302,2.99959,-4069.0,0.4,9.0,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.774229811454997
887.519282,1619352193.138539,275.0006,0,36.8299,4.49366e-06,-94.566,-3.5772863289433114e-07,-4.479398444077904e-06,1,13.2165,1.05287e-06,37.578,8.344246005511686e-07,6.420831900112497e-07,1,36.83,1.6492e-05,-4.77,1.6434880556110933e-05,-1.3714098972833614e-06,5.0,1,13.217,5.26386e-06,15.648,5.068765236196367e-06,1.4198031835177704e-06,5.0,1,39.521,48.896,3.435,3.637,3.464,3.643,5.881,3.523,2.27315,3.00075,-4068.9,0.4,9.2,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
887.715219,1619352193.334476,275.0006,0,36.829,4.49273e-06,-94.566,-3.5765459800326423e-07,-4.478471395624529e-06,1,13.217,9.85347e-07,40.032,7.544657362935877e-07,6.337903148265793e-07,1,36.83,1.6492e-05,-4.764,1.6435024079704967e-05,-1.369688833099654e-06,5.0,1,13.217,5.26386e-06,15.648,5.068765236196367e-06,1.4198031835177704e-06,5.0,1,39.521,48.896,3.435,3.698,3.464,3.643,5.881,3.523,2.27302,2.99953,-4068.9,0.4,9.0,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
887.915156,1619352193.534413,275.0006,0,36.8299,4.49273e-06,-94.566,-3.5765459800326423e-07,-4.478471395624529e-06,1,13.217,9.05249e-07,43.044,6.61582899338515e-07,6.178865747884835e-07,1,36.83,1.6492e-05,-4.764,1.6435024079704967e-05,-1.369688833099654e-06,5.0,1,13.217,5.26386e-06,15.648,5.068765236196367e-06,1.4198031835177704e-06,5.0,1,39.508,48.885,3.435,3.698,3.464,3.643,5.881,3.523,2.27301,2.99942,-4068.8,0.4,9.2,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773660618996798
888.123088,1619352193.742345,275.0006,0,36.8309,4.49226e-06,-94.56,-3.5714824519490305e-07,-4.478040312296686e-06,1,13.2165,8.31209e-07,46.644,5.706493653126995e-07,6.043738111046948e-07,1,36.83,1.6492e-05,-4.758,1.6435167423068794e-05,-1.367967753895628e-06,5.0,1,13.217,5.26386e-06,15.648,5.068765236196367e-06,1.4198031835177704e-06,5.0,1,39.508,48.885,3.491,3.742,3.464,3.643,5.882,3.523,2.27297,3.00018,-4068.7,0.4,9.0,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773376022767696
888.323024,1619352193.942281,275.0006,0,36.8309,4.49226e-06,-94.56,-3.5714824519490305e-07,-4.478040312296686e-06,1,13.2165,7.67879e-07,50.826,4.850519476455484e-07,5.952837699167182e-07,1,36.83,1.6492e-05,-4.752,1.6435310586200843e-05,-1.3662466596901568e-06,5.0,1,13.217,5.26386e-06,15.648,5.068765236196367e-06,1.4198031835177704e-06,5.0,1,39.519,48.885,3.491,3.742,3.464,3.643,5.882,3.523,2.27295,2.9997,-4068.9,0.4,9.1,2.273,3.0,-15.9729,-15.9729,0.009207495488226414,-15.773945215225897
888.51896,1619352194.138217,275.0006,0,36.829,4.49226e-06,-94.542,-3.5574140973872667e-07,-4.4781522927427445e-06,1,13.217,7.1945e-07,55.548,4.070041027381064e-07,5.932587655099154e-07,1,36.83,1.6492e-05,-4.752,1.6435310586200843e-05,-1.3662466596901568e-06,5.0,1,13.217,5.262e-06,15.636,5.067271320165673e-06,1.4182402362880667e-06,5.0,1,39.519,48.895,3.58,3.742,3.464,3.643,5.882,3.523,2.27304,2.99891,-4068.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.009601402096450329,-15.773945215225897
888.714899,1619352194.334156,275.0006,0,36.8309,4.49226e-06,-94.53,-3.548034999203316e-07,-4.478226700831958e-06,1,13.2165,6.91511e-07,60.0,3.4575550000000003e-07,5.988660929963809e-07,1,36.83,1.6492e-05,-4.752,1.6435310586200843e-05,-1.3662466596901568e-06,5.0,1,13.217,5.262e-06,15.636,5.067271320165673e-06,1.4182402362880667e-06,5.0,1,39.519,48.895,3.58,3.75,3.464,3.643,5.882,3.523,2.2729,3.00037,-4068.8,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.008419652469456196,-15.773660618996798
888.913834,1619352194.533091,275.0006,0,36.829,4.49273e-06,-94.512,-3.534335799314837e-07,-4.478806488058712e-06,1,13.217,6.90579e-07,63.606,3.069909402992173e-07,6.185918830822163e-07,1,36.83,1.64901e-05,-4.752,1.6433417117239298e-05,-1.3660892580012525e-06,5.0,1,13.217,5.26014e-06,15.636,5.065480152424224e-06,1.417738919898957e-06,5.0,1,39.519,48.888,3.58,3.75,3.464,3.643,5.882,3.523,2.27311,2.99979,-4068.8,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
889.110773,1619352194.73003,275.0006,0,36.8299,4.49273e-06,-94.488,-3.515574709050521e-07,-4.478954141041281e-06,1,13.2165,7.19916e-07,66.102,2.916449353831803e-07,6.581962311661627e-07,1,36.83,1.64901e-05,-4.758,1.64332739706007e-05,-1.367810153923981e-06,5.0,1,13.217,5.26014e-06,15.618,5.06592529826302e-06,1.416147482439147e-06,5.0,1,39.519,48.888,3.603,3.75,3.464,3.643,5.881,3.523,2.27283,2.99927,-4068.8,0.4,9.3,2.273,3.0,-15.9745,-15.9745,0.00999530591070652,-15.773660618996798
889.322703,1619352194.94196,275.0006,0,36.8299,4.49413e-06,-94.47,-3.5025946057742894e-07,-4.480460106638158e-06,1,13.217,7.7207e-07,66.93,3.0253983375706083e-07,7.103250902863068e-07,1,36.83,1.64901e-05,-4.764,1.6433130643751083e-05,-1.3695310348469928e-06,5.0,1,13.217,5.25828e-06,15.624,5.06398569917105e-06,1.4161770358931455e-06,5.0,1,39.522,48.888,3.603,3.695,3.464,3.643,5.881,3.523,2.273,3.00009,-4068.8,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
889.519641,1619352195.138898,275.0006,0,36.829,4.49599e-06,-94.446,-3.4852684541209027e-07,-4.482460832860349e-06,1,13.2165,8.45179e-07,66.336,3.3923149794691076e-07,7.741120932020731e-07,1,36.83,1.64901e-05,-4.77,1.6432987136692027e-05,-1.3712519007514164e-06,5.0,1,13.217,5.25828e-06,15.624,5.06398569917105e-06,1.4161770358931455e-06,5.0,1,39.522,48.895,3.603,3.695,3.464,3.643,5.881,3.523,2.27297,3.00044,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
889.71458,1619352195.333837,275.0006,0,36.8299,4.49785e-06,-94.434,-3.4773183123373496e-07,-4.484388162954544e-06,1,13.217,9.35517e-07,64.716,3.9956434308181337e-07,8.458962070056816e-07,1,36.83,1.64901e-05,-4.776,1.64328434494251e-05,-1.3729727516183802e-06,5.0,1,13.217,5.25641e-06,15.63,5.062036519246863e-06,1.4162035044128046e-06,5.0,1,39.522,48.895,3.634,3.582,3.464,3.643,5.88,3.523,2.273,2.99926,-4069.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.774229811454997
889.914513,1619352195.53377,275.0006,0,36.8309,4.50018e-06,-94.416,-3.4650240607582335e-07,-4.486820267737907e-06,1,13.2165,1.03797e-06,62.406,4.807910561842376e-07,9.199030825001324e-07,1,36.83,1.64901e-05,-4.782,1.6432699581951882e-05,-1.3746935874290132e-06,5.0,1,13.217,5.25641e-06,15.648,5.061591356000149e-06,1.417793720173911e-06,5.0,1,39.523,48.895,3.634,3.582,3.464,3.643,5.88,3.523,2.27317,3.00043,-4069.0,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.774229811454997
890.110449,1619352195.729706,275.0006,0,36.8309,4.50204e-06,-94.41,-3.461755665216798e-07,-4.488711021968711e-06,1,13.2165,1.15112e-06,59.52,5.838913078144551e-07,9.920424361178938e-07,1,36.83,1.6492e-05,-4.788,1.6434448903963344e-05,-1.376572999523836e-06,5.0,1,13.217,5.25641e-06,15.648,5.061591356000149e-06,1.417793720173911e-06,5.0,1,39.523,48.896,3.565,3.582,3.464,3.643,5.88,3.523,2.27309,3.00145,-4068.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
890.323381,1619352195.942638,275.0006,0,36.8299,4.50484e-06,-94.404,-3.4592051608438363e-07,-4.491538981479724e-06,1,13.217,1.28756e-06,55.554,7.282816162459546e-07,1.061798776152139e-06,1,36.83,1.6492e-05,-4.794,1.6434304659464244e-05,-1.3782940034375342e-06,5.0,1,13.217,5.25641e-06,15.666,5.061145693194395e-06,1.4193837960043876e-06,5.0,1,39.519,48.896,3.565,3.549,3.464,3.643,5.879,3.523,2.27303,3.00076,-4068.8,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773660618996798
890.624294,1619352196.243551,275.0006,0,36.829,4.50577e-06,-94.404,-3.459919295152621e-07,-4.492466235555956e-06,1,13.2165,1.36253e-06,53.142,8.172916355207397e-07,1.0901937366394261e-06,1,36.83,1.6492e-05,-4.8,1.6434160234742828e-05,-1.380014992236547e-06,5.0,1,13.217,5.25641e-06,15.666,5.061145693194395e-06,1.4193837960043876e-06,5.0,1,39.519,48.896,3.468,3.549,3.464,3.643,5.879,3.523,2.27297,3.00026,-4068.8,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773660618996798
890.823221,1619352196.442478,275.0006,0,36.8309,4.5067e-06,-94.41,-3.465338881136673e-07,-4.493357225325939e-06,1,13.2165,1.41795e-06,51.156,8.89341239151475e-07,1.104379628046678e-06,1,36.83,1.6492e-05,-4.806,1.6434015629800675e-05,-1.3817359659020022e-06,5.0,1,13.217,5.25641e-06,15.684,5.060699530873589e-06,1.4209737317472996e-06,5.0,1,39.514,48.896,3.468,3.548,3.464,3.643,5.879,3.523,2.27301,3.00025,-4068.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
891.023156,1619352196.642413,275.0006,0,36.829,4.5067e-06,-94.41,-3.465338881136673e-07,-4.493357225325939e-06,1,13.2165,1.45427e-06,49.506,9.443570052351799e-07,1.1059344824912742e-06,1,36.83,1.64938e-05,-4.806,1.6435809301164588e-05,-1.381886773853653e-06,5.0,1,13.217,5.25641e-06,15.69,5.06055069910425e-06,1.421503679170578e-06,5.0,1,39.514,48.896,3.468,3.548,3.464,3.643,5.879,3.523,2.27312,2.99973,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009601402096450329,-15.773945215225897
891.231091,1619352196.850348,275.0006,0,36.8309,4.5067e-06,-94.416,-3.4700442948102365e-07,-4.493320911744515e-06,1,13.2165,1.4715e-06,48.276,9.793465941830683e-07,1.0982679538537144e-06,1,36.83,1.6492e-05,-4.806,1.6434015629800675e-05,-1.3817359659020022e-06,5.0,1,13.217,5.25641e-06,15.684,5.060699530873589e-06,1.4209737317472996e-06,5.0,1,39.514,48.896,3.43,3.618,3.464,3.643,5.88,3.523,2.27296,2.99995,-4068.8,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.00999530591070652,-15.773660618996798
891.424029,1619352197.043286,275.0006,0,36.8299,4.5067e-06,-94.422,-3.474749670430497e-07,-4.4932845488883115e-06,1,13.2165,1.46824e-06,47.778,9.866646040854838e-07,1.0873001686033328e-06,1,36.83,1.6492e-05,-4.806,1.6434015629800675e-05,-1.3817359659020022e-06,5.0,1,13.217,5.25641e-06,15.69,5.06055069910425e-06,1.421503679170578e-06,5.0,1,39.518,48.896,3.43,3.618,3.464,3.643,5.88,3.523,2.27305,2.99923,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009207495488226414,-15.773945215225897
891.623964,1619352197.243221,275.0006,0,36.8309,4.5067e-06,-94.428,-3.479455007945893e-07,-4.493248136757729e-06,1,13.2165,1.44449e-06,47.946,9.675637573333363e-07,1.0725538380869265e-06,1,36.83,1.6492e-05,-4.806,1.6434015629800675e-05,-1.3817359659020022e-06,5.0,1,13.217,5.25641e-06,15.69,5.06055069910425e-06,1.421503679170578e-06,5.0,1,39.518,48.89,3.417,3.618,3.464,3.643,5.88,3.523,2.27319,2.99957,-4068.9,0.4,9.0,2.273,3.0,-15.9751,-15.9751,0.009207495488226414,-15.773945215225897
891.822899,1619352197.442156,275.0006,0,36.8299,4.5067e-06,-94.434,-3.484160307304765e-07,-4.493211675353168e-06,1,13.217,1.4077e-06,48.78,9.276068181471732e-07,1.0588507359051498e-06,1,36.83,1.6492e-05,-4.8,1.6434160234742828e-05,-1.380014992236547e-06,5.0,1,13.217,5.25641e-06,15.69,5.06055069910425e-06,1.421503679170578e-06,5.0,1,39.518,48.89,3.417,3.664,3.464,3.643,5.88,3.523,2.27325,2.99927,-4069.0,0.4,9.1,2.273,3.0,-15.9751,-15.9751,0.009207495488226414,-15.774229811454997
892.019836,1619352197.639093,275.0006,0,36.8319,4.50716e-06,-94.44,-3.4892216778396907e-07,-4.493633784191691e-06,1,13.2165,1.37091e-06,49.824,8.844257146764982e-07,1.0474661728757476e-06,1,36.83,1.64938e-05,-4.794,1.643609836237396e-05,-1.378444435720228e-06,5.0,1,13.217,5.25455e-06,15.696,5.05861117005763e-06,1.4215304191849621e-06,5.0,1,39.515,48.895,3.417,3.664,3.464,3.643,5.88,3.523,2.27317,3.00017,-4068.9,0.4,8.9,2.273,3.0,-15.9751,-15.9751,0.009207495488226414,-15.773945215225897
892.22777,1619352197.847027,275.0006,0,36.829,4.50716e-06,-94.452,-3.498633045833256e-07,-4.493560607547876e-06,1,13.217,1.34484e-06,50.286,8.592933156807287e-07,1.0345093635276676e-06,1,36.83,1.64938e-05,-4.788,1.6436242622616455e-05,-1.376723243969576e-06,5.0,1,13.217,5.25083e-06,15.726,5.054285408949075e-06,1.423170648160118e-06,5.0,1,39.515,48.895,3.465,3.664,3.464,3.644,5.882,3.523,2.27318,2.99934,-4068.9,0.4,9.1,2.273,3.0,-15.9751,-15.9751,0.009207495488226414,-15.773945215225897
892.423706,1619352198.042963,275.0006,0,36.8299,4.50623e-06,-94.47,-3.512024994910756e-07,-4.492523301803923e-06,1,13.2165,1.33785e-06,49.008,8.775675843099881e-07,1.0098107532940676e-06,1,36.83,1.64938e-05,-4.782,1.6436386702615384e-05,-1.3750020371214644e-06,5.0,1,13.217,5.24896e-06,15.75,5.0518890379357366e-06,1.4247800637237802e-06,5.0,1,39.522,48.895,3.465,3.729,3.464,3.644,5.882,3.523,2.27308,3.00008,-4068.8,0.4,9.0,2.273,3.0,-15.9751,-15.9751,0.009207495488226414,-15.773660618996798
892.624643,1619352198.2439,275.0006,0,36.829,4.5053e-06,-94.494,-3.5301142251577687e-07,-4.491448655564637e-06,1,13.216,1.34391e-06,45.312,9.450990871215362e-07,9.554484829764705e-07,1,36.83,1.64938e-05,-4.764,1.6436817861134963e-05,-1.3698383261811226e-06,5.0,1,13.217,5.2471e-06,15.774,5.049501829174967e-06,1.4263904399422578e-06,5.0,1,39.522,48.896,3.53,3.729,3.464,3.643,5.881,3.523,2.27303,2.99876,-4068.9,0.4,9.2,2.273,3.0,-15.9751,-15.9751,0.009207495488226414,-15.773945215225897
