time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
20728.156666,1619372033.775923,209.3993,1,36.829,1.11396e-05,-24.114,1.0167495855224559e-05,-4.551122520213161e-06,1,13.2165,2.48422e-05,0.42,2.4841532561231153e-05,1.8210120618086163e-07,1,36.83,1.65553e-05,-5.934,1.6466590803372202e-05,-1.7115330567354174e-06,5.0,1,13.217,4.88016e-06,17.418,4.6563867781762296e-06,1.4608298318509223e-06,5.0,1,39.307,48.687,3.656,3.585,3.558,3.729,5.973,3.611,2.27333,3.00625,4108.4,0.5,8.8,2.273,3.0,15.9734,15.9734,0.012346312403678894,15.773988157436431
20728.446574,1619372034.065831,209.4234,1,36.829,1.11396e-05,-24.138,1.0165588593544426e-05,-4.555381071524034e-06,1,13.217,2.48422e-05,0.42,2.4841532561231153e-05,1.8210120618086163e-07,1,36.83,1.65553e-05,-5.934,1.6466590803372202e-05,-1.7115330567354174e-06,5.0,1,13.217,4.88388e-06,17.388,4.660701035496557e-06,1.4595032415590347e-06,5.0,1,39.305,48.68,3.656,3.585,3.558,3.729,5.973,3.611,2.27335,3.00713,4108.4,0.5,8.7,2.273,3.0,15.9734,15.9734,0.00958975125104189,15.773988157436431
20728.628514,1619372034.247771,209.4387,1,36.829,1.11387e-05,-24.156,1.0163335785564494e-05,-4.5582061603073825e-06,1,13.2165,2.48422e-05,0.42,2.4841532561231153e-05,1.8210120618086163e-07,1,36.83,1.65534e-05,-5.934,1.6464700984249237e-05,-1.7113366294397598e-06,5.0,1,13.217,4.88761e-06,17.316,4.666092368830834e-06,1.4547554837974184e-06,5.0,1,39.306,48.68,3.532,3.592,3.557,3.729,5.972,3.611,2.27344,3.0067,4108.4,0.5,8.8,2.273,3.0,15.9734,15.9734,0.010377355851233006,15.773988157436431
20729.153346,1619372034.772603,209.4895,1,36.8309,1.11294e-05,-24.222,1.0149597114587932e-05,-4.56609491486416e-06,1,13.2165,2.48441e-05,0.42,2.4843432510183595e-05,1.821151337835596e-07,1,36.83,1.65516e-05,-5.934,1.6462910629290638e-05,-1.7111505404228212e-06,5.0,1,13.217,4.88947e-06,17.268,4.669085628099879e-06,1.4513980427061204e-06,5.0,1,39.306,48.685,3.496,3.666,3.557,3.728,5.972,3.61,2.27338,3.00695,4108.6,0.5,8.7,2.273,3.0,15.9734,15.9734,0.01116492785513401,15.774545454545455
20729.455247,1619372035.074504,209.5078,1,36.8299,1.11256e-05,-24.252,1.0143740280422007e-05,-4.5698477527532624e-06,1,13.2165,2.48459e-05,0.42,2.4845232461822747e-05,1.8212832835453663e-07,1,36.83,1.65516e-05,-5.928,1.6463089730287868e-05,-1.7094265390738828e-06,5.0,1,13.217,4.89134e-06,17.262,4.671023363661988e-06,1.4514639960136265e-06,5.0,1,39.297,48.685,3.496,3.666,3.557,3.728,5.972,3.61,2.27351,3.00668,4108.5,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.774266805990944
20729.63819,1619372035.257447,209.5231,1,36.8299,1.11219e-05,-24.276,1.0138452347604913e-05,-4.572575161256991e-06,1,13.2165,2.48441e-05,0.408,2.4843470107410295e-05,1.7691193348977098e-07,1,36.83,1.65516e-05,-5.922,1.6463268650747117e-05,-1.7077025189789852e-06,5.0,1,13.217,4.89134e-06,17.28,4.670567142301045e-06,1.452931369631014e-06,5.0,1,39.307,48.675,3.51,3.737,3.557,3.728,5.972,3.61,2.27369,3.00734,4108.5,0.5,8.7,2.273,3.0,15.974,15.974,0.011143828742206097,15.774266805990944
20730.154026,1619372035.773283,209.5725,1,36.829,1.11089e-05,-24.402,1.0116533522307252e-05,-4.589488936911562e-06,1,13.217,2.48385e-05,0.378,2.4837959454658144e-05,1.638669544419821e-07,1,36.83,1.65497e-05,-5.922,1.6461378790525964e-05,-1.7075064874904245e-06,5.0,1,13.217,4.89134e-06,17.304,4.669958130101915e-06,1.4548876446980478e-06,5.0,1,39.307,48.687,3.582,3.784,3.557,3.728,5.971,3.61,2.2735,3.00726,4108.5,0.5,8.7,2.273,3.0,15.974,15.974,0.009174804203212261,15.774266805990944
20730.44293,1619372036.062187,209.5876,1,36.8299,1.11061e-05,-24.444,1.011061750824803e-05,-4.595744859313712e-06,1,13.2165,2.48329e-05,0.366,2.483239334436971e-05,1.5862912879741503e-07,1,36.83,1.65516e-05,-5.922,1.6463268650747117e-05,-1.7077025189789852e-06,5.0,1,13.217,4.88947e-06,17.328,4.6675631677891026e-06,1.4562867010305902e-06,5.0,1,39.306,48.687,3.582,3.784,3.557,3.728,5.971,3.61,2.27348,3.00713,4108.5,0.5,8.7,2.273,3.0,15.974,15.974,0.009962409734725952,15.774266805990944
20730.624874,1619372036.244131,209.6028,1,36.8309,1.11042e-05,-24.474,1.0106480512253008e-05,-4.6002510035268935e-06,1,13.2165,2.48255e-05,0.354,2.482502616418245e-05,1.533825207019966e-07,1,36.83,1.65516e-05,-5.934,1.6462910629290638e-05,-1.7111505404228212e-06,5.0,1,13.217,4.88947e-06,17.37,4.666494399931585e-06,1.4597078119634591e-06,5.0,1,39.294,48.695,3.668,3.784,3.557,3.727,5.97,3.61,2.27364,3.00733,4108.4,0.5,8.9,2.273,3.0,15.974,15.974,0.009962409734725952,15.773988157436431
20731.134709,1619372036.753966,209.6462,1,36.8299,1.1107e-05,-24.528,1.0104687713668251e-05,-4.610936478552042e-06,1,13.2165,2.47994e-05,0.348,2.479894257166207e-05,1.5062432541435332e-07,1,36.83,1.65534e-05,-5.964,1.646380267358079e-05,-1.7199572917354717e-06,5.0,1,13.217,4.88575e-06,17.424,4.661567277657106e-06,1.462991311791192e-06,5.0,1,39.294,48.683,3.694,3.697,3.556,3.727,5.967,3.61,2.27356,3.0073,4108.5,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009962409734725952,15.774266805990944
20731.425614,1619372037.044871,209.6703,1,36.8309,1.11098e-05,-24.528,1.0107235037481905e-05,-4.612098864627485e-06,1,13.217,2.47938e-05,0.348,2.4793342674954843e-05,1.505903126470154e-07,1,36.83,1.65534e-05,-5.982,1.6463261520614366e-05,-1.7251294629268494e-06,5.0,1,13.217,4.88202e-06,17.46,4.657088986603027e-06,1.4648008230680354e-06,5.0,1,39.303,48.686,3.694,3.697,3.556,3.727,5.967,3.61,2.27363,3.00782,4108.5,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009962409734725952,15.774266805990944
20731.613564,1619372037.232821,209.6854,1,36.8309,1.11145e-05,-24.528,1.0111510902454827e-05,-4.614050012682692e-06,1,13.217,2.47826e-05,0.354,2.4782126983000057e-05,1.5311746621616083e-07,1,36.83,1.65534e-05,-6.0,1.6462718742789175e-05,-1.7303014638547747e-06,5.0,1,13.217,4.88202e-06,17.502,4.65601398038277e-06,1.4682142537382586e-06,5.0,1,39.308,48.686,3.702,3.602,3.556,3.726,5.965,3.61,2.27343,3.00744,4108.5,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009962409734725952,15.774266805990944
20732.108396,1619372037.727653,209.7349,1,36.8299,1.11322e-05,-24.528,1.0127613627991149e-05,-4.621397953231029e-06,1,13.217,2.4764e-05,0.372,2.476347804881368e-05,1.6078223136589924e-07,1,36.83,1.65553e-05,-6.036,1.6463517779218516e-05,-1.7408447441848088e-06,5.0,1,13.217,4.87643e-06,17.538,4.649760393423474e-06,1.4694549427084813e-06,5.0,1,39.308,48.693,3.595,3.602,3.555,3.726,5.963,3.61,2.27352,3.00783,4108.5,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009962409734725952,15.774266805990944
20732.414297,1619372038.033554,209.7532,1,36.8299,1.11387e-05,-24.534,1.013304276847309e-05,-4.6251575045932485e-06,1,13.216,2.47565e-05,0.372,2.475597820689129e-05,1.6073353702188193e-07,1,36.83,1.65534e-05,-6.048,1.6461263391909246e-05,-1.7440926300482113e-06,5.0,1,13.217,4.87643e-06,17.562,4.649144461671813e-06,1.4714025008155707e-06,5.0,1,39.31,48.693,3.595,3.584,3.555,3.726,5.963,3.61,2.27347,3.00772,4108.4,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009962409734725952,15.773988157436431
20732.611234,1619372038.230491,209.7684,1,36.8299,1.11461e-05,-24.558,1.0137835101621923e-05,-4.632477162633662e-06,1,13.2165,2.47472e-05,0.384,2.4746644208845272e-05,1.6585608467820733e-07,1,36.83,1.65534e-05,-6.06,1.6460897748969763e-05,-1.7475402307134965e-06,5.0,1,13.217,4.87643e-06,17.586,4.648527714182979e-06,1.4733498007509199e-06,5.0,1,39.307,48.698,3.511,3.621,3.555,3.726,5.964,3.609,2.27354,3.00746,4108.5,0.5,8.8,2.273,3.0,15.9729,15.9729,0.009962409734725952,15.774266805990944
20733.124069,1619372038.743326,209.8216,1,36.8309,1.11675e-05,-24.636,1.0150971306596917e-05,-4.655194709423666e-06,1,13.2165,2.47286e-05,0.396,2.4728009373522603e-05,1.7091045309794484e-07,1,36.83,1.65553e-05,-6.09,1.6461869759965805e-05,-1.756360468674769e-06,5.0,1,13.217,4.87643e-06,17.616,4.647755632856408e-06,1.475783562095585e-06,5.0,1,39.307,48.696,3.489,3.691,3.555,3.725,5.963,3.609,2.27348,3.00758,4108.4,0.5,8.8,2.273,3.0,15.9729,15.9729,0.009568622335791588,15.773988157436431
20733.418976,1619372039.038233,209.8366,1,36.8299,1.11731e-05,-24.672,1.0153133146721475e-05,-4.663909402523346e-06,1,13.217,2.47211e-05,0.408,2.4720473225928916e-05,1.7603606486022747e-07,1,36.83,1.65553e-05,-6.096,1.6461685744065658e-05,-1.75808434201137e-06,5.0,1,13.217,4.87643e-06,17.616,4.647755632856408e-06,1.475783562095585e-06,5.0,1,39.308,48.696,3.489,3.691,3.554,3.725,5.963,3.609,2.27366,3.00801,4108.6,0.5,8.7,2.273,3.0,15.9729,15.9729,0.009568622335791588,15.774545454545455
20733.614911,1619372039.234168,209.8547,1,36.829,1.11769e-05,-24.708,1.0153652831392007e-05,-4.671876260087062e-06,1,13.2165,2.47137e-05,0.42,2.4713036013658143e-05,1.8115926041944596e-07,1,36.83,1.65572e-05,-6.102,1.646339078268793e-05,-1.7600101637508242e-06,5.0,1,13.217,4.88016e-06,17.628,4.6510012931354045e-06,1.4778865304389214e-06,5.0,1,39.311,48.695,3.541,3.774,3.554,3.725,5.963,3.609,2.27359,3.00765,4108.6,0.5,8.8,2.273,3.0,15.9729,15.9729,0.010356226935982704,15.774545454545455
20734.138744,1619372039.758001,209.9047,1,36.829,1.11852e-05,-24.87,1.014793313807181e-05,-4.704056979376847e-06,1,13.2165,2.46913e-05,0.468,2.4690476321012125e-05,2.0167977474071522e-07,1,36.83,1.65609e-05,-6.12,1.646651595968566e-05,-1.7655766648371518e-06,5.0,1,13.217,4.88388e-06,17.634,4.654391704898822e-06,1.4795004940077043e-06,5.0,1,39.311,48.698,3.629,3.792,3.554,3.725,5.963,3.609,2.2736,3.00719,4108.5,0.5,8.9,2.273,3.0,15.9745,15.9745,0.008781015872955322,15.774266805990944
20734.428651,1619372040.047908,209.9226,1,36.8319,1.1188e-05,-24.936,1.0145046703925678e-05,-4.7169239314585855e-06,1,13.2165,2.46858e-05,0.486,2.4684911940876847e-05,2.0938985447152715e-07,1,36.83,1.65609e-05,-6.126,1.6466330978642234e-05,-1.767301024672115e-06,5.0,1,13.217,4.88388e-06,17.634,4.654391704898822e-06,1.4795004940077043e-06,5.0,1,39.313,48.698,3.629,3.792,3.554,3.725,5.963,3.609,2.27368,3.00807,4108.5,0.5,8.7,2.273,3.0,15.9745,15.9745,0.009962409734725952,15.774266805990944
20734.614591,1619372040.233848,209.9375,1,36.8299,1.11908e-05,-25.014,1.0141153261080047e-05,-4.731914535923646e-06,1,13.217,2.46764e-05,0.504,2.4675445304636345e-05,2.1706215215948922e-07,1,36.83,1.65609e-05,-6.15,1.6465589248753594e-05,-1.7741982700166304e-06,5.0,1,13.217,4.88388e-06,17.61,4.6550110282695006e-06,1.4775507372301403e-06,5.0,1,39.309,48.706,3.679,3.749,3.553,3.724,5.96,3.609,2.27354,3.00723,4108.6,0.5,8.6,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.774545454545455
20735.217398,1619372040.836655,209.9858,1,36.8299,1.12039e-05,-25.35,1.0125068238267722e-05,-4.79691237989836e-06,1,13.2165,2.46764e-05,0.504,2.4675445304636345e-05,2.1706215215948922e-07,1,36.83,1.65609e-05,-6.162,1.6465217300408792e-05,-1.7776467760269572e-06,5.0,1,13.217,4.88575e-06,17.604,4.656948158566493e-06,1.4776288136484584e-06,5.0,1,39.309,48.706,3.713,3.749,3.553,3.724,5.959,3.609,2.27348,3.0074,4108.5,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.774266805990944
20735.414342,1619372041.033599,210.0041,1,36.8309,1.12076e-05,-25.47,1.0118339808196196e-05,-4.819698879169957e-06,1,13.2165,2.4682e-05,0.498,2.4681067688505035e-05,2.145268175135936e-07,1,36.83,1.65628e-05,-6.174,1.6466733609572054e-05,-1.78129954566606e-06,5.0,1,13.217,4.88947e-06,17.592,4.66080355658454e-06,1.4777777531919008e-06,5.0,1,39.32,48.706,3.713,3.638,3.553,3.724,5.959,3.609,2.27347,3.0057,4108.4,0.5,8.9,2.273,3.0,15.9745,15.9745,0.010377355851233006,15.773988157436431
20735.610271,1619372041.229528,210.019,1,36.8299,1.12113e-05,-25.59,1.0111560329179772e-05,-4.842478229105203e-06,1,13.217,2.46932e-05,0.492,2.469228960544753e-05,2.1203839441878022e-07,1,36.83,1.65628e-05,-6.192,1.646617318522388e-05,-1.7864726346110015e-06,5.0,1,13.217,4.90065e-06,17.634,4.670373700543914e-06,1.4845807218766342e-06,5.0,1,39.308,48.695,3.658,3.584,3.553,3.723,5.957,3.609,2.27345,3.0058,4108.5,0.5,8.7,2.273,3.0,15.9745,15.9745,0.00958975125104189,15.774266805990944
20736.257063,1619372041.87632,210.0721,1,36.8299,1.12188e-05,-25.992,1.008407723042101e-05,-4.916590266730036e-06,1,13.2165,2.47323e-05,0.48,2.4731432101015868e-05,2.0719440832683123e-07,1,36.83,1.65609e-05,-6.21,1.6463722284740737e-05,-1.791440018792504e-06,5.0,1,13.217,4.91927e-06,17.712,4.686085700034204e-06,1.4966021999298751e-06,5.0,1,39.308,48.695,3.535,3.584,3.553,3.723,5.957,3.609,2.27331,3.00645,4108.6,0.5,8.7,2.273,3.0,15.9734,15.9734,0.00801459513604641,15.774545454545455
20736.437007,1619372042.056264,210.0873,1,36.8309,1.12206e-05,-26.112,1.0075374122273669e-05,-4.938491739004744e-06,1,13.2165,2.47416e-05,0.48,2.4740731774662855e-05,2.0727231891328857e-07,1,36.83,1.65609e-05,-6.216,1.646353459530854e-05,-1.7931640859327e-06,5.0,1,13.217,4.923e-06,17.754,4.688539731335029e-06,1.5011742695945916e-06,5.0,1,39.312,48.695,3.535,3.596,3.553,3.723,5.957,3.609,2.2733,3.00476,4108.5,0.5,8.9,2.273,3.0,15.9734,15.9734,0.009983568452298641,15.774266805990944
20736.619945,1619372042.239202,210.1024,1,36.829,1.12216e-05,-26.238,1.0065386423045314e-05,-4.961078785382777e-06,1,13.217,2.47547e-05,0.48,2.4753831314961302e-05,2.0738206393292208e-07,1,36.83,1.6559e-05,-6.216,1.646164576585295e-05,-1.7929583596881557e-06,5.0,1,13.217,4.93231e-06,17.808,4.695986752976255e-06,1.5084397077681055e-06,5.0,1,39.317,48.692,3.496,3.674,3.552,3.723,5.956,3.608,2.27335,3.00378,4108.5,0.5,8.8,2.273,3.0,15.9734,15.9734,0.009983568452298641,15.774266805990944
20737.149776,1619372042.769033,210.1557,1,36.829,1.12272e-05,-26.67,1.0032699219393379e-05,-5.039341843255276e-06,1,13.2165,2.47677e-05,0.51,2.4766718821771843e-05,2.20458824482466e-07,1,36.83,1.65553e-05,-6.222,1.6457779712570783e-05,-1.7942811993925602e-06,5.0,1,13.217,4.93976e-06,17.862,4.701653892023648e-06,1.5151500048572382e-06,5.0,1,39.317,48.696,3.505,3.753,3.552,3.722,5.958,3.608,2.27362,3.00408,4108.5,0.5,8.8,2.273,3.0,15.9734,15.9734,0.009983568452298641,15.774266805990944
20737.44768,1619372043.066937,210.1738,1,36.8309,1.12299e-05,-26.79,1.0024533044214245e-05,-5.061560160213126e-06,1,13.2165,2.4764e-05,0.516,2.4762995749624527e-05,2.2301906662341198e-07,1,36.83,1.65534e-05,-6.222,1.645589090466915e-05,-1.7940752753513862e-06,5.0,1,13.217,4.93976e-06,17.88,4.701177661601726e-06,1.5166269981959769e-06,5.0,1,39.319,48.696,3.505,3.753,3.552,3.722,5.958,3.608,2.27349,3.00515,4108.5,0.5,8.8,2.273,3.0,15.9734,15.9734,0.009983568452298641,15.774266805990944
20737.63462,1619372043.253877,210.189,1,36.8299,1.12337e-05,-26.904,1.0017831057373112e-05,-5.083215182926131e-06,1,13.216,2.47584e-05,0.534,2.4757324707330695e-05,2.3074638847233016e-07,1,36.83,1.65516e-05,-6.222,1.6454101507709707e-05,-1.7938801894176424e-06,5.0,1,13.217,4.93418e-06,17.898,4.695391010555221e-06,1.5163889772737171e-06,5.0,1,39.313,48.706,3.576,3.783,3.552,3.722,5.957,3.608,2.27342,3.00536,4108.5,0.5,8.8,2.273,3.0,15.9734,15.9734,0.011558713391423225,15.774266805990944
20738.178446,1619372043.797703,210.2348,1,36.8299,1.12495e-05,-27.144,1.0010510542350987e-05,-5.132341466765411e-06,1,13.2165,2.47416e-05,0.57,2.4740375669551426e-05,2.46134697813603e-07,1,36.83,1.65534e-05,-6.204,1.6456453717964722e-05,-1.7889054163049214e-06,5.0,1,13.217,4.92859e-06,17.898,4.690071537866951e-06,1.5146710394637952e-06,5.0,1,39.313,48.7,3.665,3.783,3.552,3.722,5.956,3.608,2.27313,3.00759,4108.5,0.5,8.8,2.273,3.0,15.9751,15.9751,0.010377355851233006,15.774266805990944
20738.407372,1619372044.026629,210.2528,1,36.8299,1.12579e-05,-27.216,1.0011523174587526e-05,-5.148758698433719e-06,1,13.2165,2.47342e-05,0.576,2.4732950132668326e-05,2.4865111088000725e-07,1,36.83,1.65553e-05,-6.198,1.6458529855462088e-05,-1.787387223536944e-06,5.0,1,13.217,4.92486e-06,17.91,4.6862049560629615e-06,1.51450623285972e-06,5.0,1,39.31,48.7,3.665,3.772,3.552,3.722,5.956,3.608,2.27329,3.00542,4108.6,0.5,8.6,2.273,3.0,15.9751,15.9751,0.008802174590528011,15.774545454545455
20738.60231,1619372044.221567,210.268,1,36.8299,1.12672e-05,-27.258,1.0016013512628081e-05,-5.160355526012881e-06,1,13.2165,2.47305e-05,0.582,2.4729224149254994e-05,2.5120355471938106e-07,1,36.83,1.65572e-05,-6.192,1.64606058554344e-05,-1.7858686155590406e-06,5.0,1,13.217,4.91927e-06,17.868,4.681993516492535e-06,1.5093555063078627e-06,5.0,1,39.311,48.702,3.702,3.699,3.551,3.721,5.954,3.608,2.27331,3.00573,4108.5,0.5,8.7,2.273,3.0,15.9751,15.9751,0.009983568452298641,15.774266805990944
20739.152133,1619372044.77139,210.3237,1,36.8299,1.13045e-05,-27.318,1.004374415667466e-05,-5.187959479917286e-06,1,13.217,2.47062e-05,0.552,2.4705053417025887e-05,2.380212215276024e-07,1,36.83,1.65646e-05,-6.162,1.646889592318965e-05,-1.7780439339755774e-06,5.0,1,13.217,4.90624e-06,17.82,4.670851493225957e-06,1.5014450592109097e-06,5.0,1,39.311,48.693,3.69,3.589,3.551,3.721,5.952,3.608,2.27328,3.0056,4108.5,0.5,8.9,2.273,3.0,15.9751,15.9751,0.01116492785513401,15.774266805990944
20739.473029,1619372045.092286,210.3418,1,36.829,1.13175e-05,-27.318,1.0055294306972042e-05,-5.193925553006668e-06,1,13.217,2.46969e-05,0.54,2.4695803139271024e-05,2.327593529195142e-07,1,36.83,1.65683e-05,-6.15,1.6472946660515078e-05,-1.774991044998553e-06,5.0,1,13.217,4.90065e-06,17.778,4.666627795851011e-06,1.496313950175811e-06,5.0,1,39.313,48.693,3.69,3.589,3.551,3.721,5.952,3.608,2.27332,3.00587,4108.5,0.5,8.7,2.273,3.0,15.9751,15.9751,0.010377355851233006,15.774266805990944
20740.124819,1619372045.744076,210.4055,1,36.8299,1.1351e-05,-27.288,1.0087784356178745e-05,-5.204018426488842e-06,1,13.217,2.46466e-05,0.528,2.4645553482420796e-05,2.2712354597450527e-07,1,36.83,1.65795e-05,-6.096,1.6485748901785928e-05,-1.760654252618648e-06,5.0,1,13.217,4.88575e-06,17.694,4.654621360329818e-06,1.4849421047506825e-06,5.0,1,39.312,48.698,3.506,3.579,3.55,3.72,5.952,3.608,2.2733,3.00447,4108.6,0.5,8.8,2.273,3.0,15.9745,15.9745,0.01116492785513401,15.774545454545455
20740.424723,1619372046.04398,210.4206,1,36.8299,1.13557e-05,-27.276,1.0093051465576255e-05,-5.204059435020803e-06,1,13.2165,2.46317e-05,0.54,2.4630606034991518e-05,2.321448664936732e-07,1,36.83,1.65832e-05,-6.084,1.648979645082026e-05,-1.7575935965164472e-06,5.0,1,13.217,4.88202e-06,17.664,4.65184409695271e-06,1.4813729368549385e-06,5.0,1,39.318,48.698,3.506,3.652,3.55,3.72,5.952,3.608,2.27324,3.00499,4108.6,0.5,8.7,2.273,3.0,15.9745,15.9745,0.00958975125104189,15.774545454545455
20740.615662,1619372046.234919,210.4357,1,36.8309,1.13585e-05,-27.264,1.0096630114520907e-05,-5.203228092304769e-06,1,13.2165,2.46187e-05,0.552,2.4617557477788377e-05,2.3717824053968578e-07,1,36.83,1.6587e-05,-6.06,1.649430998841093e-05,-1.7510873782331585e-06,5.0,1,13.217,4.8783e-06,17.634,4.649073903127825e-06,1.4778101140727831e-06,5.0,1,39.318,48.71,3.492,3.719,3.55,3.72,5.953,3.608,2.27313,3.00377,4108.5,0.5,8.8,2.273,3.0,15.9745,15.9745,0.009983568452298641,15.774266805990944
20741.152491,1619372046.771748,210.4909,1,36.829,1.13557e-05,-27.246,1.0095774921066417e-05,-5.198774012511644e-06,1,13.2165,2.46019e-05,0.57,2.4600682582562858e-05,2.447449325080221e-07,1,36.83,1.65888e-05,-6.018,1.649737925103157e-05,-1.7391846617403707e-06,5.0,1,13.217,4.86898e-06,17.61,4.640809273860871e-06,1.4730429471155736e-06,5.0,1,39.313,48.695,3.552,3.772,3.55,3.72,5.954,3.608,2.27333,3.00503,4108.5,0.5,8.7,2.273,3.0,15.974,15.974,0.009983568452298641,15.774266805990944
20741.452393,1619372047.07165,210.506,1,36.829,1.13547e-05,-27.246,1.0094885871961467e-05,-5.1983162006627475e-06,1,13.217,2.46038e-05,0.558,2.46026332121641e-05,2.396110759544117e-07,1,36.83,1.65907e-05,-6.0,1.6499814409486412e-05,-1.7342003755346582e-06,5.0,1,13.217,4.86712e-06,17.598,4.639344731194927e-06,1.4715085998844415e-06,5.0,1,39.313,48.695,3.552,3.772,3.55,3.72,5.954,3.608,2.27336,3.00499,4108.6,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.774545454545455
20741.628337,1619372047.247594,210.5211,1,36.8299,1.13529e-05,-27.252,1.0092741248126855e-05,-5.198549077229026e-06,1,13.2165,2.46075e-05,0.552,2.4606357997565977e-05,2.3707033897323247e-07,1,36.83,1.65888e-05,-5.988,1.6498287624524347e-05,-1.7305464161549738e-06,5.0,1,13.217,4.86526e-06,17.604,4.6374177143626296e-06,1.4714318910896588e-06,5.0,1,39.318,48.701,3.645,3.787,3.55,3.719,5.953,3.607,2.27327,3.00472,4108.5,0.5,8.7,2.273,3.0,15.974,15.974,0.009983568452298641,15.774266805990944
20742.123178,1619372047.742435,210.5717,1,36.8299,1.13492e-05,-27.258,1.0088907675156083e-05,-5.197911365363657e-06,1,13.217,2.46206e-05,0.516,2.461960156490089e-05,2.2172763817268524e-07,1,36.83,1.6587e-05,-5.952,1.6497581405794343e-05,-1.7199932439369332e-06,5.0,1,13.217,4.86153e-06,17.652,4.6326290071173016e-06,1.4741853422536e-06,5.0,1,39.318,48.7,3.687,3.787,3.549,3.719,5.951,3.607,2.27316,3.00399,4108.5,0.5,8.8,2.273,3.0,15.974,15.974,0.010771142318844795,15.774266805990944
20742.415086,1619372048.034343,210.5867,1,36.8309,1.13464e-05,-27.258,1.0086418606191714e-05,-5.1966289708492405e-06,1,13.2165,2.46261e-05,0.51,2.4625124431288965e-05,2.1919843415366206e-07,1,36.83,1.6587e-05,-5.946,1.6497761432607214e-05,-1.7182656118242912e-06,5.0,1,13.217,4.8634e-06,17.688,4.6334834307717055e-06,1.4776639864204787e-06,5.0,1,39.313,48.7,3.687,3.73,3.549,3.719,5.951,3.607,2.27336,3.00413,4108.5,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.774266805990944
20742.611021,1619372048.230278,210.602,1,36.8309,1.13426e-05,-27.258,1.008304058402578e-05,-5.19488857829396e-06,1,13.217,2.46317e-05,0.498,2.4630769588483492e-05,2.1408962851266445e-07,1,36.83,1.65851e-05,-5.928,1.649641058784633e-05,-1.7128863731116181e-06,5.0,1,13.217,4.86526e-06,17.748,4.633704960335059e-06,1.4830823335763507e-06,5.0,1,39.313,48.69,3.708,3.614,3.549,3.718,5.95,3.607,2.27327,3.00384,4108.5,0.5,8.8,2.273,3.0,15.974,15.974,0.009983568452298641,15.774266805990944
20743.153849,1619372048.773106,210.6555,1,36.829,1.13305e-05,-27.276,1.00706534718874e-05,-5.192510847284025e-06,1,13.2165,2.46373e-05,0.474,2.463645691365035e-05,2.0381862488469054e-07,1,36.83,1.65832e-05,-5.916,1.649487909138086e-05,-1.7092355018330635e-06,5.0,1,13.217,4.86712e-06,17.886,4.631889544217909e-06,1.4948098021369848e-06,5.0,1,39.319,48.702,3.61,3.58,3.548,3.718,5.948,3.607,2.27321,3.00378,4108.6,0.5,8.9,2.273,3.0,15.9723,15.9723,0.010377355851233006,15.774545454545455
20743.450755,1619372049.070012,210.674,1,36.829,1.13249e-05,-27.3,1.006350129809403e-05,-5.194160339579418e-06,1,13.2165,2.46355e-05,0.462,2.4634699119501618e-05,1.986442589813656e-07,1,36.83,1.65832e-05,-5.916,1.649487909138086e-05,-1.7092355018330635e-06,5.0,1,13.217,4.86712e-06,17.904,4.631419707301758e-06,1.4962648793635776e-06,5.0,1,39.314,48.702,3.61,3.58,3.548,3.718,5.948,3.607,2.27315,3.00363,4108.5,0.5,8.7,2.273,3.0,15.9723,15.9723,0.010377355851233006,15.774266805990944
20743.630696,1619372049.249953,210.689,1,36.8299,1.13194e-05,-27.318,1.005698240586166e-05,-5.1947975175351165e-06,1,13.2165,2.46299e-05,0.462,2.462909930155316e-05,1.9859910431227847e-07,1,36.83,1.65851e-05,-5.916,1.6496768972120022e-05,-1.7094313354148502e-06,5.0,1,13.217,4.86898e-06,17.958,4.631776840096811e-06,1.5012026991525168e-06,5.0,1,39.315,48.698,3.512,3.623,3.548,3.718,5.948,3.607,2.27318,3.00318,4108.6,0.5,8.7,2.273,3.0,15.9723,15.9723,0.009983568452298641,15.774545454545455
