time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
207313.136968,1619558618.756225,185.0023,0,36.8299,1.08006e-05,-152.454,-9.5762421673517e-06,-4.9948519810135724e-06,1,13.217,2.61684e-05,-178.458,-2.615892357689759e-05,-7.041845340756641e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.90909e-06,10.182,8.768782454025305e-06,1.5749091726439134e-06,5.0,1,39.486,48.977,3.53,3.729,3.504,3.681,5.909,3.569,29.0331,30.0363,-4069.3,4.8,30.1,29.03,30.0,-15.9729,-15.9729,0.009812891483306885,-15.770371261365188
207313.324907,1619558618.944164,185.0023,0,36.8299,1.08015e-05,-152.454,-9.577040143200321e-06,-4.995268195555627e-06,1,13.217,2.61666e-05,-178.458,-2.6157124228735748e-05,-7.041360965647221e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.90909e-06,10.182,8.768782454025305e-06,1.5749091726439134e-06,5.0,1,39.49,48.978,3.619,3.766,3.505,3.68,5.909,3.57,29.0308,30.0408,-4069.3,4.8,30.1,29.03,30.0,-15.9729,-15.9729,0.009812891483306885,-15.770371712342348
207313.869732,1619558619.488989,185.0023,0,36.829,1.08034e-05,-152.448,-9.578201511083621e-06,-4.997149925014805e-06,1,13.217,2.61572e-05,-178.44,-2.6147505211032686e-05,-7.120976611522376e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.91095e-06,10.188,8.770448154617841e-06,1.5761564229671157e-06,5.0,1,39.495,48.975,3.619,3.779,3.505,3.68,5.909,3.57,29.0272,30.0301,-4069.3,4.8,30.3,29.03,30.0,-15.9745,-15.9745,0.009812891483306885,-15.77037241821964
207314.180633,1619558619.79989,185.0023,0,36.828,1.08053e-05,-152.448,-9.57988603474016e-06,-4.9980287765668646e-06,1,13.2165,2.61554e-05,-178.428,-2.614555617361605e-05,-7.175245865387858e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.91282e-06,10.2,8.771958298620419e-06,1.5783244152151882e-06,5.0,1,39.495,48.975,3.648,3.779,3.505,3.68,5.907,3.57,29.0281,30.0272,-4069.3,4.7,30.6,29.03,30.0,-15.9745,-15.9745,0.010206736624240875,-15.77037224175032
207314.381567,1619558620.000824,185.0023,0,36.8309,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.217,2.61517e-05,-178.41,-2.6141630890990975e-05,-7.256357551735008e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.91095e-06,10.212,8.769787166348775e-06,1.5798300413159358e-06,5.0,1,39.49,48.981,3.673,3.611,3.504,3.68,5.907,3.57,29.0294,30.03,-4069.3,4.9,29.8,29.03,30.0,-15.9745,-15.9745,0.009419044479727745,-15.770371986850183
207314.891404,1619558620.510661,185.0023,0,36.829,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.2165,2.61442e-05,-178.356,-2.6133438472330742e-05,-7.500581663467625e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.91095e-06,10.224,8.769456095178125e-06,1.5816667465819808e-06,5.0,1,39.488,48.985,3.673,3.611,3.504,3.68,5.907,3.57,29.0263,30.0408,-4069.3,4.9,29.5,29.03,30.0,-15.9745,-15.9745,0.009419044479727745,-15.770372594688965
207315.189309,1619558620.808566,185.0023,0,36.829,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.2165,2.61461e-05,-178.344,-2.613518001380653e-05,-7.555864318048788e-07,1,36.83,1.64119e-05,-7.902,1.62560635101205e-05,-2.256293590144875e-06,5.0,1,13.217,8.91095e-06,10.224,8.769456095178125e-06,1.5816667465819808e-06,5.0,1,39.488,48.985,3.583,3.572,3.504,3.68,5.905,3.57,29.0268,30.041,-4069.3,4.8,30.3,29.03,30.0,-15.9745,-15.9745,0.009812891483306885,-15.770372496650452
207315.389244,1619558621.008501,185.0023,0,36.8299,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.216,2.61461e-05,-178.326,-2.6134941349612678e-05,-7.637970033362881e-07,1,36.83,1.64119e-05,-7.908,1.625582714247485e-05,-2.257995908760239e-06,5.0,1,13.217,8.91282e-06,10.23,8.771130687485816e-06,1.5829171852767848e-06,5.0,1,39.49,48.987,3.481,3.572,3.504,3.68,5.906,3.569,29.0286,30.0368,-4069.4,4.8,30.1,29.03,30.0,-15.974,-15.974,0.009812891483306885,-15.770656792845507
207315.87109,1619558621.490347,185.0023,0,36.8299,1.08053e-05,-152.436,-9.578839039938277e-06,-5.000035073572418e-06,1,13.2165,2.61479e-05,-178.308,-2.613649932119014e-05,-7.720606475059842e-07,1,36.83,1.641e-05,-7.908,1.625394521097571e-05,-2.2577345013530134e-06,5.0,1,13.217,8.91282e-06,10.242,8.770798969715785e-06,1.5847541718615286e-06,5.0,1,39.496,48.994,3.481,3.596,3.504,3.68,5.906,3.569,29.0294,30.0275,-4069.4,4.8,30.7,29.03,30.0,-15.974,-15.974,0.009025197476148605,-15.770656635985649
207316.176992,1619558621.796249,185.0023,0,36.8309,1.08053e-05,-152.436,-9.578839039938277e-06,-5.000035073572418e-06,1,13.2165,2.61498e-05,-178.308,-2.6138398492776015e-05,-7.721167481959157e-07,1,36.83,1.64082e-05,-7.914,1.6251925835920472e-05,-2.259188762308417e-06,5.0,1,13.217,8.91282e-06,10.254,8.770466867215461e-06,1.5865910889311751e-06,5.0,1,39.496,48.994,3.451,3.668,3.504,3.68,5.907,3.569,29.0305,30.021,-4069.3,4.8,30.3,29.03,30.0,-15.974,-15.974,0.009812891483306885,-15.770371771165456
207316.376927,1619558621.996184,185.0023,0,36.829,1.08053e-05,-152.436,-9.578839039938277e-06,-5.000035073572418e-06,1,13.216,2.61572e-05,-178.314,-2.6145876001718275e-05,-7.695972601123712e-07,1,36.83,1.64082e-05,-7.914,1.6251925835920472e-05,-2.259188762308417e-06,5.0,1,13.217,8.91468e-06,10.26,8.772130929599702e-06,1.5878408158125485e-06,5.0,1,39.487,48.976,3.476,3.75,3.504,3.68,5.908,3.569,29.03,30.0242,-4069.3,4.6,29.9,29.03,30.0,-15.974,-15.974,0.008631349541246891,-15.77037186920397
207316.876766,1619558622.496023,185.0023,0,36.829,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.2165,2.61796e-05,-178.338,-2.6168586652753656e-05,-7.592949080055303e-07,1,36.83,1.64063e-05,-7.92,1.6249807288406967e-05,-2.2606288460593777e-06,5.0,1,13.217,8.91654e-06,10.272,8.773628369082396e-06,1.5900096895404633e-06,5.0,1,39.484,48.976,3.476,3.75,3.504,3.68,5.908,3.569,29.0303,30.0348,-4069.3,4.8,29.9,29.03,30.0,-15.974,-15.974,0.009812891483306885,-15.770371810380862
207317.117689,1619558622.736946,185.0023,0,36.8309,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.217,2.61926e-05,-178.344,-2.6181660592961435e-05,-7.569302180322292e-07,1,36.83,1.64063e-05,-7.92,1.6249807288406967e-05,-2.2606288460593777e-06,5.0,1,13.217,8.91654e-06,10.272,8.773628369082396e-06,1.5900096895404633e-06,5.0,1,39.484,48.978,3.551,3.75,3.504,3.68,5.908,3.569,29.0294,30.0368,-4069.3,4.8,29.9,29.03,30.0,-15.974,-15.974,0.009812891483306885,-15.770371986850183
207317.30063,1619558622.919887,185.0023,0,36.8299,1.08053e-05,-152.442,-9.579362589863952e-06,-4.999031952479901e-06,1,13.217,2.62038e-05,-178.35,-2.6192935071075118e-05,-7.54510969067505e-07,1,36.83,1.64063e-05,-7.92,1.6249807288406967e-05,-2.2606288460593777e-06,5.0,1,13.217,8.9184e-06,10.278,8.775291969284748e-06,1.591260322450913e-06,5.0,1,39.488,48.979,3.551,3.776,3.504,3.68,5.908,3.569,29.0242,30.0425,-4069.4,5.0,30.5,29.03,30.0,-15.974,-15.974,0.01060058269649744,-15.770657655574734
207317.933427,1619558623.552684,185.0023,0,36.8309,1.08071e-05,-152.448,-9.581481899256882e-06,-4.9988613727740794e-06,1,13.2165,2.62392e-05,-178.386,-2.6228789929487473e-05,-7.390503871973695e-07,1,36.83,1.64063e-05,-7.932,1.6249333467013923e-05,-2.264032148133325e-06,5.0,1,13.217,8.9184e-06,10.302,8.774624653884298e-06,1.5949359684469543e-06,5.0,1,39.492,48.976,3.629,3.752,3.504,3.68,5.908,3.569,29.0286,30.0221,-4069.3,4.7,30.6,29.03,30.0,-15.974,-15.974,0.009419044479727745,-15.770372143711807
207318.221334,1619558623.840591,185.0023,0,36.8309,1.08081e-05,-152.448,-9.58236849065506e-06,-4.999323926222533e-06,1,13.2165,2.62504e-05,-178.404,-2.624021646976477e-05,-7.311222742370364e-07,1,36.83,1.64063e-05,-7.938,1.6249096289025283e-05,-2.2657337619377927e-06,5.0,1,13.217,8.9184e-06,10.302,8.774624653884298e-06,1.5949359684469543e-06,5.0,1,39.492,48.976,3.673,3.651,3.504,3.68,5.906,3.569,29.0308,30.0197,-4069.4,4.7,30.4,29.03,30.0,-15.974,-15.974,0.009419044479727745,-15.770656361480892
207318.405276,1619558624.024533,185.0023,0,36.8299,1.0809e-05,-152.448,-9.58316642291342e-06,-4.99974022432614e-06,1,13.2165,2.62578e-05,-178.416,-2.6247766192404452e-05,-7.25831074610275e-07,1,36.83,1.64063e-05,-7.938,1.6249096289025283e-05,-2.2657337619377927e-06,5.0,1,13.217,8.91654e-06,10.302,8.772794639323815e-06,1.5946033324470764e-06,5.0,1,39.49,48.982,3.621,3.651,3.504,3.68,5.906,3.569,29.029,30.0256,-4069.3,4.7,30.0,29.03,30.0,-15.974,-15.974,0.009812891483306885,-15.770372065280995
207318.907115,1619558624.526372,185.0023,0,36.829,1.08118e-05,-152.454,-9.586172533467874e-06,-5.000031539759138e-06,1,13.2165,2.62746e-05,-178.446,-2.6264936459786812e-05,-7.125432782374542e-07,1,36.83,1.64063e-05,-7.938,1.6249096289025283e-05,-2.2657337619377927e-06,5.0,1,13.217,8.91468e-06,10.308,8.770797625034515e-06,1.5951891809716208e-06,5.0,1,39.487,48.979,3.621,3.574,3.504,3.68,5.906,3.569,29.032,30.0311,-4069.3,4.7,29.7,29.03,30.0,-15.974,-15.974,0.009419044479727745,-15.770371477049917
207319.142039,1619558624.761296,185.0023,0,36.8309,1.08127e-05,-152.454,-9.586970509316494e-06,-5.000447754301192e-06,1,13.2165,2.62783e-05,-178.458,-2.6268783778556885e-05,-7.071419132159598e-07,1,36.83,1.64063e-05,-7.938,1.6249096289025283e-05,-2.2657337619377927e-06,5.0,1,13.217,8.91468e-06,10.296,8.771131528307757e-06,1.5933521944396415e-06,5.0,1,39.487,48.979,3.524,3.574,3.504,3.68,5.905,3.569,29.0339,30.0381,-4069.4,4.8,29.8,29.03,30.0,-15.9745,-15.9745,0.009812891483306885,-15.770655753648938
207319.327978,1619558624.947235,185.0023,0,36.8299,1.08136e-05,-152.454,-9.587768485165115e-06,-5.000863968843246e-06,1,13.217,2.62839e-05,-178.47,-2.6274529309370554e-05,-7.01789698576327e-07,1,36.83,1.64063e-05,-7.938,1.6249096289025283e-05,-2.2657337619377927e-06,5.0,1,13.217,8.91282e-06,10.296,8.769301478923747e-06,1.5930197500802639e-06,5.0,1,39.488,48.978,3.467,3.578,3.504,3.68,5.905,3.569,29.0342,30.0355,-4069.3,4.7,30.2,29.03,30.0,-15.9745,-15.9745,0.009419044479727745,-15.77037104568046
207319.867805,1619558625.487062,185.0023,0,36.829,1.08146e-05,-152.46,-9.589178810099239e-06,-5.00032228040791e-06,1,13.2165,2.62932e-05,-178.53,-2.6284546754384278e-05,-6.745132738404935e-07,1,36.83,1.64063e-05,-7.92,1.6249807288406967e-05,-2.2606288460593777e-06,5.0,1,13.217,8.91282e-06,10.296,8.769301478923747e-06,1.5930197500802639e-06,5.0,1,39.482,48.973,3.467,3.65,3.504,3.68,5.907,3.569,29.0297,30.0205,-4069.2,4.7,30.1,29.03,30.0,-15.9745,-15.9745,0.008631349541246891,-15.770087278890951
207320.189702,1619558625.808959,185.0023,0,36.829,1.08146e-05,-152.466,-9.589702390044447e-06,-4.99931807653562e-06,1,13.2165,2.62951e-05,-178.548,-2.6286656751802825e-05,-6.663038517814536e-07,1,36.83,1.64063e-05,-7.92,1.6249807288406967e-05,-2.2606288460593777e-06,5.0,1,13.217,8.91282e-06,10.296,8.769301478923747e-06,1.5930197500802639e-06,5.0,1,39.482,48.973,3.46,3.65,3.504,3.68,5.907,3.569,29.0306,30.0199,-4069.3,4.8,30.4,29.03,30.0,-15.9745,-15.9745,0.009812891483306885,-15.770371751557754
207320.389638,1619558626.008895,185.0023,0,36.8299,1.08146e-05,-152.466,-9.589702390044447e-06,-4.99931807653562e-06,1,13.2165,2.62932e-05,-178.572,-2.6285034136457766e-05,-6.552455152459981e-07,1,36.83,1.64063e-05,-7.92,1.6249807288406967e-05,-2.2606288460593777e-06,5.0,1,13.217,8.91282e-06,10.296,8.769301478923747e-06,1.5930197500802639e-06,5.0,1,39.49,48.981,3.524,3.769,3.504,3.68,5.909,3.569,29.0314,30.0197,-4069.4,4.8,29.8,29.03,30.0,-15.9734,-15.9734,0.009812891483306885,-15.770656243836001
207320.869484,1619558626.488741,185.0023,0,36.8299,1.08127e-05,-152.472,-9.588540973185582e-06,-4.99743567197631e-06,1,13.217,2.62671e-05,-178.59,-2.6259146593599893e-05,-6.46345562242913e-07,1,36.83,1.64082e-05,-7.914,1.6251925835920472e-05,-2.259188762308417e-06,5.0,1,13.217,8.91282e-06,10.296,8.769301478923747e-06,1.5930197500802639e-06,5.0,1,39.496,48.978,3.524,3.769,3.504,3.68,5.909,3.569,29.0322,30.0313,-4069.3,4.9,30.3,29.03,30.0,-15.9734,-15.9734,0.009419044479727745,-15.770371437834513
207321.177386,1619558626.796643,185.0023,0,36.8299,1.08127e-05,-152.472,-9.588540973185582e-06,-4.99743567197631e-06,1,13.217,2.6256e-05,-178.59,-2.624804995456517e-05,-6.460724283323977e-07,1,36.83,1.641e-05,-7.914,1.625370869244981e-05,-2.2594365981327092e-06,5.0,1,13.217,8.91282e-06,10.296,8.769301478923747e-06,1.5930197500802639e-06,5.0,1,39.496,48.978,3.616,3.779,3.504,3.68,5.908,3.569,29.0302,30.0315,-4069.3,4.8,29.9,29.03,30.0,-15.9734,-15.9734,0.010206736624240875,-15.770371829988564
207321.374321,1619558626.993578,185.0023,0,36.8299,1.08109e-05,-152.478,-9.587467950605064e-06,-4.995599774413553e-06,1,13.217,2.62429e-05,-178.584,-2.6234886154470305e-05,-6.484973955091172e-07,1,36.83,1.641e-05,-7.914,1.625370869244981e-05,-2.2594365981327092e-06,5.0,1,13.217,8.91468e-06,10.296,8.771131528307757e-06,1.5933521944396415e-06,5.0,1,39.483,48.971,3.644,3.779,3.504,3.68,5.907,3.569,29.0273,30.0249,-4069.3,4.9,30.0,29.03,30.0,-15.9734,-15.9734,0.009812891483306885,-15.77037239861194
207321.937141,1619558627.556398,185.0023,0,36.8299,1.08071e-05,-152.49,-9.585143681419354e-06,-4.991836437279033e-06,1,13.216,2.62038e-05,-178.548,-2.6195386067856407e-05,-6.639903583295313e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.91654e-06,10.29,8.773128419853431e-06,1.5927659276742545e-06,5.0,1,39.489,48.976,3.644,3.71,3.504,3.68,5.907,3.569,29.0304,30.0256,-4069.3,4.6,30.3,29.03,30.0,-15.9734,-15.9734,0.009812891483306885,-15.770371790773158
207322.245041,1619558627.864298,185.0023,0,36.8319,1.08053e-05,-152.49,-9.583547207006556e-06,-4.991005011125199e-06,1,13.2165,2.61982e-05,-178.536,-2.6189648255492237e-05,-6.693336190512958e-07,1,36.83,1.64137e-05,-7.902,1.6257846418517344e-05,-2.256541052563136e-06,5.0,1,13.217,8.9184e-06,10.302,8.774624653884298e-06,1.5949359684469543e-06,5.0,1,39.492,48.976,3.675,3.594,3.504,3.68,5.906,3.569,29.0311,30.0268,-4069.4,4.8,30.1,29.03,30.0,-15.9751,-15.9751,0.009419044479727745,-15.770656302658445
207322.856846,1619558628.476103,185.0023,0,36.8299,1.08034e-05,-152.49,-9.581862039570825e-06,-4.990127394629485e-06,1,13.217,2.61815e-05,-178.5,-2.6172528253847552e-05,-6.85351772122588e-07,1,36.83,1.64137e-05,-7.884,1.625855452949245e-05,-2.2514333882041546e-06,5.0,1,13.217,8.92027e-06,10.29,8.776798427390665e-06,1.593432219409639e-06,5.0,1,39.494,48.979,3.591,3.572,3.504,3.68,5.905,3.569,29.0307,30.0395,-4069.4,4.8,29.9,29.03,30.0,-15.9751,-15.9751,0.009419044479727745,-15.770656381088378
207323.173743,1619558628.793,185.0023,0,36.829,1.08034e-05,-152.49,-9.581862039570825e-06,-4.990127394629485e-06,1,13.217,2.61815e-05,-178.5,-2.6172528253847552e-05,-6.85351772122588e-07,1,36.83,1.64137e-05,-7.884,1.625855452949245e-05,-2.2514333882041546e-06,5.0,1,13.217,8.92027e-06,10.29,8.776798427390665e-06,1.593432219409639e-06,5.0,1,39.494,48.979,3.482,3.572,3.504,3.68,5.906,3.569,29.0317,30.0385,-4069.3,4.8,30.2,29.03,30.0,-15.9751,-15.9751,0.009812891483306885,-15.770371535873021
207323.374681,1619558628.993938,185.0023,0,36.8299,1.08034e-05,-152.49,-9.581862039570825e-06,-4.990127394629485e-06,1,13.2165,2.61833e-05,-178.518,-2.617454166978964e-05,-6.771759493999956e-07,1,36.83,1.64137e-05,-7.878,1.62587902098976e-05,-2.249730784013473e-06,5.0,1,13.217,8.92027e-06,10.29,8.776798427390665e-06,1.593432219409639e-06,5.0,1,39.498,48.985,3.452,3.603,3.504,3.68,5.907,3.569,29.0317,30.0314,-4069.4,4.7,30.4,29.03,30.0,-15.9751,-15.9751,0.009812891483306885,-15.770656185013552
207323.925502,1619558629.544759,185.0023,0,36.8299,1.08043e-05,-152.484,-9.58213761578321e-06,-4.991546574178429e-06,1,13.2165,2.61852e-05,-178.584,-2.6177203774431787e-05,-6.470715508150904e-07,1,36.83,1.64137e-05,-7.878,1.62587902098976e-05,-2.249730784013473e-06,5.0,1,13.217,8.92027e-06,10.266,8.777465112711506e-06,1.589755662997431e-06,5.0,1,39.493,48.978,3.452,3.675,3.504,3.68,5.907,3.569,29.0327,30.0201,-4069.3,4.7,30.2,29.03,30.0,-15.9723,-15.9723,0.009812891483306885,-15.770371339796
207324.221407,1619558629.840664,185.0023,0,36.8299,1.08053e-05,-152.484,-9.583024497637268e-06,-4.99200857047381e-06,1,13.217,2.61833e-05,-178.608,-2.61755730833063e-05,-6.360602569652067e-07,1,36.83,1.64137e-05,-7.878,1.62587902098976e-05,-2.249730784013473e-06,5.0,1,13.217,8.92027e-06,10.266,8.777465112711506e-06,1.589755662997431e-06,5.0,1,39.493,48.978,3.484,3.675,3.504,3.68,5.909,3.569,29.032,30.0216,-4069.3,4.8,30.1,29.03,30.0,-15.9723,-15.9723,0.009419044479727745,-15.770371477049917
207324.404349,1619558630.023606,185.0023,0,36.8299,1.08053e-05,-152.478,-9.582501683178357e-06,-4.993012075078926e-06,1,13.2165,2.61777e-05,-178.626,-2.6170173225959918e-05,-6.277026471591059e-07,1,36.83,1.64156e-05,-7.872,1.626090780737993e-05,-2.2482883800550024e-06,5.0,1,13.217,8.92027e-06,10.242,8.778130257941551e-06,1.5860788276472807e-06,5.0,1,39.49,48.975,3.565,3.776,3.504,3.68,5.908,3.569,29.033,30.0247,-4069.3,4.8,30.0,29.03,30.0,-15.9723,-15.9723,0.009419044479727745,-15.770371280972892
207324.964168,1619558630.583425,185.0023,0,36.829,1.08071e-05,-152.466,-9.583051865020375e-06,-4.9958510148251535e-06,1,13.2165,2.61628e-05,-178.692,-2.6155982807032357e-05,-5.972162407602303e-07,1,36.83,1.64156e-05,-7.872,1.626090780737993e-05,-2.2482883800550024e-06,5.0,1,13.217,8.92027e-06,10.224,8.778628106109289e-06,1.5833210184697305e-06,5.0,1,39.494,48.975,3.632,3.776,3.504,3.68,5.908,3.568,29.024,30.0277,-4069.2,5.0,30.0,29.03,30.0,-15.9723,-15.9723,0.009419044479727745,-15.770088396542551
207325.291063,1619558630.91032,185.0023,0,36.829,1.08071e-05,-152.466,-9.583051865020375e-06,-4.9958510148251535e-06,1,13.2165,2.61572e-05,-178.704,-2.6150508746575258e-05,-5.916114732583695e-07,1,36.83,1.64156e-05,-7.866,1.6261143158427694e-05,-2.2465855294468816e-06,5.0,1,13.217,8.92027e-06,10.212,8.778959523548666e-06,1.58148239218594e-06,5.0,1,39.492,48.975,3.632,3.74,3.504,3.68,5.907,3.568,29.0253,30.0272,-4069.4,4.7,30.6,29.03,30.0,-15.9723,-15.9723,0.009419044479727745,-15.77065743989243
207325.866879,1619558631.486136,185.0023,0,36.8309,1.0809e-05,-152.466,-9.584736664693139e-06,-4.996729337125138e-06,1,13.2174,2.61461e-05,-178.704,-2.613941158605781e-05,-5.913604185830538e-07,1,36.83,1.64137e-05,-7.854,1.6259731148516525e-05,-2.2429201207268774e-06,5.0,1,13.217,8.9184e-06,10.206,8.777284676762141e-06,1.5802317118310474e-06,5.0,1,39.492,48.982,3.674,3.632,3.504,3.68,5.907,3.568,29.0283,30.0185,-4069.3,4.7,30.3,29.03,30.0,-15.9745,-15.9745,0.00983407348394394,-15.770372202534915
207326.181777,1619558631.801034,185.0023,0,36.8299,1.0809e-05,-152.466,-9.584736664693139e-06,-4.996729337125138e-06,1,13.2165,2.61423e-05,-178.698,-2.6135550496710587e-05,-5.940113836374057e-07,1,36.83,1.64137e-05,-7.854,1.6259731148516525e-05,-2.2429201207268774e-06,5.0,1,13.217,8.9184e-06,10.206,8.777284676762141e-06,1.5802317118310474e-06,5.0,1,39.492,48.982,3.627,3.632,3.504,3.68,5.907,3.568,29.0296,30.0188,-4069.3,4.8,30.1,29.03,30.0,-15.9745,-15.9745,0.009440227411687374,-15.770371947634779
207326.377714,1619558631.996971,185.0023,0,36.8299,1.08099e-05,-152.466,-9.585534727696028e-06,-4.9971453845303945e-06,1,13.217,2.61405e-05,-178.686,-2.613362598737682e-05,-5.994439105561509e-07,1,36.83,1.64156e-05,-7.848,1.626184814162034e-05,-2.241476829877815e-06,5.0,1,13.217,8.91654e-06,10.194,8.775784808894992e-06,1.5780641810673914e-06,5.0,1,39.499,48.985,3.627,3.573,3.503,3.679,5.905,3.568,29.0282,30.0267,-4069.4,4.7,30.0,29.03,30.0,-15.9745,-15.9745,0.00983407348394394,-15.770656871275438
207326.910544,1619558632.529801,185.0023,0,36.829,1.08109e-05,-152.472,-9.586944760051791e-06,-4.996603744316284e-06,1,13.217,2.61368e-05,-178.656,-2.61296095548526e-05,-6.130405785555129e-07,1,36.83,1.64175e-05,-7.848,1.626373034583274e-05,-2.2417362663880107e-06,5.0,1,13.217,8.91468e-06,10.194,8.773954170581863e-06,1.5777349951525876e-06,5.0,1,39.488,48.982,3.507,3.581,3.504,3.679,5.906,3.568,29.028,30.0309,-4069.3,4.8,30.0,29.03,30.0,-15.9745,-15.9745,0.01101561076939106,-15.770372261358023
207327.208447,1619558632.827704,185.0023,0,36.829,1.08118e-05,-152.478,-9.588266100727213e-06,-4.996015654663761e-06,1,13.216,2.61368e-05,-178.638,-2.612941567303344e-05,-6.212494071100257e-07,1,36.83,1.64175e-05,-7.848,1.626373034583274e-05,-2.2417362663880107e-06,5.0,1,13.217,8.91468e-06,10.182,8.774284418189771e-06,1.5758973478980729e-06,5.0,1,39.488,48.982,3.462,3.661,3.504,3.679,5.907,3.568,29.0304,30.0277,-4069.4,4.7,30.3,29.03,30.0,-15.9729,-15.9729,0.00983407348394394,-15.770656439910823
207327.390389,1619558633.009646,185.0023,0,36.8299,1.08127e-05,-152.478,-9.589064250849364e-06,-4.996431534913969e-06,1,13.2165,2.61405e-05,-178.626,-2.6132983921933756e-05,-6.268106460102535e-07,1,36.83,1.64175e-05,-7.842,1.626396501072929e-05,-2.2400331202402812e-06,5.0,1,13.217,8.91654e-06,10.182,8.776115125407285e-06,1.5762261503976678e-06,5.0,1,39.49,48.969,3.465,3.661,3.504,3.679,5.908,3.568,29.031,30.0252,-4069.3,4.7,30.3,29.03,30.0,-15.9729,-15.9729,0.010227920487523079,-15.770371673126942
207327.912222,1619558633.531479,185.0023,0,36.829,1.08127e-05,-152.484,-9.589587423357287e-06,-4.9954273430596254e-06,1,13.217,2.61442e-05,-178.608,-2.613648462205209e-05,-6.351104165689488e-07,1,36.83,1.64193e-05,-7.842,1.6265748177290542e-05,-2.24027871546589e-06,5.0,1,13.217,8.9184e-06,10.182,8.777945832624799e-06,1.576554952897263e-06,5.0,1,39.487,48.983,3.465,3.713,3.504,3.68,5.908,3.568,29.0376,30.0212,-4069.4,4.8,30.1,29.03,30.0,-15.9729,-15.9729,0.009440227411687374,-15.770655028172088
207328.219123,1619558633.83838,185.0023,0,36.8299,1.08127e-05,-152.49,-9.590110490703617e-06,-4.994423096424296e-06,1,13.2165,2.61442e-05,-178.614,-2.613655098734996e-05,-6.323734068222426e-07,1,36.83,1.64193e-05,-7.842,1.6265748177290542e-05,-2.24027871546589e-06,5.0,1,13.217,8.9184e-06,10.188,8.777780688046028e-06,1.5774741685891991e-06,5.0,1,39.487,48.983,3.536,3.765,3.504,3.68,5.908,3.568,29.0315,30.0251,-4069.3,4.9,30.0,29.03,30.0,-15.9729,-15.9729,0.009440227411687374,-15.77037157508843
207328.403065,1619558634.022322,185.0023,0,36.8309,1.08127e-05,-152.49,-9.590110490703617e-06,-4.994423096424296e-06,1,13.217,2.61442e-05,-178.62,-2.6136617066028468e-05,-6.296363901408092e-07,1,36.83,1.64212e-05,-7.842,1.6267630408660748e-05,-2.2405379548706997e-06,5.0,1,13.217,8.92027e-06,10.188,8.779621203148137e-06,1.5778049315842725e-06,5.0,1,39.497,48.98,3.622,3.765,3.504,3.679,5.908,3.568,29.0331,30.0294,-4069.3,4.8,29.9,29.03,30.0,-15.9729,-15.9729,0.00983407348394394,-15.770371261365188
207328.909901,1619558634.529158,185.0023,0,36.8299,1.08109e-05,-152.478,-9.587467950605064e-06,-4.995599774413553e-06,1,13.217,2.61405e-05,-178.632,-2.6133049418100876e-05,-6.240740029015375e-07,1,36.83,1.64212e-05,-7.842,1.6267630408660748e-05,-2.2405379548706997e-06,5.0,1,13.217,8.92027e-06,10.188,8.779621203148137e-06,1.5778049315842725e-06,5.0,1,39.499,48.982,3.622,3.764,3.504,3.679,5.908,3.568,29.0278,30.0279,-4069.3,5.0,30.2,29.03,30.0,-15.9729,-15.9729,0.009440227411687374,-15.770372300573426
