time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
168899.191885,1619520204.811142,185.0023,0,36.8299,1.07717e-05,-152.988,-9.596630554654087e-06,-4.892259486932354e-06,1,13.2165,2.64385e-05,-178.572,-2.643028901072287e-05,-6.588664960838286e-07,1,36.83,1.63243e-05,-7.374,1.618928997260381e-05,-2.0951517064283643e-06,5.0,1,13.217,8.73959e-06,9.936,8.60850581134954e-06,1.5079990265451655e-06,5.0,1,39.48,48.894,3.619,3.7,3.479,3.66,5.892,3.541,14.3803,15.1795,-4068.9,2.5,24.1,14.413,15.25,-15.9745,-15.9745,0.00953814759850502,-15.772105871285795
168899.418812,1619520205.038069,185.0023,0,36.8299,1.07727e-05,-152.988,-9.597521466075185e-06,-4.892713664034104e-06,1,13.217,2.64422e-05,-178.614,-2.6434463801443724e-05,-6.395814022947767e-07,1,36.83,1.63243e-05,-7.386,1.6188850809988886e-05,-2.0985423374147417e-06,5.0,1,13.217,8.73773e-06,9.93,8.606831545781802e-06,1.5067767901833437e-06,5.0,1,39.48,48.9,3.652,3.7,3.479,3.66,5.892,3.541,14.3829,15.1613,-4068.8,2.5,26.9,14.413,15.25,-15.9745,-15.9745,0.00953814759850502,-15.771820744574875
168899.618748,1619520205.238005,185.0023,0,36.8299,1.07727e-05,-152.994,-9.598033777226715e-06,-4.891708587110956e-06,1,13.2165,2.64329e-05,-178.668,-2.642575736525295e-05,-6.144510418084132e-07,1,36.83,1.63281e-05,-7.392,1.6192399381101002e-05,-2.1007265154988374e-06,5.0,1,13.217,8.73586e-06,9.918,8.605304882259062e-06,1.5046520604340156e-06,5.0,1,39.482,48.901,3.652,3.608,3.479,3.66,5.89,3.541,14.3863,15.1789,-4068.8,2.5,26.1,14.413,15.25,-15.9745,-15.9745,0.00953814759850502,-15.771820077875557
168900.226552,1619520205.845809,185.0023,0,36.8319,1.07773e-05,-152.988,-9.60161965861224e-06,-4.89480287870216e-06,1,13.217,2.63975e-05,-178.668,-2.639036693095592e-05,-6.136281443253517e-07,1,36.83,1.63355e-05,-7.434,1.6198192917557864e-05,-2.1135530406351988e-06,5.0,1,13.217,8.73214e-06,9.882,8.602583776908412e-06,1.4986064663120204e-06,5.0,1,39.492,48.913,3.474,3.565,3.479,3.66,5.89,3.541,14.3992,15.1758,-4068.9,2.9,28.2,14.495,15.333,-15.9756,-15.9756,0.00953814759850502,-15.77210216526355
168900.722392,1619520206.341649,185.0023,0,36.8309,1.07801e-05,-152.982,-9.603601442201309e-06,-4.897080288227768e-06,1,13.217,2.64161e-05,-178.614,-2.6408371437524776e-05,-6.389500979933233e-07,1,36.83,1.63392e-05,-7.446,1.6201418700305807e-05,-2.1174250252089993e-06,5.0,1,13.217,8.73214e-06,9.87,8.60289745563469e-06,1.4968047125240463e-06,5.0,1,39.479,48.892,3.437,3.658,3.479,3.66,5.891,3.541,14.413,15.1771,-4068.9,2.7,26.0,14.495,15.333,-15.9756,-15.9756,0.00953814759850502,-15.772099459279051
168901.257223,1619520206.87648,185.0023,0,36.8309,1.07876e-05,-152.97,-9.609256354680031e-06,-4.902499981646246e-06,1,13.2165,2.64758e-05,-178.476,-2.646643477620426e-05,-7.041419437342531e-07,1,36.83,1.63392e-05,-7.458,1.6200974872511927e-05,-2.120818195941639e-06,5.0,1,13.217,8.73028e-06,9.84,8.601847364223845e-06,1.4919821718087997e-06,5.0,1,39.479,48.892,3.437,3.658,3.479,3.66,5.891,3.541,14.4263,15.1898,-4068.9,2.7,26.7,14.495,15.333,-15.9756,-15.9756,0.00953814759850502,-15.772096851337473
168901.546131,1619520207.165388,185.0023,0,36.8309,1.07904e-05,-152.958,-9.610723252516609e-06,-4.905785433907252e-06,1,13.217,2.64944e-05,-178.446,-2.6484655619502324e-05,-7.185040545216447e-07,1,36.83,1.63392e-05,-7.458,1.6200974872511927e-05,-2.120818195941639e-06,5.0,1,13.217,8.73028e-06,9.816,8.602471569597785e-06,1.4883789076246134e-06,5.0,1,39.479,48.892,3.45,3.738,3.479,3.66,5.892,3.541,14.4321,15.2207,-4069.0,2.7,24.5,14.495,15.333,-15.9756,-15.9756,0.009144212119281292,-15.772380331035723
168902.172929,1619520207.792186,185.0023,0,36.8299,1.08025e-05,-152.916,-9.617897655938598e-06,-4.9183382284965775e-06,1,13.2165,2.65577e-05,-178.482,-2.654837962600931e-05,-7.035399940968909e-07,1,36.83,1.63411e-05,-7.47,1.6202414208894528e-05,-2.1244582870493517e-06,5.0,1,13.217,8.73028e-06,9.75,8.604180351273555e-06,1.4784685864630624e-06,5.0,1,39.472,48.882,3.526,3.764,3.48,3.66,5.892,3.541,14.447,15.2266,-4068.7,2.7,24.8,14.495,15.333,-15.9745,-15.9745,0.00953814759850502,-15.771523558302954
168902.494823,1619520208.11408,185.0023,0,36.8299,1.08043e-05,-152.904,-9.618469790942117e-06,-4.9211723573487954e-06,1,13.2165,2.65447e-05,-178.506,-2.6535676414270243e-05,-6.920804340118124e-07,1,36.83,1.6343e-05,-7.47,1.6204298083725288e-05,-2.1247053004539202e-06,5.0,1,13.217,8.73028e-06,9.75,8.604180351273555e-06,1.4784685864630624e-06,5.0,1,39.472,48.882,3.602,3.747,3.48,3.66,5.891,3.541,14.447,15.2349,-4068.9,2.7,26.8,14.495,15.333,-15.9745,-15.9745,0.009932082146406174,-15.772092792360725
168902.694763,1619520208.31402,185.0023,0,36.8299,1.08062e-05,-152.898,-9.619645768354584e-06,-4.923045168529104e-06,1,13.2165,2.64981e-05,-178.506,-2.6489092255439856e-05,-6.908654664956999e-07,1,36.83,1.63448e-05,-7.47,1.6206082807249163e-05,-2.124939313152985e-06,5.0,1,13.217,8.73028e-06,9.726,8.604798895885595e-06,1.4748643462251194e-06,5.0,1,39.475,48.904,3.641,3.747,3.479,3.66,5.891,3.541,14.4511,15.2288,-4068.9,2.6,26.5,14.495,15.333,-15.9745,-15.9745,0.00953814759850502,-15.772091988408816
168903.234587,1619520208.853844,185.0023,0,36.829,1.0809e-05,-152.874,-9.620074780928241e-06,-4.92835086102323e-06,1,13.217,2.62597e-05,-178.236,-2.624725550274392e-05,-8.083456337972025e-07,1,36.83,1.63467e-05,-7.464,1.6208189142201096e-05,-2.123489020606083e-06,5.0,1,13.217,8.73586e-06,9.69,8.611224271268975e-06,1.4703967116081635e-06,5.0,1,39.483,48.892,3.641,3.673,3.479,3.66,5.89,3.541,14.4532,15.2323,-4068.9,2.7,26.1,14.495,15.333,-15.9745,-15.9745,0.00953814759850502,-15.772091576628561
168903.546486,1619520209.165743,185.0023,0,36.829,1.0809e-05,-152.874,-9.620074780928241e-06,-4.92835086102323e-06,1,13.217,2.61833e-05,-178.062,-2.6168323330014195e-05,-8.854676650419342e-07,1,36.83,1.63448e-05,-7.458,1.6206527498055775e-05,-2.1215450725266173e-06,5.0,1,13.217,8.73773e-06,9.672,8.613529204307046e-06,1.4680055175133426e-06,5.0,1,39.483,48.892,3.622,3.571,3.479,3.66,5.889,3.541,14.4522,15.2361,-4068.9,2.7,26.9,14.495,15.333,-15.9745,-15.9745,0.010347040370106697,-15.772091772714397
168904.174284,1619520209.793541,185.0023,0,36.8299,1.08109e-05,-152.898,-9.623829693796578e-06,-4.925186375640955e-06,1,13.2165,2.60436e-05,-177.468,-2.6018173740249327e-05,-1.150537344982905e-06,1,36.83,1.6343e-05,-7.446,1.620518665657424e-05,-2.1179174737435537e-06,5.0,1,13.217,8.73959e-06,9.642,8.616130394194713e-06,1.4638068172863663e-06,5.0,1,39.485,48.904,3.51,3.564,3.479,3.66,5.889,3.541,14.4587,15.2577,-4068.8,2.6,25.3,14.495,15.333,-15.9745,-15.9745,0.008377392776310444,-15.771805881101836
168904.465194,1619520210.084451,185.0023,0,36.8319,1.08109e-05,-152.904,-9.624345405338257e-06,-4.924178543548596e-06,1,13.2165,2.60436e-05,-177.384,-2.601645900353445e-05,-1.1886807298056457e-06,1,36.83,1.63411e-05,-7.44,1.6203524351609737e-05,-2.11597443197933e-06,5.0,1,13.217,8.73959e-06,9.624,8.616589837472506e-06,1.4610999079000444e-06,5.0,1,39.485,48.904,3.447,3.564,3.479,3.66,5.89,3.541,14.463,15.2505,-4068.9,2.6,26.5,14.495,15.333,-15.9745,-15.9745,0.009559172205626965,-15.772089654987399
168904.648131,1619520210.267388,185.0023,0,36.829,1.08109e-05,-152.91,-9.624861011337184e-06,-4.923170657456572e-06,1,13.2165,2.60511e-05,-177.342,-2.602307259625008e-05,-1.2080992758452952e-06,1,36.83,1.63392e-05,-7.434,1.6201861817425942e-05,-2.1140317615957055e-06,5.0,1,13.217,8.74145e-06,9.636,8.618117393811575e-06,1.4632158723108458e-06,5.0,1,39.483,48.91,3.429,3.623,3.479,3.66,5.89,3.541,14.4664,15.2519,-4069.1,2.6,26.3,14.495,15.333,-15.9745,-15.9745,0.007983456365764141,-15.772658222438768
168905.230945,1619520210.850202,185.0023,0,36.829,1.0809e-05,-152.946,-9.626260331936402e-06,-4.916258030432055e-06,1,13.2165,2.61107e-05,-177.402,-2.6083862186175103e-05,-1.1835488763141936e-06,1,36.83,1.63392e-05,-7.428,1.6202083109477276e-05,-2.112335095005326e-06,5.0,1,13.217,8.74518e-06,9.63,8.621948013175891e-06,1.4629373501597034e-06,5.0,1,39.479,48.904,3.429,3.686,3.479,3.66,5.892,3.541,14.474,15.2501,-4069.0,2.6,24.8,14.495,15.333,-15.9729,-15.9729,0.009559172205626965,-15.772372115131567
168905.532848,1619520211.152105,185.0023,0,36.8309,1.08081e-05,-152.958,-9.626488173332293e-06,-4.913832624204198e-06,1,13.2165,2.61274e-05,-177.444,-2.610140615008105e-05,-1.1651728406168958e-06,1,36.83,1.63392e-05,-7.422,1.620230422385289e-05,-2.1106384052506015e-06,5.0,1,13.217,8.7489e-06,9.63,8.625615593100949e-06,1.4635596503230613e-06,5.0,1,39.479,48.904,3.568,3.754,3.479,3.66,5.892,3.541,14.4807,15.2792,-4068.9,2.9,28.3,14.578,15.417,-15.9729,-15.9729,0.009165236726403236,-15.772086184268153
168906.188637,1619520211.807894,185.0023,0,36.8299,1.08034e-05,-153.006,-9.626413443436566e-06,-4.9036329161167604e-06,1,13.2165,2.61721e-05,-177.744,-2.615181451521547e-05,-1.0302504412838643e-06,1,36.83,1.63392e-05,-7.41,1.620274591956725e-05,-2.1072449563225382e-06,5.0,1,13.217,8.75263e-06,9.624,8.629446313746638e-06,1.4632799578565088e-06,5.0,1,39.475,48.904,3.568,3.771,3.48,3.66,5.892,3.541,14.496,15.281,-4069.0,2.7,26.5,14.578,15.417,-15.9729,-15.9729,0.009559172205626965,-15.77236780129168
168906.495538,1619520212.114795,185.0023,0,36.8299,1.08006e-05,-153.018,-9.624945029279022e-06,-4.9003462676995625e-06,1,13.217,2.61833e-05,-177.846,-2.616479924856834e-05,-9.841133939326523e-07,1,36.83,1.63392e-05,-7.41,1.620274591956725e-05,-2.1072449563225382e-06,5.0,1,13.217,8.75263e-06,9.624,8.629446313746638e-06,1.4632799578565088e-06,5.0,1,39.475,48.89,3.616,3.771,3.48,3.66,5.892,3.541,14.5036,15.2802,-4068.8,2.7,25.4,14.578,15.417,-15.9729,-15.9729,0.009165236726403236,-15.771797076749072
168906.695474,1619520212.314731,185.0023,0,36.8309,1.07997e-05,-153.018,-9.624142995084037e-06,-4.899937928196116e-06,1,13.2165,2.61908e-05,-177.972,-2.6174395459756464e-05,-9.268370710541329e-07,1,36.83,1.63374e-05,-7.392,1.6201622090065563e-05,-2.101923026825577e-06,5.0,1,13.217,8.75449e-06,9.612,8.631586480739894e-06,1.4617831527310403e-06,5.0,1,39.472,48.895,3.65,3.726,3.479,3.66,5.891,3.541,14.5168,15.2937,-4068.9,2.6,25.7,14.578,15.417,-15.9729,-15.9729,0.009559172205626965,-15.772079105569576
168907.274288,1619520212.893545,185.0023,0,36.829,1.08164e-05,-153.024,-9.639539046051723e-06,-4.90650547127426e-06,1,13.217,2.6187e-05,-178.296,-2.6175419757405486e-05,-7.786973247843905e-07,1,36.83,1.63299e-05,-7.296,1.6197681877579853e-05,-2.0738215455340717e-06,5.0,1,13.217,8.75449e-06,9.6,8.631892446573365e-06,1.45997532543865e-06,5.0,1,39.478,48.898,3.65,3.615,3.479,3.66,5.89,3.541,14.5291,15.301,-4068.9,2.6,25.8,14.578,15.417,-15.9751,-15.9751,0.009165236726403236,-15.772076693713831
168907.595187,1619520213.214444,185.0023,0,36.8309,1.08239e-05,-153.018,-9.645708803438069e-06,-4.910917723733246e-06,1,13.2165,2.61815e-05,-178.392,-2.6171189900720864e-05,-7.346845788542367e-07,1,36.83,1.63318e-05,-7.254,1.6201082508822175e-05,-2.0621873780857156e-06,5.0,1,13.217,8.75263e-06,9.588,8.630364016214924e-06,1.4578576283446252e-06,5.0,1,39.48,48.898,3.597,3.564,3.479,3.66,5.889,3.541,14.5362,15.3047,-4068.9,2.6,25.8,14.578,15.417,-15.9751,-15.9751,0.009165236726403236,-15.772075301504415
168908.199991,1619520213.819248,185.0023,0,36.8299,1.08556e-05,-153.012,-9.673442400794787e-06,-4.926313375994829e-06,1,13.2165,2.61628e-05,-178.686,-2.615592012327776e-05,-5.999552855950905e-07,1,36.83,1.63486e-05,-7.122,1.622246082643521e-05,-2.0269402296996875e-06,5.0,1,13.217,8.75449e-06,9.6,8.631892446573365e-06,1.45997532543865e-06,5.0,1,39.48,48.898,3.48,3.58,3.479,3.66,5.889,3.541,14.5482,15.3166,-4069.0,2.6,26.7,14.578,15.417,-15.9751,-15.9751,0.009559172205626965,-15.772357565726123
168908.503893,1619520214.12315,185.0023,0,36.8299,1.0863e-05,-153.006,-9.67952026547674e-06,-4.930685188716178e-06,1,13.2165,2.61572e-05,-178.746,-2.6150935394472733e-05,-5.724419919199944e-07,1,36.83,1.63541e-05,-7.092,1.6228977826593667e-05,-2.019124937672537e-06,5.0,1,13.217,8.75263e-06,9.6,8.630058493944414e-06,1.4596651355697582e-06,5.0,1,39.48,48.901,3.438,3.58,3.479,3.66,5.889,3.541,14.5523,15.322,-4069.0,2.5,25.4,14.578,15.417,-15.9751,-15.9751,0.009165236726403236,-15.772356761783236
168908.703829,1619520214.323086,185.0023,0,36.8309,1.08686e-05,-153.012,-9.685026721441304e-06,-4.932212826406408e-06,1,13.2174,2.61517e-05,-178.788,-2.6145849220778518e-05,-5.531558680111987e-07,1,36.83,1.63616e-05,-7.08,1.623684316785594e-05,-2.0166503173455257e-06,5.0,1,13.217,8.75263e-06,9.6,8.630058493944414e-06,1.4596651355697582e-06,5.0,1,39.472,48.888,3.447,3.653,3.479,3.66,5.891,3.541,14.557,15.3274,-4068.8,2.5,25.9,14.578,15.417,-15.9751,-15.9751,0.009953106753528118,-15.771786605648012
168909.276645,1619520214.895902,185.0023,0,36.8299,1.08788e-05,-153.006,-9.693598919641753e-06,-4.937856764338173e-06,1,13.2165,2.61535e-05,-178.824,-2.6147991238716886e-05,-5.367647808723768e-07,1,36.83,1.63746e-05,-7.074,1.624995530497018e-05,-2.016550953105704e-06,5.0,1,13.217,8.75449e-06,9.624,8.631280136282673e-06,1.463590915902446e-06,5.0,1,39.474,48.897,3.447,3.73,3.479,3.66,5.891,3.541,14.5572,15.3346,-4069.0,2.6,26.0,14.578,15.417,-15.974,-15.974,0.009953106753528118,-15.772355800973441
168909.515568,1619520215.134825,185.0023,0,36.8299,1.08788e-05,-153.006,-9.693598919641753e-06,-4.937856764338173e-06,1,13.217,2.61628e-05,-178.818,-2.6157232906552724e-05,-5.396948326185926e-07,1,36.83,1.63802e-05,-7.08,1.6255301343274125e-05,-2.0189428618340003e-06,5.0,1,13.217,8.75449e-06,9.624,8.631280136282673e-06,1.463590915902446e-06,5.0,1,39.474,48.897,3.519,3.73,3.479,3.661,5.893,3.541,14.5544,15.3285,-4069.1,2.7,25.5,14.578,15.417,-15.974,-15.974,0.009953106753528118,-15.772640967272961
168910.212344,1619520215.831601,185.0023,0,36.8299,1.08723e-05,-153.0,-9.68729023293319e-06,-4.935920910318275e-06,1,13.2165,2.62522e-05,-178.776,-2.6246209862896777e-05,-5.60778630816015e-07,1,36.83,1.63877e-05,-7.134,1.626083325335915e-05,-2.03519365084731e-06,5.0,1,13.217,8.75449e-06,9.6,8.631892446573365e-06,1.45997532543865e-06,5.0,1,39.484,48.889,3.602,3.764,3.479,3.66,5.892,3.541,14.544,15.3338,-4068.9,2.7,26.0,14.578,15.417,-15.974,-15.974,0.010347040370106697,-15.77207377203492
168910.520246,1619520216.139503,185.0023,0,36.829,1.08686e-05,-153.006,-9.684510168218769e-06,-4.933227012987265e-06,1,13.217,2.62746e-05,-178.764,-2.626848662619066e-05,-5.667587931761132e-07,1,36.83,1.63877e-05,-7.146,1.6260406646760813e-05,-2.038599267138287e-06,5.0,1,13.217,8.75263e-06,9.588,8.630364016214924e-06,1.4578576283446252e-06,5.0,1,39.484,48.889,3.639,3.764,3.479,3.66,5.891,3.541,14.5437,15.3334,-4068.8,2.7,26.1,14.578,15.417,-15.974,-15.974,0.009953106753528118,-15.771789213618874
168911.278002,1619520216.897259,185.0023,0,36.8309,1.08518e-05,-153.012,-9.670056214759651e-06,-4.924588921259137e-06,1,13.2165,2.63621e-05,-178.668,-2.635497649665889e-05,-6.1280524684229e-07,1,36.83,1.63802e-05,-7.224,1.625017585310682e-05,-2.059790470679955e-06,5.0,1,13.217,8.75449e-06,9.576,8.63250324231539e-06,1.4563594788081219e-06,5.0,1,39.48,48.904,3.645,3.571,3.479,3.66,5.889,3.541,14.5517,15.3436,-4069.0,3.0,27.5,14.661,15.5,-15.9745,-15.9745,0.009559172205626965,-15.772356879433415
168911.563911,1619520217.183168,185.0023,0,36.8299,1.0849e-05,-153.012,-9.667561130312709e-06,-4.9233182704012585e-06,1,13.217,2.63789e-05,-178.644,-2.6371512788574697e-05,-6.242423023484216e-07,1,36.83,1.63784e-05,-7.242,1.6247742308333097e-05,-2.064668603433166e-06,5.0,1,13.217,8.75263e-06,9.588,8.630364016214924e-06,1.4578576283446252e-06,5.0,1,39.48,48.904,3.544,3.564,3.479,3.66,5.889,3.541,14.5575,15.3523,-4068.9,2.9,25.6,14.661,15.5,-15.9745,-15.9745,0.009559172205626965,-15.77207112487617
168912.182711,1619520217.801968,185.0023,0,36.8299,1.08369e-05,-153.0,-9.655748601976923e-06,-4.919849646627495e-06,1,13.2165,2.6405e-05,-178.566,-2.6396730361148048e-05,-6.607959146702225e-07,1,36.83,1.63709e-05,-7.302,1.6238132108952466e-05,-2.0807288199587357e-06,5.0,1,13.217,8.7489e-06,9.594,8.626533472061336e-06,1.458139727668578e-06,5.0,1,39.485,48.905,3.448,3.614,3.479,3.66,5.89,3.541,14.584,15.3692,-4068.9,2.8,25.9,14.661,15.5,-15.974,-15.974,0.009165236726403236,-15.772065928601595
168912.495611,1619520218.114868,185.0023,0,36.8299,1.08341e-05,-152.994,-9.652738658446996e-06,-4.919589332629592e-06,1,13.2165,2.63994e-05,-178.548,-2.639092326150285e-05,-6.689467583207255e-07,1,36.83,1.6369e-05,-7.32,1.623559311235237e-05,-2.0855879962581943e-06,5.0,1,13.217,8.7489e-06,9.606,8.626227890792095e-06,1.4599464326202383e-06,5.0,1,39.485,48.904,3.433,3.614,3.479,3.66,5.89,3.541,14.5907,15.3751,-4069.0,2.8,27.6,14.661,15.5,-15.974,-15.974,0.009559172205626965,-15.772349232171793
168912.677552,1619520218.296809,185.0023,0,36.8299,1.08304e-05,-152.988,-9.648927055072609e-06,-4.9189196828051434e-06,1,13.2165,2.63901e-05,-178.53,-2.6381414864028588e-05,-6.769991004509913e-07,1,36.83,1.63672e-05,-7.338,1.6233151846462394e-05,-2.0904585548856517e-06,5.0,1,13.217,8.7489e-06,9.618,8.62592193113416e-06,1.461753073531482e-06,5.0,1,39.472,48.897,3.433,3.68,3.479,3.661,5.891,3.542,14.6017,15.3761,-4069.0,2.7,27.2,14.661,15.5,-15.974,-15.974,0.009165236726403236,-15.772347075251846
168913.274362,1619520218.893619,185.0023,0,36.8299,1.08192e-05,-152.964,-9.636889700081644e-06,-4.917870021509343e-06,1,13.2165,2.63621e-05,-178.488,-2.6352921258875085e-05,-6.955986871246568e-07,1,36.83,1.63616e-05,-7.374,1.6226281483172603e-05,-2.099938996459164e-06,5.0,1,13.217,8.7489e-06,9.648,8.625155376626893e-06,1.4662693951127112e-06,5.0,1,39.48,48.895,3.494,3.754,3.479,3.661,5.893,3.542,14.6168,15.3922,-4069.0,2.7,26.2,14.661,15.5,-15.974,-15.974,0.009559172205626965,-15.772344114389014
168913.566266,1619520219.185523,185.0023,0,36.8319,1.08164e-05,-152.958,-9.633880763319309e-06,-4.917606165416889e-06,1,13.2165,2.63584e-05,-178.47,-2.6349002748759233e-05,-7.037788756978324e-07,1,36.83,1.63597e-05,-7.38,1.6224177228590774e-05,-2.1013941432478947e-06,5.0,1,13.217,8.7489e-06,9.648,8.625155376626893e-06,1.4662693951127112e-06,5.0,1,39.48,48.895,3.584,3.771,3.479,3.661,5.893,3.542,14.6214,15.3994,-4068.9,2.7,26.4,14.661,15.5,-15.974,-15.974,0.009559172205626965,-15.772058594991437
168914.200064,1619520219.819321,185.0023,0,36.8299,1.08043e-05,-152.958,-9.623103614061129e-06,-4.912104978829711e-06,1,13.2165,2.63435e-05,-178.446,-2.6333811119042493e-05,-7.144117836331808e-07,1,36.83,1.63541e-05,-7.404,1.6217742267209385e-05,-2.1074682831231827e-06,5.0,1,13.217,8.7489e-06,9.648,8.625155376626893e-06,1.4662693951127112e-06,5.0,1,39.484,48.881,3.623,3.713,3.479,3.66,5.892,3.542,14.631,15.4186,-4069.0,2.6,25.1,14.661,15.5,-15.9729,-15.9729,0.009559172205626965,-15.772341330001446
168914.515962,1619520220.135219,185.0023,0,36.8309,1.08006e-05,-152.964,-9.620322287664688e-06,-4.909415386933767e-06,1,13.217,2.63491e-05,-178.446,-2.633940905941741e-05,-7.1456365054488e-07,1,36.83,1.63523e-05,-7.416,1.62155155811097e-05,-2.110632542340943e-06,5.0,1,13.217,8.74704e-06,9.654,8.623168122495059e-06,1.4668606930397455e-06,5.0,1,39.484,48.898,3.651,3.713,3.479,3.66,5.892,3.542,14.6342,15.4078,-4069.0,2.6,27.5,14.661,15.5,-15.9729,-15.9729,0.009559172205626965,-15.772340702533826
168914.711898,1619520220.331155,185.0023,0,36.8299,1.07978e-05,-152.97,-9.618342195350593e-06,-4.907135442713842e-06,1,13.217,2.6364e-05,-178.44,-2.6354228563594946e-05,-7.177275372982426e-07,1,36.83,1.63504e-05,-7.428,1.6213189120226033e-05,-2.113783033280398e-06,5.0,1,13.217,8.74704e-06,9.654,8.623168122495059e-06,1.4668606930397455e-06,5.0,1,39.477,48.892,3.581,3.598,3.479,3.66,5.89,3.542,14.6413,15.3977,-4069.0,2.5,26.5,14.661,15.5,-15.9729,-15.9729,0.007983456365764141,-15.772339310340044
168915.258724,1619520220.877981,185.0023,0,36.8309,1.07904e-05,-152.964,-9.611236932468294e-06,-4.9047789744245806e-06,1,13.2165,2.64366e-05,-178.446,-2.6426876877775497e-05,-7.169365710401788e-07,1,36.83,1.63448e-05,-7.434,1.6207414746956003e-05,-2.1147563122386337e-06,5.0,1,13.217,8.74331e-06,9.666,8.619183668553728e-06,1.4680404094699577e-06,5.0,1,39.483,48.903,3.581,3.565,3.479,3.66,5.89,3.541,14.644,15.4147,-4068.8,2.6,25.1,14.661,15.5,-15.9729,-15.9729,0.009559172205626965,-15.771769545988983
168915.550631,1619520221.169888,185.0023,0,36.8299,1.07885e-05,-152.964,-9.609544562382691e-06,-4.903915328957183e-06,1,13.217,2.64627e-05,-178.458,-2.6453117001359192e-05,-7.121040671146909e-07,1,36.83,1.63448e-05,-7.44,1.6207193201326156e-05,-2.1164535371435068e-06,5.0,1,13.217,8.74145e-06,9.666,8.617350074454524e-06,1.4677281072455582e-06,5.0,1,39.483,48.903,3.467,3.574,3.479,3.66,5.889,3.541,14.6484,15.4193,-4068.9,2.5,26.7,14.661,15.5,-15.9729,-15.9729,0.009165236726403236,-15.772053300673944
168916.172429,1619520221.791686,185.0023,0,36.8299,1.0782e-05,-152.928,-9.600673615286155e-06,-4.906994001702904e-06,1,13.2165,2.65428e-05,-178.536,-2.6534135769475744e-05,-6.781377493016594e-07,1,36.83,1.63411e-05,-7.458,1.6202858799035733e-05,-2.1210648147829705e-06,5.0,1,13.217,8.74145e-06,9.69,8.616734517962077e-06,1.4713376055347937e-06,5.0,1,39.476,48.886,3.433,3.652,3.479,3.66,5.891,3.542,14.6561,15.4155,-4069.0,3.0,26.3,14.743,15.583,-15.9751,-15.9751,0.009559172205626965,-15.7723364083023
168916.66827,1619520222.287527,185.0023,0,36.8299,1.07792e-05,-152.886,-9.594581737590416e-06,-4.912754209269631e-06,1,13.217,2.65745e-05,-178.59,-2.6566453516056983e-05,-6.539096490980844e-07,1,36.83,1.63411e-05,-7.47,1.6202414208894528e-05,-2.1244582870493517e-06,5.0,1,13.217,8.74331e-06,9.69,8.618567981083574e-06,1.4716506757858727e-06,5.0,1,39.478,48.897,3.455,3.726,3.479,3.661,5.892,3.542,14.6603,15.4207,-4068.9,2.9,27.5,14.743,15.583,-15.9751,-15.9751,0.009165236726403236,-15.772050967252529
