time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
142480.448929,1619493786.068186,185.0023,0,36.8299,1.21194e-05,-23.226,1.1137201157150335e-05,-4.779393972583684e-06,1,13.2165,2.79826e-05,0.378,2.798199103150017e-05,1.8460951504189899e-07,1,36.83,1.65125e-05,-6.534,1.6405243132275593e-05,-1.8790034648516622e-06,5.0,1,13.217,5.48738e-06,15.3,5.2928930868969514e-06,1.4479716969189877e-06,5.0,1,39.274,48.683,3.613,3.809,3.616,3.788,6.729,3.653,9.33186,10.1449,4107.7,2.4,20.5,9.458,10.25,15.974,15.974,0.01116492785513401,15.771613014109846
142480.996744,1619493786.616001,185.0023,0,36.8299,1.21222e-05,-23.238,1.1138772765780522e-05,-4.782831181664914e-06,1,13.2165,2.7964e-05,0.396,2.7963332098104465e-05,1.9327175458501209e-07,1,36.83,1.65106e-05,-6.534,1.6403355473716843e-05,-1.8787872585483637e-06,5.0,1,13.217,5.48552e-06,15.27,5.291856183994889e-06,1.4447102817918344e-06,5.0,1,39.274,48.674,3.709,3.815,3.616,3.787,6.697,3.653,9.33666,10.1564,4107.8,2.0,20.9,9.458,10.25,15.974,15.974,0.010771142318844795,15.77189121048718
142481.297647,1619493786.916904,185.0023,0,36.8309,1.21231e-05,-23.244,1.1139098797084488e-05,-4.784352787869107e-06,1,13.2165,2.79621e-05,0.408,2.796139105423088e-05,1.9911484720454053e-07,1,36.83,1.65106e-05,-6.54,1.6403158637634105e-05,-1.8805050036119687e-06,5.0,1,13.217,5.48552e-06,15.27,5.291856183994889e-06,1.4447102817918344e-06,5.0,1,39.266,48.678,3.709,3.815,3.615,3.787,6.697,3.653,9.35016,10.1576,4107.7,2.0,21.2,9.458,10.25,15.974,15.974,0.011558713391423225,15.771611220366964
142481.493584,1619493787.112841,185.0023,0,36.829,1.2124e-05,-23.244,1.113992574637282e-05,-4.784707970743874e-06,1,13.2165,2.79566e-05,0.42,2.7955848886222426e-05,2.0493074609800566e-07,1,36.83,1.65087e-05,-6.54,1.6401271001726777e-05,-1.8802885996347138e-06,5.0,1,13.217,5.48738e-06,15.246,5.294255417124546e-06,1.4429826203552815e-06,5.0,1,39.27,48.679,3.746,3.711,3.614,3.787,6.666,3.653,9.38146,10.1619,4107.6,1.8,21.3,9.458,10.25,15.974,15.974,0.010377355851233006,15.771329485324054
142481.973431,1619493787.592688,185.0023,0,36.8299,1.2124e-05,-23.256,1.1138923395160205e-05,-4.7870410063788515e-06,1,13.2165,2.79472e-05,0.456,2.79463149038832e-05,2.2242107138443606e-07,1,36.83,1.65087e-05,-6.54,1.6401271001726777e-05,-1.8802885996347138e-06,5.0,1,13.217,5.48738e-06,15.246,5.294255417124546e-06,1.4429826203552815e-06,5.0,1,39.27,48.679,3.744,3.619,3.614,3.786,6.636,3.653,9.41824,10.1665,4107.7,1.6,21.8,9.458,10.25,15.9734,15.9734,0.010377355851233006,15.771604547251364
142482.281331,1619493787.900588,185.0023,0,36.8299,1.2124e-05,-23.256,1.1138923395160205e-05,-4.7870410063788515e-06,1,13.217,2.79472e-05,0.468,2.7946267707192012e-05,2.282741289698686e-07,1,36.83,1.65087e-05,-6.54,1.6401271001726777e-05,-1.8802885996347138e-06,5.0,1,13.217,5.48924e-06,15.24,5.2962010866650514e-06,1.4429171241647708e-06,5.0,1,39.272,48.679,3.744,3.619,3.613,3.786,6.636,3.653,9.43494,10.1823,4107.7,1.6,20.4,9.458,10.25,15.9734,15.9734,0.009983568452298641,15.77160291033846
142482.463273,1619493788.08253,185.0023,0,36.8299,1.2124e-05,-23.256,1.1138923395160205e-05,-4.7870410063788515e-06,1,13.217,2.79454e-05,0.468,2.794446776723835e-05,2.2825942647973912e-07,1,36.83,1.65087e-05,-6.54,1.6401271001726777e-05,-1.8802885996347138e-06,5.0,1,13.217,5.48924e-06,15.228,5.296503174359955e-06,1.4418078587644466e-06,5.0,1,39.264,48.685,3.629,3.603,3.613,3.785,6.608,3.653,9.45421,10.182,4107.9,1.6,21.0,9.458,10.25,15.9734,15.9734,0.00919596292078495,15.772158356244717
142482.933123,1619493788.55238,185.0023,0,36.8299,1.21203e-05,-23.262,1.1135022814817563e-05,-4.786746181227114e-06,1,13.2165,2.79398e-05,0.468,2.7938867954049185e-05,2.282136853993364e-07,1,36.83,1.65069e-05,-6.54,1.6399482715077732e-05,-1.8800835853404724e-06,5.0,1,13.217,5.49111e-06,15.222,5.298458523536598e-06,1.4417441889816547e-06,5.0,1,39.264,48.67,3.555,3.603,3.613,3.785,6.579,3.653,9.46809,10.1849,4107.9,1.6,21.0,9.458,10.25,15.9734,15.9734,0.009983568452298641,15.772156995861874
142483.213032,1619493788.832289,185.0023,0,36.8299,1.21184e-05,-23.262,1.1133277268638992e-05,-4.785995802297193e-06,1,13.217,2.79379e-05,0.462,2.7936991761105892e-05,2.2527261240873917e-07,1,36.83,1.65069e-05,-6.54,1.6399482715077732e-05,-1.8800835853404724e-06,5.0,1,13.217,5.48924e-06,15.204,5.297106652744645e-06,1.4395891382781499e-06,5.0,1,39.268,48.67,3.555,3.654,3.613,3.785,6.579,3.653,9.47062,10.1829,4107.7,1.6,20.7,9.458,10.25,15.9734,15.9734,0.009983568452298641,15.771599413029936
142483.40497,1619493789.024227,185.0023,0,36.829,1.21166e-05,-23.268,1.1131122418412195e-05,-4.786450591651547e-06,1,13.2165,2.79379e-05,0.45,2.7937038329364368e-05,2.1942149763872837e-07,1,36.83,1.65069e-05,-6.54,1.6399482715077732e-05,-1.8800835853404724e-06,5.0,1,13.217,5.49111e-06,15.198,5.29906197507981e-06,1.43952464944622e-06,5.0,1,39.268,48.678,3.528,3.654,3.612,3.785,6.554,3.653,9.46748,10.1874,4107.7,1.8,21.2,9.458,10.25,15.9734,15.9734,0.010377355851233006,15.771599720808764
142483.961791,1619493789.581048,185.0023,0,36.8309,1.21119e-05,-23.286,1.1125301009218071e-05,-4.788089291595487e-06,1,13.2165,2.79323e-05,0.432,2.7931506043198394e-05,2.106025849120134e-07,1,36.83,1.65069e-05,-6.54,1.6399482715077732e-05,-1.8800835853404724e-06,5.0,1,13.217,5.49297e-06,15.216,5.300404268008745e-06,1.4416775008907792e-06,5.0,1,39.27,48.688,3.571,3.719,3.612,3.784,6.528,3.653,9.47599,10.1895,4107.8,1.6,20.9,9.458,10.25,15.9751,15.9751,0.010377355851233006,15.771877554124949
142484.15973,1619493789.778987,185.0023,0,36.8309,1.21119e-05,-23.286,1.1125301009218071e-05,-4.788089291595487e-06,1,13.217,2.79323e-05,0.426,2.7931527944297855e-05,2.076776032896345e-07,1,36.83,1.65069e-05,-6.54,1.6399482715077732e-05,-1.8800835853404724e-06,5.0,1,13.217,5.49111e-06,15.222,5.298458523536598e-06,1.4417441889816547e-06,5.0,1,39.279,48.688,3.571,3.798,3.612,3.784,6.528,3.653,9.48094,10.1959,4107.7,1.6,20.5,9.458,10.25,15.9751,15.9751,0.00958975125104189,15.77159840147657
142484.34067,1619493789.959927,185.0023,0,36.8299,1.21119e-05,-23.292,1.1124799540679592e-05,-4.7892543041370375e-06,1,13.2165,2.79323e-05,0.42,2.7931549539093837e-05,2.0475261938981576e-07,1,36.83,1.65069e-05,-6.54,1.6399482715077732e-05,-1.8800835853404724e-06,5.0,1,13.217,5.49111e-06,15.222,5.298458523536598e-06,1.4417441889816547e-06,5.0,1,39.279,48.684,3.571,3.798,3.611,3.783,6.528,3.653,9.48191,10.1988,4107.8,1.6,21.0,9.458,10.25,15.9751,15.9751,0.010377355851233006,15.771876973879023
142484.942477,1619493790.561734,185.0023,0,36.8299,1.21138e-05,-23.31,1.1125039320033807e-05,-4.793500867602063e-06,1,13.2165,2.79305e-05,0.402,2.7929812529963027e-05,1.9596502524763112e-07,1,36.83,1.65087e-05,-6.54,1.6401271001726777e-05,-1.8802885996347138e-06,5.0,1,13.217,5.48552e-06,15.27,5.291856183994889e-06,1.4447102817918344e-06,5.0,1,39.271,48.682,3.722,3.765,3.61,3.782,6.479,3.653,9.43942,10.2034,4107.9,2.1,21.5,9.458,10.25,15.9751,15.9751,0.011952497996389866,15.772159805816925
142485.224388,1619493790.843645,185.0023,0,36.8309,1.21156e-05,-23.31,1.1126692399230761e-05,-4.794213138034272e-06,1,13.217,2.79305e-05,0.396,2.792983289823011e-05,1.930402210498026e-07,1,36.83,1.65106e-05,-6.534,1.6403355473716843e-05,-1.8787872585483637e-06,5.0,1,13.217,5.48552e-06,15.288,5.2914020537389376e-06,1.446372696122043e-06,5.0,1,39.27,48.682,3.722,3.765,3.61,3.782,6.479,3.653,9.41984,10.2083,4107.8,2.2,20.0,9.458,10.25,15.9751,15.9751,0.01116492785513401,15.771883057639906
142485.40633,1619493791.025587,185.0023,0,36.8309,1.21166e-05,-23.31,1.1127610776562402e-05,-4.794608843829943e-06,1,13.217,2.79305e-05,0.39,2.7929852960212304e-05,1.9011541473505111e-07,1,36.83,1.65106e-05,-6.528,1.6403552129916662e-05,-1.8770694928815509e-06,5.0,1,13.217,5.48552e-06,15.288,5.2914020537389376e-06,1.446372696122043e-06,5.0,1,39.268,48.676,3.761,3.653,3.609,3.781,6.457,3.653,9.40484,10.2136,4107.9,2.2,22.4,9.54,10.333,15.974,15.974,0.009962409734725952,15.772163195012794
142486.031127,1619493791.650384,185.0023,0,36.829,1.21203e-05,-23.316,1.1130506468072395e-05,-4.797238565487294e-06,1,13.2165,2.79305e-05,0.384,2.792987271590939e-05,1.8719060633545088e-07,1,36.83,1.65125e-05,-6.522,1.640563631003089e-05,-1.8755675175786437e-06,5.0,1,13.217,5.48366e-06,15.294,5.289456432745952e-06,1.4464361865227496e-06,5.0,1,39.268,48.676,3.7,3.603,3.609,3.781,6.436,3.653,9.42554,10.2254,4107.9,2.0,20.7,9.54,10.333,15.974,15.974,0.010356226935982704,15.772161166199766
142486.21107,1619493791.830327,185.0023,0,36.829,1.21212e-05,-23.31,1.113183531228795e-05,-4.79642909049003e-06,1,13.2165,2.79305e-05,0.384,2.792987271590939e-05,1.8719060633545088e-07,1,36.83,1.65143e-05,-6.522,1.6407424660998824e-05,-1.875771970055957e-06,5.0,1,13.217,5.48179e-06,15.318,5.287046519683693e-06,1.448157692656619e-06,5.0,1,39.27,48.676,3.7,3.603,3.608,3.781,6.436,3.653,9.44593,10.2243,4107.9,1.9,22.0,9.54,10.333,15.974,15.974,0.009962409734725952,15.772159167769928
142486.406007,1619493792.025264,185.0023,0,36.8309,1.21212e-05,-23.31,1.113183531228795e-05,-4.79642909049003e-06,1,13.216,2.79305e-05,0.384,2.792987271590939e-05,1.8719060633545088e-07,1,36.83,1.65143e-05,-6.516,1.6407621001416055e-05,-1.8740537782813822e-06,5.0,1,13.217,5.47993e-06,15.318,5.285252597164478e-06,1.447666325182064e-06,5.0,1,39.27,48.691,3.57,3.625,3.608,3.78,6.417,3.653,9.46742,10.2415,4107.8,1.8,21.4,9.54,10.333,15.974,15.974,0.010750013403594494,15.771878394109333
142486.98882,1619493792.608077,185.0023,0,36.829,1.21212e-05,-23.31,1.113183531228795e-05,-4.79642909049003e-06,1,13.2165,2.79305e-05,0.384,2.792987271590939e-05,1.8719060633545088e-07,1,36.83,1.65162e-05,-6.504,1.640990091396462e-05,-1.8708325509951746e-06,5.0,1,13.217,5.47807e-06,15.348,5.282700211398872e-06,1.4499411716984615e-06,5.0,1,39.273,48.682,3.533,3.625,3.607,3.78,6.398,3.652,9.50216,10.2451,4107.9,1.8,21.6,9.54,10.333,15.974,15.974,0.010750013403594494,15.772153656651254
142487.216746,1619493792.836003,185.0023,0,36.8299,1.21212e-05,-23.31,1.113183531228795e-05,-4.79642909049003e-06,1,13.2165,2.79305e-05,0.39,2.7929852960212304e-05,1.9011541473505111e-07,1,36.83,1.65162e-05,-6.504,1.640990091396462e-05,-1.8708325509951746e-06,5.0,1,13.217,5.47807e-06,15.348,5.282700211398872e-06,1.4499411716984615e-06,5.0,1,39.268,48.682,3.533,3.699,3.607,3.78,6.398,3.653,9.49642,10.2514,4107.9,2.1,20.9,9.54,10.333,15.9745,15.9745,0.011143828742206097,15.772154219230327
142487.405685,1619493793.024942,185.0023,0,36.8309,1.21212e-05,-23.31,1.113183531228795e-05,-4.79642909049003e-06,1,13.217,2.79305e-05,0.396,2.792983289823011e-05,1.930402210498026e-07,1,36.83,1.65162e-05,-6.504,1.640990091396462e-05,-1.8708325509951746e-06,5.0,1,13.217,5.47807e-06,15.33,5.283155463153889e-06,1.4482814909565083e-06,5.0,1,39.268,48.692,3.548,3.761,3.607,3.779,6.38,3.653,9.48163,10.2474,4107.9,2.4,20.7,9.54,10.333,15.9745,15.9745,0.011537614278495312,15.772155668802533
142487.994497,1619493793.613754,185.0023,0,36.8299,1.21212e-05,-23.298,1.1132839629891748e-05,-4.794097539173744e-06,1,13.217,2.79305e-05,0.402,2.7929812529963027e-05,1.9596502524763112e-07,1,36.83,1.65181e-05,-6.492,1.6412180196844647e-05,-1.867610450897195e-06,5.0,1,13.217,5.47434e-06,15.354,5.278951475006429e-06,1.4495067299352e-06,5.0,1,39.281,48.699,3.623,3.807,3.607,3.779,6.362,3.652,9.44795,10.2744,4107.9,2.2,21.6,9.54,10.333,15.9745,15.9745,0.009962409734725952,15.772158969789142
142488.294399,1619493793.913656,185.0023,0,36.8309,1.21212e-05,-23.292,1.113334160556853e-05,-4.7929316846494655e-06,1,13.2165,2.79323e-05,0.396,2.7931632855238284e-05,1.930526616576646e-07,1,36.83,1.65199e-05,-6.492,1.64139686546185e-05,-1.8678139669681485e-06,5.0,1,13.217,5.47434e-06,15.354,5.278951475006429e-06,1.4495067299352e-06,5.0,1,39.284,48.695,3.623,3.807,3.606,3.779,6.362,3.652,9.45118,10.2675,4108.0,2.1,20.8,9.54,10.333,15.9745,15.9745,0.010356226935982704,15.772437320566763
142488.490338,1619493794.109595,185.0023,0,36.829,1.21203e-05,-23.286,1.1133016770451027e-05,-4.791409988600036e-06,1,13.216,2.79379e-05,0.39,2.793725278878342e-05,1.9016578454830327e-07,1,36.83,1.65181e-05,-6.486,1.6412375682563517e-05,-1.865891761168823e-06,5.0,1,13.217,5.47248e-06,15.342,5.277461226665141e-06,1.4479089582726076e-06,5.0,1,39.278,48.695,3.712,3.806,3.605,3.778,6.343,3.652,9.47437,10.2664,4107.9,1.8,20.4,9.54,10.333,15.9745,15.9745,0.010356226935982704,15.772156380357249
142488.984178,1619493794.603435,185.0023,0,36.8299,1.21194e-05,-23.274,1.1133193273629013e-05,-4.788722574134119e-06,1,13.217,2.7951e-05,0.39,2.7950352485307966e-05,1.9025495273122265e-07,1,36.83,1.65199e-05,-6.48,1.641435948865949e-05,-1.8643761924714303e-06,5.0,1,13.217,5.47248e-06,15.324,5.277915840240025e-06,1.4462509235065077e-06,5.0,1,39.278,48.691,3.749,3.806,3.605,3.777,6.326,3.652,9.50068,10.2695,4107.8,1.6,21.1,9.54,10.333,15.9745,15.9745,0.009962409734725952,15.771875134146596
142489.193112,1619493794.812369,185.0023,0,36.8309,1.21194e-05,-23.268,1.1133694686438831e-05,-4.787556682605826e-06,1,13.2165,2.79566e-05,0.39,2.7955952355578e-05,1.9029307042773778e-07,1,36.83,1.65199e-05,-6.474,1.641455463567566e-05,-1.8626572745458869e-06,5.0,1,13.217,5.47248e-06,15.324,5.277915840240025e-06,1.4462509235065077e-06,5.0,1,39.269,48.691,3.749,3.717,3.605,3.777,6.326,3.652,9.51746,10.2753,4108.0,1.6,21.5,9.54,10.333,15.9745,15.9745,0.010356226935982704,15.772430824724548
142489.393046,1619493795.012303,185.0023,0,36.8309,1.21175e-05,-23.268,1.1131949218849329e-05,-4.786806120886851e-06,1,13.217,2.79603e-05,0.384,2.795967204663867e-05,1.8739032635724772e-07,1,36.83,1.65199e-05,-6.474,1.641455463567566e-05,-1.8626572745458869e-06,5.0,1,13.217,5.47248e-06,15.312,5.278218626565266e-06,1.445145487686093e-06,5.0,1,39.269,48.676,3.731,3.717,3.605,3.777,6.309,3.652,9.54231,10.268,4108.0,1.5,21.0,9.54,10.333,15.9745,15.9745,0.009962409734725952,15.772428389273747
142489.957866,1619493795.577123,185.0023,0,36.8299,1.21166e-05,-23.25,1.1132625576890141e-05,-4.782953410265612e-06,1,13.2165,2.79621e-05,0.378,2.7961491477629348e-05,1.8447427045925268e-07,1,36.83,1.65218e-05,-6.468,1.6416637509044195e-05,-1.861152367927795e-06,5.0,1,13.217,5.46689e-06,15.288,5.273431319832006e-06,1.4414605048751324e-06,5.0,1,39.263,48.68,3.605,3.604,3.604,3.776,6.294,3.652,9.56716,10.2786,4108.0,1.6,21.3,9.54,10.333,15.9745,15.9745,0.010356226935982704,15.77242595382295
142490.25178,1619493795.871037,185.0023,0,36.8309,1.21166e-05,-23.25,1.1132625576890141e-05,-4.782953410265612e-06,1,13.217,2.79621e-05,0.378,2.7961491477629348e-05,1.8447427045925268e-07,1,36.83,1.65218e-05,-6.468,1.6416637509044195e-05,-1.861152367927795e-06,5.0,1,13.217,5.46503e-06,15.288,5.2716371402793e-06,1.4409700767635243e-06,5.0,1,39.271,48.68,3.605,3.604,3.603,3.776,6.294,3.652,9.56766,10.2792,4107.9,1.7,20.7,9.54,10.333,15.9745,15.9745,0.010356226935982704,15.77214723697718
142490.448708,1619493796.067965,185.0023,0,36.8309,1.21166e-05,-23.25,1.1132625576890141e-05,-4.782953410265612e-06,1,13.2165,2.79603e-05,0.378,2.7959691516801664e-05,1.8446239532516666e-07,1,36.83,1.65236e-05,-6.468,1.6418426051909757e-05,-1.861355134833475e-06,5.0,1,13.217,5.46317e-06,15.312,5.269239111717642e-06,1.4426869488718155e-06,5.0,1,39.282,48.699,3.549,3.644,3.603,3.776,6.279,3.652,9.55561,10.2779,4108.0,1.9,20.5,9.54,10.333,15.9751,15.9751,0.009962409734725952,15.772427085793037
142491.087503,1619493796.70676,185.0023,0,36.8299,1.21184e-05,-23.25,1.113427940106841e-05,-4.783663949207104e-06,1,13.217,2.7951e-05,0.372,2.7950410876368565e-05,1.8147408128364762e-07,1,36.83,1.65218e-05,-6.474,1.6416442519610053e-05,-1.8628715039795782e-06,5.0,1,13.217,5.4613e-06,15.336,5.266830926192574e-06,1.4443994201402446e-06,5.0,1,39.282,48.7,3.527,3.644,3.603,3.775,6.266,3.652,9.53045,10.2854,4107.9,2.3,21.3,9.623,10.417,15.9751,15.9751,0.010356226935982704,15.772150883940116
142491.288438,1619493796.907695,185.0023,0,36.829,1.21194e-05,-23.25,1.1135198192278557e-05,-4.784058693063487e-06,1,13.217,2.79491e-05,0.366,2.794852976579954e-05,1.7853498317441104e-07,1,36.83,1.65218e-05,-6.474,1.6416442519610053e-05,-1.8628715039795782e-06,5.0,1,13.217,5.4613e-06,15.354,5.266376894831635e-06,1.4460539725693157e-06,5.0,1,39.288,48.7,3.527,3.714,3.602,3.775,6.266,3.652,9.52634,10.2871,4108.0,2.3,22.2,9.623,10.417,15.9751,15.9751,0.009962409734725952,15.772429954430663
142491.483375,1619493797.102632,185.0023,0,36.8299,1.21212e-05,-23.244,1.1137353015253567e-05,-4.783602957355711e-06,1,13.2165,2.79454e-05,0.366,2.7944829841289146e-05,1.785113480864209e-07,1,36.83,1.65218e-05,-6.474,1.6416442519610053e-05,-1.8628715039795782e-06,5.0,1,13.217,5.45944e-06,15.378,5.26397730418262e-06,1.4477665746418773e-06,5.0,1,39.29,48.702,3.578,3.797,3.602,3.775,6.254,3.652,9.54703,10.3044,4108.0,1.8,21.2,9.623,10.417,15.9751,15.9751,0.009962409734725952,15.772427926685104
142491.987213,1619493797.60647,185.0023,0,36.8299,1.21259e-05,-23.232,1.1142673547770383e-05,-4.783124190089381e-06,1,13.2165,2.79435e-05,0.366,2.7942929880054082e-05,1.784992111493449e-07,1,36.83,1.65218e-05,-6.486,1.64160520006646e-05,-1.8663097147782773e-06,5.0,1,13.217,5.4613e-06,15.396,5.265315467070365e-06,1.449914039600134e-06,5.0,1,39.29,48.705,3.673,3.797,3.602,3.774,6.24,3.652,9.57916,10.3183,4108.0,1.7,21.6,9.623,10.417,15.9751,15.9751,0.009568622335791588,15.772424777750127
142492.282118,1619493797.901375,185.0023,0,36.829,1.21268e-05,-23.232,1.1143500571429905e-05,-4.783479199760505e-06,1,13.2165,2.79435e-05,0.366,2.7942929880054082e-05,1.784992111493449e-07,1,36.83,1.65218e-05,-6.492,1.6415856471157574e-05,-1.868028789487488e-06,5.0,1,13.217,5.45944e-06,15.42,5.262914621663279e-06,1.4516248822209077e-06,5.0,1,39.289,48.705,3.673,3.815,3.602,3.774,6.24,3.652,9.59502,10.3303,4108.1,1.7,21.0,9.623,10.417,15.9729,15.9729,0.009962409734725952,15.77270189133215
142492.46306,1619493798.082317,185.0023,0,36.8299,1.21277e-05,-23.226,1.1144828495929842e-05,-4.782667151946725e-06,1,13.2165,2.79435e-05,0.366,2.7942929880054082e-05,1.784992111493449e-07,1,36.83,1.65199e-05,-6.498,1.6413772967597976e-05,-1.8695328235016246e-06,5.0,1,13.217,5.4613e-06,15.432,5.264403419939698e-06,1.4532220484589426e-06,5.0,1,39.289,48.705,3.717,3.771,3.601,3.773,6.228,3.651,9.61588,10.3347,4108.0,1.6,21.4,9.623,10.417,15.9729,15.9729,0.011537614278495312,15.772421178967294
142492.943906,1619493798.563163,185.0023,0,36.8309,1.21296e-05,-23.22,1.1147075370319562e-05,-4.782249141190258e-06,1,13.2165,2.79491e-05,0.366,2.794852976579954e-05,1.7853498317441104e-07,1,36.83,1.65162e-05,-6.504,1.640990091396462e-05,-1.8708325509951746e-06,5.0,1,13.217,5.4613e-06,15.45,5.2639466169881675e-06,1.4548758378290658e-06,5.0,1,39.285,48.703,3.758,3.771,3.601,3.772,6.228,3.651,9.62823,10.3363,4108.0,1.7,21.1,9.623,10.417,15.9729,15.9729,0.011537614278495312,15.772419968592349
142493.15284,1619493798.772097,185.0023,0,36.8309,1.21305e-05,-23.214,1.114840324030524e-05,-4.781436545804161e-06,1,13.217,2.79547e-05,0.366,2.7954129651545e-05,1.785707551994772e-07,1,36.83,1.65162e-05,-6.51,1.6409704910861017e-05,-1.8725509815392945e-06,5.0,1,13.217,5.46317e-06,15.462,5.2654441130446605e-06,1.4564768248425133e-06,5.0,1,39.285,48.703,3.758,3.66,3.601,3.772,6.214,3.651,9.61739,10.3412,4108.0,2.0,21.3,9.623,10.417,15.9729,15.9729,0.010356226935982704,15.772421030978132
142493.33378,1619493798.953037,185.0023,0,36.829,1.21324e-05,-23.214,1.1150149414507176e-05,-4.782185462125583e-06,1,13.2165,2.79621e-05,0.366,2.796152950056579e-05,1.786180253754575e-07,1,36.83,1.65162e-05,-6.516,1.6409508727804865e-05,-1.8742693915485953e-06,5.0,1,13.217,5.46317e-06,15.48,5.264986287523633e-06,1.4581309409953961e-06,5.0,1,39.281,48.696,3.758,3.66,3.6,3.772,6.214,3.651,9.60668,10.3419,4108.0,2.0,21.2,9.623,10.417,15.9729,15.9729,0.011143828742206097,15.772422080623125
142493.975578,1619493799.594835,185.0023,0,36.8299,1.21426e-05,-23.226,1.1158520947473773e-05,-4.7885431004418234e-06,1,13.2165,2.79864e-05,0.372,2.7985810130242252e-05,1.8170391858740924e-07,1,36.83,1.65143e-05,-6.534,1.6407031440383877e-05,-1.8792082918758395e-06,5.0,1,13.217,5.47062e-06,15.456,5.272777179750494e-06,1.457910833042414e-06,5.0,1,39.289,48.709,3.574,3.604,3.599,3.772,6.192,3.651,9.6121,10.3564,4108.1,1.6,21.1,9.623,10.417,15.974,15.974,0.009962409734725952,15.772700217460626
142494.259484,1619493799.878741,185.0023,0,36.8299,1.21454e-05,-23.226,1.116109402561626e-05,-4.789647305528151e-06,1,13.2165,2.79919e-05,0.372,2.7991310014318673e-05,1.8173962777302192e-07,1,36.83,1.65162e-05,-6.54,1.64087221960978e-05,-1.8811428258607194e-06,5.0,1,13.217,5.47248e-06,15.456,5.274569913582187e-06,1.4584065198474668e-06,5.0,1,39.288,48.709,3.574,3.618,3.599,3.772,6.192,3.651,9.62093,10.3589,4108.1,1.6,21.8,9.623,10.417,15.974,15.974,0.010750013403594494,15.772699352104329
142494.439435,1619493800.058692,185.0023,0,36.8299,1.21492e-05,-23.226,1.1164586060238201e-05,-4.791145869573881e-06,1,13.2165,2.79938e-05,0.372,2.7993209974272346e-05,1.817519636735063e-07,1,36.83,1.65162e-05,-6.546,1.6408525113311208e-05,-1.882861132913261e-06,5.0,1,13.217,5.47248e-06,15.468,5.274264349952911e-06,1.45951119119238e-06,5.0,1,39.288,48.702,3.533,3.697,3.599,3.771,6.184,3.651,9.63153,10.3636,4108.1,1.6,21.7,9.623,10.417,15.974,15.974,0.009962409734725952,15.772698313284764
142494.939265,1619493800.558522,185.0023,0,36.8299,1.21585e-05,-23.214,1.117413633380745e-05,-4.7924732073830336e-06,1,13.217,2.79994e-05,0.372,2.7998809856241068e-05,1.8178832211703922e-07,1,36.83,1.65181e-05,-6.552,1.641021544112738e-05,-1.8847962186359652e-06,5.0,1,13.217,5.47248e-06,15.468,5.274264349952911e-06,1.45951119119238e-06,5.0,1,39.282,48.702,3.542,3.697,3.599,3.771,6.175,3.651,9.64279,10.3621,4108.0,1.6,21.8,9.623,10.417,15.974,15.974,0.009962409734725952,15.772418541623994
142495.237179,1619493800.856436,185.0023,0,36.829,1.21594e-05,-23.208,1.1175465311451236e-05,-4.791657691504076e-06,1,13.2165,2.8005e-05,0.372,2.8004409738209783e-05,1.8182468056057213e-07,1,36.83,1.65181e-05,-6.552,1.641021544112738e-05,-1.8847962186359652e-06,5.0,1,13.217,5.47434e-06,15.468,5.2760569799288835e-06,1.4600072534558542e-06,5.0,1,39.292,48.702,3.542,3.776,3.599,3.771,6.175,3.651,9.64108,10.3668,4108.0,1.8,20.4,9.623,10.417,15.974,15.974,0.009962409734725952,15.77241870921437
142495.416115,1619493801.035372,185.0023,0,36.8299,1.21613e-05,-23.208,1.117721156406993e-05,-4.792406424962459e-06,1,13.2165,2.80106e-05,0.372,2.8010009620178502e-05,1.8186103900410504e-07,1,36.83,1.65181e-05,-6.552,1.641021544112738e-05,-1.8847962186359652e-06,5.0,1,13.217,5.47621e-06,15.48,5.2775532442885345e-06,1.4616113429361338e-06,5.0,1,39.292,48.703,3.614,3.807,3.598,3.77,6.167,3.651,9.64072,10.369,4108.1,1.7,20.7,9.623,10.417,15.974,15.974,0.009962409734725952,15.772697412647805
