time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
9.071085,1619085659.874185,185.0024,0,237.099,2.90714e-06,-142.164,-2.2959712472114564e-06,-1.783249565141758e-06,1,313.098,5.28016e-06,-177.996,-5.2769305915167815e-06,-1.8464332621122517e-07,1,237.1,1.57674e-05,-1.956,1.575821285974884e-05,-5.381730454475192e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.053,48.316,3.381,3.59,3.632,3.607,5.874,3.496,2.2734,3.00026,-673.21,0.5,10.0,2.273,3.0,0,0,0.00961960107088089,-3.2169669916598145
9.27102,1619085660.07412,185.0024,0,237.099,2.90714e-06,-142.164,-2.2959712472114564e-06,-1.783249565141758e-06,1,313.098,5.2797e-06,-177.99,-5.276451509807386e-06,-1.851797900726489e-07,1,237.1,1.57674e-05,-1.956,1.575821285974884e-05,-5.381730454475192e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.053,48.316,3.381,3.652,3.632,3.607,5.875,3.496,2.27349,3.0002,-673.19,0.5,10.0,2.273,3.0,0,0,0.00961960107088089,-3.216873017737578
9.47097,1619085660.27407,185.0024,0,237.099,2.90667e-06,-142.17,-2.295786754106077e-06,-1.7827208610915743e-06,1,313.098,5.28016e-06,-177.984,-5.2768918041732154e-06,-1.8574851991211994e-07,1,237.1,1.57674e-05,-1.956,1.575821285974884e-05,-5.381730454475192e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.051,48.317,3.381,3.652,3.633,3.607,5.875,3.496,2.27353,3.00039,-673.19,0.5,10.0,2.273,3.0,0,0,0.008437497541308403,-3.216873017737578
9.670892,1619085660.473992,185.0024,0,237.099,2.90667e-06,-142.17,-2.295786754106077e-06,-1.7827208610915743e-06,1,313.098,5.28016e-06,-177.984,-5.2768918041732154e-06,-1.8574851991211994e-07,1,237.1,1.57674e-05,-1.956,1.575821285974884e-05,-5.381730454475192e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.051,48.317,3.439,3.652,3.633,3.608,5.876,3.496,2.27344,3.00038,-673.19,0.5,10.0,2.273,3.0,0,0,0.00961960107088089,-3.216873017737578
9.870828,1619085660.673928,185.0024,0,237.104,2.90621e-06,-142.17,-2.2954234304721973e-06,-1.7824387335724192e-06,1,313.098,5.28016e-06,-177.978,-5.276872323699935e-06,-1.8630111371015659e-07,1,237.1,1.57674e-05,-1.956,1.575821285974884e-05,-5.381730454475192e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.051,48.317,3.439,3.711,3.633,3.608,5.876,3.496,2.27333,3.00042,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.216873017737578
10.071764,1619085660.874864,185.0024,0,237.099,2.90621e-06,-142.17,-2.2954234304721973e-06,-1.7824387335724192e-06,1,313.098,5.28016e-06,-177.972,-5.2768527853592745e-06,-1.868537054651706e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.052,48.325,3.439,3.711,3.633,3.608,5.876,3.496,2.27332,3.00035,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.2169200046986965
10.271704,1619085661.074804,185.0024,0,237.099,2.90621e-06,-142.164,-2.2952367613387754e-06,-1.7826790999782015e-06,1,313.098,5.28016e-06,-177.966,-5.276833189151447e-06,-1.8740629517110676e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.244,4.76472559783597e-06,2.0464966343062156e-06,5.0,1,39.052,48.325,3.507,3.726,3.633,3.608,5.877,3.496,2.27344,3.00048,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.216873017737578
10.470635,1619085661.273735,185.0024,0,237.099,2.90667e-06,-142.17,-2.295786754106077e-06,-1.7827208610915743e-06,1,313.098,5.28016e-06,-177.954,-5.276793823135156e-06,-1.885114684114993e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.262,4.764082436837571e-06,2.0479934159844857e-06,5.0,1,39.054,48.323,3.507,3.726,3.633,3.608,5.877,3.496,2.27329,3.00039,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010407677851617336,-3.216873017737578
10.670569,1619085661.473669,185.0024,0,237.099,2.90667e-06,-142.17,-2.295786754106077e-06,-1.7827208610915743e-06,1,313.098,5.28063e-06,-177.948,-5.2772437519357e-06,-1.8908088098909137e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.268,4.762159224443539e-06,2.0477575378807204e-06,5.0,1,39.054,48.323,3.557,3.726,3.633,3.608,5.876,3.496,2.27335,3.00049,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010407677851617336,-3.216873017737578
10.871505,1619085661.674605,185.0024,0,237.099,2.90667e-06,-142.17,-2.295786754106077e-06,-1.7827208610915743e-06,1,313.098,5.28063e-06,-177.942,-5.2772239224964556e-06,-1.896335116247374e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.268,4.762159224443539e-06,2.0477575378807204e-06,5.0,1,39.054,48.323,3.557,3.695,3.633,3.608,5.876,3.496,2.2733,3.0003,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.2169200046986965
11.071443,1619085661.874543,185.0024,0,237.099,2.90667e-06,-142.17,-2.295786754106077e-06,-1.7827208610915743e-06,1,313.098,5.28063e-06,-177.936,-5.277204035185974e-06,-1.9018614018082164e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.286,4.7615156674472514e-06,2.0492535132468015e-06,5.0,1,39.054,48.316,3.557,3.695,3.633,3.607,5.876,3.496,2.27328,3.00039,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.00961960107088089,-3.216873017737578
11.271378,1619085662.074478,185.0024,0,237.099,2.90714e-06,-142.164,-2.2959712472114564e-06,-1.783249565141758e-06,1,313.098,5.28063e-06,-177.93,-5.277184090004475e-06,-1.9073876665127908e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.286,4.7615156674472514e-06,2.0492535132468015e-06,5.0,1,39.054,48.316,3.59,3.616,3.633,3.607,5.875,3.496,2.27338,3.00036,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010034370236098766,-3.2169200046986965
11.471313,1619085662.274413,185.0024,0,237.099,2.90714e-06,-142.164,-2.2959712472114564e-06,-1.783249565141758e-06,1,313.098,5.28109e-06,-177.918,-5.2776037223632524e-06,-1.9186072500005414e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.286,4.7615156674472514e-06,2.0492535132468015e-06,5.0,1,39.056,48.316,3.59,3.616,3.633,3.607,5.875,3.496,2.27333,3.00034,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
11.67125,1619085662.47435,185.0024,0,237.099,2.90714e-06,-142.158,-2.2957844931649483e-06,-1.7834899889103277e-06,1,313.098,5.28203e-06,-177.912,-5.2785229777011605e-06,-1.92447641660987e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.304,4.762579899410771e-06,2.0514851202551983e-06,5.0,1,39.056,48.324,3.575,3.616,3.633,3.607,5.875,3.496,2.27318,3.00031,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010822445154190063,-3.216873017737578
11.870184,1619085662.673284,185.0024,0,237.099,2.90714e-06,-142.152,-2.295597713942345e-06,-1.7837303931207424e-06,1,313.098,5.28203e-06,-177.912,-5.2785229777011605e-06,-1.92447641660987e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.304,4.762579899410771e-06,2.0514851202551983e-06,5.0,1,39.056,48.324,3.575,3.535,3.633,3.607,5.874,3.496,2.27327,3.00033,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
12.070121,1619085662.873221,185.0024,0,237.099,2.90714e-06,-142.146,-2.2954109095456965e-06,-1.7839707777703644e-06,1,313.098,5.28203e-06,-177.906,-5.2785027956885484e-06,-1.9300040623838134e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.322,4.7619351713392035e-06,2.0529812275962674e-06,5.0,1,39.048,48.322,3.575,3.535,3.632,3.607,5.874,3.496,2.27325,3.00029,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
12.271056,1619085663.074156,185.0024,0,237.099,2.90714e-06,-142.14,-2.2952240799770507e-06,-1.7842111428565567e-06,1,313.098,5.28203e-06,-177.9,-5.2784825557906755e-06,-1.9355316869929178e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.322,4.7619351713392035e-06,2.0529812275962674e-06,5.0,1,39.048,48.322,3.495,3.535,3.632,3.607,5.873,3.496,2.27328,3.00019,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
12.470992,1619085663.274092,185.0024,0,237.099,2.9076e-06,-142.134,-2.2954003715346826e-06,-1.7847338441231065e-06,1,313.098,5.28156e-06,-177.894,-5.277992575468805e-06,-1.940886573094247e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.1875e-06,23.34,4.763006951210948e-06,2.055218001263173e-06,5.0,1,39.047,48.319,3.495,3.527,3.632,3.607,5.873,3.496,2.27321,3.00012,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
12.671927,1619085663.475027,185.0024,0,237.099,2.90807e-06,-142.128,-2.295584472625852e-06,-1.7852627408701195e-06,1,313.098,5.28156e-06,-177.894,-5.277992575468805e-06,-1.940886573094247e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.1875e-06,23.34,4.763006951210948e-06,2.055218001263173e-06,5.0,1,39.047,48.319,3.403,3.527,3.632,3.607,5.874,3.496,2.27326,3.00016,-673.17,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.216779043815341
12.871864,1619085663.674964,185.0024,0,237.104,2.90807e-06,-142.116,-2.295210517726689e-06,-1.7857434877990697e-06,1,313.098,5.28063e-06,-177.894,-5.277063203636395e-06,-1.940544813365497e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.1875e-06,23.352,4.7625764028980435e-06,2.056215518023034e-06,5.0,1,39.05,48.319,3.403,3.557,3.632,3.607,5.874,3.496,2.27329,3.0003,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.2169200046986965
13.070799,1619085663.873899,185.0024,0,237.099,2.90807e-06,-142.11,-2.295023502521382e-06,-1.7859838318905597e-06,1,313.098,5.28063e-06,-177.894,-5.277063203636395e-06,-1.940544813365497e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.18563e-06,23.364,4.76042897823277e-06,2.056471356499213e-06,5.0,1,39.05,48.315,3.403,3.557,3.632,3.607,5.874,3.496,2.27336,3.00023,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
13.270734,1619085664.073834,185.0024,0,237.099,2.90853e-06,-142.104,-2.295199460553656e-06,-1.7865067022472114e-06,1,313.098,5.2797e-06,-177.894,-5.276133831803983e-06,-1.9402030536367464e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.18563e-06,23.364,4.76042897823277e-06,2.056471356499213e-06,5.0,1,39.05,48.315,3.381,3.622,3.632,3.607,5.874,3.496,2.27324,3.00038,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
13.470671,1619085664.273771,185.0024,0,237.099,2.909e-06,-142.098,-2.2953832248664052e-06,-1.7870357721662713e-06,1,313.098,5.27923e-06,-177.9,-5.275684436288095e-06,-1.9345056631491342e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.18563e-06,23.364,4.76042897823277e-06,2.056471356499213e-06,5.0,1,39.039,48.315,3.381,3.622,3.632,3.607,5.874,3.496,2.27322,3.00029,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.008852269500494003,-3.216873017737578
13.67061,1619085664.47371,185.0024,0,237.099,2.909e-06,-142.086,-2.2950088986288507e-06,-1.787516476907105e-06,1,313.098,5.2783e-06,-177.9,-5.2747550608818815e-06,-1.9341648766581632e-07,1,237.1,1.57674e-05,-1.968,1.5758099799434322e-05,-5.414734260035278e-07,5.0,1,313.1,5.1875e-06,23.376,4.761714679561198e-06,2.0582102809118878e-06,5.0,1,39.039,48.313,3.41,3.622,3.632,3.607,5.874,3.496,2.27329,3.00034,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
13.870545,1619085664.673645,185.0024,0,237.099,2.90947e-06,-142.08,-2.295192466474731e-06,-1.7880456433597098e-06,1,313.098,5.27783e-06,-177.9,-5.274285376536805e-06,-1.9339926512272425e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.1875e-06,23.376,4.761714679561198e-06,2.0582102809118878e-06,5.0,1,39.039,48.313,3.41,3.693,3.632,3.607,5.876,3.496,2.27328,3.00033,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
14.071483,1619085664.874583,185.0024,0,237.099,2.90947e-06,-142.074,-2.295005210188357e-06,-1.7882859855482552e-06,1,313.098,5.27737e-06,-177.906,-5.273845907517162e-06,-1.928301342230632e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.1875e-06,23.376,4.761714679561198e-06,2.0582102809118878e-06,5.0,1,39.043,48.312,3.41,3.693,3.632,3.607,5.876,3.496,2.27334,3.00034,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
14.271418,1619085665.074518,185.0024,0,237.099,2.90947e-06,-142.074,-2.295005210188357e-06,-1.7882859855482552e-06,1,313.098,5.27644e-06,-177.912,-5.272936689201218e-06,-1.9224397331436934e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.1875e-06,23.376,4.761714679561198e-06,2.0582102809118878e-06,5.0,1,39.043,48.312,3.471,3.693,3.632,3.608,5.876,3.496,2.27322,3.00025,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
14.471354,1619085665.274454,185.0024,0,237.099,2.90993e-06,-142.074,-2.2953680606032732e-06,-1.7885687214257008e-06,1,313.098,5.27504e-06,-177.912,-5.271537618736116e-06,-1.9219296514169226e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.047,48.312,3.471,3.719,3.632,3.608,5.876,3.496,2.27327,3.00028,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
14.671298,1619085665.474398,185.0024,0,237.099,2.90993e-06,-142.068,-2.295180749539329e-06,-1.7888090819995526e-06,1,313.098,5.27457e-06,-177.918,-5.271088026499366e-06,-1.9162385497379055e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.047,48.317,3.471,3.719,3.633,3.608,5.876,3.496,2.2732,3.00006,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010428393259644508,-3.216873017737578
14.871225,1619085665.674325,185.0024,0,237.099,2.90993e-06,-142.062,-2.2949934133059125e-06,-1.7890494229569163e-06,1,313.098,5.27364e-06,-177.924,-5.270178674801012e-06,-1.9103817752649736e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.047,48.317,3.543,3.723,3.633,3.608,5.876,3.496,2.27327,3.00032,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010034370236098766,-3.216873017737578
15.07116,1619085665.87426,185.0024,0,237.099,2.90993e-06,-142.062,-2.2949934133059125e-06,-1.7890494229569163e-06,1,313.098,5.27271e-06,-177.93,-5.269269258252802e-06,-1.9045269263513364e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.052,48.319,3.543,3.723,3.633,3.608,5.876,3.496,2.2733,3.00012,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
15.271095,1619085666.074195,185.0024,0,237.099,2.9104e-06,-142.056,-2.295176699599144e-06,-1.7895787430613892e-06,1,313.098,5.27225e-06,-177.936,-5.268829471958697e-06,-1.8988432773520144e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.052,48.319,3.576,3.723,3.633,3.607,5.874,3.496,2.27334,3.00027,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
15.471031,1619085666.274131,185.0024,0,237.099,2.9104e-06,-142.05,-2.29498928276703e-06,-1.7898190835904263e-06,1,313.098,5.27131e-06,-177.936,-5.267890081811484e-06,-1.8985047287853282e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.048,48.319,3.576,3.659,3.633,3.607,5.874,3.496,2.27336,3.00014,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010034370236098766,-3.216873017737578
15.670968,1619085666.474068,185.0024,0,237.099,2.90993e-06,-142.044,-2.2944312536093663e-06,-1.789770328103735e-06,1,313.098,5.27038e-06,-177.942,-5.266980533884568e-06,-1.8926542230695645e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.388,4.759567147918951e-06,2.058465219854508e-06,5.0,1,39.048,48.315,3.576,3.659,3.633,3.607,5.874,3.496,2.27319,3.00028,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010822445154190063,-3.216873017737578
15.871904,1619085666.675004,185.0024,0,237.099,2.90993e-06,-142.044,-2.2944312536093663e-06,-1.789770328103735e-06,1,313.098,5.27038e-06,-177.942,-5.266980533884568e-06,-1.8926542230695645e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.37,4.75850618880473e-06,2.056232054999407e-06,5.0,1,39.048,48.315,3.592,3.572,3.633,3.607,5.873,3.496,2.27324,3.00032,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
16.070838,1619085666.873938,185.0024,0,237.099,2.90993e-06,-142.032,-2.29405635466864e-06,-1.7902508334041996e-06,1,313.098,5.26945e-06,-177.942,-5.266051133747099e-06,-1.89232024934709e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.364,4.76042897823277e-06,2.056471356499213e-06,5.0,1,39.045,48.315,3.592,3.572,3.632,3.607,5.873,3.496,2.27344,3.00043,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009246323257684708,-3.2169200046986965
16.270775,1619085667.073875,185.0024,0,237.099,2.90947e-06,-142.032,-2.2936937116074157e-06,-1.7899678316194948e-06,1,313.098,5.26899e-06,-177.942,-5.265591430453298e-06,-1.8921550580435005e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.364,4.76042897823277e-06,2.056471356499213e-06,5.0,1,39.045,48.312,3.537,3.572,3.632,3.607,5.873,3.496,2.27352,3.00035,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
16.471711,1619085667.274811,185.0024,0,237.099,2.90947e-06,-142.026,-2.2935062540381755e-06,-1.7902080168482585e-06,1,313.098,5.26852e-06,-177.936,-5.265101891906459e-06,-1.89749988782676e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18563e-06,23.364,4.76042897823277e-06,2.056471356499213e-06,5.0,1,39.045,48.312,3.537,3.527,3.632,3.607,5.873,3.495,2.27343,3.00045,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
16.671646,1619085667.474746,185.0024,0,237.099,2.909e-06,-142.02,-2.2929483052801903e-06,-1.7901589508512092e-06,1,313.098,5.26806e-06,-177.936,-5.264642190345058e-06,-1.8973342151239137e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.37,4.75850618880473e-06,2.056232054999407e-06,5.0,1,39.042,48.315,3.537,3.527,3.632,3.607,5.873,3.495,2.27326,3.00056,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.010428393259644508,-3.216873017737578
16.871582,1619085667.674682,185.0024,0,237.099,2.90853e-06,-142.02,-2.292577839242555e-06,-1.7898697192572252e-06,1,313.098,5.26806e-06,-177.93,-5.264622292641024e-06,-1.9028473251201794e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.37,4.75850618880473e-06,2.056232054999407e-06,5.0,1,39.042,48.315,3.42,3.527,3.632,3.607,5.873,3.495,2.27325,3.00056,-673.2,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.2169200046986965
17.071518,1619085667.874618,185.0024,0,237.099,2.90853e-06,-142.014,-2.292390391953736e-06,-1.790109787632646e-06,1,313.098,5.26759e-06,-177.93,-5.26415259934263e-06,-1.9026775589742344e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.37,4.75850618880473e-06,2.056232054999407e-06,5.0,1,39.042,48.315,3.42,3.535,3.632,3.607,5.873,3.495,2.27332,3.00045,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
17.271453,1619085668.074553,185.0024,0,237.099,2.90807e-06,-142.008,-2.291840395040141e-06,-1.7900666827138735e-06,1,313.098,5.26712e-06,-177.924,-5.263662954167881e-06,-1.9080198982360661e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.37,4.75850618880473e-06,2.056232054999407e-06,5.0,1,39.042,48.314,3.39,3.535,3.632,3.607,5.874,3.495,2.27316,3.00044,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
17.47139,1619085668.27449,185.0024,0,237.099,2.90807e-06,-142.008,-2.291840395040141e-06,-1.7900666827138735e-06,1,313.098,5.26666e-06,-177.924,-5.263203256086402e-06,-1.9078532627401615e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.352,4.759151938323044e-06,2.0547370247445323e-06,5.0,1,39.048,48.314,3.39,3.589,3.632,3.607,5.874,3.495,2.27317,3.00044,-673.19,0.5,10.0,2.273,3.0,-3.1906,-3.1906,0.009640347212553024,-3.216873017737578
17.671327,1619085668.474427,185.0024,0,237.099,2.9076e-06,-142.002,-2.2912825519748306e-06,-1.7900173258981898e-06,1,313.098,5.26666e-06,-177.924,-5.263203256086402e-06,-1.9078532627401615e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18377e-06,23.352,4.759151938323044e-06,2.0547370247445323e-06,5.0,1,39.048,48.312,3.39,3.589,3.632,3.607,5.874,3.495,2.27316,3.0004,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009640347212553024,-3.216873017737578
17.871261,1619085668.674361,185.0024,0,237.099,2.9076e-06,-141.996,-2.291095089235783e-06,-1.7902572586306361e-06,1,313.098,5.26666e-06,-177.918,-5.26318324823505e-06,-1.913364865830321e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18191e-06,23.358,4.757229176033534e-06,2.0544979471382547e-06,5.0,1,39.048,48.312,3.381,3.653,3.632,3.607,5.875,3.495,2.27316,3.00043,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.010034370236098766,-3.216873017737578
18.071196,1619085668.874296,185.0024,0,237.099,2.90714e-06,-141.996,-2.2907326240613956e-06,-1.7899740290464533e-06,1,313.098,5.26759e-06,-177.912,-5.264092565189682e-06,-1.9192152879423225e-07,1,237.1,1.57674e-05,-1.962,1.5758156415995343e-05,-5.398232386854356e-07,5.0,1,313.1,5.18005e-06,23.34,4.756166584601498e-06,2.0522664110734073e-06,5.0,1,39.043,48.312,3.381,3.653,3.632,3.607,5.875,3.495,2.27325,3.00034,-673.19,0.5,10.0,2.273,3.0,-3.1912,-3.1912,0.009640347212553024,-3.216873017737578
