time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
30747.043838,1619116397.846938,193.16,1,36.8299,1.06339e-05,-151.968,-9.386386709536554e-06,-4.997556777970166e-06,1,13.216,2.59635e-05,-178.674,-2.595654726558113e-05,-6.008213541917266e-07,1,36.83,1.62573e-05,-6.912,1.6139144524533148e-05,-1.956480847397123e-06,5.0,1,13.217,8.82527e-06,10.038,8.690176019794243e-06,1.5382559338072068e-06,5.0,1,39.706,49.142,3.522,3.764,3.531,3.702,5.926,3.587,2.27309,3.00255,-4068.5,0.5,8.7,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.772806830309499
30747.239777,1619116398.042877,193.1751,1,36.8299,1.06358e-05,-151.98,-9.389110478465278e-06,-4.996483369648449e-06,1,13.217,2.59598e-05,-178.686,-2.5952973504986698e-05,-5.953001675276128e-07,1,36.83,1.62573e-05,-6.912,1.6139144524533148e-05,-1.956480847397123e-06,5.0,1,13.217,8.82527e-06,10.092,8.688722388359885e-06,1.5464455473484002e-06,5.0,1,39.711,49.151,3.522,3.764,3.531,3.702,5.926,3.587,2.2731,3.00191,-4068.4,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.010636365972459316,-15.772522234080398
30747.638648,1619116398.441748,193.2177,1,36.8299,1.06367e-05,-152.016,-9.393042778805888e-06,-4.99100533415088e-06,1,13.2165,2.59561e-05,-178.722,-2.5949643340563563e-05,-5.789107941168654e-07,1,36.83,1.62591e-05,-6.9,1.614134089816505e-05,-1.953316876296411e-06,5.0,1,13.217,8.829e-06,10.188,8.689790286907785e-06,1.5616612211241971e-06,5.0,1,39.71,49.151,3.609,3.783,3.53,3.702,5.926,3.587,2.27296,3.00471,-4068.4,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.010242403484880924,-15.772522234080398
30747.935553,1619116398.738653,193.233,1,36.8299,1.06367e-05,-152.034,-9.394610285821199e-06,-4.988054176484306e-06,1,13.2165,2.59542e-05,-178.728,-2.5947804289878785e-05,-5.761511729990322e-07,1,36.83,1.62591e-05,-6.888,1.6141749645872755e-05,-1.9499361989477756e-06,5.0,1,13.217,8.829e-06,10.23,8.688643194837579e-06,1.5680307499544176e-06,5.0,1,39.71,49.14,3.659,3.783,3.53,3.701,5.926,3.587,2.27294,3.00309,-4068.3,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009060509502887726,-15.7722376378513
30748.13149,1619116398.93459,193.2511,1,36.829,1.06348e-05,-152.046,-9.39397645936452e-06,-4.985195815703255e-06,1,13.2165,2.59524e-05,-178.74,-2.5946124824830385e-05,-5.706770841031319e-07,1,36.83,1.6261e-05,-6.882,1.614384006477316e-05,-1.948473495592113e-06,5.0,1,13.217,8.83458e-06,10.29,8.692486645657254e-06,1.5781253725450025e-06,5.0,1,39.71,49.14,3.659,3.735,3.53,3.701,5.925,3.587,2.27302,3.003,-4068.4,0.4,8.9,2.273,3.0,-15.974,-15.974,0.009454473853111267,-15.772522234080398
30748.328426,1619116399.131526,193.2662,1,36.829,1.06339e-05,-152.07,-9.39526866066048e-06,-4.980838885570486e-06,1,13.2165,2.59505e-05,-178.752,-2.5944344228799207e-05,-5.65201545975781e-07,1,36.83,1.6261e-05,-6.87,1.6144247798030776e-05,-1.945092294925479e-06,5.0,1,13.217,8.84203e-06,10.404,8.696656998193467e-06,1.59676284296467e-06,5.0,1,39.702,49.142,3.687,3.735,3.53,3.701,5.925,3.587,2.27274,3.0009,-4068.3,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009848439134657383,-15.7722376378513
30748.689309,1619116399.492409,193.2967,1,36.8309,1.06311e-05,-152.112,-9.396442463563045e-06,-4.972640771154626e-06,1,13.217,2.59505e-05,-178.758,-2.59444032743108e-05,-5.624846575072864e-07,1,36.83,1.6261e-05,-6.858,1.614465482312244e-05,-1.9417110089375487e-06,5.0,1,13.217,8.85321e-06,10.506,8.70479318081825e-06,1.6142809493022169e-06,5.0,1,39.702,49.142,3.687,3.622,3.53,3.701,5.923,3.586,2.27277,3.00313,-4068.5,0.4,8.6,2.273,3.0,-15.974,-15.974,0.011424291878938675,-15.772806830309499
30748.873252,1619116399.676352,193.3119,1,36.8299,1.06292e-05,-152.13,-9.396324581031882e-06,-4.9688003590299374e-06,1,13.2165,2.59505e-05,-178.77,-2.594452051179669e-05,-5.570508620951341e-07,1,36.83,1.6261e-05,-6.846,1.6145061140030303e-05,-1.938329637776644e-06,5.0,1,13.217,8.86066e-06,10.578,8.71008113707696e-06,1.6265860632429326e-06,5.0,1,39.696,49.143,3.687,3.622,3.53,3.701,5.923,3.586,2.27281,3.0015,-4068.4,0.4,8.9,2.273,3.0,-15.974,-15.974,0.010242403484880924,-15.772522234080398
30749.053194,1619116399.856294,193.3269,1,36.8299,1.06283e-05,-152.154,-9.397609297234662e-06,-4.9644436129871225e-06,1,13.2165,2.59505e-05,-178.77,-2.594452051179669e-05,-5.570508620951341e-07,1,36.83,1.6261e-05,-6.834,1.6145466748736542e-05,-1.934948181591087e-06,5.0,1,13.217,8.86811e-06,10.644,8.715523479864949e-06,1.637994335772499e-06,5.0,1,39.696,49.143,3.602,3.622,3.53,3.701,5.922,3.586,2.27291,3.00394,-4068.4,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009848439134657383,-15.772522234080398
30749.244134,1619116400.047234,193.3421,1,36.8299,1.06264e-05,-152.184,-9.39852692917732e-06,-4.958635752052048e-06,1,13.2165,2.59524e-05,-178.776,-2.5946478270234203e-05,-5.543745415008855e-07,1,36.83,1.6261e-05,-6.822,1.6145871649223362e-05,-1.931566640529206e-06,5.0,1,13.217,8.87742e-06,10.734,8.72208687087248e-06,1.6534166061080662e-06,5.0,1,39.714,49.148,3.602,3.573,3.53,3.701,5.922,3.586,2.27292,3.00212,-4068.4,0.4,8.7,2.273,3.0,-15.974,-15.974,0.009454473853111267,-15.772522234080398
30749.642005,1619116400.445105,193.3787,1,36.8299,1.06199e-05,-152.238,-9.397444372742628e-06,-4.946747949027513e-06,1,13.2165,2.59561e-05,-178.782,-2.5950235345935906e-05,-5.517360786995597e-07,1,36.83,1.62591e-05,-6.792,1.614499413600557e-05,-1.922887713400289e-06,5.0,1,13.217,8.88301e-06,10.8,8.72566747109545e-06,1.6645100912781374e-06,5.0,1,39.714,49.148,3.493,3.591,3.53,3.701,5.922,3.586,2.27305,3.0021,-4068.4,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.010636365972459316,-15.772522234080398
30749.84394,1619116400.64704,193.3937,1,36.829,1.06153e-05,-152.268,-9.395961579806088e-06,-4.9396862330322015e-06,1,13.217,2.59561e-05,-178.788,-2.5950292981314764e-05,-5.490185733885551e-07,1,36.83,1.62591e-05,-6.78,1.6145396510564222e-05,-1.919506271586702e-06,5.0,1,13.217,8.8886e-06,10.83,8.730285176123216e-06,1.6701289481843068e-06,5.0,1,39.694,49.142,3.493,3.591,3.529,3.701,5.922,3.586,2.27317,3.00351,-4068.4,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.008272548206150532,-15.772522234080398
30750.044884,1619116400.847984,193.4087,1,36.8299,1.06115e-05,-152.292,-9.39466563726123e-06,-4.933983159077766e-06,1,13.2165,2.59561e-05,-178.788,-2.5950292981314764e-05,-5.490185733885551e-07,1,36.83,1.62591e-05,-6.768,1.6145798176906536e-05,-1.9161247455741478e-06,5.0,1,13.217,8.89046e-06,10.836,8.73193706769826e-06,1.6713928494992196e-06,5.0,1,39.694,49.142,3.464,3.591,3.529,3.701,5.924,3.586,2.27312,3.00202,-4068.4,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.009848439134657383,-15.772522234080398
30750.241813,1619116401.044913,193.4269,1,36.8299,1.06069e-05,-152.31,-9.392142046336574e-06,-4.9288939318509e-06,1,13.2165,2.59561e-05,-178.788,-2.5950292981314764e-05,-5.490185733885551e-07,1,36.83,1.62591e-05,-6.762,1.6145998744491063e-05,-1.9144339510396113e-06,5.0,1,13.217,8.89046e-06,10.812,8.73263641302619e-06,1.6677350777293955e-06,5.0,1,39.705,49.135,3.497,3.666,3.529,3.7,5.924,3.586,2.27313,3.00316,-4068.3,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.009454473853111267,-15.7722376378513
30750.625688,1619116401.428788,193.4573,1,36.8299,1.05985e-05,-152.34,-9.387281490972096e-06,-4.92007606234423e-06,1,13.2165,2.59617e-05,-178.77,-2.595571793110391e-05,-5.572912801855548e-07,1,36.83,1.62591e-05,-6.744,1.614659938487171e-05,-1.909361441545465e-06,5.0,1,13.217,8.88674e-06,10.764,8.730375961057963e-06,1.659723894562358e-06,5.0,1,39.705,49.135,3.497,3.746,3.529,3.7,5.924,3.586,2.27289,3.00345,-4068.4,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009848439134657383,-15.772522234080398
30750.840621,1619116401.643721,193.4755,1,36.829,1.05929e-05,-152.352,-9.383351178624734e-06,-4.915511272350193e-06,1,13.217,2.59673e-05,-178.752,-2.5961140243636834e-05,-5.655674497530644e-07,1,36.83,1.62591e-05,-6.744,1.614659938487171e-05,-1.909361441545465e-06,5.0,1,13.217,8.88115e-06,10.728,8.725924775286373e-06,1.653197549763331e-06,5.0,1,39.703,49.14,3.497,3.746,3.529,3.7,5.924,3.586,2.27309,3.00171,-4068.3,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009454473853111267,-15.7722376378513
30751.039555,1619116401.842655,193.4937,1,36.8299,1.05873e-05,-152.358,-9.378905041436923e-06,-4.911930528184317e-06,1,13.2165,2.59728e-05,-178.734,-2.59664599416836e-05,-5.738448718433161e-07,1,36.83,1.62591e-05,-6.738,1.61467992442003e-05,-1.9076705631457113e-06,5.0,1,13.217,8.87742e-06,10.686,8.723468973019115e-06,1.6461090283370763e-06,5.0,1,39.703,49.14,3.576,3.746,3.529,3.7,5.924,3.586,2.27296,3.00334,-4068.4,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009848439134657383,-15.772522234080398
30751.24549,1619116402.04859,193.509,1,36.829,1.05808e-05,-152.358,-9.373146927208618e-06,-4.908914882228012e-06,1,13.217,2.59822e-05,-178.716,-2.597567602132467e-05,-5.822130839980379e-07,1,36.83,1.62591e-05,-6.738,1.61467992442003e-05,-1.9076705631457113e-06,5.0,1,13.217,8.86811e-06,10.632,8.71586634944108e-06,1.636168924891506e-06,5.0,1,39.71,49.144,3.576,3.777,3.529,3.7,5.924,3.586,2.27321,3.00268,-4068.3,0.4,8.6,2.273,3.0,-15.9751,-15.9751,0.009848439134657383,-15.7722376378513
30751.643363,1619116402.446463,193.5517,1,36.829,1.05659e-05,-152.328,-9.357379592451515e-06,-4.906902278706179e-06,1,13.217,2.60138e-05,-178.656,-2.600664339314777e-05,-6.101556044514784e-07,1,36.83,1.62629e-05,-6.75,1.615017300861227e-05,-1.9114989411170677e-06,5.0,1,13.217,8.85507e-06,10.542,8.705605785160992e-06,1.6200903117639662e-06,5.0,1,39.71,49.144,3.64,3.76,3.529,3.7,5.924,3.586,2.2732,3.00309,-4068.3,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009848439134657383,-15.7722376378513
30751.944264,1619116402.747364,193.5698,1,36.8299,1.05613e-05,-152.304,-9.351250413222157e-06,-4.908683469038562e-06,1,13.2165,2.60231e-05,-178.626,-2.60156176775071e-05,-6.239955671157563e-07,1,36.83,1.62647e-05,-6.75,1.615196053183479e-05,-1.911710508432492e-06,5.0,1,13.217,8.84762e-06,10.494,8.69963458252891e-06,1.6114396652890923e-06,5.0,1,39.71,49.143,3.64,3.76,3.529,3.7,5.924,3.586,2.27298,3.00118,-4068.4,0.5,8.8,2.273,3.0,-15.9751,-15.9751,0.009454473853111267,-15.772522234080398
30752.1442,1619116402.9473,193.5849,1,36.8299,1.05566e-05,-152.28,-9.345032861212196e-06,-4.910413870832499e-06,1,13.2165,2.60306e-05,-178.614,-2.6022984223319584e-05,-6.296256608971423e-07,1,36.83,1.62685e-05,-6.756,1.61555338627593e-05,-1.913848964583526e-06,5.0,1,13.217,8.84017e-06,10.446,8.693655000671734e-06,1.6028001616531473e-06,5.0,1,39.716,49.143,3.676,3.66,3.529,3.7,5.922,3.586,2.27312,3.00353,-4068.3,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009454473853111267,-15.7722376378513
30752.624048,1619116403.427148,193.6334,1,36.8309,1.05426e-05,-152.22,-9.327499152690398e-06,-4.913672182447655e-06,1,13.217,2.6038e-05,-178.62,-2.603044786856164e-05,-6.270787527056246e-07,1,36.83,1.62722e-05,-6.756,1.6159208170488486e-05,-1.914284237729112e-06,5.0,1,13.217,8.82155e-06,10.338,8.678343034182855e-06,1.5830687235713795e-06,5.0,1,39.705,49.155,3.661,3.578,3.529,3.699,5.921,3.586,2.2729,3.00145,-4068.4,0.4,8.9,2.273,3.0,-15.9751,-15.9751,0.009848439134657383,-15.772522234080398
30752.92095,1619116403.72405,193.6486,1,36.829,1.05389e-05,-152.196,-9.32216727113149e-06,-4.915852985906397e-06,1,13.217,2.6038e-05,-178.638,-2.6030643586607567e-05,-6.189010155157039e-07,1,36.83,1.6274e-05,-6.756,1.6160995671545928e-05,-1.91449599223237e-06,5.0,1,13.217,8.81782e-06,10.308,8.675500939347441e-06,1.5778570923190936e-06,5.0,1,39.705,49.14,3.661,3.578,3.528,3.699,5.921,3.586,2.273,3.00206,-4068.4,0.4,8.7,2.273,3.0,-15.9751,-15.9751,0.009848439134657383,-15.772522234080398
30753.101893,1619116403.904993,193.6638,1,36.829,1.05361e-05,-152.178,-9.318146125238608e-06,-4.917474554962203e-06,1,13.217,2.60362e-05,-178.65,-2.6028973137641906e-05,-6.134067491608288e-07,1,36.83,1.6274e-05,-6.756,1.6160995671545928e-05,-1.91449599223237e-06,5.0,1,13.217,8.8141e-06,10.284,8.672500871519588e-06,1.573558846529731e-06,5.0,1,39.705,49.14,3.569,3.573,3.528,3.699,5.921,3.586,2.27289,3.0034,-4068.4,0.4,8.7,2.273,3.0,-15.9723,-15.9723,0.009848439134657383,-15.772522234080398
30753.284834,1619116404.087934,193.679,1,36.8299,1.05324e-05,-152.154,-9.312813917766186e-06,-4.919649041655351e-06,1,13.217,2.60324e-05,-178.662,-2.6025302074468808e-05,-6.078665089060219e-07,1,36.83,1.62759e-05,-6.756,1.616288247821767e-05,-1.9147195108746974e-06,5.0,1,13.217,8.80851e-06,10.266,8.667494282120432e-06,1.5698379819298633e-06,5.0,1,39.71,49.148,3.483,3.573,3.528,3.699,5.922,3.585,2.27295,3.0018,-4068.3,0.4,8.6,2.273,3.0,-15.9723,-15.9723,0.009060509502887726,-15.7722376378513
30753.680706,1619116404.483806,193.7212,1,36.829,1.05268e-05,-152.076,-9.301159902933914e-06,-4.9297000618754065e-06,1,13.2165,2.60157e-05,-178.698,-2.6008983182706712e-05,-5.911347491726304e-07,1,36.83,1.62778e-05,-6.762,1.6164568663891393e-05,-1.9166357896951605e-06,5.0,1,13.217,8.80664e-06,10.224,8.66680239772858e-06,1.5631520362159743e-06,5.0,1,39.715,49.148,3.483,3.609,3.528,3.699,5.922,3.585,2.27295,3.00279,-4068.3,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009454473853111267,-15.7722376378513
30753.966615,1619116404.769715,193.7362,1,36.8299,1.05259e-05,-152.034,-9.29674884198345e-06,-4.936094790325586e-06,1,13.2165,2.60064e-05,-178.71,-2.599980877628715e-05,-5.854780580872103e-07,1,36.83,1.62796e-05,-6.768,1.6166155322297522e-05,-1.9185406577269892e-06,5.0,1,13.217,8.80851e-06,10.212,8.668969969829799e-06,1.5616683650151593e-06,5.0,1,39.715,49.143,3.483,3.609,3.528,3.699,5.922,3.585,2.27292,3.0024,-4068.3,0.4,8.7,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.7722376378513
30754.148556,1619116404.951656,193.7515,1,36.8299,1.05249e-05,-151.992,-9.29224511602877e-06,-4.94243874151612e-06,1,13.2165,2.59952e-05,-178.716,-2.5988672757100597e-05,-5.825043899725887e-07,1,36.83,1.62796e-05,-6.78,1.616575314952127e-05,-1.921926447277086e-06,5.0,1,13.217,8.81223e-06,10.206,8.672794598482201e-06,1.561419682672779e-06,5.0,1,39.715,49.143,3.463,3.679,3.528,3.699,5.923,3.585,2.2729,3.00184,-4068.3,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.7722376378513
30754.628404,1619116405.431504,193.8002,1,36.8299,1.05333e-05,-151.848,-9.2872003500957e-06,-4.969740289711554e-06,1,13.2165,2.59598e-05,-178.74,-2.5953523035543218e-05,-5.708398054862164e-07,1,36.83,1.62815e-05,-6.81,1.6166631210438638e-05,-1.930615848808709e-06,5.0,1,13.217,8.81596e-06,10.158,8.677771179595385e-06,1.5548112670622508e-06,5.0,1,39.714,49.146,3.5,3.762,3.528,3.699,5.923,3.585,2.27299,3.0012,-4068.4,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009827477857470512,-15.772522234080398
30754.936304,1619116405.739404,193.8183,1,36.8299,1.05389e-05,-151.806,-9.288490421725856e-06,-4.979192594739335e-06,1,13.217,2.59542e-05,-178.74,-2.5947924389598373e-05,-5.707166649800983e-07,1,36.83,1.62815e-05,-6.816,1.6166428948176614e-05,-1.932308803881296e-06,5.0,1,13.217,8.81596e-06,10.146,8.678096628178475e-06,1.552993764828888e-06,5.0,1,39.709,49.154,3.5,3.762,3.528,3.699,5.923,3.585,2.27314,3.00392,-4068.3,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
30755.132239,1619116405.935339,193.8337,1,36.8299,1.05454e-05,-151.764,-9.290564529062985e-06,-4.989075254124424e-06,1,13.216,2.59505e-05,-178.734,-2.5944165385197607e-05,-5.733521740732603e-07,1,36.83,1.62815e-05,-6.822,1.616622650862986e-05,-1.9340017377637453e-06,5.0,1,13.217,8.81596e-06,10.146,8.678096628178475e-06,1.552993764828888e-06,5.0,1,39.709,49.154,3.583,3.78,3.528,3.699,5.924,3.585,2.2732,3.00228,-4068.4,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.00864558294415474,-15.772522234080398
30755.333175,1619116406.136275,193.8518,1,36.8299,1.05547e-05,-151.728,-9.295618560015635e-06,-4.999316720982264e-06,1,13.216,2.59468e-05,-178.722,-2.594034565396707e-05,-5.787033719546266e-07,1,36.83,1.62796e-05,-6.834,1.6163934597056234e-05,-1.9371614548324373e-06,5.0,1,13.217,8.8141e-06,10.152,8.676103072341882e-06,1.5535746805672835e-06,5.0,1,39.71,49.146,3.648,3.78,3.527,3.698,5.924,3.585,2.27312,3.00203,-4068.3,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
30755.727049,1619116406.530149,193.8824,1,36.8299,1.05706e-05,-151.686,-9.305949119928174e-06,-5.013670844531785e-06,1,13.217,2.5943e-05,-178.71,-2.5936424844777346e-05,-5.840507436998776e-07,1,36.83,1.62759e-05,-6.84,1.616005798371783e-05,-1.9384134679880904e-06,5.0,1,13.217,8.8141e-06,10.158,8.675940334810012e-06,1.554483231436325e-06,5.0,1,39.71,49.146,3.648,3.736,3.527,3.698,5.922,3.585,2.27305,3.00403,-4068.3,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.7722376378513
30755.928985,1619116406.732085,193.9007,1,36.829,1.05808e-05,-151.668,-9.313351736415653e-06,-5.0214348620492486e-06,1,13.217,2.59412e-05,-178.71,-2.593462530098054e-05,-5.840102205784707e-07,1,36.83,1.62759e-05,-6.846,1.6159854904927082e-05,-1.9401057346712305e-06,5.0,1,13.217,8.81596e-06,10.182,8.67711914049459e-06,1.5584460668442945e-06,5.0,1,39.711,49.148,3.648,3.736,3.527,3.698,5.922,3.585,2.27286,3.00174,-4068.4,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009827477857470512,-15.772522234080398
30756.135927,1619116406.939027,193.9187,1,36.8299,1.05901e-05,-151.65,-9.319958335232917e-06,-5.028776654368584e-06,1,13.2165,2.59412e-05,-178.716,-2.593468631618522e-05,-5.812943497706084e-07,1,36.83,1.62759e-05,-6.846,1.6159854904927082e-05,-1.9401057346712305e-06,5.0,1,13.217,8.81782e-06,10.2,8.67845971586334e-06,1.5615013648848278e-06,5.0,1,39.711,49.148,3.688,3.736,3.527,3.698,5.921,3.585,2.27318,3.00419,-4068.4,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.007069684565067291,-15.772522234080398
30756.328855,1619116407.131955,193.934,1,36.8299,1.05985e-05,-151.644,-9.32682378583131e-06,-5.0337421783451855e-06,1,13.2165,2.59412e-05,-178.734,-2.5934867655362637e-05,-5.731466992184837e-07,1,36.83,1.62703e-05,-6.84,1.615449784113224e-05,-1.937746523891559e-06,5.0,1,13.217,8.82341e-06,10.272,8.68199102881222e-06,1.573402619714398e-06,5.0,1,39.705,49.148,3.631,3.573,3.527,3.698,5.92,3.585,2.27311,3.00336,-4068.4,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009827477857470512,-15.772522234080398
30756.800705,1619116407.603805,193.9738,1,36.8299,1.06153e-05,-151.638,-9.341079994709027e-06,-5.042699537196997e-06,1,13.217,2.59412e-05,-178.74,-2.593492753294069e-05,-5.704308030908959e-07,1,36.83,1.62647e-05,-6.84,1.614893769854665e-05,-1.937079579795028e-06,5.0,1,13.217,8.82341e-06,10.302,8.681166007056116e-06,1.5779482837005004e-06,5.0,1,39.703,49.148,3.631,3.573,3.527,3.698,5.92,3.585,2.27303,3.00326,-4068.3,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009827477857470512,-15.7722376378513
30756.984645,1619116407.787745,193.9889,1,36.8309,1.06199e-05,-151.644,-9.345656076156996e-06,-5.043906077256973e-06,1,13.2165,2.59412e-05,-178.746,-2.5934987126110442e-05,-5.677149007078342e-07,1,36.83,1.62629e-05,-6.84,1.614715050985842e-05,-1.936865204906857e-06,5.0,1,13.217,8.82527e-06,10.332,8.682168445450953e-06,1.5828271092307518e-06,5.0,1,39.703,49.147,3.508,3.573,3.527,3.698,5.92,3.585,2.27326,3.00379,-4068.3,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009827477857470512,-15.7722376378513
30757.166586,1619116407.969686,194.004,1,36.8309,1.06246e-05,-151.65,-9.35032051902396e-06,-5.045159199819119e-06,1,13.217,2.59412e-05,-178.752,-2.5935046434871236e-05,-5.649989920990705e-07,1,36.83,1.6261e-05,-6.834,1.6145466748736542e-05,-1.934948181591087e-06,5.0,1,13.217,8.82527e-06,10.368,8.681172212121435e-06,1.5882819637553698e-06,5.0,1,39.703,49.147,3.508,3.586,3.527,3.698,5.92,3.585,2.27322,3.00405,-4068.4,0.4,8.6,2.273,3.0,-15.974,-15.974,0.009827477857470512,-15.772522234080398
30757.630437,1619116408.433537,194.0526,1,36.8299,1.06395e-05,-151.686,-9.366606026287609e-06,-5.046350344388769e-06,1,13.2165,2.59188e-05,-178.764,-2.5912769411024732e-05,-5.590839749633883e-07,1,36.83,1.62461e-05,-6.834,1.613067261217937e-05,-1.933175183134307e-06,5.0,1,13.217,8.83831e-06,10.47,8.691153827281481e-06,1.6061036101791402e-06,5.0,1,39.709,49.147,3.47,3.654,3.526,3.698,5.921,3.584,2.27327,3.00312,-4068.4,0.4,8.7,2.273,3.0,-15.9734,-15.9734,0.00864558294415474,-15.772522234080398
30758.037307,1619116408.840407,194.0767,1,36.8299,1.06441e-05,-151.704,-9.372241269820226e-06,-5.045588012340937e-06,1,13.2165,2.59058e-05,-178.77,-2.589983081152589e-05,-5.560913363235437e-07,1,36.83,1.62424e-05,-6.828,1.6127201207516628e-05,-1.931046082379752e-06,5.0,1,13.217,8.84576e-06,10.488,8.697974359315487e-06,1.6101900578162665e-06,5.0,1,39.709,49.144,3.48,3.654,3.526,3.698,5.921,3.584,2.27299,3.00479,-4068.4,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009827477857470512,-15.772522234080398
30758.237244,1619116409.040344,194.0918,1,36.829,1.06488e-05,-151.716,-9.37743667537345e-06,-5.045852042951811e-06,1,13.2165,2.58946e-05,-178.77,-2.588863339221867e-05,-5.558509182331229e-07,1,36.83,1.62368e-05,-6.828,1.612164092536854e-05,-1.93038030281138e-06,5.0,1,13.217,8.85135e-06,10.512,8.702795302886741e-06,1.6148531631552364e-06,5.0,1,39.709,49.145,3.48,3.722,3.527,3.698,5.922,3.584,2.27296,3.00277,-4068.3,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009827477857470512,-15.7722376378513
30758.647112,1619116409.450212,194.1369,1,36.8299,1.06581e-05,-151.758,-9.38932585671736e-06,-5.04337739678272e-06,1,13.217,2.58797e-05,-178.752,-2.5873561023412064e-05,-5.636595229143723e-07,1,36.83,1.62275e-05,-6.822,1.6112608830193228e-05,-1.9275873352922754e-06,5.0,1,13.217,8.85694e-06,10.524,8.707952865700424e-06,1.6176968357327568e-06,5.0,1,39.709,49.145,3.554,3.769,3.527,3.698,5.923,3.584,2.27301,3.00381,-4068.4,0.4,8.6,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.772522234080398
30758.945016,1619116409.748116,194.1522,1,36.8299,1.0659e-05,-151.77,-9.391174883584453e-06,-5.041836501309078e-06,1,13.2165,2.58778e-05,-178.746,-2.5871602310304103e-05,-5.66327411898339e-07,1,36.83,1.62256e-05,-6.822,1.6110722282248236e-05,-1.927361643353464e-06,5.0,1,13.217,8.86066e-06,10.512,8.711949050537651e-06,1.6165516930912321e-06,5.0,1,39.703,49.146,3.554,3.769,3.526,3.698,5.923,3.584,2.27305,3.00262,-4068.4,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009433513507246971,-15.772522234080398
30759.140952,1619116409.944052,194.1672,1,36.8299,1.066e-05,-151.782,-9.393111792325137e-06,-5.040342335286606e-06,1,13.217,2.58797e-05,-178.74,-2.5873442403367817e-05,-5.690784564612067e-07,1,36.83,1.62256e-05,-6.822,1.6110722282248236e-05,-1.927361643353464e-06,5.0,1,13.217,8.86252e-06,10.488,8.71445435088909e-06,1.613240873729088e-06,5.0,1,39.703,49.146,3.639,3.769,3.526,3.697,5.922,3.584,2.2731,3.00358,-4068.4,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.009827477857470512,-15.772522234080398
