time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
188242.871507,1619539548.490764,185.0023,0,36.8309,1.20868e-05,-23.13,1.111521399206138e-05,-4.747920823969467e-06,1,13.217,2.78821e-05,0.39,2.7881454081449866e-05,1.8978596892945592e-07,1,36.83,1.65907e-05,-7.542,1.6447172432678687e-05,-2.177577888327803e-06,5.0,1,13.217,5.75933e-06,14.994,5.5632416564288365e-06,1.4900417178975008e-06,5.0,1,39.578,49.108,3.48,3.657,3.52,3.693,5.922,3.589,24.0811,25.0659,4107.4,4.0,30.2,24.075,25.0,15.9729,15.9729,0.009953106753528118,15.769331124847536
188243.496307,1619539549.115564,185.0023,0,36.8309,1.20821e-05,-23.112,1.1112382272101668e-05,-4.742583752416036e-06,1,13.2165,2.78653e-05,0.384,2.786467418021983e-05,1.8675363501259337e-07,1,36.83,1.65888e-05,-7.542,1.6445288869741494e-05,-2.17732850777196e-06,5.0,1,13.217,5.76305e-06,15.048,5.565427290801603e-06,1.4962501038598893e-06,5.0,1,39.579,49.109,3.544,3.776,3.52,3.693,5.923,3.589,24.0837,25.0729,4107.4,4.2,29.9,24.075,25.0,15.9729,15.9729,0.009953106753528118,15.769330869965884
188243.796211,1619539549.415468,185.0023,0,36.829,1.20812e-05,-23.094,1.111304377401069e-05,-4.738739443873472e-06,1,13.217,2.78634e-05,0.384,2.7862774222891454e-05,1.867409011857003e-07,1,36.83,1.6587e-05,-7.542,1.6443504441695732e-05,-2.17709225250853e-06,5.0,1,13.217,5.76305e-06,15.096,5.5641718423768815e-06,1.5009120597157766e-06,5.0,1,39.579,49.107,3.544,3.776,3.52,3.693,5.923,3.589,24.0832,25.081,4107.4,4.0,29.1,24.075,25.0,15.9729,15.9729,0.009953106753528118,15.769330918981588
188243.985151,1619539549.604408,185.0023,0,36.8299,1.20802e-05,-23.082,1.1113116064827119e-05,-4.7360197813862035e-06,1,13.217,2.78634e-05,0.39,2.7862754514655292e-05,1.8965868305002143e-07,1,36.83,1.6587e-05,-7.536,1.644373233610127e-05,-2.1753702808159898e-06,5.0,1,13.217,5.76305e-06,15.156,5.5625970403323285e-06,1.5067380228115355e-06,5.0,1,39.587,49.107,3.639,3.787,3.52,3.693,5.923,3.589,24.083,25.1043,4107.4,4.0,29.3,24.075,25.0,15.9729,15.9729,0.009953106753528118,15.769330938587867
188244.557966,1619539550.177223,185.0023,0,36.829,1.20793e-05,-23.034,1.111625155766649e-05,-4.726355868602925e-06,1,13.217,2.78672e-05,0.402,2.786651408800364e-05,1.9552090193805286e-07,1,36.83,1.6587e-05,-7.518,1.6444414937353676e-05,-2.1702042226802774e-06,5.0,1,13.217,5.75933e-06,15.252,5.556475694949812e-06,1.5150775228786142e-06,5.0,1,39.587,49.117,3.667,3.718,3.52,3.693,5.921,3.589,24.0837,25.0643,4107.4,4.0,29.9,24.075,25.0,15.9751,15.9751,0.009953106753528118,15.769330869965884
188244.775896,1619539550.395153,185.0023,0,36.8309,1.20774e-05,-23.022,1.1115492525475244e-05,-4.72328452203591e-06,1,13.2165,2.78709e-05,0.402,2.7870213996933335e-05,1.9554686175235681e-07,1,36.83,1.65851e-05,-7.512,1.644275841718708e-05,-2.1682337613881675e-06,5.0,1,13.217,5.75747e-06,15.252,5.554681207606214e-06,1.5145882221799993e-06,5.0,1,39.579,49.117,3.667,3.718,3.52,3.693,5.921,3.589,24.0828,25.077,4107.4,4.1,28.8,24.075,25.0,15.9751,15.9751,0.009953106753528118,15.76933095819415
188244.969837,1619539550.589094,185.0023,0,36.8299,1.20765e-05,-23.01,1.111565313109541e-05,-4.7206045925462565e-06,1,13.217,2.78727e-05,0.402,2.7872013952628864e-05,1.955594908512074e-07,1,36.83,1.65832e-05,-7.512,1.6440874723932734e-05,-2.167985367097712e-06,5.0,1,13.217,5.75374e-06,15.228,5.551716116337024e-06,1.511281625377529e-06,5.0,1,39.578,49.11,3.699,3.627,3.52,3.693,5.92,3.589,24.0806,25.0751,4107.4,4.0,31.0,24.075,25.0,15.9751,15.9751,0.009953106753528118,15.76933117386324
188245.516658,1619539551.135915,185.0023,0,36.8299,1.20681e-05,-23.004,1.110841539908961e-05,-4.716157856907339e-06,1,13.217,2.78895e-05,0.396,2.7888833877488362e-05,1.9275685164850145e-07,1,36.83,1.65832e-05,-7.5,1.6441328425134172e-05,-2.1645419508235592e-06,5.0,1,13.217,5.7556e-06,15.192,5.554459585414164e-06,1.5082805024267579e-06,5.0,1,39.584,49.115,3.615,3.58,3.52,3.693,5.92,3.589,24.0823,25.0831,4107.4,4.0,28.7,24.075,25.0,15.9751,15.9751,0.009559172205626965,15.76933100720985
188245.824559,1619539551.443816,185.0023,0,36.8319,1.20653e-05,-23.004,1.1105838061885124e-05,-4.715063629812821e-06,1,13.217,2.78932e-05,0.396,2.7892533789116275e-05,1.9278242400910668e-07,1,36.83,1.65814e-05,-7.5,1.64395438243837e-05,-2.164307003677563e-06,5.0,1,13.217,5.7556e-06,15.192,5.554459585414164e-06,1.5082805024267579e-06,5.0,1,39.584,49.109,3.615,3.58,3.52,3.693,5.92,3.589,24.0827,25.0993,4107.5,4.0,29.1,24.075,25.0,15.9751,15.9751,0.009953106753528118,15.769609697133838
188246.004503,1619539551.62376,185.0023,0,36.828,1.20635e-05,-23.01,1.1103687454723595e-05,-4.715522999394011e-06,1,13.2165,2.78988e-05,0.402,2.7898113310214015e-05,1.957426127845406e-07,1,36.83,1.65814e-05,-7.5,1.64395438243837e-05,-2.164307003677563e-06,5.0,1,13.217,5.75374e-06,15.192,5.552664586660103e-06,1.5077930811788404e-06,5.0,1,39.583,49.109,3.504,3.596,3.52,3.693,5.92,3.589,24.0855,25.0673,4107.4,4.0,30.6,24.075,25.0,15.9745,15.9745,0.009953106753528118,15.769330693509357
188246.540331,1619539552.159588,185.0023,0,36.8299,1.2057e-05,-23.046,1.109474117208054e-05,-4.719954165512726e-06,1,13.217,2.79044e-05,0.396,2.790373352161158e-05,1.9285983223580356e-07,1,36.83,1.65777e-05,-7.512,1.643542192767015e-05,-2.1672663309937607e-06,5.0,1,13.217,5.75188e-06,15.132,5.552444990808984e-06,1.50149197748114e-06,5.0,1,39.581,49.103,3.474,3.674,3.52,3.693,5.921,3.589,24.0833,25.0984,4107.4,4.0,30.7,24.075,25.0,15.9745,15.9745,0.009953106753528118,15.769330909178446
188246.854228,1619539552.473485,185.0023,0,36.829,1.20551e-05,-23.064,1.1091509678394239e-05,-4.72269510598418e-06,1,13.217,2.79081e-05,0.39,2.790745347913217e-05,1.8996294394899054e-07,1,36.83,1.65777e-05,-7.512,1.643542192767015e-05,-2.1672663309937607e-06,5.0,1,13.217,5.75188e-06,15.096,5.553387309971411e-06,1.4980029772495435e-06,5.0,1,39.581,49.108,3.474,3.674,3.52,3.693,5.921,3.589,24.0826,25.0763,4107.4,4.0,30.6,24.075,25.0,15.9745,15.9745,0.009953106753528118,15.769330977800433
188247.050169,1619539552.669426,185.0023,0,36.8299,1.20532e-05,-23.082,1.1088277557703864e-05,-4.725434481962566e-06,1,13.217,2.791e-05,0.39,2.7909353435116643e-05,1.8997587673887958e-07,1,36.83,1.65777e-05,-7.512,1.643542192767015e-05,-2.1672663309937607e-06,5.0,1,13.217,5.75933e-06,15.06,5.561521560996677e-06,1.496449122245418e-06,5.0,1,39.581,49.114,3.584,3.753,3.52,3.693,5.923,3.589,24.0846,25.0718,4107.3,4.1,29.4,24.075,25.0,15.9745,15.9745,0.009559172205626965,15.769052052593052
188247.593991,1619539553.213248,185.0023,0,36.829,1.20514e-05,-23.136,1.1082163781980843e-05,-4.735175590128841e-06,1,13.217,2.79156e-05,0.39,2.791495330538668e-05,1.9001399443539476e-07,1,36.83,1.65758e-05,-7.512,1.6433538234415807e-05,-2.1670179367033054e-06,5.0,1,13.217,5.7705e-06,15.06,5.572307919103668e-06,1.4993514280163117e-06,5.0,1,39.587,49.114,3.584,3.781,3.52,3.693,5.922,3.589,24.0839,25.0813,4107.4,4.0,29.9,24.075,25.0,15.974,15.974,0.009559172205626965,15.769330850359603
188247.882897,1619539553.502154,185.0023,0,36.8299,1.20532e-05,-23.148,1.1082826892556358e-05,-4.738204122832784e-06,1,13.2165,2.79174e-05,0.39,2.791675326368776e-05,1.9002624655213176e-07,1,36.83,1.65758e-05,-7.518,1.6433311214721596e-05,-2.168738840917812e-06,5.0,1,13.217,5.77237e-06,15.078,5.573642229722201e-06,1.5015883963181557e-06,5.0,1,39.587,49.122,3.584,3.781,3.52,3.693,5.922,3.589,24.0875,25.0665,4107.3,3.9,30.2,24.075,25.0,15.974,15.974,0.009953106753528118,15.769051768289732
188248.481706,1619539554.100963,185.0023,0,36.8309,1.20625e-05,-23.172,1.1089390934054443e-05,-4.746505552689385e-06,1,13.217,2.79193e-05,0.39,2.7918653219672237e-05,1.9003917934202083e-07,1,36.83,1.65777e-05,-7.512,1.643542192767015e-05,-2.1672663309937607e-06,5.0,1,13.217,5.78168e-06,15.084,5.582474180306107e-06,1.5045948453373277e-06,5.0,1,39.58,49.118,3.698,3.668,3.52,3.693,5.921,3.589,24.0838,25.0608,4107.2,4.0,31.0,24.075,25.0,15.974,15.974,0.009953106753528118,15.768773401880363
188248.791607,1619539554.410864,185.0023,0,36.829,1.20653e-05,-23.172,1.1091965051742762e-05,-4.7476073322166405e-06,1,13.2165,2.79174e-05,0.39,2.791675326368776e-05,1.9002624655213176e-07,1,36.83,1.65814e-05,-7.506,1.64393170885448e-05,-2.166028536810844e-06,5.0,1,13.217,5.7854e-06,15.09,5.585908316161268e-06,1.506147882327756e-06,5.0,1,39.592,49.106,3.698,3.668,3.52,3.693,5.921,3.589,24.0831,25.0663,4107.4,4.0,29.1,24.075,25.0,15.974,15.974,0.009953106753528118,15.769330928784727
188248.992541,1619539554.611798,185.0023,0,36.8299,1.20681e-05,-23.16,1.109553349340397e-05,-4.746385372760063e-06,1,13.2165,2.79174e-05,0.39,2.791675326368776e-05,1.9002624655213176e-07,1,36.83,1.65832e-05,-7.506,1.644110166468188e-05,-2.166263670838505e-06,5.0,1,13.217,5.78913e-06,15.15,5.5879283828484426e-06,1.5129714290285814e-06,5.0,1,39.588,49.106,3.654,3.582,3.52,3.693,5.919,3.589,24.0788,25.09,4107.5,4.0,29.5,24.075,25.0,15.974,15.974,0.009559172205626965,15.76961007943985
188249.566357,1619539555.185614,185.0023,0,36.8299,1.20765e-05,-23.13,1.1105741947838077e-05,-4.743874791563298e-06,1,13.2165,2.78932e-05,0.432,2.789240715458954e-05,2.1030778065063642e-07,1,36.83,1.65888e-05,-7.506,1.6446653679330572e-05,-2.1669951989245618e-06,5.0,1,13.217,5.78354e-06,15.288,5.578875919490094e-06,1.5249519358109496e-06,5.0,1,39.586,49.118,3.529,3.581,3.519,3.693,5.92,3.589,24.079,25.0793,4107.3,4.0,28.8,24.075,25.0,15.9745,15.9745,0.009953106753528118,15.76905260159257
188249.875258,1619539555.494515,185.0023,0,36.8299,1.20793e-05,-23.118,1.1109310414015276e-05,-4.742648059370601e-06,1,13.217,2.78821e-05,0.432,2.7881307470099558e-05,2.1022408941530943e-07,1,36.83,1.65907e-05,-7.506,1.644853739858638e-05,-2.1672433959537597e-06,5.0,1,13.217,5.77795e-06,15.3,5.573164535978235e-06,1.5246452890474263e-06,5.0,1,39.586,49.111,3.529,3.581,3.519,3.693,5.92,3.589,24.0783,25.1025,4107.4,4.1,28.2,24.075,25.0,15.9745,15.9745,0.010347040370106697,15.769331399335474
188250.507056,1619539556.126313,185.0023,0,36.8309,1.20812e-05,-23.094,1.111304377401069e-05,-4.738739443873472e-06,1,13.217,2.78634e-05,0.432,2.786260800163446e-05,2.100830960729118e-07,1,36.83,1.65926e-05,-7.506,1.6450421117842187e-05,-2.1674915929829576e-06,5.0,1,13.217,5.76305e-06,15.36,5.55719709524775e-06,1.5265338997447683e-06,5.0,1,39.582,49.109,3.486,3.744,3.519,3.693,5.923,3.589,24.0799,25.0619,4107.4,4.0,29.2,24.075,25.0,15.9745,15.9745,0.009559172205626965,15.76933124248522
188250.795963,1619539556.41522,185.0023,0,36.8299,1.20812e-05,-23.088,1.111353995270984e-05,-4.737575662669905e-06,1,13.2165,2.78653e-05,0.426,2.7864529796194477e-05,2.071794560042192e-07,1,36.83,1.65926e-05,-7.506,1.6450421117842187e-05,-2.1674915929829576e-06,5.0,1,13.217,5.76119e-06,15.396,5.554443596896549e-06,1.5295314789159899e-06,5.0,1,39.587,49.109,3.486,3.744,3.52,3.693,5.923,3.589,24.0815,25.0751,4107.4,4.0,29.0,24.075,25.0,15.9745,15.9745,0.009953106753528118,15.769331085634974
188250.985902,1619539556.605159,185.0023,0,36.829,1.20812e-05,-23.088,1.111353995270984e-05,-4.737575662669905e-06,1,13.217,2.7869e-05,0.42,2.7868251239783553e-05,2.0428861031045692e-07,1,36.83,1.65926e-05,-7.506,1.6450421117842187e-05,-2.1674915929829576e-06,5.0,1,13.217,5.7556e-06,15.462,5.547290334556648e-06,1.5344384328262838e-06,5.0,1,39.58,49.109,3.556,3.78,3.52,3.693,5.923,3.589,24.0788,25.076,4107.5,4.1,29.4,24.075,25.0,15.9751,15.9751,0.009953106753528118,15.76961007943985
188251.616698,1619539557.235955,185.0023,0,36.8299,1.20821e-05,-23.088,1.1114367865993076e-05,-4.7379285926848375e-06,1,13.2165,2.78746e-05,0.402,2.787391390586303e-05,1.9557282156666074e-07,1,36.83,1.65926e-05,-7.506,1.6450421117842187e-05,-2.1674915929829576e-06,5.0,1,13.217,5.7407e-06,15.576,5.5298735225295265e-06,1.5414718015023425e-06,5.0,1,39.577,49.112,3.646,3.785,3.52,3.693,5.922,3.589,24.0818,25.0964,4107.4,4.0,29.6,24.075,25.0,15.9751,15.9751,0.010347040370106697,15.769331056225553
188251.905605,1619539557.524862,185.0023,0,36.8299,1.20821e-05,-23.1,1.1113375312790967e-05,-4.74025627651589e-06,1,13.216,2.78727e-05,0.402,2.7872013952628864e-05,1.955594908512074e-07,1,36.83,1.65926e-05,-7.512,1.6450194048454236e-05,-2.169214265166282e-06,5.0,1,13.217,5.73511e-06,15.594,5.52400474586036e-06,1.5417062884389578e-06,5.0,1,39.577,49.115,3.685,3.785,3.52,3.693,5.922,3.589,24.0816,25.0799,4107.4,4.1,30.1,24.075,25.0,15.9751,15.9751,0.008377392776310444,15.769331075831836
188252.527406,1619539558.146663,185.0023,0,36.8299,1.2084e-05,-23.124,1.1113136092410943e-05,-4.745657192797773e-06,1,13.2165,2.78634e-05,0.39,2.7862754514655292e-05,1.8965868305002143e-07,1,36.83,1.65944e-05,-7.518,1.6451751325521304e-05,-2.171172421344764e-06,5.0,1,13.217,5.72394e-06,15.672,5.511146072698681e-06,1.5462076474322265e-06,5.0,1,39.579,49.115,3.684,3.584,3.52,3.693,5.92,3.589,24.0773,25.0723,4107.4,4.0,29.1,24.075,25.0,15.9751,15.9751,0.009953106753528118,15.769331497366878
188252.82531,1619539558.444567,185.0023,0,36.8309,1.20849e-05,-23.13,1.1113466721767762e-05,-4.747174468477068e-06,1,13.2165,2.7856e-05,0.384,2.7855374389086194e-05,1.8669130628095878e-07,1,36.83,1.65944e-05,-7.524,1.645152387067061e-05,-2.1728952328069285e-06,5.0,1,13.217,5.72021e-06,15.702,5.506744919869299e-06,1.5480835996785405e-06,5.0,1,39.579,49.109,3.684,3.584,3.519,3.693,5.92,3.589,24.0737,25.0826,4107.3,4.1,29.2,24.075,25.0,15.9734,15.9734,0.009953106753528118,15.769053121181395
188253.01125,1619539558.630507,185.0023,0,36.829,1.20849e-05,-23.136,1.1112969537884421e-05,-4.748338241959277e-06,1,13.2165,2.78504e-05,0.384,2.7849774514855192e-05,1.8665377500169497e-07,1,36.83,1.65944e-05,-7.53,1.6451296235408774e-05,-2.17461802044063e-06,5.0,1,13.217,5.71649e-06,15.762,5.501540629482707e-06,1.5528388912733427e-06,5.0,1,39.579,49.109,3.596,3.578,3.519,3.693,5.919,3.589,24.0693,25.0878,4107.3,4.1,29.0,24.075,25.0,15.9734,15.9734,0.009559172205626965,15.769053552538157
188253.567071,1619539559.186328,185.0023,0,36.8309,1.20868e-05,-23.172,1.111173059827807e-05,-4.756067425015216e-06,1,13.2165,2.78187e-05,0.378,2.781809459835733e-05,1.8352821811039986e-07,1,36.83,1.65944e-05,-7.542,1.6450840423661646e-05,-2.1780635241470765e-06,5.0,1,13.217,5.7109e-06,15.816,5.494696296773788e-06,1.5564997321620136e-06,5.0,1,39.576,49.109,3.5,3.627,3.519,3.693,5.92,3.589,24.073,25.0743,4107.3,4.0,30.1,24.075,25.0,15.9734,15.9734,0.009953106753528118,15.769053189806334
188253.870975,1619539559.490232,185.0023,0,36.8309,1.20877e-05,-23.184,1.1111561566927145e-05,-4.758748872801291e-06,1,13.217,2.78131e-05,0.378,2.7812494720226764e-05,1.8349127324879893e-07,1,36.83,1.65944e-05,-7.542,1.6450840423661646e-05,-2.1780635241470765e-06,5.0,1,13.217,5.70904e-06,15.84,5.492254458191828e-06,1.5582935179458303e-06,5.0,1,39.576,49.104,3.5,3.627,3.519,3.693,5.92,3.589,24.0727,25.0845,4107.4,4.0,28.8,24.075,25.0,15.9734,15.9734,0.009559172205626965,15.769331948311342
188254.525764,1619539560.145021,185.0023,0,36.8299,1.20942e-05,-23.22,1.1114542849205156e-05,-4.7682922407485175e-06,1,13.2165,2.78169e-05,0.426,2.7816131133982487e-05,2.068196003532625e-07,1,36.83,1.65963e-05,-7.554,1.645226740096565e-05,-2.181758707355835e-06,5.0,1,13.217,5.69972e-06,15.9,5.481656176863831e-06,1.5614908379656312e-06,5.0,1,39.585,49.109,3.532,3.77,3.519,3.693,5.923,3.589,24.0813,25.06,4107.3,4.0,30.1,24.075,25.0,15.9729,15.9729,0.009953106753528118,15.769052376110624
188254.919637,1619539560.538894,185.0023,0,36.8299,1.20951e-05,-23.22,1.1115369947199591e-05,-4.768647077200427e-06,1,13.216,2.78243e-05,0.444,2.7823464564830996e-05,2.1561562928953145e-07,1,36.83,1.65981e-05,-7.56,1.6453823191254776e-05,-2.183718388649614e-06,5.0,1,13.217,5.69786e-06,15.888,5.480194148992221e-06,1.5598335388596503e-06,5.0,1,39.585,49.117,3.598,3.77,3.519,3.693,5.923,3.589,24.08,25.0713,4107.4,3.9,28.9,24.075,25.0,15.9729,15.9729,0.009559172205626965,15.769331232682084
188255.552434,1619539561.171691,185.0023,0,36.8309,1.20979e-05,-23.244,1.1115944217011196e-05,-4.774407667375644e-06,1,13.2165,2.78578e-05,0.48,2.7856822421840257e-05,2.3337822961419677e-07,1,36.83,1.65963e-05,-7.566,1.645181009365526e-05,-2.1852044143061054e-06,5.0,1,13.217,5.696e-06,15.804,5.480685403962507e-06,1.5512909149454634e-06,5.0,1,39.585,49.113,3.66,3.755,3.519,3.693,5.922,3.588,24.0851,25.0795,4107.3,4.1,29.1,24.075,25.0,15.9729,15.9729,0.008771330118179321,15.769052003575238
188255.859336,1619539561.478593,185.0023,0,36.8299,1.2097e-05,-23.244,1.1115117267722865e-05,-4.7740524845008774e-06,1,13.217,2.78653e-05,0.486,2.786429755997843e-05,2.3635900444001998e-07,1,36.83,1.65963e-05,-7.566,1.645181009365526e-05,-2.1852044143061054e-06,5.0,1,13.217,5.69786e-06,15.786,5.482962335069186e-06,1.5500750342524269e-06,5.0,1,39.578,49.104,3.66,3.755,3.519,3.693,5.922,3.588,24.0829,25.0788,4107.5,4.0,29.7,24.075,25.0,15.9729,15.9729,0.009953106753528118,15.7696096775284
188256.550114,1619539562.169371,185.0023,0,36.829,1.20896e-05,-23.244,1.1108317906907692e-05,-4.77113209197502e-06,1,13.2165,2.78541e-05,0.522,2.7852944015869795e-05,2.5376457361724173e-07,1,36.83,1.65944e-05,-7.56,1.6450155353019823e-05,-2.1832316005209727e-06,5.0,1,13.217,5.69972e-06,15.744,5.485887345792787e-06,1.5465600886065101e-06,5.0,1,39.58,49.102,3.661,3.58,3.519,3.692,5.919,3.589,24.0798,25.0826,4107.4,4.0,29.3,24.075,25.0,15.9734,15.9734,0.010347040370106697,15.769331252288366
188256.863013,1619539562.48227,185.0023,0,36.829,1.20868e-05,-23.244,1.1105745175788436e-05,-4.770027078586857e-06,1,13.216,2.78448e-05,0.54,2.7843563331931288e-05,2.624271722432082e-07,1,36.83,1.65926e-05,-7.554,1.6448599511774472e-05,-2.1812723033249843e-06,5.0,1,13.217,5.69972e-06,15.726,5.486372941248378e-06,1.5448365699767825e-06,5.0,1,39.58,49.113,3.661,3.58,3.519,3.693,5.919,3.589,24.0787,25.0757,4107.4,4.1,30.0,24.075,25.0,15.9734,15.9734,0.009953106753528118,15.76933136012291
188257.054951,1619539562.674208,185.0023,0,36.8299,1.20849e-05,-23.238,1.1104498770617627e-05,-4.768114413827714e-06,1,13.2165,2.78355e-05,0.564,2.783415141455709e-05,2.739986888830668e-07,1,36.83,1.65926e-05,-7.554,1.6448599511774472e-05,-2.1812723033249843e-06,5.0,1,13.217,5.69972e-06,15.726,5.486372941248378e-06,1.5448365699767825e-06,5.0,1,39.58,49.101,3.535,3.588,3.519,3.693,5.92,3.588,24.0785,25.0729,4107.4,4.2,29.3,24.075,25.0,15.9734,15.9734,0.009932082146406174,15.769331379729193
188257.547793,1619539563.168049,185.0023,0,36.8309,1.20812e-05,-23.22,1.1102595878174443e-05,-4.76316682533206e-06,1,13.2165,2.78113e-05,0.618,2.780968222258182e-05,2.9997061358830346e-07,1,36.83,1.65926e-05,-7.542,1.6449055995615884e-05,-2.1778272688836463e-06,5.0,1,13.217,5.70159e-06,15.756,5.487363052815886e-06,1.5482167983493505e-06,5.0,1,39.58,49.101,3.485,3.663,3.519,3.693,5.92,3.589,24.0793,25.0657,4107.3,4.0,29.4,24.075,25.0,15.9734,15.9734,0.009932082146406174,15.769052572181879
188257.871688,1619539563.490945,185.0023,0,36.829,1.20812e-05,-23.22,1.1102595878174443e-05,-4.76316682533206e-06,1,13.217,2.78038e-05,0.63,2.780211924032969e-05,3.0571258804581476e-07,1,36.83,1.65907e-05,-7.542,1.6447172432678687e-05,-2.177577888327803e-06,5.0,1,13.217,5.70159e-06,15.786,5.486551656237099e-06,1.551089762567577e-06,5.0,1,39.578,49.106,3.485,3.663,3.519,3.693,5.92,3.589,24.0795,25.0602,4107.4,3.9,29.8,24.075,25.0,15.9745,15.9745,0.009932082146406174,15.769331281697788
188258.066626,1619539563.685883,185.0023,0,36.8309,1.20802e-05,-23.226,1.1101178063155559e-05,-4.763935101375102e-06,1,13.2165,2.77982e-05,0.648,2.7796422184054006e-05,3.143835330140766e-07,1,36.83,1.65907e-05,-7.542,1.6447172432678687e-05,-2.177577888327803e-06,5.0,1,13.217,5.70345e-06,15.798,5.488016419570731e-06,1.5527452080177386e-06,5.0,1,39.583,49.106,3.483,3.735,3.519,3.693,5.922,3.588,24.0819,25.0653,4107.4,4.0,29.3,24.075,25.0,15.9745,15.9745,0.009932082146406174,15.769331046422414
188258.574463,1619539564.19372,185.0023,0,36.8309,1.20784e-05,-23.244,1.1098026982430673e-05,-4.766712038422369e-06,1,13.217,2.7802e-05,0.678,2.7800053496905546e-05,3.2898262748905387e-07,1,36.83,1.65888e-05,-7.548,1.6445060770262377e-05,-2.1790506424535848e-06,5.0,1,13.217,5.70717e-06,15.81,5.491270367111609e-06,1.5549080886605259e-06,5.0,1,39.583,49.106,3.55,3.779,3.519,3.693,5.922,3.588,24.0846,25.06,4107.3,4.0,29.7,24.075,25.0,15.9745,15.9745,0.00953814759850502,15.769052052593052
188258.873368,1619539564.492625,185.0023,0,36.8299,1.20774e-05,-23.256,1.1096109651328594e-05,-4.768641459125696e-06,1,13.2165,2.78057e-05,0.684,2.780371862984109e-05,3.319380102179281e-07,1,36.83,1.65888e-05,-7.548,1.6445060770262377e-05,-2.1790506424535848e-06,5.0,1,13.217,5.70904e-06,15.804,5.493232478693488e-06,1.5548423253265884e-06,5.0,1,39.583,49.108,3.55,3.779,3.519,3.693,5.922,3.588,24.0828,25.0684,4107.4,4.0,29.1,24.075,25.0,15.9745,15.9745,0.009932082146406174,15.76933095819415
188259.071303,1619539564.69056,185.0023,0,36.829,1.20774e-05,-23.262,1.1095610219522425e-05,-4.769803414862038e-06,1,13.2165,2.78113e-05,0.678,2.780935284578409e-05,3.2909267491138495e-07,1,36.83,1.6587e-05,-7.548,1.6443276366966992e-05,-2.1788142003265825e-06,5.0,1,13.217,5.70904e-06,15.798,5.493395271280731e-06,1.5542670668422782e-06,5.0,1,39.583,49.107,3.644,3.778,3.519,3.692,5.922,3.588,24.0805,25.0701,4107.3,4.0,29.4,24.075,25.0,15.9745,15.9745,0.010326016694307327,15.769052454539127
188259.587137,1619539565.206394,185.0023,0,36.8299,1.20784e-05,-23.286,1.1094529818586641e-05,-4.774846035684486e-06,1,13.2165,2.78206e-05,0.66,2.7818754243950882e-05,3.204632188952196e-07,1,36.83,1.6587e-05,-7.548,1.6443276366966992e-05,-2.1788142003265825e-06,5.0,1,13.217,5.70904e-06,15.798,5.493395271280731e-06,1.5542670668422782e-06,5.0,1,39.583,49.107,3.678,3.688,3.519,3.692,5.92,3.588,24.0749,25.0667,4107.3,4.1,29.6,24.075,25.0,15.9751,15.9751,0.009932082146406174,15.769053003538643
188259.809066,1619539565.428323,185.0023,0,36.829,1.20784e-05,-23.298,1.1093529533848504e-05,-4.777169563834946e-06,1,13.217,2.78206e-05,0.648,2.7818820751476453e-05,3.1463686564494897e-07,1,36.83,1.6587e-05,-7.548,1.6443276366966992e-05,-2.1788142003265825e-06,5.0,1,13.217,5.70904e-06,15.798,5.493395271280731e-06,1.5542670668422782e-06,5.0,1,39.584,49.107,3.678,3.688,3.519,3.692,5.92,3.588,24.0755,25.0611,4107.4,4.0,29.8,24.075,25.0,15.9751,15.9751,0.009932082146406174,15.769331673823407
188259.996006,1619539565.615263,185.0023,0,36.8299,1.20793e-05,-23.304,1.1093855785883785e-05,-4.778687297994383e-06,1,13.2165,2.78206e-05,0.642,2.781885354763816e-05,3.117236838282715e-07,1,36.83,1.6587e-05,-7.548,1.6443276366966992e-05,-2.1788142003265825e-06,5.0,1,13.217,5.70904e-06,15.804,5.493232478693488e-06,1.5548423253265884e-06,5.0,1,39.584,49.115,3.687,3.595,3.519,3.692,5.92,3.588,24.077,25.0757,4107.3,4.0,29.7,24.075,25.0,15.9751,15.9751,0.009932082146406174,15.769052797663822
188260.57982,1619539566.199077,185.0023,0,36.829,1.2084e-05,-23.298,1.1098672910900891e-05,-4.77938443911292e-06,1,13.2165,2.78243e-05,0.618,2.782268146637458e-05,3.001108306215471e-07,1,36.83,1.65907e-05,-7.542,1.6447172432678687e-05,-2.177577888327803e-06,5.0,1,13.217,5.70904e-06,15.786,5.4937206757279725e-06,1.5531164987466305e-06,5.0,1,39.583,49.114,3.576,3.579,3.519,3.692,5.919,3.588,24.0787,25.0811,4107.4,4.0,29.2,24.075,25.0,15.9751,15.9751,0.01071997918188572,15.76933136012291
