time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
124015.851882,1619475321.471139,185.0023,0,36.8299,1.07894e-05,-153.024,-9.61547673749773e-06,-4.89425780590275e-06,1,13.217,2.64795e-05,-178.47,-2.64700595743964e-05,-7.070122897839304e-07,1,36.83,1.62834e-05,-6.558,1.6176853676048145e-05,-1.859709843961594e-06,5.0,1,13.217,8.73959e-06,9.87,8.610237189771391e-06,1.4980817414205487e-06,5.0,1,39.405,48.834,3.481,3.687,3.523,3.695,5.927,3.603,9.19055,9.95573,-4069.9,1.6,20.4,9.21,10.0,-15.9734,-15.9734,0.00958975125104189,-15.77596956229385
124016.556658,1619475322.175915,185.0023,0,36.8319,1.07969e-05,-153.042,-9.62369888248337e-06,-4.894636802592031e-06,1,13.217,2.64832e-05,-178.452,-2.6473534803357075e-05,-7.154280225443225e-07,1,36.83,1.62759e-05,-6.558,1.61694027504079e-05,-1.8588532769160314e-06,5.0,1,13.217,8.74145e-06,9.888,8.611598498904361e-06,1.501106057601582e-06,5.0,1,39.409,48.835,3.523,3.765,3.523,3.695,5.928,3.603,9.21412,9.95341,-4070.2,1.6,20.5,9.21,10.0,-15.9745,-15.9745,0.009983568452298641,-15.776818757592135
124016.844563,1619475322.46382,185.0023,0,36.8299,1.07987e-05,-153.042,-9.625303292822308e-06,-4.895452809616702e-06,1,13.2165,2.64851e-05,-178.452,-2.6475434109941113e-05,-7.154793499232962e-07,1,36.83,1.62759e-05,-6.552,1.6169597320408834e-05,-1.8571600108303684e-06,5.0,1,13.217,8.74145e-06,9.9,8.61128391911565e-06,1.5029096336374448e-06,5.0,1,39.408,48.828,3.604,3.785,3.523,3.695,5.928,3.603,9.21982,9.95176,-4069.9,1.6,20.5,9.21,10.0,-15.9745,-15.9745,0.010005205869674683,-15.775963823505965
124017.605319,1619475323.224576,185.0023,0,36.8299,1.08062e-05,-153.024,-9.630448840597992e-06,-4.901878575467245e-06,1,13.216,2.64888e-05,-178.44,-2.6478982308274686e-05,-7.211250641020212e-07,1,36.83,1.6274e-05,-6.546,1.6167904099855087e-05,-1.8552501227298296e-06,5.0,1,13.217,8.74518e-06,9.906,8.614800878180584e-06,1.5044530772672924e-06,5.0,1,39.401,48.831,3.669,3.755,3.523,3.695,5.927,3.603,9.20495,9.97173,-4070.0,1.9,20.8,9.21,10.0,-15.9745,-15.9745,0.012367920018732548,-15.776251344462189
124017.832247,1619475323.451504,185.0023,0,36.8299,1.08071e-05,-153.012,-9.630223973767397e-06,-4.904303887920863e-06,1,13.2165,2.64888e-05,-178.44,-2.6478982308274686e-05,-7.211250641020212e-07,1,36.83,1.6274e-05,-6.546,1.6167904099855087e-05,-1.8552501227298296e-06,5.0,1,13.217,8.74518e-06,9.906,8.614800878180584e-06,1.5044530772672924e-06,5.0,1,39.401,48.824,3.7,3.652,3.523,3.695,5.925,3.603,9.192,9.96881,-4070.0,1.8,20.2,9.21,10.0,-15.9745,-15.9745,0.010005205869674683,-15.77625388346009
124018.632988,1619475324.252245,185.0023,0,36.8299,1.08127e-05,-152.97,-9.631614648879157e-06,-4.913906851528271e-06,1,13.217,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.6274e-05,-6.564,1.6167320457994982e-05,-1.8603293279677603e-06,5.0,1,13.217,8.74518e-06,9.918,8.614485597323481e-06,1.5062573239344889e-06,5.0,1,39.405,48.834,3.673,3.578,3.523,3.695,5.925,3.603,9.19754,9.96978,-4070.0,1.6,20.3,9.21,10.0,-15.974,-15.974,0.010005205869674683,-15.776252797278747
124018.852918,1619475324.472175,185.0023,0,36.8299,1.08127e-05,-152.958,-9.630585271397386e-06,-4.915923984394364e-06,1,13.2165,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.6274e-05,-6.564,1.6167320457994982e-05,-1.8603293279677603e-06,5.0,1,13.217,8.74518e-06,9.918,8.614485597323481e-06,1.5062573239344889e-06,5.0,1,39.407,48.83,3.549,3.578,3.523,3.694,5.924,3.603,9.20422,9.96606,-4070.1,1.6,20.2,9.21,10.0,-15.974,-15.974,0.009611417539417744,-15.77653609307284
124019.580684,1619475325.199941,185.0023,0,36.8299,1.08127e-05,-152.91,-9.626463537474732e-06,-4.923990358608504e-06,1,13.2165,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62778e-05,-6.588,1.6170314694636594e-05,-1.8675372864871588e-06,5.0,1,13.217,8.74518e-06,9.888,8.61527309092295e-06,1.5017465835549252e-06,5.0,1,39.41,48.829,3.494,3.641,3.523,3.694,5.925,3.603,9.22048,9.9717,-4070.1,1.5,21.2,9.21,10.0,-15.974,-15.974,0.010005205869674683,-15.776532905146798
124019.877591,1619475325.496848,185.0023,0,36.8299,1.08127e-05,-152.898,-9.625432048221171e-06,-4.926006412407197e-06,1,13.2165,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62778e-05,-6.594,1.617011903792596e-05,-1.8692306276391752e-06,5.0,1,13.217,8.74331e-06,9.876,8.613745138084529e-06,1.4996214363048961e-06,5.0,1,39.4,48.828,3.49,3.707,3.523,3.695,5.927,3.603,9.21916,9.97152,-4070.0,1.7,19.8,9.21,10.0,-15.974,-15.974,0.010005205869674683,-15.776248558426653
124020.602356,1619475326.221613,185.0023,0,36.8299,1.08136e-05,-152.862,-9.623135966761419e-06,-4.9324637986733115e-06,1,13.217,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62815e-05,-6.612,1.6173206393935775e-05,-1.8747365652685628e-06,5.0,1,13.217,8.73773e-06,9.852,8.608874830516112e-06,1.4950584287599517e-06,5.0,1,39.405,48.828,3.54,3.77,3.523,3.695,5.928,3.603,9.2189,9.98158,-4070.1,1.6,19.7,9.21,10.0,-15.9756,-15.9756,0.010005205869674683,-15.776533214920672
124020.921254,1619475326.540511,185.0023,0,36.8299,1.08136e-05,-152.85,-9.622102702907714e-06,-4.934479155361389e-06,1,13.217,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62834e-05,-6.618,1.6174897322857797e-05,-1.8766491827210873e-06,5.0,1,13.217,8.73586e-06,9.84,8.607345275893614e-06,1.4929357793126473e-06,5.0,1,39.406,48.831,3.633,3.783,3.523,3.695,5.928,3.603,9.22362,9.97612,-4070.1,1.6,20.2,9.21,10.0,-15.9756,-15.9756,0.010005205869674683,-15.776532289520246
124021.613032,1619475327.232289,185.0023,0,36.829,1.08127e-05,-152.826,-9.619234247692142e-06,-4.93809819444962e-06,1,13.217,2.64907e-05,-178.434,-2.6480805937412775e-05,-7.239498567472913e-07,1,36.83,1.62834e-05,-6.624,1.6174700711926496e-05,-1.8783430037148462e-06,5.0,1,13.217,8.73214e-06,9.858,8.603210756995657e-06,1.4950028930788714e-06,5.0,1,39.405,48.831,3.687,3.712,3.522,3.694,5.926,3.603,9.23031,9.97963,-4070.0,1.6,20.1,9.21,10.0,-15.9756,-15.9756,0.010005205869674683,-15.776246372339656
124021.901938,1619475327.521195,185.0023,0,36.8309,1.08109e-05,-152.82,-9.617115841938572e-06,-4.938283273844682e-06,1,13.2165,2.64907e-05,-178.44,-2.6480881604067086e-05,-7.21176789269707e-07,1,36.83,1.62834e-05,-6.63,1.6174503923619756e-05,-1.8800368041102694e-06,5.0,1,13.217,8.734e-06,9.864,8.604886657400454e-06,1.4962224477969947e-06,5.0,1,39.413,48.832,3.699,3.595,3.522,3.694,5.924,3.603,9.2279,9.98527,-4070.1,1.6,20.1,9.21,10.0,-15.9756,-15.9756,0.00958975125104189,-15.776531450385962
124022.559727,1619475328.178984,185.0023,0,36.8309,1.08025e-05,-152.79,-9.607058417406252e-06,-4.939477180283725e-06,1,13.2165,2.64907e-05,-178.452,-2.64810320661888e-05,-7.156306306192184e-07,1,36.83,1.62815e-05,-6.63,1.6172616629967638e-05,-1.879817435309662e-06,5.0,1,13.217,8.73214e-06,9.882,8.602583776908412e-06,1.4986064663120204e-06,5.0,1,39.41,48.841,3.59,3.576,3.522,3.694,5.924,3.602,9.21378,9.98647,-4070.2,1.7,20.2,9.21,10.0,-15.974,-15.974,0.009983568452298641,-15.776818824251588
124022.865628,1619475328.484885,185.0023,0,36.8319,1.08006e-05,-152.784,-9.604851455373562e-06,-4.939614244068901e-06,1,13.2165,2.64907e-05,-178.452,-2.64810320661888e-05,-7.156306306192184e-07,1,36.83,1.62796e-05,-6.63,1.617072933631552e-05,-1.8795980665090545e-06,5.0,1,13.217,8.734e-06,9.888,8.60425916632031e-06,1.499826722922652e-06,5.0,1,39.412,48.84,3.507,3.61,3.522,3.694,5.924,3.602,9.202,9.98846,-4070.0,1.8,20.8,9.21,10.0,-15.974,-15.974,0.009983568452298641,-15.77625192284395
124023.612389,1619475329.231646,185.0023,0,36.8299,1.08015e-05,-152.778,-9.605134444231246e-06,-4.9410317301392144e-06,1,13.217,2.64907e-05,-178.446,-2.648095698032604e-05,-7.184037138835577e-07,1,36.83,1.62759e-05,-6.642,1.6166660153048204e-05,-1.8825568532831858e-06,5.0,1,13.217,8.734e-06,9.888,8.60425916632031e-06,1.499826722922652e-06,5.0,1,39.412,48.841,3.482,3.681,3.522,3.694,5.926,3.602,9.19215,9.99542,-4069.9,1.7,20.1,9.21,10.0,-15.974,-15.974,0.009983568452298641,-15.775969248591748
124023.946282,1619475329.566538,185.0023,0,36.829,1.08034e-05,-152.784,-9.60734146371338e-06,-4.940894813656091e-06,1,13.217,2.64907e-05,-178.452,-2.64810320661888e-05,-7.156306306192184e-07,1,36.83,1.62759e-05,-6.642,1.6166660153048204e-05,-1.8825568532831858e-06,5.0,1,13.217,8.734e-06,9.876,8.604573100579787e-06,1.4980246182151797e-06,5.0,1,39.416,48.833,3.598,3.763,3.522,3.694,5.927,3.602,9.20111,9.99385,-4070.0,1.6,20.6,9.21,10.0,-15.974,-15.974,0.00958975125104189,-15.776252097338787
124024.618066,1619475330.237323,185.0023,0,36.8299,1.08081e-05,-152.832,-9.615658822360989e-06,-4.934990478405335e-06,1,13.2165,2.64888e-05,-178.494,-2.6479650192367437e-05,-6.961688946334942e-07,1,36.83,1.62759e-05,-6.63,1.6167054080256135e-05,-1.8791708746341877e-06,5.0,1,13.217,8.73214e-06,9.87,8.60289745563469e-06,1.4968047125240463e-06,5.0,1,39.414,48.833,3.598,3.781,3.522,3.694,5.928,3.602,9.21739,9.99086,-4070.0,1.5,20.6,9.21,10.0,-15.9734,-15.9734,0.00958975125104189,-15.77624890545571
124024.936963,1619475330.55622,185.0023,0,36.8299,1.08081e-05,-152.844,-9.616692193447269e-06,-4.932976471309223e-06,1,13.217,2.64888e-05,-178.518,-2.647993947984875e-05,-6.850770639478828e-07,1,36.83,1.62759e-05,-6.63,1.6167054080256135e-05,-1.8791708746341877e-06,5.0,1,13.217,8.73214e-06,9.87,8.60289745563469e-06,1.4968047125240463e-06,5.0,1,39.405,48.839,3.666,3.759,3.522,3.694,5.927,3.602,9.22036,9.98589,-4070.1,1.6,19.6,9.21,10.0,-15.9734,-15.9734,0.00958975125104189,-15.77653292867393
124025.610748,1619475331.230005,185.0023,0,36.8309,1.08081e-05,-152.88,-9.619789775512962e-06,-4.926933152066945e-06,1,13.2165,2.64776e-05,-178.56,-2.6469238090167502e-05,-6.653846151105094e-07,1,36.83,1.62778e-05,-6.612,1.6169531003851472e-05,-1.8743105280305015e-06,5.0,1,13.217,8.73028e-06,9.846,8.60169107705155e-06,1.492882946976004e-06,5.0,1,39.408,48.839,3.708,3.659,3.522,3.694,5.925,3.602,9.22026,10.0007,-4070.0,1.6,19.3,9.21,10.0,-15.9734,-15.9734,0.009983568452298641,-15.77624834275888
124025.926648,1619475331.545905,185.0023,0,36.8299,1.08081e-05,-152.886,-9.620305669998793e-06,-4.92592574302426e-06,1,13.2165,2.64739e-05,-178.56,-2.6465539258667155e-05,-6.652916337573692e-07,1,36.83,1.62796e-05,-6.606,1.6171515241834388e-05,-1.872824322545523e-06,5.0,1,13.217,8.73028e-06,9.84,8.601847364223845e-06,1.4919821718087997e-06,5.0,1,39.418,48.848,3.658,3.578,3.522,3.694,5.924,3.602,9.21628,9.99304,-4070.0,1.6,20.8,9.21,10.0,-15.9734,-15.9734,0.009983568452298641,-15.776249123084101
124026.645416,1619475332.264673,185.0023,0,36.8299,1.08053e-05,-152.892,-9.618329041254542e-06,-4.9236424062029e-06,1,13.2165,2.6472e-05,-178.548,-2.6463499949942174e-05,-6.707864037162301e-07,1,36.83,1.62815e-05,-6.606,1.617340262720992e-05,-1.8730429007791918e-06,5.0,1,13.217,8.734e-06,9.81,8.606292991919787e-06,1.4881118698647452e-06,5.0,1,39.415,48.848,3.532,3.578,3.522,3.694,5.924,3.602,9.21693,9.99175,-4070.1,1.6,20.1,9.21,10.0,-15.9723,-15.9723,0.009983568452298641,-15.776533601157714
124026.870342,1619475332.489599,185.0023,0,36.8299,1.08043e-05,-152.886,-9.616923284422604e-06,-4.924193845852371e-06,1,13.2165,2.64739e-05,-178.548,-2.646539933986001e-05,-6.708345487059197e-07,1,36.83,1.62815e-05,-6.606,1.617340262720992e-05,-1.8730429007791918e-06,5.0,1,13.217,8.734e-06,9.798,8.606604472581588e-06,1.486309339450774e-06,5.0,1,39.422,48.842,3.496,3.654,3.522,3.694,5.925,3.602,9.21218,9.99435,-4069.9,1.7,19.6,9.21,10.0,-15.9723,-15.9723,0.010377355851233006,-15.775965321433514
124027.631098,1619475333.250355,185.0023,0,36.8299,1.07987e-05,-152.856,-9.609360433235752e-06,-4.926673700800896e-06,1,13.2165,2.64795e-05,-178.59,-2.6471482281075123e-05,-6.51572016530611e-07,1,36.83,1.62834e-05,-6.624,1.6174700711926496e-05,-1.8783430037148462e-06,5.0,1,13.217,8.73586e-06,9.786,8.608748511709386e-06,1.4848228856471174e-06,5.0,1,39.412,48.834,3.486,3.72,3.522,3.694,5.926,3.602,9.19999,10.0007,-4070.1,1.7,20.1,9.21,10.0,-15.9723,-15.9723,0.009983568452298641,-15.776536922404157
124027.934001,1619475333.553258,185.0023,0,36.8299,1.07978e-05,-152.85,-9.608043627048987e-06,-4.927269274225162e-06,1,13.217,2.64813e-05,-178.62,-2.647361929263927e-05,-6.377548419242436e-07,1,36.83,1.62852e-05,-6.63,1.6176291886027025e-05,-1.8802446271845289e-06,5.0,1,13.217,8.73959e-06,9.792,8.61226863428963e-06,1.4863587517591612e-06,5.0,1,39.407,48.841,3.549,3.77,3.522,3.694,5.928,3.601,9.20945,9.99456,-4070.1,1.6,19.6,9.21,10.0,-15.9723,-15.9723,0.009983568452298641,-15.776535067682115
124028.663766,1619475334.283023,185.0023,0,36.829,1.07922e-05,-152.838,-9.602029023180646e-06,-4.926725025612505e-06,1,13.216,2.64795e-05,-178.638,-2.6472018851354753e-05,-6.293950933385084e-07,1,36.83,1.62871e-05,-6.648,1.6177587616140206e-05,-1.8855464279902876e-06,5.0,1,13.217,8.73959e-06,9.804,8.611957143154708e-06,1.4881624684712944e-06,5.0,1,39.416,48.841,3.644,3.778,3.522,3.694,5.926,3.602,9.21246,9.99416,-4070.0,1.7,19.8,9.21,10.0,-15.974,-15.974,0.00919596292078495,-15.776249872039466
124028.899691,1619475334.518948,185.0023,0,36.8309,1.07904e-05,-152.838,-9.600427528374978e-06,-4.9259033113145766e-06,1,13.2165,2.64776e-05,-178.638,-2.6470119388154252e-05,-6.293499319616944e-07,1,36.83,1.62871e-05,-6.654,1.6177390073476813e-05,-1.887240530662115e-06,5.0,1,13.217,8.74145e-06,9.822,8.613321935145887e-06,1.4911852145306218e-06,5.0,1,39.413,48.841,3.684,3.695,3.522,3.694,5.926,3.601,9.20735,10.0041,-4070.1,1.7,19.7,9.21,10.0,-15.974,-15.974,0.00958975125104189,-15.776535479406883
124029.603465,1619475335.222722,185.0023,0,36.8299,1.07801e-05,-152.826,-9.590232514871036e-06,-4.923209961063041e-06,1,13.2165,2.6459e-05,-178.59,-2.6450988488263247e-05,-6.510675800292089e-07,1,36.83,1.62889e-05,-6.654,1.6179177948674502e-05,-1.8874491026580624e-06,5.0,1,13.217,8.74704e-06,9.84,8.618360805009753e-06,1.4948464122683859e-06,5.0,1,39.413,48.841,3.687,3.585,3.522,3.693,5.924,3.601,9.21088,9.99314,-4070.0,1.7,21.1,9.21,10.0,-15.974,-15.974,0.00958975125104189,-15.776250181816815
124029.888374,1619475335.507631,185.0023,0,36.8309,1.07773e-05,-152.826,-9.587741568493762e-06,-4.921931217091187e-06,1,13.216,2.64571e-05,-178.572,-2.6448883234131894e-05,-6.593300215042253e-07,1,36.83,1.62889e-05,-6.648,1.61793755131697e-05,-1.8857548127592386e-06,5.0,1,13.217,8.74704e-06,9.852,8.61804753608977e-06,1.4966514047356063e-06,5.0,1,39.411,48.847,3.598,3.574,3.522,3.693,5.923,3.601,9.21618,9.99566,-4070.0,1.6,20.1,9.21,10.0,-15.974,-15.974,0.009983568452298641,-15.776249142690261
124030.599146,1619475336.218403,185.0023,0,36.8299,1.07708e-05,-152.796,-9.579382138197961e-06,-4.923979131797153e-06,1,13.2165,2.6459e-05,-178.518,-2.645014944796737e-05,-6.843063496646519e-07,1,36.83,1.62871e-05,-6.636,1.6177982169243533e-05,-1.8821581606332198e-06,5.0,1,13.217,8.75263e-06,9.858,8.623398224032472e-06,1.498510923101201e-06,5.0,1,39.415,48.835,3.504,3.606,3.521,3.693,5.924,3.601,9.21742,9.99839,-4070.1,1.6,19.7,9.21,10.0,-15.9745,-15.9745,0.00958975125104189,-15.776533505088599
124030.89505,1619475336.514307,185.0023,0,36.829,1.07708e-05,-152.79,-9.578866447785168e-06,-4.924982255348295e-06,1,13.2165,2.64609e-05,-178.512,-2.645197700183749e-05,-6.871255374825241e-07,1,36.83,1.62852e-05,-6.63,1.6176291886027025e-05,-1.8802446271845289e-06,5.0,1,13.217,8.75449e-06,9.876,8.624759464540274e-06,1.5015389901441044e-06,5.0,1,39.41,48.838,3.478,3.676,3.521,3.693,5.925,3.601,9.21686,10.0023,-4070.1,1.6,20.6,9.21,10.0,-15.9745,-15.9745,0.00958975125104189,-15.776533614881872
124031.572832,1619475337.192089,185.0023,0,36.8299,1.07717e-05,-152.778,-9.578635068548416e-06,-4.9274000358784035e-06,1,13.2165,2.6472e-05,-178.5,-2.646292870675295e-05,-6.929561756060252e-07,1,36.83,1.62852e-05,-6.612,1.6176881784020078e-05,-1.875162602506624e-06,5.0,1,13.217,8.75822e-06,9.858,8.628905688197224e-06,1.4994679698471659e-06,5.0,1,39.415,48.838,3.525,3.765,3.521,3.694,5.927,3.601,9.21516,9.99822,-4070.0,1.7,20.6,9.21,10.0,-15.9745,-15.9745,0.009983568452298641,-15.77624934267311
124031.875734,1619475337.494991,185.0023,0,36.8309,1.07727e-05,-152.778,-9.57952430934314e-06,-4.927857475283128e-06,1,13.217,2.64739e-05,-178.494,-2.6464755339151502e-05,-6.957772983161813e-07,1,36.83,1.62852e-05,-6.606,1.6177078061888585e-05,-1.8734685531289683e-06,5.0,1,13.217,8.75635e-06,9.852,8.627220241663425e-06,1.4982443807112605e-06,5.0,1,39.411,48.846,3.61,3.784,3.521,3.694,5.927,3.601,9.21535,9.99407,-4070.2,1.7,20.4,9.21,10.0,-15.9745,-15.9745,0.010377355851233006,-15.776818516441766
124032.616497,1619475338.235754,185.0023,0,36.8299,1.07773e-05,-152.79,-9.584647135562361e-06,-4.927954400839786e-06,1,13.2165,2.64832e-05,-178.476,-2.647383215861929e-05,-7.043387517772068e-07,1,36.83,1.62852e-05,-6.594,1.617747008541891e-05,-1.8700803927575902e-06,5.0,1,13.217,8.75635e-06,9.828,8.627847067919262e-06,1.4946304878119537e-06,5.0,1,39.414,48.849,3.67,3.747,3.521,3.693,5.926,3.601,9.21059,10.0072,-4070.0,1.6,21.0,9.21,10.0,-15.9723,-15.9723,0.00958975125104189,-15.776250238674685
124032.934395,1619475338.553652,185.0023,0,36.8309,1.07792e-05,-152.796,-9.586852967659177e-06,-4.927819275956091e-06,1,13.2165,2.64832e-05,-178.476,-2.647383215861929e-05,-7.043387517772068e-07,1,36.83,1.62852e-05,-6.594,1.617747008541891e-05,-1.8700803927575902e-06,5.0,1,13.217,8.75635e-06,9.828,8.627847067919262e-06,1.4946304878119537e-06,5.0,1,39.407,48.847,3.706,3.641,3.521,3.693,5.924,3.601,9.21395,9.99643,-4070.0,1.5,19.7,9.21,10.0,-15.9723,-15.9723,0.00958975125104189,-15.776249579907663
124033.597182,1619475339.216439,185.0023,0,36.8319,1.07848e-05,-152.832,-9.594929475800444e-06,-4.92435167249617e-06,1,13.2165,2.64888e-05,-178.464,-2.6479282049430112e-05,-7.100335109896596e-07,1,36.83,1.62852e-05,-6.594,1.617747008541891e-05,-1.8700803927575902e-06,5.0,1,13.217,8.75635e-06,9.828,8.627847067919262e-06,1.4946304878119537e-06,5.0,1,39.407,48.847,3.638,3.576,3.521,3.693,5.923,3.601,9.21933,10.0011,-4070.0,1.7,20.0,9.21,10.0,-15.9723,-15.9723,0.009983568452298641,-15.776248525096179
124033.902083,1619475339.52134,185.0023,0,36.8309,1.07866e-05,-152.844,-9.597562200001693e-06,-4.923163553762831e-06,1,13.217,2.64888e-05,-178.458,-2.647920754970594e-05,-7.128064110233507e-07,1,36.83,1.62852e-05,-6.588,1.617766583107643e-05,-1.8683862818010224e-06,5.0,1,13.217,8.75822e-06,9.828,8.629689624922695e-06,1.4949496800566914e-06,5.0,1,39.405,48.841,3.518,3.585,3.521,3.693,5.923,3.601,9.22223,9.99914,-4070.0,1.6,19.4,9.21,10.0,-15.9723,-15.9723,0.00958975125104189,-15.776247956517498
124034.631849,1619475340.251106,185.0023,0,36.8299,1.07876e-05,-152.88,-9.601543673941175e-06,-4.917588111808492e-06,1,13.2165,2.65018e-05,-178.458,-2.649220284198593e-05,-7.131562374912656e-07,1,36.83,1.62834e-05,-6.582,1.617607326344072e-05,-1.8664858252336847e-06,5.0,1,13.217,8.76008e-06,9.816,8.631835307390159e-06,1.4934593508002288e-06,5.0,1,39.406,48.833,3.484,3.66,3.521,3.693,5.925,3.601,9.21607,9.99882,-4070.1,1.7,20.3,9.21,10.0,-15.9734,-15.9734,0.009983568452298641,-15.776533769768808
124034.946747,1619475340.566004,185.0023,0,36.8299,1.07876e-05,-152.892,-9.602573400593922e-06,-4.915577061363812e-06,1,13.2165,2.65111e-05,-178.464,-2.650157403659836e-05,-7.106312635226196e-07,1,36.83,1.62796e-05,-6.582,1.6172298309905153e-05,-1.8660502499769268e-06,5.0,1,13.217,8.7638e-06,9.81,8.635657261573923e-06,1.493189238049079e-06,5.0,1,39.402,48.835,3.503,3.733,3.521,3.693,5.926,3.6,9.20913,10.0029,-4069.8,1.6,19.5,9.21,10.0,-15.9734,-15.9734,0.009983568452298641,-15.775681313931665
124035.619536,1619475341.238793,185.0023,0,36.8299,1.07904e-05,-152.934,-9.60866747883249e-06,-4.909810733747978e-06,1,13.2165,2.65167e-05,-178.53,-2.6507973199229515e-05,-6.802468367656357e-07,1,36.83,1.62759e-05,-6.576,1.6168817976509584e-05,-1.8639329527911023e-06,5.0,1,13.217,8.7638e-06,9.81,8.635657261573923e-06,1.493189238049079e-06,5.0,1,39.413,48.846,3.559,3.774,3.521,3.693,5.927,3.6,9.20784,10.0073,-4070.1,1.6,20.1,9.21,10.0,-15.9734,-15.9734,0.00958975125104189,-15.776535383337771
124035.93343,1619475341.552687,185.0023,0,36.829,1.07913e-05,-152.94,-9.609983057880046e-06,-4.909213920502799e-06,1,13.2165,2.65149e-05,-178.566,-2.6506595942162636e-05,-6.635462070778066e-07,1,36.83,1.6274e-05,-6.576,1.616693047694548e-05,-1.863715362820022e-06,5.0,1,13.217,8.76194e-06,9.822,8.633511602357976e-06,1.494680559701701e-06,5.0,1,39.411,48.847,3.652,3.77,3.521,3.693,5.926,3.6,9.22087,10.0028,-4070.0,1.6,20.7,9.21,10.0,-15.9729,-15.9729,0.00958975125104189,-15.776248223161293
124036.634206,1619475342.253463,185.0023,0,36.8299,1.0795e-05,-152.946,-9.613792236400542e-06,-4.909890409706174e-06,1,13.2165,2.65093e-05,-178.626,-2.6501677882279165e-05,-6.356539262171577e-07,1,36.83,1.6274e-05,-6.576,1.616693047694548e-05,-1.863715362820022e-06,5.0,1,13.217,8.75822e-06,9.84,8.629376334125888e-06,1.496757045224124e-06,5.0,1,39.413,48.847,3.687,3.702,3.521,3.693,5.924,3.6,9.22541,10.0004,-4070.0,1.5,20.3,9.21,10.0,-15.9729,-15.9729,0.009983568452298641,-15.776247333041567
124036.853137,1619475342.472394,185.0023,0,36.8309,1.0795e-05,-152.946,-9.613792236400542e-06,-4.909890409706174e-06,1,13.2165,2.65074e-05,-178.626,-2.6499778428578905e-05,-6.356083670186948e-07,1,36.83,1.6274e-05,-6.576,1.616693047694548e-05,-1.863715362820022e-06,5.0,1,13.217,8.75822e-06,9.84,8.629376334125888e-06,1.496757045224124e-06,5.0,1,39.413,48.856,3.689,3.587,3.521,3.692,5.923,3.6,9.22484,10.0085,-4070.0,1.6,20.5,9.21,10.0,-15.9729,-15.9729,0.010398992337286472,-15.776247444796686
124037.587899,1619475343.207156,185.0023,0,36.8299,1.07997e-05,-152.922,-9.615919564940638e-06,-4.916056449085165e-06,1,13.2165,2.65018e-05,-178.578,-2.6493638367943632e-05,-6.576695740454925e-07,1,36.83,1.62722e-05,-6.588,1.616475167246591e-05,-1.866894803546938e-06,5.0,1,13.217,8.75822e-06,9.87,8.628591451109218e-06,1.5012751707281782e-06,5.0,1,39.41,48.845,3.577,3.575,3.521,3.692,5.922,3.6,9.20968,10.0103,-4070.1,1.8,19.6,9.21,10.0,-15.9734,-15.9734,0.010398992337286472,-15.776535022588451
124037.8938,1619475343.513057,185.0023,0,36.8299,1.08006e-05,-152.916,-9.61620600997273e-06,-4.917473165535768e-06,1,13.2165,2.65037e-05,-178.566,-2.6495399449829936e-05,-6.632659225012376e-07,1,36.83,1.62759e-05,-6.594,1.616823160681291e-05,-1.8690124447033663e-06,5.0,1,13.217,8.75822e-06,9.894,8.627961841469887e-06,1.5048893748510402e-06,5.0,1,39.41,48.839,3.499,3.616,3.521,3.692,5.923,3.6,9.18299,10.007,-4070.2,1.9,20.4,9.21,10.0,-15.9734,-15.9734,0.009611417539417744,-15.776824860853097
124038.605572,1619475344.224829,185.0023,0,36.8299,1.08053e-05,-152.886,-9.617813385890022e-06,-4.924649608266026e-06,1,13.217,2.65316e-05,-178.572,-2.6523360096711042e-05,-6.611866152579649e-07,1,36.83,1.62759e-05,-6.594,1.616823160681291e-05,-1.8690124447033663e-06,5.0,1,13.217,8.75635e-06,9.906,8.625804348184549e-06,1.506374677608632e-06,5.0,1,39.4,48.84,3.479,3.685,3.521,3.692,5.925,3.6,9.17613,10.002,-4070.0,1.7,19.8,9.21,10.0,-15.9734,-15.9734,0.009611417539417744,-15.776256994957905
