time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
105327.358861,1619456632.978118,185.0023,0,36.8309,1.23242e-05,-25.404,1.1132515737045763e-05,-5.287059580185229e-06,1,13.2165,2.79603e-05,0.402,2.7959611796477873e-05,1.9617410699526827e-07,1,36.83,1.64957e-05,-6.21,1.6398904871860693e-05,-1.7843871479204333e-06,5.0,1,13.217,5.44268e-06,15.084,5.255154310108557e-06,1.416375218417582e-06,5.0,1,39.766,49.178,3.863,3.799,3.61,3.777,6.044,3.833,5.22544,5.99951,4107.0,1.2,14.9,5.246,6.0,15.9734,15.9734,0.01099442783743143,15.770064973665386
105327.558794,1619456633.178051,185.0023,0,36.8299,1.23261e-05,-25.404,1.1134232017201911e-05,-5.28787467675964e-06,1,13.2165,2.79566e-05,0.396,2.7955932274848637e-05,1.9322060986380162e-07,1,36.83,1.64938e-05,-6.21,1.639701602087186e-05,-1.7841816194747752e-06,5.0,1,13.217,5.44082e-06,15.054,5.254099034512654e-06,1.4131403355410965e-06,5.0,1,39.768,49.18,3.898,3.799,3.61,3.777,6.044,3.833,5.21727,5.99928,4106.8,1.2,14.6,5.246,6.0,15.9734,15.9734,0.01099442783743143,15.769508475775979
105328.128614,1619456633.747871,185.0023,0,36.829,1.2328e-05,-25.41,1.1135394406001434e-05,-5.289855898112156e-06,1,13.217,2.79454e-05,0.384,2.794477238127403e-05,1.8729046634634929e-07,1,36.83,1.6492e-05,-6.204,1.6395413311867907e-05,-1.7822699944241525e-06,5.0,1,13.217,5.43337e-06,14.982,5.248673937280946e-06,1.4046107848823248e-06,5.0,1,39.772,49.177,3.887,3.706,3.61,3.777,6.041,3.833,5.21132,5.99946,4106.8,1.1,14.8,5.246,6.0,15.9734,15.9734,0.011782145127654076,15.769509059213592
105328.44251,1619456634.061767,185.0023,0,36.8299,1.2328e-05,-25.41,1.1135394406001434e-05,-5.289855898112156e-06,1,13.217,2.79454e-05,0.384,2.794477238127403e-05,1.8729046634634929e-07,1,36.83,1.64901e-05,-6.21,1.6393337732104124e-05,-1.7837813798700717e-06,5.0,1,13.217,5.4315e-06,14.97,5.247161468692392e-06,1.4030284286036043e-06,5.0,1,39.772,49.177,3.887,3.605,3.61,3.777,6.04,3.833,5.2204,5.99859,4106.9,1.0,14.8,5.246,6.0,15.9729,15.9729,0.009025197476148605,15.769786818343587
105328.642446,1619456634.261703,185.0023,0,36.8309,1.2327e-05,-25.41,1.1134491145585633e-05,-5.289426805323536e-06,1,13.2165,2.79472e-05,0.384,2.7946572340848282e-05,1.8730252997182695e-07,1,36.83,1.64901e-05,-6.204,1.6393524439366537e-05,-1.7820646637796336e-06,5.0,1,13.217,5.42964e-06,14.958,5.245658228752751e-06,1.4014493486097018e-06,5.0,1,39.774,49.178,3.765,3.603,3.61,3.777,6.041,3.833,5.2369,5.99663,4106.6,1.0,14.7,5.246,6.0,15.9729,15.9729,0.01099442783743143,15.768949251812364
105329.124293,1619456634.74355,185.0023,0,36.829,1.23215e-05,-25.404,1.1130076812613345e-05,-5.285901285053172e-06,1,13.2165,2.79547e-05,0.378,2.7954091638671095e-05,1.844254504635657e-07,1,36.83,1.64883e-05,-6.198,1.6391921488333978e-05,-1.7801535917708646e-06,5.0,1,13.217,5.42778e-06,14.928,5.244594081251172e-06,1.3982233910592297e-06,5.0,1,39.768,49.177,3.683,3.603,3.61,3.777,6.041,3.833,5.23778,5.99709,4106.9,1.1,14.7,5.246,6.0,15.9729,15.9729,0.01099442783743143,15.769785114190807
105329.4122,1619456635.031457,185.0023,0,36.8309,1.23196e-05,-25.404,1.1128360532457197e-05,-5.285086188478761e-06,1,13.216,2.79547e-05,0.378,2.7954091638671095e-05,1.844254504635657e-07,1,36.83,1.64883e-05,-6.192,1.6392107815703077e-05,-1.7784370240090186e-06,5.0,1,13.217,5.42591e-06,14.934,5.2426407932686565e-06,1.3982906853924878e-06,5.0,1,39.768,49.177,3.683,3.669,3.61,3.777,6.041,3.832,5.23023,5.9976,4106.8,1.2,14.8,5.246,6.0,15.9729,15.9729,0.01099442783743143,15.769507204960606
105329.59314,1619456635.212397,185.0023,0,36.829,1.23187e-05,-25.404,1.112754755764639e-05,-5.284700090101408e-06,1,13.217,2.79528e-05,0.372,2.795221083842994e-05,1.8148576792621178e-07,1,36.83,1.64883e-05,-6.192,1.6392107815703077e-05,-1.7784370240090186e-06,5.0,1,13.217,5.42405e-06,14.922,5.241136259865162e-06,1.3967136814775676e-06,5.0,1,39.772,49.182,3.666,3.737,3.609,3.777,6.042,3.832,5.22334,6.00062,4106.8,1.1,14.8,5.246,6.0,15.9729,15.9729,0.01060058269649744,15.769507880571556
105330.136967,1619456635.756224,185.0023,0,36.8299,1.23149e-05,-25.404,1.1124114997334096e-05,-5.283069896952587e-06,1,13.2165,2.79454e-05,0.372,2.7944810994399846e-05,1.8143772284011468e-07,1,36.83,1.64901e-05,-6.186,1.6394083482494927e-05,-1.7769143983284692e-06,5.0,1,13.217,5.42033e-06,14.91,5.237833919927789e-06,1.3946587884331752e-06,5.0,1,39.784,49.182,3.731,3.737,3.61,3.777,6.042,3.832,5.24037,5.99899,4107.0,0.9,14.8,5.246,6.0,15.9723,15.9723,0.01060058269649744,15.770063509804324
105330.43887,1619456636.058127,185.0023,0,36.829,1.2314e-05,-25.404,1.112330202252329e-05,-5.282683798575235e-06,1,13.2165,2.79454e-05,0.372,2.7944810994399846e-05,1.8143772284011468e-07,1,36.83,1.64901e-05,-6.186,1.6394083482494927e-05,-1.7769143983284692e-06,5.0,1,13.217,5.42033e-06,14.91,5.237833919927789e-06,1.3946587884331752e-06,5.0,1,39.779,49.182,3.731,3.798,3.61,3.777,6.042,3.832,5.25297,5.99872,4106.9,0.9,14.7,5.246,6.0,15.9723,15.9723,0.01099442783743143,15.769783624773043
105330.618822,1619456636.238079,185.0023,0,36.8299,1.23149e-05,-25.404,1.1124114997334096e-05,-5.283069896952587e-06,1,13.2165,2.79454e-05,0.372,2.7944810994399846e-05,1.8143772284011468e-07,1,36.83,1.64901e-05,-6.186,1.6394083482494927e-05,-1.7769143983284692e-06,5.0,1,13.217,5.42219e-06,14.91,5.239631295934612e-06,1.3951373691370225e-06,5.0,1,39.779,49.191,3.831,3.815,3.61,3.777,6.042,3.832,5.26017,5.9994,4106.9,1.0,14.8,5.246,6.0,15.9723,15.9723,0.010206736624240875,15.769782918794904
105331.162638,1619456636.781895,185.0023,0,36.8309,1.23196e-05,-25.428,1.1126145744507144e-05,-5.289747161442176e-06,1,13.2165,2.79621e-05,0.378,2.7961491477629348e-05,1.8447427045925268e-07,1,36.83,1.6492e-05,-6.186,1.6395972419409604e-05,-1.777119135556068e-06,5.0,1,13.217,5.42219e-06,14.904,5.2397773656485055e-06,1.394588668582101e-06,5.0,1,39.783,49.195,3.874,3.815,3.61,3.777,6.041,3.832,5.23534,6.00211,4107.0,1.3,14.7,5.246,6.0,15.9723,15.9723,0.012175989337265491,15.770064002987253
105331.462541,1619456637.081798,185.0023,0,36.8299,1.23215e-05,-25.428,1.1127861683085879e-05,-5.290562976858809e-06,1,13.2165,2.79733e-05,0.372,2.7972710406351142e-05,1.8161886579985903e-07,1,36.83,1.6492e-05,-6.186,1.6395972419409604e-05,-1.777119135556068e-06,5.0,1,13.217,5.42405e-06,14.898,5.241720854102922e-06,1.3945181569856073e-06,5.0,1,39.778,49.195,3.874,3.761,3.61,3.777,6.041,3.831,5.22743,6.00307,4106.8,1.3,14.7,5.246,6.0,15.9723,15.9723,0.01099442783743143,15.769507479519483
105331.658477,1619456637.277734,185.0023,0,36.8328,1.23242e-05,-25.434,1.112974591322839e-05,-5.2928878267894485e-06,1,13.217,2.79864e-05,0.372,2.7985810130242252e-05,1.8170391858740924e-07,1,36.83,1.6492e-05,-6.186,1.6395972419409604e-05,-1.777119135556068e-06,5.0,1,13.217,5.42778e-06,14.91,5.245033087266948e-06,1.396575684263102e-06,5.0,1,39.784,49.188,3.905,3.646,3.61,3.777,6.039,3.831,5.21322,6.00339,4106.7,1.1,14.6,5.246,6.0,15.9756,15.9756,0.01099442783743143,15.769230223450892
105332.181311,1619456637.800568,185.0023,0,36.8309,1.23326e-05,-25.434,1.1137331790256604e-05,-5.296495384094997e-06,1,13.2165,2.8018e-05,0.372,2.8017409464208595e-05,1.8190908409020208e-07,1,36.83,1.64901e-05,-6.192,1.6393897314563982e-05,-1.7786311729900062e-06,5.0,1,13.217,5.42964e-06,14.94,5.246098248180449e-06,1.3998013073425879e-06,5.0,1,39.784,49.195,3.836,3.646,3.61,3.777,6.039,3.831,5.22236,6.00107,4106.9,1.1,14.7,5.246,6.0,15.9756,15.9756,0.01099442783743143,15.769786626160649
105332.482212,1619456638.101469,185.0023,0,36.8309,1.23345e-05,-25.428,1.1139602315466686e-05,-5.2961448718147125e-06,1,13.2165,2.80218e-05,0.372,2.802120938411594e-05,1.8193375589117086e-07,1,36.83,1.64901e-05,-6.198,1.639371096685384e-05,-1.7803479281466698e-06,5.0,1,13.217,5.42964e-06,14.958,5.245658228752751e-06,1.4014493486097018e-06,5.0,1,39.781,49.195,3.836,3.603,3.61,3.777,6.039,3.83,5.23074,5.99838,4106.8,1.0,15.0,5.246,6.0,15.9756,15.9756,0.011388272047042847,15.769507154951668
105332.663155,1619456638.282412,185.0023,0,36.8309,1.23373e-05,-25.428,1.1142131067056398e-05,-5.297347126112907e-06,1,13.217,2.80218e-05,0.372,2.802120938411594e-05,1.8193375589117086e-07,1,36.83,1.64901e-05,-6.198,1.639371096685384e-05,-1.7803479281466698e-06,5.0,1,13.217,5.42964e-06,14.976,5.24521769159934e-06,1.4030972515593103e-06,5.0,1,39.781,49.198,3.704,3.625,3.61,3.777,6.039,3.83,5.24316,5.99888,4106.9,0.9,14.8,5.246,6.0,15.9756,15.9756,0.01099442783743143,15.769784586668253
105333.137796,1619456638.757053,185.0023,0,36.8309,1.23438e-05,-25.422,1.1148556351281195e-05,-5.298970628556807e-06,1,13.2165,2.80087e-05,0.372,2.800810966022483e-05,1.8184870310362065e-07,1,36.83,1.64901e-05,-6.21,1.6393337732104124e-05,-1.7837813798700717e-06,5.0,1,13.217,5.42964e-06,14.994,5.244776636763698e-06,1.404745016028772e-06,5.0,1,39.788,49.193,3.666,3.625,3.61,3.777,6.04,3.83,5.26887,5.99829,4106.9,0.8,14.8,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.76978206573799
105333.438701,1619456639.057958,185.0023,0,36.8299,1.23457e-05,-25.416,1.1150827306463067e-05,-5.2986185814264454e-06,1,13.2165,2.80013e-05,0.372,2.8000709816194737e-05,1.8180065801752358e-07,1,36.83,1.64901e-05,-6.21,1.6393337732104124e-05,-1.7837813798700717e-06,5.0,1,13.217,5.42964e-06,15.006,5.2444823126268575e-06,1.4058434486613538e-06,5.0,1,39.787,49.193,3.666,3.692,3.61,3.777,6.04,3.83,5.27535,5.99963,4106.7,0.9,14.6,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.76922413092316
105333.639635,1619456639.258892,185.0023,0,36.8299,1.23475e-05,-25.416,1.115245309432051e-05,-5.2993911187023045e-06,1,13.2165,2.79938e-05,0.372,2.7993209974272346e-05,1.817519636735063e-07,1,36.83,1.64901e-05,-6.21,1.6393337732104124e-05,-1.7837813798700717e-06,5.0,1,13.217,5.42964e-06,15.024,5.2440403950842546e-06,1.407490981969182e-06,5.0,1,39.787,49.192,3.689,3.767,3.61,3.777,6.041,3.83,5.26646,6.00112,4106.8,1.0,14.6,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.769503652364849
105334.125479,1619456639.744736,185.0023,0,36.8299,1.23513e-05,-25.41,1.115644037368961e-05,-5.299853760087011e-06,1,13.2165,2.7977e-05,0.384,2.797637167157756e-05,1.875022499936238e-07,1,36.83,1.64883e-05,-6.21,1.6391548294325228e-05,-1.7835866687110266e-06,5.0,1,13.217,5.43337e-06,15.054,5.2469047075900355e-06,1.4112053523033158e-06,5.0,1,39.783,49.184,3.689,3.767,3.61,3.777,6.041,3.83,5.25958,6.00377,4106.9,1.1,14.7,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.76978297664589
105334.351407,1619456639.970664,185.0023,0,36.829,1.23531e-05,-25.404,1.1158621261526106e-05,-5.299457628080212e-06,1,13.2165,2.79715e-05,0.396,2.797083191897186e-05,1.9332359045110377e-07,1,36.83,1.64883e-05,-6.21,1.6391548294325228e-05,-1.7835866687110266e-06,5.0,1,13.217,5.43523e-06,15.048,5.248848678006194e-06,1.4111387983797444e-06,5.0,1,39.783,49.184,3.776,3.805,3.61,3.778,6.042,3.829,5.24867,6.00573,4107.0,1.3,14.6,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.770062696003466
105334.555357,1619456640.174614,185.0023,0,36.829,1.23541e-05,-25.398,1.1160079508511157e-05,-5.298717974539631e-06,1,13.217,2.79659e-05,0.42,2.796514863635806e-05,2.0499891804805362e-07,1,36.83,1.64883e-05,-6.21,1.6391548294325228e-05,-1.7835866687110266e-06,5.0,1,13.217,5.43709e-06,15.06,5.250349131596805e-06,1.4127213682961975e-06,5.0,1,39.784,49.194,3.856,3.805,3.61,3.778,6.042,3.829,5.22368,6.00621,4106.7,1.3,14.6,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.7692291977332
105335.168161,1619456640.787418,185.0023,0,36.829,1.23606e-05,-25.368,1.1168725616473024e-05,-5.29565864307163e-06,1,13.2165,2.79826e-05,0.504,2.7981517392387748e-05,2.4614463126785603e-07,1,36.83,1.64901e-05,-6.204,1.6393524439366537e-05,-1.7820646637796336e-06,5.0,1,13.217,5.44268e-06,15.084,5.255154310108557e-06,1.416375218417582e-06,5.0,1,39.783,49.195,3.856,3.802,3.61,3.778,6.041,3.829,5.23339,6.00374,4106.8,0.9,14.9,5.246,6.0,15.9751,15.9751,0.010206736624240875,15.769506895101301
105335.372095,1619456640.991352,185.0023,0,36.8309,1.23624e-05,-25.362,1.117090663054342e-05,-5.295260032489536e-06,1,13.217,2.79938e-05,0.534,2.799258418928824e-05,2.609000682441804e-07,1,36.83,1.64901e-05,-6.204,1.6393524439366537e-05,-1.7820646637796336e-06,5.0,1,13.217,5.44268e-06,15.102,5.254709083386317e-06,1.418026103912522e-06,5.0,1,39.783,49.195,3.895,3.71,3.61,3.778,6.039,3.829,5.24818,6.00317,4106.8,0.9,14.7,5.246,6.0,15.974,15.974,0.01060058269649744,15.76950544484209
105335.564035,1619456641.183292,185.0023,0,36.8299,1.23652e-05,-25.35,1.1174545808140741e-05,-5.294119097806942e-06,1,13.216,2.80031e-05,0.558,2.800177200690757e-05,2.7271612194291065e-07,1,36.83,1.64901e-05,-6.198,1.639371096685384e-05,-1.7803479281466698e-06,5.0,1,13.217,5.44454e-06,15.114,5.256207638091878e-06,1.419611593663774e-06,5.0,1,39.792,49.19,3.883,3.71,3.61,3.778,6.039,3.829,5.26509,6.003,4106.9,0.8,14.9,5.246,6.0,15.974,15.974,0.01060058269649744,15.769782436376511
105336.146855,1619456641.766112,185.0023,0,36.8299,1.23699e-05,-25.332,1.1180456518755097e-05,-5.292619204347376e-06,1,13.2165,2.80385e-05,0.618,2.8036869006406043e-05,3.0242117589237637e-07,1,36.83,1.64938e-05,-6.186,1.6397761938591934e-05,-1.7773130971401087e-06,5.0,1,13.217,5.44454e-06,15.132,5.2557613945804065e-06,1.421262809911745e-06,5.0,1,39.786,49.194,3.766,3.606,3.61,3.777,6.038,3.828,5.25967,6.0024,4106.9,1.3,14.6,5.246,6.0,15.974,15.974,0.011388272047042847,15.769782967821165
105336.448759,1619456642.068016,185.0023,0,36.8299,1.23708e-05,-25.326,1.1181824198912355e-05,-5.291833351931832e-06,1,13.2165,2.8046e-05,0.618,2.8044368570132637e-05,3.025020703346323e-07,1,36.83,1.64938e-05,-6.186,1.6397761938591934e-05,-1.7773130971401087e-06,5.0,1,13.217,5.44268e-06,15.138,5.2538170741288476e-06,1.4213274548787828e-06,5.0,1,39.786,49.194,3.766,3.6,3.61,3.777,6.037,3.828,5.23745,6.00266,4106.9,1.4,14.6,5.246,6.0,15.974,15.974,0.01099442783743143,15.769785146548134
105336.647693,1619456642.26695,185.0023,0,36.8309,1.23699e-05,-25.326,1.1181010699237393e-05,-5.2914483606607144e-06,1,13.2165,2.80571e-05,0.618,2.8055467924447993e-05,3.026217941091711e-07,1,36.83,1.64957e-05,-6.192,1.6399464644353466e-05,-1.7792351920419673e-06,5.0,1,13.217,5.44268e-06,15.138,5.2538170741288476e-06,1.4213274548787828e-06,5.0,1,39.791,49.191,3.68,3.649,3.61,3.777,6.038,3.828,5.21328,6.00356,4106.9,1.2,14.8,5.246,6.0,15.974,15.974,0.01099442783743143,15.769787516477521
105337.175527,1619456642.794784,185.0023,0,36.8309,1.2368e-05,-25.302,1.1181508466470934e-05,-5.285952365869261e-06,1,13.2165,2.80758e-05,0.612,2.8074198394340872e-05,2.99883569387162e-07,1,36.83,1.64976e-05,-6.192,1.6401353559817756e-05,-1.7794401270774542e-06,5.0,1,13.217,5.44082e-06,15.09,5.253210095194205e-06,1.4164413041667823e-06,5.0,1,39.791,49.207,3.657,3.649,3.61,3.778,6.039,3.828,5.21024,6.00184,4106.9,1.2,14.8,5.246,6.0,15.9756,15.9756,0.01099442783743143,15.769787814557182
105337.467449,1619456643.086706,185.0023,0,36.8309,1.23662e-05,-25.296,1.1180434546508971e-05,-5.284012281517589e-06,1,13.2165,2.80795e-05,0.612,2.807789818327152e-05,2.999230898712349e-07,1,36.83,1.64976e-05,-6.198,1.6401167127353255e-05,-1.7811576630458578e-06,5.0,1,13.217,5.43709e-06,15.078,5.249905053002542e-06,1.4143707443801214e-06,5.0,1,39.793,49.207,3.657,3.716,3.61,3.778,6.039,3.827,5.21451,6.00153,4106.7,1.1,14.8,5.246,6.0,15.9756,15.9756,0.01099442783743143,15.769230096952247
105337.663388,1619456643.282645,185.0023,0,36.8299,1.23643e-05,-25.284,1.1179822998705904e-05,-5.280859040687087e-06,1,13.2165,2.80869e-05,0.6,2.8085359977452204e-05,2.9411995329458395e-07,1,36.83,1.64976e-05,-6.198,1.6401167127353255e-05,-1.7811576630458578e-06,5.0,1,13.217,5.43709e-06,15.06,5.250349131596805e-06,1.4127213682961975e-06,5.0,1,39.793,49.2,3.707,3.795,3.61,3.778,6.04,3.827,5.22442,5.99883,4106.8,1.0,14.9,5.246,6.0,15.9756,15.9756,0.011388272047042847,15.769507774670274
105338.15023,1619456643.769487,185.0023,0,36.8309,1.23606e-05,-25.26,1.1178687850378514e-05,-5.27459669584318e-06,1,13.217,2.80944e-05,0.564,2.8093038871266283e-05,2.765471705180949e-07,1,36.83,1.64976e-05,-6.21,1.640079372284953e-05,-1.784592676366092e-06,5.0,1,13.217,5.43523e-06,15.012,5.249734286523126e-06,1.4078405711597902e-06,5.0,1,39.79,49.197,3.802,3.795,3.61,3.777,6.04,3.827,5.24063,5.9981,4106.9,1.0,15.0,5.246,6.0,15.9756,15.9756,0.01099442783743143,15.769784834741126
105338.448134,1619456644.067391,185.0023,0,36.828,1.23587e-05,-25.254,1.1177521735367879e-05,-5.272615436894545e-06,1,13.2165,2.80981e-05,0.546,2.809682419678521e-05,2.6775672717061403e-07,1,36.83,1.64976e-05,-6.21,1.640079372284953e-05,-1.784592676366092e-06,5.0,1,13.217,5.43523e-06,14.976,5.250617822528101e-06,1.4045417881466746e-06,5.0,1,39.79,49.197,3.802,3.815,3.61,3.777,6.04,3.827,5.24496,5.99584,4106.8,1.0,14.7,5.246,6.0,15.9756,15.9756,0.01060058269649744,15.7695057605848
105338.660067,1619456644.279324,185.0023,0,36.8299,1.23587e-05,-25.248,1.117807382107664e-05,-5.271444900647363e-06,1,13.2165,2.80963e-05,0.528,2.8095107004947517e-05,2.5891324907952794e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.43709e-06,14.958,5.2528557876708755e-06,1.403372274926574e-06,5.0,1,39.783,49.192,3.864,3.763,3.61,3.777,6.039,3.826,5.25335,5.99649,4106.8,1.0,14.7,5.246,6.0,15.974,15.974,0.01060058269649744,15.769504937888739
105339.158907,1619456644.778164,185.0023,0,36.829,1.23568e-05,-25.23,1.1178010595108174e-05,-5.267123064410914e-06,1,13.2165,2.80739e-05,0.48,2.8072914838519235e-05,2.351886035640287e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.43709e-06,14.916,5.253883101887379e-06,1.3995213538214618e-06,5.0,1,39.792,49.198,3.864,3.763,3.61,3.777,6.039,3.826,5.23093,5.99925,4106.8,1.4,14.6,5.246,6.0,15.974,15.974,0.011388272047042847,15.769507136320886
105339.451812,1619456645.071069,185.0023,0,36.8309,1.23559e-05,-25.218,1.1178299269693107e-05,-5.264398374665289e-06,1,13.2165,2.80627e-05,0.468,2.8061763854218573e-05,2.2921753875317497e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.43709e-06,14.898,5.2543225152117805e-06,1.3978707287294318e-06,5.0,1,39.792,49.198,3.901,3.648,3.61,3.777,6.038,3.826,5.21445,6.00052,4107.1,1.3,15.0,5.246,6.0,15.974,15.974,0.01099442783743143,15.77034470067625
105339.650749,1619456645.270006,185.0023,0,36.8299,1.23559e-05,-25.212,1.1178850494908863e-05,-5.2632277570399576e-06,1,13.2165,2.80497e-05,0.45,2.8048834881189057e-05,2.2029956375808632e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.43523e-06,14.886,5.252817593013704e-06,1.3962924075657335e-06,5.0,1,39.785,49.195,3.834,3.601,3.61,3.777,6.036,3.826,5.21161,5.99929,4106.9,1.0,14.9,5.246,6.0,15.974,15.974,0.01060058269649744,15.769787680225228
105340.176578,1619456645.795835,185.0023,0,36.8309,1.23513e-05,-25.176,1.1177992247119613e-05,-5.254245998555247e-06,1,13.2165,2.80124e-05,0.426,2.8011625730313982e-05,2.0827314952189965e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.43709e-06,14.862,5.2551997860747405e-06,1.3945690648153653e-06,5.0,1,39.79,49.189,3.834,3.601,3.609,3.777,6.036,3.826,5.24673,5.99567,4107.0,0.8,15.0,5.246,6.0,15.974,15.974,0.01060058269649744,15.770062886217158
105340.463486,1619456646.082743,185.0023,0,36.8299,1.23494e-05,-25.164,1.1177372769301543e-05,-5.251096869805047e-06,1,13.2165,2.80031e-05,0.42,2.80023476369006e-05,2.0527160584824556e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.43895e-06,14.856,5.257143622450752e-06,1.3944956204396554e-06,5.0,1,39.79,49.189,3.701,3.608,3.609,3.777,6.037,3.826,5.26265,5.99545,4106.9,0.8,14.8,5.246,6.0,15.9723,15.9723,0.01060058269649744,15.769782675624658
105340.663432,1619456646.282689,185.0023,0,36.8299,1.23457e-05,-25.152,1.1175123132593682e-05,-5.247183193044582e-06,1,13.217,2.79938e-05,0.42,2.7993047886764965e-05,2.052034338981976e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.44082e-06,14.856,5.258951114443506e-06,1.3949750708501614e-06,5.0,1,39.784,49.186,3.669,3.608,3.61,3.778,6.037,3.826,5.27902,5.99444,4106.9,1.0,14.6,5.246,6.0,15.9723,15.9723,0.011388272047042847,15.769781070504923
105341.152264,1619456646.771521,185.0023,0,36.8299,1.23345e-05,-25.122,1.1167728473766288e-05,-5.2365762656749e-06,1,13.217,2.79826e-05,0.432,2.7981804613454794e-05,2.1098183438381033e-07,1,36.83,1.64976e-05,-6.216,1.64006067508144e-05,-1.7863101536802537e-06,5.0,1,13.217,5.4464e-06,14.88,5.2637592063366185e-06,1.3986107312996342e-06,5.0,1,39.787,49.186,3.683,3.685,3.61,3.778,6.037,3.825,5.25738,5.99847,4106.9,1.2,14.4,5.246,6.0,15.9723,15.9723,0.01060058269649744,15.769783192361434
105341.447678,1619456647.066935,185.0023,0,36.8309,1.23317e-05,-25.116,1.116574152466191e-05,-5.234218288764873e-06,1,13.217,2.79845e-05,0.444,2.7983659754765186e-05,2.1685704861767923e-07,1,36.83,1.64957e-05,-6.216,1.6398717921358807e-05,-1.7861044274357093e-06,5.0,1,13.217,5.4464e-06,14.88,5.2637592063366185e-06,1.3986107312996342e-06,5.0,1,39.787,49.186,3.683,3.76,3.61,3.778,6.038,3.825,5.24575,6.00086,4107.0,1.1,14.9,5.246,6.0,15.9723,15.9723,0.01099442783743143,15.77006298230449
105341.663609,1619456647.282866,185.0023,0,36.8299,1.2328e-05,-25.104,1.1163487036902905e-05,-5.230309854769675e-06,1,13.2165,2.79901e-05,0.45,2.798923671939343e-05,2.1983147126511913e-07,1,36.83,1.64957e-05,-6.216,1.6398717921358807e-05,-1.7861044274357093e-06,5.0,1,13.217,5.4464e-06,14.892,5.263466166545023e-06,1.3997131397668008e-06,5.0,1,39.79,49.199,3.767,3.76,3.61,3.778,6.039,3.825,5.24574,6.00267,4106.9,1.1,14.6,5.246,6.0,15.9723,15.9723,0.012175989337265491,15.769784333692755
105342.154451,1619456647.773708,185.0023,0,36.8299,1.23187e-05,-25.098,1.1155612764924372e-05,-5.225196027811437e-06,1,13.2165,2.80124e-05,0.456,2.8011512838979853e-05,2.229399732370104e-07,1,36.83,1.64938e-05,-6.216,1.639682909190322e-05,-1.7858987011911654e-06,5.0,1,13.217,5.4464e-06,14.952,5.261997504622578e-06,1.4052242601612639e-06,5.0,1,39.785,49.187,3.846,3.803,3.61,3.777,6.039,3.825,5.24621,6.00177,4106.9,1.0,14.7,5.246,6.0,15.9751,15.9751,0.010206736624240875,15.769784287608072
105342.464351,1619456648.083608,185.0023,0,36.8309,1.23187e-05,-25.098,1.1155612764924372e-05,-5.225196027811437e-06,1,13.2165,2.80236e-05,0.45,2.8022735686174527e-05,2.2009457694489094e-07,1,36.83,1.6492e-05,-6.216,1.6395039674524237e-05,-1.7857038026437024e-06,5.0,1,13.217,5.44454e-06,14.97,5.259758906886583e-06,1.4063968334105622e-06,5.0,1,39.785,49.187,3.846,3.801,3.61,3.777,6.038,3.825,5.25942,6.00268,4106.8,0.8,14.8,5.246,6.0,15.9751,15.9751,0.01060058269649744,15.769504342684312
105342.664288,1619456648.283545,185.0023,0,36.8299,1.23168e-05,-25.104,1.1153344998063408e-05,-5.225558113175466e-06,1,13.2165,2.80329e-05,0.444,2.8032058301536818e-05,2.1723210913879256e-07,1,36.83,1.6492e-05,-6.216,1.6395039674524237e-05,-1.7857038026437024e-06,5.0,1,13.217,5.44082e-06,15.036,5.254542726355621e-06,1.411489641939762e-06,5.0,1,39.787,49.192,3.88,3.733,3.61,3.777,6.037,3.824,5.28297,6.00204,4106.8,0.8,14.7,5.246,6.0,15.9751,15.9751,0.01099442783743143,15.769502033448045
