time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
249942.885821,1620398724.937656,267.0031,0,85.78,3.25778e-06,0.558,3.257625506056949e-06,3.172681337934641e-08,1,14.1177,5.23872e-06,-173.052,-5.2002486631892575e-06,-6.337200323473651e-07,1,14.118,1.68422e-05,-0.036,1.6842196675483082e-05,-1.0582265661772796e-08,5.0,1,39.184,48.349,3.577,3.725,3.81,3.722,7.083,3.739,3.74391,4.50119,-14.389,0.7,13.9,3.76,4.5,-0.0527,-0.0527,0.009475257247686386,-0.058733352724886737
249943.131741,1620398725.183576,267.0031,0,85.78,3.25778e-06,0.558,3.257625506056949e-06,3.172681337934641e-08,1,14.1177,5.23825e-06,-173.064,-5.199914714766243e-06,-6.325741234491821e-07,1,14.118,1.68422e-05,-0.036,1.6842196675483082e-05,-1.0582265661772796e-08,5.0,1,39.184,48.347,3.646,3.725,3.81,3.722,7.082,3.739,3.74685,4.50067,-14.3349,0.7,13.9,3.76,4.5,-0.0527,-0.0527,0.00908129196614027,-0.05848853074370357
249943.303686,1620398725.355521,267.0031,0,85.78,3.25778e-06,0.558,3.257625506056949e-06,3.172681337934641e-08,1,14.1177,5.23732e-06,-173.076,-5.199123869286196e-06,-6.313729280057344e-07,1,14.118,1.68422e-05,-0.036,1.6842196675483082e-05,-1.0582265661772796e-08,5.0,1,39.185,48.347,3.646,3.754,3.81,3.722,7.082,3.738,3.74717,4.50041,-14.308,0.7,13.9,3.76,4.5,-0.0511,-0.0511,0.009869222529232502,-0.058366798557126356
249943.903503,1620398725.955338,267.0031,0,85.78,3.25964e-06,0.438,3.2595447553732803e-06,2.4918212587218974e-08,1,14.1177,5.23453e-06,-173.13,-5.196946646960582e-06,-6.261388580380225e-07,1,14.118,1.68403e-05,-0.03,1.684029769156812e-05,-8.817560057810657e-09,5.0,1,39.186,48.351,3.747,3.741,3.81,3.722,7.082,3.738,3.75047,4.50048,-14.1198,0.7,13.9,3.76,4.5,-0.0511,-0.0511,0.009869222529232502,-0.05751512578709545
249944.152422,1620398726.204257,267.0031,0,85.78,3.25964e-06,0.408,3.259557355706944e-06,2.3211515606546305e-08,1,14.1182,5.23406e-06,-173.142,-5.196611033977754e-06,-6.249942760863229e-07,1,14.118,1.68422e-05,-0.03,1.6842197691307673e-05,-8.818554895438838e-09,5.0,1,39.186,48.351,3.781,3.741,3.81,3.721,7.08,3.738,3.74945,4.50095,-14.0662,0.7,13.9,3.76,4.5,-0.0511,-0.0511,0.009475257247686386,-0.057272566485960186
249944.303374,1620398726.355209,267.0031,0,85.78,3.25964e-06,0.408,3.259557355706944e-06,2.3211515606546305e-08,1,14.1177,5.23406e-06,-173.16,-5.196807125274679e-06,-6.233616817661552e-07,1,14.118,1.68403e-05,-0.03,1.684029769156812e-05,-8.817560057810657e-09,5.0,1,39.192,48.354,3.791,3.644,3.81,3.721,7.08,3.737,3.74858,4.50119,-14.0121,0.7,13.9,3.76,4.5,-0.0505,-0.0505,0.010263185948133469,-0.057027744504777024
249944.854198,1620398726.906033,267.0031,0,85.78,3.25964e-06,0.324,3.2595878825400724e-06,1.8432731700023124e-08,1,14.1177,5.23406e-06,-173.202,-5.197262676972981e-06,-6.195520560402075e-07,1,14.118,1.68422e-05,-0.024,1.68421985224369e-05,-7.054844032398607e-09,5.0,1,39.19,48.354,3.791,3.558,3.81,3.721,7.078,3.737,3.74475,4.50173,-13.8512,0.7,13.9,3.76,4.5,-0.0505,-0.0505,0.009869222529232502,-0.056299714945025114
249945.103118,1620398727.154953,267.0031,0,85.78,3.25964e-06,0.294,3.259597087078128e-06,1.6726013027035443e-08,1,14.1177,5.23453e-06,-173.214,-5.197859029035196e-06,-6.185190661388574e-07,1,14.118,1.68422e-05,-0.024,1.68421985224369e-05,-7.054844032398607e-09,5.0,1,39.19,48.345,3.686,3.558,3.81,3.721,7.078,3.737,3.74474,4.50162,-13.8242,0.7,13.9,3.76,4.5,-0.0505,-0.0505,0.009475257247686386,-0.05617754852721596
249945.242073,1620398727.293908,267.0031,0,85.78,3.25964e-06,0.264,3.2596053979791554e-06,1.5019289768516434e-08,1,14.1177,5.23453e-06,-173.226,-5.197988457362731e-06,-6.174304155318393e-07,1,14.118,1.68422e-05,-0.024,1.68421985224369e-05,-7.054844032398607e-09,5.0,1,39.19,48.345,3.686,3.558,3.81,3.721,7.077,3.737,3.74468,4.50139,-13.7707,0.7,13.9,3.76,4.5,-0.0505,-0.0505,0.010263185948133469,-0.055935478032668205
249945.395025,1620398727.44686,267.0031,0,85.78,3.25964e-06,0.264,3.2596053979791554e-06,1.5019289768516434e-08,1,14.1177,5.23499e-06,-173.244,-5.1986389781606375e-06,-6.158515038943454e-07,1,14.118,1.68422e-05,-0.024,1.68421985224369e-05,-7.054844032398607e-09,5.0,1,39.192,48.351,3.584,3.607,3.81,3.721,7.078,3.736,3.74923,4.50033,-13.6634,0.7,13.9,3.76,4.5,-0.0505,-0.0505,0.009869222529232502,-0.05544997963893036
249945.949612,1620398728.001447,267.0031,0,85.78,3.25219e-06,0.234,3.252162877372417e-06,1.3282136152107175e-08,1,14.1177,5.23732e-06,-173.28,-5.201338895458476e-06,-6.128576319103881e-07,1,14.118,1.68422e-05,-0.018,1.684219916887075e-05,-5.2911330919933485e-09,5.0,1,39.183,48.356,3.584,3.607,3.809,3.721,7.078,3.736,3.75296,4.49999,-13.5564,0.7,13.9,3.76,4.5,-0.0489,-0.0489,0.009869222529232502,-0.05496583864983484
249946.203531,1620398728.255366,267.0031,0,85.78,3.25033e-06,0.234,3.2503028928844523e-06,1.3274539802188222e-08,1,14.1177,5.23779e-06,-173.286,-5.201869822032534e-06,-6.123678949187482e-07,1,14.118,1.68422e-05,-0.018,1.684219916887075e-05,-5.2911330919933485e-09,5.0,1,39.183,48.356,3.566,3.607,3.809,3.721,7.077,3.736,3.75438,4.50018,-13.5293,0.7,13.9,3.76,4.5,-0.0489,-0.0489,0.009869222529232502,-0.05484321976381159
249946.348484,1620398728.400319,267.0031,0,85.78,3.24847e-06,0.234,3.248442908396488e-06,1.3266943452269269e-08,1,14.1177,5.23872e-06,-173.286,-5.202793444196556e-06,-6.124766243909635e-07,1,14.118,1.68422e-05,-0.018,1.684219916887075e-05,-5.2911330919933485e-09,5.0,1,39.195,48.35,3.6,3.672,3.81,3.722,7.077,3.736,3.75441,4.50053,-13.449,0.7,13.9,3.76,4.5,-0.0489,-0.0489,0.01067811157554388,-0.0544798877878829
249946.864319,1620398728.916154,267.0031,0,85.78,3.23915e-06,0.234,3.239122986123463e-06,1.3228880021492581e-08,1,14.1177,5.24384e-06,-173.286,-5.207878331809232e-06,-6.130752210552024e-07,1,14.118,1.68403e-05,-0.018,1.6840299168964512e-05,-5.290536189398984e-09,5.0,1,39.186,48.35,3.6,3.745,3.81,3.722,7.078,3.735,3.75057,4.5013,-13.3151,0.7,13.9,3.76,4.5,-0.0489,-0.0489,0.00910231377929449,-0.053874032849192344
249947.137231,1620398729.189066,267.0031,0,85.78,3.23543e-06,0.204,3.235409492315677e-06,1.1519632529411232e-08,1,14.1177,5.24524e-06,-173.274,-5.2091401800598745e-06,-6.143299130644482e-07,1,14.118,1.68403e-05,-0.018,1.6840299168964512e-05,-5.290536189398984e-09,5.0,1,39.186,48.353,3.687,3.745,3.81,3.721,7.076,3.735,3.75175,4.50116,-13.2881,0.7,13.9,3.76,4.5,-0.0467,-0.0467,0.009890214540064335,-0.053751866431383195
249947.291183,1620398729.343018,267.0031,0,85.78,3.2317e-06,0.204,3.2316795159581796e-06,1.1506351998126454e-08,1,14.1177,5.24663e-06,-173.262,-5.210391800197958e-06,-6.155839872266719e-07,1,14.118,1.68403e-05,-0.018,1.6840299168964512e-05,-5.290536189398984e-09,5.0,1,39.186,48.353,3.687,3.763,3.81,3.721,7.076,3.735,3.7552,4.50084,-13.2346,0.7,13.9,3.76,4.5,-0.0467,-0.0467,0.010284149087965488,-0.05350979593683544
249947.429138,1620398729.480973,267.0031,0,85.78,3.22984e-06,0.18,3.2298240613915697e-06,1.0146824925393249e-08,1,14.1172,5.24757e-06,-173.238,-5.2110669490703014e-06,-6.178771376310469e-07,1,14.118,1.68403e-05,-0.018,1.6840299168964512e-05,-5.290536189398984e-09,5.0,1,39.191,48.351,3.762,3.703,3.81,3.721,7.075,3.734,3.75257,4.50151,-13.1277,0.8,13.9,3.76,4.5,-0.0467,-0.0467,0.008314382284879684,-0.05302610741595403
249947.956977,1620398730.008812,267.0031,0,85.78,3.22053e-06,0.15,3.2205189634239906e-06,8.43131819265627e-09,1,14.1177,5.25036e-06,-173.172,-5.213121960541362e-06,-6.24211145463933e-07,1,14.118,1.68384e-05,-0.018,1.6838399169058274e-05,-5.2899392868046215e-09,5.0,1,39.19,48.348,3.762,3.703,3.81,3.721,7.075,3.734,3.7485,4.50105,-13.0203,0.7,13.9,3.76,4.5,-0.0467,-0.0467,0.008314382284879684,-0.052540156554002085
249948.204897,1620398730.256732,267.0031,0,85.78,3.22053e-06,0.12,3.220522936589902e-06,6.74505732791913e-09,1,14.1177,5.25036e-06,-173.154,-5.212925601572444e-06,-6.258488651987565e-07,1,14.118,1.68384e-05,-0.018,1.6838399169058274e-05,-5.2899392868046215e-09,5.0,1,39.19,48.348,3.795,3.59,3.81,3.721,7.073,3.734,3.74775,4.50094,-12.9934,0.7,13.9,3.76,4.5,-0.0467,-0.0467,0.009890214540064335,-0.05241844818273232
249948.37984,1620398730.431675,267.0031,0,85.78,3.21867e-06,0.12,3.2186629406693365e-06,6.741161755876662e-09,1,14.1177,5.25083e-06,-173.142,-5.2132610469771856e-06,-6.269967663156988e-07,1,14.118,1.68384e-05,-0.018,1.6838399169058274e-05,-5.2899392868046215e-09,5.0,1,39.193,48.351,3.751,3.555,3.81,3.721,7.072,3.734,3.7445,4.50025,-12.9133,0.8,13.9,3.76,4.5,-0.0462,-0.0462,0.009890214540064335,-0.05205608884381602
249948.893676,1620398730.945511,267.0031,0,85.78,3.21308e-06,0.12,3.213072952929574e-06,6.729454095813546e-09,1,14.1172,5.25129e-06,-173.1,-5.213256702100678e-06,-6.30873380403995e-07,1,14.118,1.68384e-05,-0.024,1.6838398522770272e-05,-7.053252292167336e-09,5.0,1,39.193,48.351,3.751,3.555,3.81,3.721,7.072,3.734,3.74625,4.49875,-12.8064,0.7,13.9,3.76,4.5,-0.0462,-0.0462,0.009890214540064335,-0.05157249067490024
249949.087614,1620398731.139449,267.0031,0,85.78,3.21308e-06,0.12,3.213072952929574e-06,6.729454095813546e-09,1,14.1182,5.25129e-06,-173.094,-5.213190608610013e-06,-6.314193079090676e-07,1,14.118,1.68384e-05,-0.024,1.6838398522770272e-05,-7.053252292167336e-09,5.0,1,39.193,48.362,3.751,3.555,3.81,3.721,7.072,3.734,3.75036,4.49813,-12.7529,0.7,13.9,3.76,4.5,-0.0462,-0.0462,0.009496250189840794,-0.051330465398595336
249949.232567,1620398731.284402,267.0031,0,85.78,3.21308e-06,0.15,3.213068988954724e-06,8.411814160545007e-09,1,14.1182,5.25129e-06,-173.082,-5.213058250122312e-06,-6.325111421403588e-07,1,14.118,1.68384e-05,-0.024,1.6838398522770272e-05,-7.053252292167336e-09,5.0,1,39.193,48.362,3.618,3.555,3.81,3.721,7.072,3.734,3.75142,4.49791,-12.7261,0.7,13.9,3.76,4.5,-0.0462,-0.0462,0.010284149087965488,-0.051209226568595875
249949.383519,1620398731.435354,267.0031,0,85.78,3.21494e-06,0.18,3.214924134920062e-06,1.0100015271853644e-08,1,14.1177,5.25129e-06,-173.076,-5.212991985126727e-06,-6.330570488546112e-07,1,14.118,1.68366e-05,-0.024,1.6836598522928186e-05,-7.052498309952523e-09,5.0,1,39.192,48.357,3.57,3.581,3.809,3.721,7.072,3.734,3.75322,4.49811,-12.6191,0.7,13.9,3.76,4.5,-0.044,-0.044,0.009890214540064335,-0.05072517601598606
249949.94834,1620398732.000175,267.0031,0,85.78,3.2168e-06,0.294,3.2167576510635906e-06,1.6506190470532824e-08,1,14.1177,5.25129e-06,-173.058,-5.212792847141759e-06,-6.346947273199267e-07,1,14.118,1.68366e-05,-0.024,1.6836598522928186e-05,-7.052498309952523e-09,5.0,1,39.191,48.356,3.57,3.65,3.809,3.721,7.072,3.733,3.75366,4.49908,-12.4858,0.7,13.9,3.76,4.5,-0.044,-0.044,0.009890214540064335,-0.050122148551846935
249950.203765,1620398732.2556,267.0031,0,85.78,3.21867e-06,0.324,3.2186185375977886e-06,1.820105304294751e-08,1,14.1182,5.25129e-06,-173.058,-5.212792847141759e-06,-6.346947273199267e-07,1,14.118,1.68366e-05,-0.024,1.6836598522928186e-05,-7.052498309952523e-09,5.0,1,39.191,48.356,3.578,3.65,3.809,3.721,7.072,3.733,3.7532,4.49929,-12.4589,0.7,13.9,3.76,4.5,-0.044,-0.044,0.00910231377929449,-0.05000045733815344
249950.34472,1620398732.396555,267.0031,0,85.78,3.21867e-06,0.354,3.218608566347873e-06,1.9886315196386592e-08,1,14.1177,5.25129e-06,-173.058,-5.212792847141759e-06,-6.346947273199267e-07,1,14.118,1.68347e-05,-0.018,1.6834699169240863e-05,-5.288776897541914e-09,5.0,1,39.195,48.352,3.578,3.734,3.81,3.721,7.072,3.733,3.75354,4.49952,-12.4054,0.7,13.9,3.76,4.5,-0.044,-0.044,0.009890214540064335,-0.049758432061848545
249950.931532,1620398732.983367,267.0031,0,85.78,3.22053e-06,0.444,3.2204333023643063e-06,2.4956480579774322e-08,1,14.1177,5.25269e-06,-173.088,-5.214514282972573e-06,-6.321337111521838e-07,1,14.118,1.68328e-05,-0.018,1.6832799169334622e-05,-5.2881799949475505e-09,5.0,1,39.192,48.354,3.651,3.758,3.81,3.721,7.072,3.732,3.7515,4.50065,-12.2187,0.8,13.9,3.76,4.5,-0.0424,-0.0424,0.009890214540064335,-0.04891383170509853
249951.204446,1620398733.256281,267.0031,0,85.78,3.22239e-06,0.444,3.2222932465171004e-06,2.4970894062610493e-08,1,14.1172,5.25269e-06,-173.088,-5.214514282972573e-06,-6.321337111521838e-07,1,14.118,1.68328e-05,-0.018,1.6832799169334622e-05,-5.2881799949475505e-09,5.0,1,39.192,48.354,3.751,3.758,3.81,3.721,7.07,3.732,3.75023,4.50084,-12.1919,0.7,13.9,3.76,4.5,-0.0424,-0.0424,0.009890214540064335,-0.04879259287509907
249951.3454,1620398733.397235,267.0031,0,85.78,3.22239e-06,0.474,3.2222797300831566e-06,2.6658079361057338e-08,1,14.1182,5.25269e-06,-173.1,-5.2146465623793794e-06,-6.310415719783634e-07,1,14.118,1.68328e-05,-0.018,1.6832799169334622e-05,-5.2881799949475505e-09,5.0,1,39.198,48.356,3.751,3.733,3.81,3.721,7.07,3.732,3.75087,4.50037,-12.1385,0.7,13.9,3.76,4.5,-0.0424,-0.0424,0.009890214540064335,-0.048551019982488196
249951.932216,1620398733.984051,267.0031,0,85.78,3.22425e-06,0.474,3.224139666434112e-06,2.6673466706354327e-08,1,14.1177,5.25036e-06,-173.13,-5.2126629892914865e-06,-6.280323953991117e-07,1,14.118,1.6831e-05,-0.012,1.683099963085486e-05,-3.525076371066795e-09,5.0,1,39.195,48.351,3.781,3.656,3.81,3.72,7.07,3.732,3.75826,4.50017,-11.9517,0.7,13.9,3.76,4.5,-0.0424,-0.0424,0.009890214540064335,-0.047706015377657174
249952.195129,1620398734.246964,267.0031,0,85.78,3.22612e-06,0.474,3.226009602442868e-06,2.6688936779314206e-08,1,14.1177,5.24943e-06,-173.136,-5.211805393762343e-06,-6.273753760307636e-07,1,14.118,1.6831e-05,-0.012,1.683099963085486e-05,-3.525076371066795e-09,5.0,1,39.195,48.351,3.78,3.656,3.81,3.72,7.069,3.732,3.75935,4.50034,-11.9248,0.7,13.9,3.76,4.5,-0.0424,-0.0424,0.009890214540064335,-0.04758435097241067
249952.341086,1620398734.392921,267.0031,0,85.78,3.22612e-06,0.444,3.2260231345224346e-06,2.4999798520126048e-08,1,14.1177,5.2485e-06,-173.142,-5.210947717800758e-06,-6.267185431651653e-07,1,14.118,1.6831e-05,-0.012,1.683099963085486e-05,-3.525076371066795e-09,5.0,1,39.187,48.351,3.78,3.559,3.81,3.72,7.069,3.731,3.75907,4.5009,-11.8714,0.7,13.8,3.76,4.5,-0.0418,-0.0418,0.010284149087965488,-0.04734283129805518
249952.952888,1620398735.004723,267.0031,0,85.78,3.22984e-06,0.414,3.229755685058899e-06,2.333753263994897e-08,1,14.1182,5.24012e-06,-173.196,-5.203215090007879e-06,-6.208142568548943e-07,1,14.118,1.6831e-05,-0.012,1.683099963085486e-05,-3.525076371066795e-09,5.0,1,39.198,48.361,3.664,3.557,3.81,3.72,7.068,3.731,3.74847,4.50129,-11.6846,0.8,13.9,3.76,4.5,-0.0418,-0.0418,0.010284149087965488,-0.04649796472184532
249953.203807,1620398735.255642,267.0031,0,85.78,3.22984e-06,0.384,3.229767461833937e-06,2.1646433395982622e-08,1,14.1177,5.23872e-06,-173.208,-5.201954824078522e-06,-6.195589129745423e-07,1,14.118,1.68291e-05,-0.012,1.6829099630896538e-05,-3.5246784360002504e-09,5.0,1,39.198,48.361,3.577,3.557,3.81,3.72,7.068,3.731,3.74713,4.50086,-11.6575,0.8,13.9,3.76,4.5,-0.0418,-0.0418,0.010284149087965488,-0.046375395748530085
249953.34476,1620398735.396595,267.0031,0,85.78,3.2317e-06,0.384,3.231627420060664e-06,2.165889914230954e-08,1,14.1177,5.23732e-06,-173.226,-5.200758980751849e-06,-6.177595054137072e-07,1,14.118,1.68291e-05,-0.012,1.6829099630896538e-05,-3.5246784360002504e-09,5.0,1,39.198,48.361,3.577,3.615,3.81,3.72,7.068,3.73,3.74629,4.49987,-11.6042,0.8,13.9,3.76,4.5,-0.0418,-0.0418,0.01067811157554388,-0.046134328358208965
249953.499712,1620398735.551547,267.0031,0,85.78,3.23357e-06,0.354,3.2335082819566753e-06,1.9978373747411134e-08,1,14.1177,5.23592e-06,-173.256,-5.199691412884936e-06,-6.148719030583924e-07,1,14.118,1.68291e-05,-0.012,1.6829099630896538e-05,-3.5246784360002504e-09,5.0,1,39.196,48.354,3.562,3.682,3.81,3.72,7.068,3.73,3.74637,4.49776,-11.4704,0.7,14.0,3.76,4.5,-0.0418,-0.0418,0.01067811157554388,-0.045529172320217096
249954.055534,1620398736.107369,267.0031,0,85.78,3.23729e-06,0.324,3.237238239887887e-06,1.8306346101154686e-08,1,14.1182,5.23639e-06,-173.298,-5.200607528766923e-06,-6.111150168608141e-07,1,14.118,1.68291e-05,-0.006,1.6829099907724137e-05,-1.7623392276632311e-09,5.0,1,39.19,48.355,3.562,3.682,3.81,3.721,7.068,3.73,3.74882,4.49642,-11.4168,0.7,14.0,3.76,4.5,-0.0396,-0.0396,0.011859968304634094,-0.04528674807779286
249954.203485,1620398736.25532,267.0031,0,85.78,3.23729e-06,0.324,3.237238239887887e-06,1.8306346101154686e-08,1,14.1172,5.23732e-06,-173.31,-5.201659073961219e-06,-6.101341333484966e-07,1,14.118,1.68273e-05,-0.012,1.6827299630936016e-05,-3.5243014448845757e-09,5.0,1,39.19,48.355,3.604,3.682,3.81,3.721,7.068,3.73,3.75073,4.49616,-11.3901,0.7,14.0,3.76,4.5,-0.0396,-0.0396,0.009890214540064335,-0.045165988240615115
249954.342441,1620398736.394276,267.0031,0,85.78,3.23729e-06,0.324,3.237238239887887e-06,1.8306346101154686e-08,1,14.1177,5.23872e-06,-173.316,-5.2031134230048496e-06,-6.097523642813984e-07,1,14.118,1.68273e-05,-0.012,1.6827299630936016e-05,-3.5243014448845757e-09,5.0,1,39.19,48.355,3.604,3.748,3.81,3.721,7.068,3.73,3.7531,4.49598,-11.3362,0.7,14.0,3.76,4.5,-0.0396,-0.0396,0.010284149087965488,-0.044922207146087745
249954.495393,1620398736.547228,267.0031,0,85.78,3.23729e-06,0.324,3.237238239887887e-06,1.8306346101154686e-08,1,14.1177,5.24105e-06,-173.328,-5.205555235307969e-06,-6.089333252974447e-07,1,14.118,1.68273e-05,-0.012,1.6827299630936016e-05,-3.5243014448845757e-09,5.0,1,39.193,48.361,3.697,3.762,3.81,3.721,7.068,3.729,3.75603,4.49611,-11.256,0.7,13.9,3.76,4.5,-0.0396,-0.0396,0.009890214540064335,-0.04455947535052013
249954.986237,1620398737.038072,267.0031,0,85.78,3.23543e-06,0.414,3.2353455391320045e-06,2.3377923745222705e-08,1,14.1177,5.24757e-06,-173.334,-5.212094897013182e-06,-6.091450479394518e-07,1,14.118,1.68254e-05,-0.018,1.68253991696998e-05,-5.285855216422135e-09,5.0,1,39.2,48.359,3.697,3.762,3.811,3.72,7.068,3.729,3.75023,4.49722,-11.1492,0.7,13.9,3.76,4.5,-0.0396,-0.0396,0.010284149087965488,-0.04407643600180915
249955.285139,1620398737.336974,267.0031,0,85.78,3.23357e-06,0.444,3.2334729108333566e-06,2.5057529943313942e-08,1,14.1177,5.24989e-06,-173.322,-5.214271463328812e-06,-6.105064445317572e-07,1,14.118,1.68254e-05,-0.018,1.68253991696998e-05,-5.285855216422135e-09,5.0,1,39.2,48.359,3.76,3.692,3.811,3.72,7.068,3.729,3.75198,4.49696,-11.0955,0.7,13.9,3.76,4.5,-0.0375,-0.0375,0.009890214540064335,-0.04383355947535052
249955.424096,1620398737.475931,267.0031,0,85.78,3.23357e-06,0.474,3.2334593475044895e-06,2.675056888816505e-08,1,14.1177,5.25129e-06,-173.31,-5.215533952193452e-06,-6.117616019474896e-07,1,14.118,1.68254e-05,-0.018,1.68253991696998e-05,-5.285855216422135e-09,5.0,1,39.202,48.362,3.794,3.692,3.811,3.72,7.066,3.729,3.7542,4.49673,-11.0152,0.7,13.9,3.76,4.5,-0.0375,-0.0375,0.009496250189840794,-0.04347037539574853
249955.992914,1620398738.044749,267.0031,0,85.78,3.2317e-06,0.594,3.2315263300105556e-06,3.350326026685077e-08,1,14.1177,5.25641e-06,-173.25,-5.219974967822444e-06,-6.178247513713541e-07,1,14.118,1.68235e-05,-0.024,1.6823498524077445e-05,-7.04701099494472e-09,5.0,1,39.198,48.365,3.794,3.578,3.811,3.72,7.066,3.729,3.75349,4.49581,-10.8812,0.7,14.0,3.76,4.5,-0.0375,-0.0375,0.010284149087965488,-0.04286437259905156
249956.239834,1620398738.291669,267.0031,0,85.78,3.2317e-06,0.618,3.2315120126969136e-06,3.4856875871797447e-08,1,14.1182,5.25735e-06,-173.238,-5.220778917612294e-06,-6.190286874733608e-07,1,14.118,1.68235e-05,-0.024,1.6823498524077445e-05,-7.04701099494472e-09,5.0,1,39.198,48.365,3.735,3.578,3.811,3.72,7.066,3.729,3.75483,4.49556,-10.8272,0.7,14.0,3.76,4.5,-0.0375,-0.0375,0.011072074994444847,-0.0426201654974733
249956.396785,1620398738.44862,267.0031,0,85.78,3.22984e-06,0.624,3.2296484550815397e-06,3.51750222377072e-08,1,14.1177,5.25781e-06,-173.226,-5.221105942846127e-06,-6.201763698149518e-07,1,14.118,1.68254e-05,-0.024,1.682539852391076e-05,-7.047806865060355e-09,5.0,1,39.202,48.354,3.6,3.556,3.81,3.72,7.067,3.728,3.75814,4.49565,-10.7741,0.7,13.9,3.76,4.5,-0.0358,-0.0358,0.009890214540064335,-0.04238002851425468
249956.993593,1620398739.045428,267.0031,0,85.78,3.2317e-06,0.708,3.231453272949519e-06,3.993287798095675e-08,1,14.1182,5.25874e-06,-173.196,-5.221703953807935e-06,-6.230202295163292e-07,1,14.118,1.68254e-05,-0.03,1.6825397693610583e-05,-8.80975843641072e-09,5.0,1,39.2,48.364,3.6,3.588,3.81,3.72,7.066,3.728,3.76225,4.4971,-10.6131,0.7,13.9,3.76,4.5,-0.0358,-0.0358,0.01067811157554388,-0.04165192956325282
249957.239515,1620398739.29135,267.0031,0,85.78,3.2317e-06,0.708,3.231453272949519e-06,3.993287798095675e-08,1,14.1177,5.25828e-06,-173.19,-5.221181928030297e-06,-6.235124961136164e-07,1,14.118,1.68235e-05,-0.036,1.6823496679174315e-05,-1.057051610602146e-08,5.0,1,39.2,48.364,3.564,3.588,3.81,3.72,7.068,3.728,3.76257,4.4974,-10.5594,0.7,13.9,3.76,4.5,-0.0358,-0.0358,0.009890214540064335,-0.04140907916779443
249957.396464,1620398739.448299,267.0031,0,85.78,3.23357e-06,0.708,3.233323130182683e-06,3.9955984854065146e-08,1,14.1172,5.25735e-06,-173.184,-5.220193178189745e-06,-6.239488800224385e-07,1,14.118,1.68235e-05,-0.036,1.6823496679174315e-05,-1.057051610602146e-08,5.0,1,39.207,48.364,3.564,3.657,3.81,3.72,7.068,3.727,3.76109,4.49811,-10.5324,0.7,13.9,3.76,4.5,-0.0358,-0.0358,0.00870834942907095,-0.041286975617005305
249957.929295,1620398739.98113,267.0031,0,85.78,3.23543e-06,0.738,3.235161611769601e-06,4.1672900454823447e-08,1,14.1177,5.25362e-06,-173.178,-5.216424218301016e-06,-6.24052465040102e-07,1,14.118,1.68235e-05,-0.036,1.6823496679174315e-05,-1.057051610602146e-08,5.0,1,39.207,48.37,3.58,3.729,3.81,3.72,7.068,3.727,3.75132,4.4984,-10.3713,0.8,13.9,3.76,4.5,-0.0347,-0.0347,0.00910231377929449,-0.04055842443063015
249958.121233,1620398740.173068,267.0031,0,85.78,3.23543e-06,0.738,3.235161611769601e-06,4.1672900454823447e-08,1,14.1177,5.25269e-06,-173.178,-5.215500802727941e-06,-6.239419947753156e-07,1,14.118,1.68235e-05,-0.036,1.6823496679174315e-05,-1.057051610602146e-08,5.0,1,39.207,48.367,3.58,3.729,3.81,3.72,7.068,3.727,3.7495,4.4982,-10.3444,0.8,13.9,3.76,4.5,-0.0347,-0.0347,0.010284149087965488,-0.04043677311521431
249958.280182,1620398740.332017,267.0031,0,85.78,3.23729e-06,0.738,3.237021457477248e-06,4.1696857577940304e-08,1,14.1177,5.25129e-06,-173.178,-5.2141107147684735e-06,-6.237756954519812e-07,1,14.118,1.68235e-05,-0.042,1.682349547998732e-05,-1.2332268497341703e-08,5.0,1,39.207,48.367,3.658,3.76,3.81,3.72,7.068,3.727,3.7487,4.49681,-10.291,0.7,14.0,3.76,4.5,-0.0347,-0.0347,0.009890214540064335,-0.04019527942587581
249958.423136,1620398740.474971,267.0031,0,85.78,3.23729e-06,0.738,3.237021457477248e-06,4.1696857577940304e-08,1,14.1177,5.25036e-06,-173.172,-5.213121960541362e-06,-6.24211145463933e-07,1,14.118,1.68217e-05,-0.042,1.6821695480470927e-05,-1.2330949028545364e-08,5.0,1,39.199,48.367,3.75,3.76,3.811,3.72,7.067,3.726,3.74862,4.49466,-10.2105,0.7,14.0,3.76,4.5,-0.0347,-0.0347,0.009890214540064335,-0.03983122995037487
249958.940924,1620398740.992759,267.0031,0,85.78,3.23915e-06,0.708,3.2389027041725517e-06,4.002493477489126e-08,1,14.1177,5.2457e-06,-173.166,-5.208429673688413e-06,-6.242025506532422e-07,1,14.118,1.68198e-05,-0.042,1.681979548098141e-05,-1.2329556255927007e-08,5.0,1,39.202,48.364,3.75,3.724,3.811,3.72,7.067,3.726,3.75574,4.49236,-10.0762,0.7,14.0,3.76,4.5,-0.0347,-0.0347,0.011072074994444847,-0.03922387784404227
