time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
250259.133967,1620399041.185802,267.0031,0,85.78,3.25592e-06,0.618,3.2557306038246545e-06,3.5118110990655926e-08,1,14.1177,5.24431e-06,-173.064,-5.2059303656365685e-06,-6.333059325816409e-07,1,14.118,1.70303e-05,-0.018,1.7030299159588386e-05,-5.350226448835325e-09,5.0,1,39.176,48.542,3.484,3.666,3.839,3.758,6.029,3.599,4.71448,5.40279,58.266,0.9,15.1,4.751,5.5,0.2495,0.2495,0.009890214540064335,0.269727386477552
250259.664797,1620399041.716632,267.0031,0,85.78,3.25592e-06,0.618,3.2557306038246545e-06,3.5118110990655926e-08,1,14.1177,5.24105e-06,-173.01,-5.202095407078264e-06,-6.378153950440783e-07,1,14.118,1.70321e-05,-0.018,1.703209915949956e-05,-5.35079193550367e-09,5.0,1,39.177,48.539,3.484,3.666,3.837,3.758,6.029,3.599,4.71461,5.41159,58.27,1.0,15.0,4.751,5.5,0.2501,0.2501,0.009496250189840794,0.2697455819085531
250259.921714,1620399041.973549,267.0031,0,85.78,3.25406e-06,0.588,3.2538886432816354e-06,3.339432171489029e-08,1,14.1182,5.23965e-06,-172.998,-5.2005721505847685e-06,-6.38734239775916e-07,1,14.118,1.70321e-05,-0.018,1.703209915949956e-05,-5.35079193550367e-09,5.0,1,39.177,48.539,3.465,3.666,3.837,3.758,6.027,3.599,4.70927,5.41681,58.273,1.0,15.0,4.751,5.5,0.2501,0.2501,0.010284149087965488,0.2697592284818039
250260.061667,1620399042.113502,267.0031,0,85.78,3.25406e-06,0.588,3.2538886432816354e-06,3.339432171489029e-08,1,14.1177,5.23965e-06,-172.98,-5.200371229670595e-06,-6.403680161550419e-07,1,14.118,1.70321e-05,-0.018,1.703209915949956e-05,-5.35079193550367e-09,5.0,1,39.177,48.543,3.527,3.733,3.835,3.757,6.027,3.598,4.70577,5.42088,58.276,1.0,15.0,4.751,5.5,0.2501,0.2501,0.010284149087965488,0.2697728750550547
250260.629487,1620399042.681322,267.0031,0,85.78,3.25033e-06,0.558,3.2501758593588527e-06,3.165425944394373e-08,1,14.1177,5.23732e-06,-172.902,-5.197182498205863e-06,-6.471590706639871e-07,1,14.118,1.7034e-05,-0.024,1.7033998505610322e-05,-7.135185026176976e-09,5.0,1,39.173,48.543,3.527,3.792,3.835,3.757,6.024,3.598,4.70221,5.42548,58.282,0.9,15.1,4.751,5.5,0.2501,0.2501,0.009890214540064335,0.2698001682015563
250260.817451,1620399042.869286,267.0031,0,85.78,3.24847e-06,0.528,3.248332066939841e-06,2.9935326795249695e-08,1,14.1177,5.23732e-06,-172.884,-5.196978930720323e-06,-6.487917817366807e-07,1,14.118,1.7034e-05,-0.018,1.70339991594058e-05,-5.351388838098033e-09,5.0,1,39.173,48.529,3.617,3.792,3.833,3.756,6.024,3.598,4.70802,5.42586,58.284,0.8,15.1,4.751,5.5,0.2501,0.2501,0.009496250189840794,0.2698092659170568
250260.977399,1620399043.029234,267.0031,0,85.78,3.24847e-06,0.498,3.2483472957652524e-06,2.8234500076508526e-08,1,14.1177,5.23686e-06,-172.86,-5.196250276645498e-06,-6.509114548551091e-07,1,14.118,1.7034e-05,-0.018,1.70339991594058e-05,-5.351388838098033e-09,5.0,1,39.173,48.529,3.617,3.802,3.833,3.756,6.02,3.598,4.71681,5.42656,58.287,0.8,15.1,4.751,5.5,0.2501,0.2501,0.009496250189840794,0.2698229124903076
250261.135349,1620399043.187184,267.0031,0,85.78,3.24661e-06,0.468,3.2465016960857138e-06,2.6518473043985268e-08,1,14.1172,5.23639e-06,-172.83,-5.1954424232404105e-06,-6.535734533270196e-07,1,14.118,1.7034e-05,-0.018,1.70339991594058e-05,-5.351388838098033e-09,5.0,1,39.168,48.529,3.651,3.802,3.831,3.755,6.015,3.598,4.72952,5.42936,58.293,0.7,15.0,4.751,5.5,0.2495,0.2495,0.009890214540064335,0.2698502056368092
250261.661182,1620399043.713017,267.0031,0,85.78,3.24474e-06,0.414,3.244655296094547e-06,2.3445194083344073e-08,1,14.1177,5.23546e-06,-172.77,-5.19383254861071e-06,-6.588967055555629e-07,1,14.118,1.7034e-05,-0.018,1.70339991594058e-05,-5.351388838098033e-09,5.0,1,39.171,48.529,3.651,3.725,3.829,3.755,6.015,3.598,4.74197,5.4317,58.296,0.7,14.9,4.751,5.5,0.2495,0.2495,0.009890214540064335,0.26986385221006
250261.825128,1620399043.876963,267.0031,0,85.78,3.24288e-06,0.414,3.242795344649829e-06,2.3431754466920257e-08,1,14.1177,5.23546e-06,-172.746,-5.19355609495819e-06,-6.610722351775439e-07,1,14.118,1.7034e-05,-0.018,1.70339991594058e-05,-5.351388838098033e-09,5.0,1,39.171,48.54,3.651,3.725,3.829,3.754,6.015,3.598,4.74765,5.43465,58.297,0.7,14.9,4.751,5.5,0.2495,0.2495,0.009890214540064335,0.26986840106781024
250261.977079,1620399044.028914,267.0031,0,85.78,3.24288e-06,0.414,3.242795344649829e-06,2.3431754466920257e-08,1,14.1177,5.23546e-06,-172.728,-5.193348156702135e-06,-6.627038062954934e-07,1,14.118,1.7034e-05,-0.018,1.70339991594058e-05,-5.351388838098033e-09,5.0,1,39.175,48.54,3.685,3.606,3.829,3.754,6.011,3.598,4.7517,5.43752,58.3,0.7,14.9,4.751,5.5,0.2495,0.2495,0.009890214540064335,0.26988204764106105
250262.728839,1620399044.780674,267.0031,0,85.78,3.24102e-06,0.414,3.2409353932051104e-06,2.3418314850496438e-08,1,14.1182,5.23965e-06,-172.644,-5.196526516655454e-06,-6.708533999293275e-07,1,14.118,1.70359e-05,-0.018,1.703589915931204e-05,-5.351985740692397e-09,5.0,1,39.169,48.531,3.615,3.592,3.825,3.753,6.007,3.598,4.78953,5.44824,58.309,1.0,17.0,4.916,5.667,0.2495,0.2495,0.009890214540064335,0.26992298736081344
250262.873793,1620399044.925628,267.0031,0,85.78,3.24102e-06,0.414,3.2409353932051104e-06,2.3418314850496438e-08,1,14.1177,5.24105e-06,-172.632,-5.197774339593422e-06,-6.721212815885073e-07,1,14.118,1.70359e-05,-0.018,1.703589915931204e-05,-5.351985740692397e-09,5.0,1,39.169,48.531,3.497,3.592,3.825,3.752,6.004,3.598,4.79774,5.46508,58.311,1.0,15.8,4.916,5.667,0.2495,0.2495,0.009496250189840794,0.269932085076314
250263.029744,1620399045.081579,267.0031,0,85.78,3.24102e-06,0.414,3.2409353932051104e-06,2.3418314850496438e-08,1,14.1177,5.24198e-06,-172.626,-5.198626235157999e-06,-6.727849489450324e-07,1,14.118,1.70359e-05,-0.018,1.703589915931204e-05,-5.351985740692397e-09,5.0,1,39.169,48.531,3.497,3.616,3.825,3.752,6.004,3.598,4.81207,5.47747,58.312,1.0,15.6,4.916,5.667,0.2495,0.2495,0.009890214540064335,0.26993663393406425
250263.60156,1620399045.653395,267.0031,0,85.78,3.24474e-06,0.414,3.244655296094547e-06,2.3445194083344073e-08,1,14.1177,5.24663e-06,-172.632,-5.20330826520278e-06,-6.728368704020587e-07,1,14.118,1.70396e-05,-0.024,1.703959850511903e-05,-7.1375307486230595e-09,5.0,1,39.17,48.533,3.466,3.692,3.822,3.751,6.003,3.597,4.83387,5.52916,58.321,1.0,15.5,4.916,5.667,0.2495,0.2495,0.009890214540064335,0.2699775736538167
