time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
165220.493188,1620314002.545023,177.0108,0,85.78,3.5558e-06,10.914,3.4914843915831167e-06,6.732387268506416e-07,1,13.8898,2.47398e-05,-177.39,-2.4714135852803735e-05,-1.1265847012812556e-06,1,13.89,2.48124e-05,2.184,2.479437620680703e-05,9.455698151493194e-07,5.0,1,39.282,48.383,3.436,3.636,3.361,3.556,5.789,3.366,12.6568,13.5482,4155.0,0.9,16.0,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.90299344902708
165220.645138,1620314002.696973,177.0108,0,85.78,3.55208e-06,10.896,3.48804278795427e-06,6.714386314475852e-07,1,13.8898,2.47398e-05,-177.396,-2.4714253692967147e-05,-1.1239966368543012e-06,1,13.89,2.48143e-05,2.184,2.479627482664199e-05,9.45642221794738e-07,5.0,1,39.279,48.383,3.436,3.636,3.361,3.556,5.789,3.366,12.6541,13.5444,4155.1,0.9,16.0,12.513,13.333,15.9734,15.9734,0.008687302470207214,15.903271904164333
165220.78911,1620314002.841944,177.0108,0,85.78,3.55022e-06,10.902,3.4861460250127554e-06,6.714521134733027e-07,1,13.8898,2.47398e-05,-177.408,-2.4714488560226323e-05,-1.1188204710507335e-06,1,13.89,2.48143e-05,2.19,2.479617566325948e-05,9.482388764326542e-07,5.0,1,39.279,48.39,3.469,3.532,3.361,3.556,5.788,3.366,12.6479,13.511,4155.0,1.0,17.2,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.902994302145387
165221.305944,1620314003.357779,177.0108,0,85.78,3.54649e-06,10.914,3.4823427864068868e-06,6.714760145082771e-07,1,13.8898,2.47379e-05,-177.438,-2.4713172884591394e-05,-1.1057949114988034e-06,1,13.89,2.48199e-05,2.208,2.4801472383855e-05,9.562445309008496e-07,5.0,1,39.28,48.391,3.439,3.532,3.361,3.556,5.787,3.366,12.6215,13.5015,4155.0,1.0,15.8,12.513,13.333,15.9734,15.9734,0.007110961247235537,15.902996832743504
165221.586041,1620314003.637876,177.0108,0,85.78,3.54649e-06,10.914,3.4823427864068868e-06,6.714760145082771e-07,1,13.8893,2.4736e-05,-177.45,-2.471150582113931e-05,-1.1005344391695118e-06,1,13.89,2.48217e-05,2.208,2.4803271047439098e-05,9.563138800986959e-07,5.0,1,39.282,48.391,3.439,3.498,3.361,3.556,5.787,3.366,12.6175,13.5017,4155.1,1.1,17.1,12.513,13.333,15.9734,15.9734,0.007899133488535881,15.903275412339527
165221.737992,1620314003.789827,177.0108,0,85.78,3.54649e-06,10.914,3.4823427864068868e-06,6.714760145082771e-07,1,13.8898,2.4736e-05,-177.456,-2.4711620933340076e-05,-1.0979466503016652e-06,1,13.89,2.48217e-05,2.214,2.4803170766484787e-05,9.589112673206252e-07,5.0,1,39.282,48.402,3.439,3.498,3.361,3.556,5.787,3.366,12.6092,13.4888,4155.0,1.1,16.8,12.513,13.333,15.9734,15.9734,0.007110961247235537,15.90299801177217
165221.882945,1620314003.93478,177.0108,0,85.78,3.54649e-06,10.938,3.4820612136945894e-06,6.729346358924946e-07,1,13.8898,2.47342e-05,-177.462,-2.4709937540217302e-05,-1.095279141844614e-06,1,13.89,2.48273e-05,2.22,2.4808666010484966e-05,9.61725569072604e-07,5.0,1,39.28,48.402,3.313,3.512,3.361,3.556,5.786,3.366,12.5982,13.4709,4155.0,1.1,16.6,12.513,13.333,15.9734,15.9734,0.008293217979371548,15.902999066188052
165222.392784,1620314004.444619,177.0108,0,85.78,3.55208e-06,10.926,3.487690745391662e-06,6.732648742577879e-07,1,13.8898,2.47305e-05,-177.474,-2.4706469988191076e-05,-1.0899408115185494e-06,1,13.89,2.4831e-05,2.226,2.4812262370746987e-05,9.64467233872183e-07,5.0,1,39.28,48.388,3.274,3.512,3.361,3.556,5.787,3.366,12.5886,13.4704,4155.1,1.1,16.8,12.513,13.333,15.9734,15.9734,0.006716873962432146,15.903278182455997
165222.55773,1620314004.609565,177.0108,0,85.78,3.55394e-06,10.92,3.4895875507226592e-06,6.732519954975483e-07,1,13.8898,2.47286e-05,-177.48,-2.4704685828481472e-05,-1.087270010635155e-06,1,13.89,2.48329e-05,2.226,2.4814160936995003e-05,9.645410322590523e-07,5.0,1,39.28,48.388,3.274,3.581,3.361,3.556,5.787,3.366,12.5858,13.4617,4155.1,1.1,17.5,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.903278450840988
165222.699685,1620314004.75152,177.0108,0,85.78,3.5558e-06,10.914,3.4914843915831167e-06,6.732387268506416e-07,1,13.8903,2.47286e-05,-177.48,-2.4704685828481472e-05,-1.087270010635155e-06,1,13.89,2.48366e-05,2.226,2.4817858144951657e-05,9.646847449071668e-07,5.0,1,39.278,48.394,3.274,3.581,3.361,3.556,5.787,3.366,12.5808,13.4404,4155.1,1.1,18.0,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.903278930099892
165222.846639,1620314004.898474,177.0108,0,85.78,3.55767e-06,10.938,3.4930381075725093e-06,6.750560035628611e-07,1,13.8898,2.47267e-05,-177.48,-2.4702787665905588e-05,-1.0871864712103514e-06,1,13.89,2.48404e-05,2.226,2.4821655277447685e-05,9.648323416809058e-07,5.0,1,39.284,48.394,3.266,3.65,3.361,3.556,5.789,3.366,12.575,13.4372,4155.1,1.2,16.2,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.903279486040223
165223.372484,1620314005.424319,177.0108,0,85.78,3.56325e-06,10.944,3.4984459144227615e-06,6.764811500394451e-07,1,13.8898,2.47211e-05,-177.48,-2.469719308147139e-05,-1.0869402497477712e-06,1,13.89,2.48478e-05,2.226,2.4829049693361e-05,9.651197669771345e-07,5.0,1,39.284,48.397,3.323,3.65,3.361,3.556,5.789,3.366,12.5652,13.4382,4155.2,1.2,17.2,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.903558621339657
165223.560421,1620314005.612256,177.0108,0,85.78,3.56512e-06,10.938,3.5003527640475102e-06,6.764696161875687e-07,1,13.8903,2.47193e-05,-177.48,-2.4695394822188967e-05,-1.086861107134799e-06,1,13.89,2.48497e-05,2.226,2.4830948259609013e-05,9.651935653640039e-07,5.0,1,39.281,48.397,3.323,3.687,3.361,3.556,5.79,3.366,12.5633,13.4312,4155.0,1.2,17.7,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.903002411562076
165223.702376,1620314005.754211,177.0108,0,85.78,3.56512e-06,10.938,3.5003527640475102e-06,6.764696161875687e-07,1,13.8898,2.47174e-05,-177.48,-2.469349665961308e-05,-1.0867775677099953e-06,1,13.89,2.48515e-05,2.226,2.483274690131766e-05,9.652634796252489e-07,5.0,1,39.281,48.397,3.323,3.687,3.361,3.556,5.79,3.366,12.5596,13.4305,4155.1,1.2,17.0,12.513,13.333,15.9734,15.9734,0.007110961247235537,15.903280962157652
165223.846329,1620314005.898164,177.0108,0,85.78,3.56512e-06,10.938,3.5003527640475102e-06,6.764696161875687e-07,1,13.8893,2.47156e-05,-177.48,-2.469169840033066e-05,-1.086698425097023e-06,1,13.89,2.48553e-05,2.226,2.4836544033813683e-05,9.654110763989877e-07,5.0,1,39.285,48.397,3.413,3.68,3.361,3.556,5.79,3.366,12.5565,13.4293,4155.0,1.2,16.5,12.513,13.333,15.9734,15.9734,0.0075050476007163525,15.903003063382805
165224.379159,1620314006.430994,177.0108,0,85.78,3.57071e-06,10.92,3.5060538903979547e-06,6.764288741067803e-07,1,13.8898,2.47081e-05,-177.474,-2.4684091753713994e-05,-1.0889535822195861e-06,1,13.89,2.48646e-05,2.22,2.484593801518105e-05,9.631704448233464e-07,5.0,1,39.285,48.396,3.449,3.68,3.361,3.556,5.788,3.366,12.5421,13.407,4155.0,1.3,17.6,12.513,13.333,15.9734,15.9734,0.007899133488535881,15.90300444370905
165224.647072,1620314006.698907,177.0108,0,85.78,3.57257e-06,10.914,3.507951063850075e-06,6.76413881091399e-07,1,13.8903,2.47044e-05,-177.474,-2.4680395348911975e-05,-1.0887905130943108e-06,1,13.89,2.48664e-05,2.214,2.484783739823289e-05,9.606381165553366e-07,5.0,1,39.285,48.396,3.449,3.59,3.361,3.556,5.788,3.366,12.538,13.3946,4155.1,1.3,18.6,12.513,13.333,15.9734,15.9734,0.008293217979371548,15.903283032556127
165224.78703,1620314006.838865,177.0108,0,85.78,3.57257e-06,10.89,3.5082340916738387e-06,6.749444146871916e-07,1,13.8898,2.47025e-05,-177.474,-2.4678497195094723e-05,-1.088706774894845e-06,1,13.89,2.48683e-05,2.214,2.4849735979895563e-05,9.607115173058053e-07,5.0,1,39.285,48.387,3.465,3.59,3.361,3.556,5.788,3.366,12.533,13.3994,4155.1,1.4,16.9,12.513,13.333,15.9734,15.9734,0.008293217979371548,15.903283511815031
165225.473808,1620314007.525643,177.0108,0,85.78,3.56139e-06,10.92,3.4969026509361925e-06,6.746633100854302e-07,1,13.8898,2.46969e-05,-177.456,-2.4672559469138362e-05,-1.0962111346957954e-06,1,13.89,2.48739e-05,2.202,2.485553251065262e-05,9.557221468034399e-07,5.0,1,39.286,48.398,3.358,3.501,3.361,3.556,5.787,3.366,12.4649,13.3885,4155.1,1.1,15.1,12.348,13.167,15.9729,15.9729,0.008293217979371548,15.903290039321327
165225.74872,1620314007.800555,177.0108,0,85.78,3.55953e-06,10.932,3.494935026603684e-06,6.750429473142463e-07,1,13.8898,2.46951e-05,-177.45,-2.4670646321297594e-05,-1.0987147488977608e-06,1,13.89,2.48739e-05,2.196,2.4855632457355908e-05,9.531192762899801e-07,5.0,1,39.282,48.394,3.358,3.501,3.361,3.556,5.787,3.366,12.4583,13.3844,4155.0,1.1,15.8,12.348,13.167,15.9729,15.9729,0.008293217979371548,15.903012476440946
165225.890675,1620314007.94251,177.0108,0,85.78,3.55767e-06,10.938,3.4930381075725093e-06,6.750560035628611e-07,1,13.8903,2.46951e-05,-177.45,-2.4670646321297594e-05,-1.0987147488977608e-06,1,13.89,2.48757e-05,2.19,2.4857530816768713e-05,9.505851794520005e-07,5.0,1,39.284,48.391,3.283,3.561,3.361,3.556,5.787,3.366,12.437,13.3707,4155.1,1.2,16.8,12.348,13.167,15.9729,15.9729,0.0075050476007163525,15.903292713586023
165226.37452,1620314008.426355,177.0108,0,85.78,3.54649e-06,10.974,3.4816377090894053e-06,6.751223465022301e-07,1,13.8893,2.46951e-05,-177.426,-2.4670183928402e-05,-1.1090486683711642e-06,1,13.89,2.48739e-05,2.178,2.485593066202633e-05,9.453106021510403e-07,5.0,1,39.284,48.391,3.262,3.561,3.361,3.556,5.788,3.366,12.4151,13.3345,4155.1,1.2,17.1,12.348,13.167,15.9729,15.9729,0.007899133488535881,15.903294812740024
165226.630445,1620314008.68228,177.0108,0,85.78,3.54277e-06,10.98,3.4779150906823254e-06,6.747784042959226e-07,1,13.8903,2.46951e-05,-177.426,-2.4670183928402e-05,-1.1090486683711642e-06,1,13.89,2.48739e-05,2.178,2.485593066202633e-05,9.453106021510403e-07,5.0,1,39.284,48.391,3.262,3.618,3.361,3.556,5.788,3.366,12.4082,13.3163,4155.0,1.2,17.0,12.348,13.167,15.9745,15.9745,0.007899133488535881,15.903017278826008
165226.769401,1620314008.821236,177.0108,0,85.78,3.5409e-06,10.986,3.476008679019326e-06,6.747862427334453e-07,1,13.8898,2.46951e-05,-177.42,-2.467006765382782e-05,-1.111632117905146e-06,1,13.89,2.48739e-05,2.178,2.485593066202633e-05,9.453106021510403e-07,5.0,1,39.284,48.392,3.262,3.618,3.361,3.556,5.788,3.366,12.4052,13.3193,4155.2,1.2,15.9,12.348,13.167,15.9745,15.9745,0.007899133488535881,15.903573956951345
165226.926351,1620314008.978186,177.0108,0,85.78,3.53904e-06,10.992,3.4741121204125443e-06,6.7479559601605e-07,1,13.8898,2.46951e-05,-177.414,-2.466995110871608e-05,-1.1142155552487065e-06,1,13.89,2.4872e-05,2.172,2.4854130883474902e-05,9.426356810025286e-07,5.0,1,39.286,48.399,3.299,3.682,3.361,3.556,5.789,3.366,12.3971,13.3061,4155.0,1.2,17.3,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903018342827488
165227.466178,1620314009.518013,177.0108,0,85.78,3.52973e-06,11.046,3.464337077753735e-06,6.762858009752321e-07,1,13.8898,2.46969e-05,-177.408,-2.4671632451477113e-05,-1.1168803826826756e-06,1,13.89,2.48702e-05,2.172,2.4852332176672465e-05,9.425674619519576e-07,5.0,1,39.286,48.399,3.38,3.682,3.361,3.556,5.789,3.366,12.3915,13.2896,4155.0,1.2,16.1,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903018879621028
165227.634128,1620314009.685963,177.0108,0,85.78,3.52973e-06,11.076,3.4639825004687407e-06,6.780996308407269e-07,1,13.8893,2.46969e-05,-177.408,-2.4671632451477113e-05,-1.1168803826826756e-06,1,13.89,2.48683e-05,2.166,2.485053210334944e-05,9.398931164759734e-07,5.0,1,39.284,48.399,3.38,3.694,3.361,3.556,5.789,3.366,12.3895,13.2943,4155.0,1.2,16.4,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903019071333006
165227.774084,1620314009.825919,177.0108,0,85.78,3.52973e-06,11.076,3.4639825004687407e-06,6.780996308407269e-07,1,13.8898,2.46969e-05,-177.408,-2.4671632451477113e-05,-1.1168803826826756e-06,1,13.89,2.48683e-05,2.166,2.485053210334944e-05,9.398931164759734e-07,5.0,1,39.284,48.393,3.38,3.694,3.361,3.556,5.789,3.366,12.3891,13.2921,4155.1,1.2,16.1,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903297304886333
165227.950028,1620314010.001863,177.0108,0,85.78,3.52786e-06,11.112,3.4617208123304995e-06,6.799155808465243e-07,1,13.8898,2.46988e-05,-177.402,-2.4673413403849824e-05,-1.1195501072858637e-06,1,13.89,2.48664e-05,2.16,2.4848731742469948e-05,9.372191583436603e-07,5.0,1,39.286,48.395,3.438,3.644,3.361,3.556,5.789,3.366,12.3842,13.2661,4155.0,1.2,17.6,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.90301957936975
165228.479858,1620314010.531693,177.0108,0,85.78,3.52228e-06,11.07,3.456742111566126e-06,6.763064191070195e-07,1,13.8893,2.46988e-05,-177.396,-2.4673296029549834e-05,-1.1221338949521425e-06,1,13.89,2.48608e-05,2.16,2.484313572142316e-05,9.370080933207087e-07,5.0,1,39.287,48.395,3.473,3.54,3.361,3.556,5.787,3.366,12.3793,13.2572,4155.0,1.2,16.2,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903020049064096
165228.734778,1620314010.786613,177.0108,0,85.78,3.52228e-06,11.07,3.456742111566126e-06,6.763064191070195e-07,1,13.8898,2.47007e-05,-177.396,-2.4675194067610635e-05,-1.1222202171378523e-06,1,13.89,2.4859e-05,2.16,2.4841337000372407e-05,9.369402509919028e-07,5.0,1,39.287,48.395,3.473,3.54,3.361,3.556,5.787,3.366,12.3771,13.2642,4155.0,1.2,16.9,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903020259947274
165228.87773,1620314010.929565,177.0108,0,85.78,3.52228e-06,11.07,3.456742111566126e-06,6.763064191070195e-07,1,13.8898,2.47007e-05,-177.396,-2.4675194067610635e-05,-1.1222202171378523e-06,1,13.89,2.4859e-05,2.16,2.4841337000372407e-05,9.369402509919028e-07,5.0,1,39.29,48.402,3.426,3.499,3.361,3.556,5.787,3.366,12.3767,13.2528,4155.1,1.2,17.9,12.348,13.167,15.9745,15.9745,0.006322787143290043,15.903298493448421
165229.370575,1620314011.42241,177.0108,0,85.78,3.52414e-06,11.124,3.4579282268249365e-06,6.799228763083004e-07,1,13.8893,2.47081e-05,-177.402,-2.468270384486946e-05,-1.1199716587781533e-06,1,13.89,2.48534e-05,2.16,2.4835740979325622e-05,9.367291859689512e-07,5.0,1,39.29,48.404,3.3,3.518,3.361,3.556,5.787,3.366,12.3732,13.2565,4155.1,1.2,15.9,12.348,13.167,15.9745,15.9745,0.0075050476007163525,15.903298828929657
165229.647484,1620314011.699319,177.0108,0,85.78,3.526e-06,11.148,3.459468021762496e-06,6.817308900164952e-07,1,13.8898,2.47118e-05,-177.402,-2.468640004183426e-05,-1.1201393728127198e-06,1,13.89,2.48515e-05,2.16,2.4833842329327603e-05,9.366575746218783e-07,5.0,1,39.29,48.404,3.3,3.518,3.361,3.556,5.787,3.366,12.373,13.254,4155.0,1.2,17.2,12.348,13.167,15.974,15.974,0.006322787143290043,15.90302065295683
165229.786441,1620314011.838276,177.0108,0,85.78,3.526e-06,11.196,3.458895682300509e-06,6.846288475976598e-07,1,13.8898,2.47137e-05,-177.402,-2.4688298088924297e-05,-1.1202254962358758e-06,1,13.89,2.48497e-05,2.16,2.483204360827685e-05,9.365897322930724e-07,5.0,1,39.288,48.4,3.3,3.518,3.361,3.556,5.787,3.366,12.3723,13.2518,4155.1,1.2,17.4,12.348,13.167,15.974,15.974,0.007110961247235537,15.903298915196261
165229.938392,1620314011.990227,177.0108,0,85.78,3.52786e-06,11.19,3.460791997115826e-06,6.846275865746679e-07,1,13.8898,2.47156e-05,-177.402,-2.469019613601433e-05,-1.1203116196590319e-06,1,13.89,2.48478e-05,2.16,2.483014495827883e-05,9.365181209459995e-07,5.0,1,39.289,48.403,3.267,3.588,3.361,3.556,5.788,3.366,12.3687,13.2132,4155.0,1.2,18.2,12.348,13.167,15.974,15.974,0.0075050476007163525,15.903021065137583
165230.440232,1620314012.492067,177.0108,0,85.78,3.53345e-06,11.334,3.4645413969974874e-06,6.944219257704177e-07,1,13.8893,2.47211e-05,-177.402,-2.46956904828539e-05,-1.1205609243050094e-06,1,13.89,2.48422e-05,2.166,2.4824450751270793e-05,9.389066714700815e-07,5.0,1,39.29,48.393,3.28,3.664,3.361,3.556,5.789,3.366,12.3555,13.2142,4155.1,0.8,18.5,12.183,13.0,15.974,15.974,0.009081386961042881,15.903300525506182
165230.928074,1620314012.979909,177.0108,0,85.78,3.5409e-06,11.4,3.471042202218055e-06,6.998848765484478e-07,1,13.8893,2.47267e-05,-177.402,-2.4701284726908737e-05,-1.1208147617627322e-06,1,13.89,2.48404e-05,2.178,2.4822454863008974e-05,9.44037464236517e-07,5.0,1,39.288,48.399,3.35,3.689,3.361,3.556,5.789,3.366,12.34,13.1956,4155.0,1.0,15.3,12.183,13.0,15.974,15.974,0.008293217979371548,15.903023816204472
165231.480898,1620314013.532733,177.0108,0,85.78,3.55022e-06,11.448,3.479589230899939e-06,7.046423437497739e-07,1,13.8898,2.47323e-05,-177.414,-2.470711322513773e-05,-1.1158939780392703e-06,1,13.89,2.48366e-05,2.19,2.4818459375364623e-05,9.490910353468467e-07,5.0,1,39.288,48.399,3.431,3.672,3.361,3.556,5.789,3.366,12.2927,13.1875,4155.0,1.1,16.7,12.183,13.0,15.9729,15.9729,0.008293217979371548,15.903028350192766
165231.689831,1620314013.741666,177.0108,0,85.78,3.55208e-06,11.442,3.481486036193314e-06,7.046469372607597e-07,1,13.8898,2.47342e-05,-177.414,-2.4709011290223785e-05,-1.1159797039344874e-06,1,13.89,2.48348e-05,2.19,2.4816660690082597e-05,9.490222512192438e-07,5.0,1,39.29,48.399,3.431,3.672,3.361,3.556,5.789,3.366,12.2719,13.1674,4155.0,1.2,16.8,12.183,13.0,15.9729,15.9729,0.008293217979371548,15.90303034399734
165231.84678,1620314013.898615,177.0108,0,85.78,3.5558e-06,11.466,3.484836328315498e-06,7.068446822694211e-07,1,13.8898,2.4736e-05,-177.414,-2.471080945714741e-05,-1.1160609179404823e-06,1,13.89,2.48348e-05,2.196,2.481656117263246e-05,9.516210406412504e-07,5.0,1,39.29,48.406,3.431,3.672,3.361,3.556,5.789,3.366,12.2636,13.154,4155.0,1.2,17.2,12.183,13.0,15.9729,15.9729,0.008293217979371548,15.903031139602053
165231.986737,1620314014.038572,177.0108,0,85.78,3.55953e-06,11.478,3.4883436150984617e-06,7.083167680507033e-07,1,13.8903,2.4736e-05,-177.414,-2.471080945714741e-05,-1.1160609179404823e-06,1,13.89,2.48366e-05,2.208,2.4818159984885235e-05,9.568879373475332e-07,5.0,1,39.289,48.4,3.463,3.577,3.361,3.556,5.787,3.366,12.2369,13.1466,4155.1,1.2,16.5,12.183,13.0,15.9729,15.9729,0.007110961247235537,15.903311893527425
165232.503571,1620314014.555406,177.0108,0,85.78,3.56698e-06,11.478,3.495644623920549e-06,7.097992558853269e-07,1,13.8898,2.47435e-05,-177.426,-2.4718535095319104e-05,-1.1112222961576142e-06,1,13.89,2.48404e-05,2.214,2.4821856807059497e-05,9.596336852331331e-07,5.0,1,39.289,48.4,3.456,3.5,3.361,3.556,5.787,3.366,12.2209,13.1132,4155.0,1.2,17.5,12.183,13.0,15.9729,15.9729,0.0075050476007163525,15.903035232652794
165232.748492,1620314014.800327,177.0108,0,85.78,3.56884e-06,11.472,3.497541775709569e-06,7.098031225391709e-07,1,13.8893,2.47454e-05,-177.426,-2.4720433178317913e-05,-1.1113076245211317e-06,1,13.89,2.48404e-05,2.22,2.48217561783541e-05,9.622330187330526e-07,5.0,1,39.291,48.4,3.456,3.5,3.361,3.556,5.787,3.366,12.218,13.1044,4155.0,1.2,17.4,12.183,13.0,15.9729,15.9729,0.007899133488535881,15.903035510635162
165232.889447,1620314014.941282,177.0108,0,85.78,3.57257e-06,11.46,3.5013459972349514e-06,7.098116740000706e-07,1,13.8898,2.47454e-05,-177.432,-2.4720549418635062e-05,-1.1087189007235586e-06,1,13.89,2.48422e-05,2.22,2.4823554827374286e-05,9.62302744640595e-07,5.0,1,39.291,48.409,3.369,3.502,3.361,3.556,5.787,3.366,12.2134,13.1179,4154.9,1.3,16.1,12.183,13.0,15.9745,15.9745,0.0075050476007163525,15.90275775710114
165233.489257,1620314015.541092,177.0108,0,85.78,3.57816e-06,11.418,3.507344744085296e-06,7.083514888367561e-07,1,13.8898,2.47509e-05,-177.438,-2.47261598902588e-05,-1.1063760171645828e-06,1,13.89,2.48534e-05,2.226,2.4834645467565674e-05,9.653372780121183e-07,5.0,1,39.291,48.409,3.28,3.574,3.361,3.556,5.787,3.366,12.2085,13.0904,4155.1,1.2,18.2,12.183,13.0,15.9745,15.9745,0.0075050476007163525,15.903314615718008
165233.657202,1620314015.709037,177.0108,0,85.78,3.58002e-06,11.436,3.5089451088532977e-06,7.098221069074413e-07,1,13.8893,2.47509e-05,-177.444,-2.4726275614107834e-05,-1.1037866936941573e-06,1,13.89,2.48571e-05,2.226,2.483834267552233e-05,9.654809906602325e-07,5.0,1,39.288,48.409,3.28,3.574,3.361,3.556,5.787,3.366,12.2073,13.0899,4155.0,1.2,16.8,12.183,13.0,15.9745,15.9745,0.007110961247235537,15.903036536294245
165233.797158,1620314015.848993,177.0108,0,85.78,3.58002e-06,11.436,3.5089451088532977e-06,7.098221069074413e-07,1,13.8898,2.47509e-05,-177.444,-2.4726275614107834e-05,-1.1037866936941573e-06,1,13.89,2.4859e-05,2.232,2.48401399929076e-05,9.68156047728053e-07,5.0,1,39.288,48.412,3.28,3.574,3.361,3.556,5.787,3.366,12.208,13.0851,4155.1,1.2,17.0,12.183,13.0,15.9745,15.9745,0.007899133488535881,15.9033146636439
165233.948108,1620314015.999943,177.0108,0,85.78,3.58002e-06,11.46,3.5086474714340295e-06,7.112918680820061e-07,1,13.8903,2.47509e-05,-177.444,-2.4726275614107834e-05,-1.1037866936941573e-06,1,13.89,2.48608e-05,2.232,2.4841938627284978e-05,9.682261503422334e-07,5.0,1,39.295,48.398,3.261,3.631,3.361,3.556,5.789,3.366,12.2073,13.0862,4155.1,1.2,17.5,12.183,13.0,15.9745,15.9745,0.0075050476007163525,15.903314730740146
165234.449948,1620314016.501783,177.0108,0,85.78,3.58188e-06,11.592,3.508821524886561e-06,7.197470673040266e-07,1,13.8898,2.47472e-05,-177.456,-2.472280989495284e-05,-1.0984437800915818e-06,1,13.89,2.4872e-05,2.226,2.4853231431888326e-05,9.660597253783146e-07,5.0,1,39.295,48.398,3.308,3.683,3.361,3.556,5.79,3.366,12.2044,13.0591,4155.0,1.2,17.7,12.183,13.0,15.9745,15.9745,0.0075050476007163525,15.903036814276614
165234.735856,1620314016.787691,177.0108,0,85.78,3.58188e-06,11.646,3.5081416209767596e-06,7.23053733529226e-07,1,13.8898,2.47472e-05,-177.462,-2.4722924788158322e-05,-1.0958548074753592e-06,1,13.89,2.48739e-05,2.226,2.4855129998136342e-05,9.661335237651843e-07,5.0,1,39.288,48.398,3.308,3.683,3.361,3.556,5.79,3.366,12.2039,13.0598,4155.1,1.2,16.6,12.183,13.0,15.9734,15.9734,0.0075050476007163525,15.903315056636202
165234.875812,1620314016.927647,177.0108,0,85.78,3.58188e-06,11.67,3.5078384411773447e-06,7.245231569787776e-07,1,13.8898,2.47454e-05,-177.462,-2.4721126553828024e-05,-1.0957750999264867e-06,1,13.89,2.48776e-05,2.226,2.4858827206093e-05,9.662772364132985e-07,5.0,1,39.288,48.401,3.392,3.683,3.361,3.556,5.79,3.366,12.2034,13.064,4155.0,1.2,17.0,12.183,13.0,15.9734,15.9734,0.0075050476007163525,15.903036910132602
165235.458627,1620314017.510462,177.0108,0,85.78,3.59306e-06,11.808,3.517026632811271e-06,7.35257660753164e-07,1,13.8898,2.47342e-05,-177.468,-2.4710052102093218e-05,-1.0926915172355653e-06,1,13.89,2.48869e-05,2.22,2.486822127804225e-05,9.640342713445678e-07,5.0,1,39.292,48.395,3.442,3.61,3.361,3.556,5.788,3.366,12.2015,13.0483,4154.9,1.2,17.6,12.183,13.0,15.9734,15.9734,0.0075050476007163525,15.90275889783749
165235.704548,1620314017.756383,177.0108,0,85.78,3.59306e-06,11.832,3.5167183402634435e-06,7.36730804877013e-07,1,13.8898,2.47323e-05,-177.468,-2.4708153957055415e-05,-1.0926075802623563e-06,1,13.89,2.48869e-05,2.214,2.4868322095119605e-05,9.6143007202092e-07,5.0,1,39.287,48.395,3.442,3.61,3.361,3.556,5.788,3.366,12.1989,13.0452,4155.0,1.3,17.7,12.183,13.0,15.9734,15.9734,0.0075050476007163525,15.903037341484556
165235.847502,1620314017.899337,177.0108,0,85.78,3.59306e-06,11.832,3.5167183402634435e-06,7.36730804877013e-07,1,13.8903,2.47305e-05,-177.468,-2.4706355714388026e-05,-1.0925280610245794e-06,1,13.89,2.48906e-05,2.208,2.4872119892408157e-05,9.589684132829176e-07,5.0,1,39.292,48.39,3.474,3.509,3.361,3.556,5.787,3.366,12.1796,13.0239,4155.1,0.9,15.0,12.018,12.833,15.9734,15.9734,0.008687302470207214,15.903317385834486
165236.57227,1620314018.624105,177.0108,0,85.78,3.57629e-06,11.778,3.5009942090042103e-06,7.299929538146138e-07,1,13.8898,2.47156e-05,-177.462,-2.4691355785470917e-05,-1.0944554971729323e-06,1,13.89,2.48944e-05,2.19,2.4876217158309798e-05,9.512997701109871e-07,5.0,1,39.287,48.39,3.412,3.498,3.361,3.556,5.786,3.366,12.1416,13.0173,4155.0,1.1,15.6,12.018,12.833,15.9729,15.9729,0.008293217979371548,15.903042834032739
